x,close
2016-12-30,20.34
2016-12-29,20.34
2016-12-28,20.34
2016-12-27,20.34
2016-12-26,20.34
2016-12-23,20.34
2016-12-22,20.34
2016-12-21,20.34
2016-12-20,20.34
2016-12-19,20.34
2016-12-16,20.34
2016-12-15,20.34
2016-12-14,20.34
2016-12-13,20.34
2016-12-12,20.34
2016-12-09,20.34
2016-12-08,20.34
2016-12-07,20.34
2016-12-06,20.34
2016-12-05,20.34
2016-12-02,19.99
2016-12-01,18.7
2016-11-30,18.72
2016-11-29,18.76
2016-11-28,20.82
2016-11-25,20.7
2016-11-24,20.84
2016-11-23,21.0
2016-11-22,20.47
2016-11-21,20.38
2016-11-18,20.01
2016-11-17,19.67
2016-11-16,19.82
2016-11-15,19.77
2016-11-14,19.65
2016-11-11,19.74
2016-11-10,20.09
2016-11-09,19.41
2016-11-08,19.8
2016-11-07,19.57
2016-11-04,19.96
2016-11-03,19.49
2016-11-02,19.58
2016-11-01,18.15
2016-10-31,18.15
2016-10-28,18.39
2016-10-27,18.22
2016-10-26,18.07
2016-10-25,17.38
2016-10-24,15.8
2016-10-21,14.36
2016-10-20,14.36
2016-10-19,14.36
2016-10-18,14.36
2016-10-17,14.36
2016-10-14,14.36
2016-10-13,14.36
2016-10-12,14.36
2016-10-11,14.36
2016-10-10,14.36
2016-09-30,14.36
2016-09-29,14.36
2016-09-28,14.36
2016-09-27,14.36
2016-09-26,14.36
2016-09-23,14.36
2016-09-22,14.36
2016-09-21,14.36
2016-09-20,14.36
2016-09-19,14.36
2016-09-14,14.36
2016-09-13,14.36
2016-09-12,14.36
2016-09-09,14.36
2016-09-08,14.36
2016-09-07,14.36
2016-09-06,14.36
2016-09-05,14.36
2016-09-02,14.36
2016-09-01,14.36
2016-08-31,14.36
2016-08-30,14.36
2016-08-29,14.36
2016-08-26,14.36
2016-08-25,14.36
2016-08-24,14.36
2016-08-23,14.36
2016-08-22,14.36
2016-08-19,14.36
2016-08-18,14.36
2016-08-17,14.36
2016-08-16,14.36
2016-08-15,14.36
2016-08-12,14.36
2016-08-11,14.36
2016-08-10,14.36
2016-08-09,14.36
2016-08-08,14.36
2016-08-05,14.36
2016-08-04,14.36
2016-08-03,14.36
2016-08-02,14.36
2016-08-01,14.36
2016-07-29,14.36
2016-07-28,14.36
2016-07-27,14.36
2016-07-26,14.36
2016-07-25,14.36
2016-07-22,14.36
2016-07-21,14.36
2016-07-20,14.36
2016-07-19,14.36
2016-07-18,14.36
2016-07-15,14.36
2016-07-14,14.36
2016-07-13,14.36
2016-07-12,14.36
2016-07-11,14.36
2016-07-08,14.36
2016-07-07,14.36
2016-07-06,14.36
2016-07-05,14.36
2016-07-04,14.36
2016-07-01,14.36
2016-06-30,14.36
2016-06-29,14.36
2016-06-28,14.36
2016-06-27,14.36
2016-06-24,14.36
2016-06-23,14.36
2016-06-22,14.36
2016-06-21,14.36
2016-06-20,14.36
2016-06-17,14.36
2016-06-16,15.0
2016-06-15,15.02
2016-06-14,14.45
2016-06-13,14.4
2016-06-08,15.41
2016-06-07,14.54
2016-06-06,14.62
2016-06-03,14.72
2016-06-02,14.78
2016-06-01,14.6
2016-05-31,14.62
2016-05-30,13.98
2016-05-27,14.01
2016-05-26,14.03
2016-05-25,14.05
2016-05-24,14.13
2016-05-23,14.62
2016-05-20,14.49
2016-05-19,14.07
2016-05-18,14.03
2016-05-17,13.44
2016-05-16,13.53
2016-05-13,13.49
2016-05-12,13.59
2016-05-11,13.49
2016-05-10,13.52
2016-05-09,13.23
2016-05-06,14.39
2016-05-05,15.04
2016-05-04,15.1
2016-05-03,15.09
2016-04-29,14.64
2016-04-28,14.67
2016-04-27,14.76
2016-04-26,14.77
2016-04-25,14.61
2016-04-22,14.81
2016-04-21,14.52
2016-04-20,14.77
2016-04-19,15.57
2016-04-18,15.37
2016-04-15,16.08
2016-04-14,16.15
2016-04-13,15.89
2016-04-12,15.88
2016-04-11,15.99
2016-04-08,15.88
2016-04-07,15.72
2016-04-06,16.5
2016-04-05,16.74
2016-04-01,16.06
2016-03-31,15.32
2016-03-30,15.51
2016-03-29,14.84
2016-03-28,15.13
2016-03-25,15.07
2016-03-24,15.0
2016-03-23,15.19
2016-03-22,15.36
2016-03-21,15.57
2016-03-18,14.96
2016-03-17,14.72
2016-03-16,14.49
2016-03-15,14.21
2016-03-14,14.18
2016-03-11,13.75
2016-03-10,13.83
2016-03-09,14.27
2016-03-08,14.59
2016-03-07,14.84
2016-03-04,14.95
2016-03-03,14.48
2016-03-02,14.54
2016-03-01,13.22
2016-02-29,12.83
2016-02-26,13.43
2016-02-25,13.67
2016-02-24,15.19
2016-02-23,15.28
2016-02-22,15.56
2016-02-19,14.9
2016-02-18,14.8
2016-02-17,14.77
2016-02-16,14.57
2016-02-15,13.96
2016-02-05,14.16
2016-02-04,14.16
2016-02-03,13.82
2016-02-02,13.69
2016-02-01,13.03
2016-01-29,13.3
2016-01-28,12.49
2016-01-27,13.27
2016-01-26,13.82
2016-01-25,15.36
2016-01-22,15.16
2016-01-21,15.32
2016-01-20,16.51
2016-01-19,16.97
2016-01-18,16.47
2016-01-15,16.31
2016-01-14,16.55
2016-01-13,15.5
2016-01-12,16.16
2016-01-11,16.88
2016-01-08,18.76
2016-01-07,20.84
2016-01-06,23.16
2016-01-05,23.16
2016-01-04,23.16
