x,close
2016-12-30,16.54
2016-12-29,16.71
2016-12-28,17.28
2016-12-27,17.27
2016-12-26,17.33
2016-12-23,17.4
2016-12-22,17.36
2016-12-21,17.32
2016-12-20,16.99
2016-12-19,17.08
2016-12-16,16.97
2016-12-15,17.02
2016-12-14,17.0
2016-12-13,17.16
2016-12-12,17.15
2016-12-09,18.07
2016-12-08,18.11
2016-12-07,18.07
2016-12-06,17.94
2016-12-05,17.96
2016-12-02,18.08
2016-12-01,18.58
2016-11-30,18.32
2016-11-29,18.33
2016-11-28,18.33
2016-11-25,18.1
2016-11-24,18.18
2016-11-23,18.42
2016-11-22,18.41
2016-11-21,18.36
2016-11-18,18.34
2016-11-17,18.62
2016-11-16,18.56
2016-11-15,18.56
2016-11-14,18.53
2016-11-11,18.51
2016-11-10,18.5
2016-11-09,18.29
2016-11-08,18.72
2016-11-07,18.94
2016-11-04,19.15
2016-11-03,19.46
2016-11-02,18.99
2016-11-01,19.26
2016-10-31,19.1
2016-10-28,19.07
2016-10-27,19.21
2016-10-26,19.29
2016-10-25,19.62
2016-10-24,19.85
2016-10-21,19.59
2016-10-20,19.35
2016-10-19,19.64
2016-10-18,19.64
2016-10-17,19.53
2016-10-14,19.29
2016-10-13,19.22
2016-10-12,19.18
2016-10-11,19.27
2016-10-10,18.72
2016-09-30,18.11
2016-09-29,18.18
2016-09-28,18.15
2016-09-27,18.33
2016-09-26,18.49
2016-09-23,18.79
2016-09-22,18.93
2016-09-21,19.03
2016-09-20,18.39
2016-09-19,18.36
2016-09-14,18.17
2016-09-13,18.16
2016-09-12,18.07
2016-09-09,18.64
2016-09-08,18.75
2016-09-07,18.6
2016-09-06,18.33
2016-09-05,17.99
2016-09-02,17.98
2016-09-01,18.26
2016-08-31,18.19
2016-08-30,18.32
2016-08-29,18.34
2016-08-26,18.33
2016-08-25,18.22
2016-08-24,18.64
2016-08-23,18.7
2016-08-22,18.87
2016-08-19,18.79
2016-08-18,18.85
2016-08-17,18.77
2016-08-16,18.96
2016-08-15,18.53
2016-08-12,18.19
2016-08-11,17.98
2016-08-10,18.3
2016-08-09,18.67
2016-08-08,18.58
2016-08-05,18.4
2016-08-04,18.63
2016-08-03,18.79
2016-08-02,18.57
2016-08-01,18.04
2016-07-29,18.5
2016-07-28,18.77
2016-07-27,18.6
2016-07-26,19.48
2016-07-25,19.37
2016-07-22,19.87
2016-07-21,20.22
2016-07-20,19.67
2016-07-19,19.56
2016-07-18,20.08
2016-07-15,19.81
2016-07-14,19.13
2016-07-13,18.58
2016-07-12,18.38
2016-07-11,17.87
2016-07-08,17.97
2016-07-07,18.31
2016-07-06,18.35
2016-07-05,18.69
2016-07-04,18.22
2016-07-01,17.29
2016-06-30,17.02
2016-06-29,16.89
2016-06-28,17.02
2016-06-27,16.66
2016-06-24,16.24
2016-06-23,16.14
2016-06-22,16.26
2016-06-21,16.0
2016-06-20,16.09
2016-06-17,16.15
2016-06-16,16.13
2016-06-15,16.38
2016-06-14,16.02
2016-06-13,15.94
2016-06-08,16.73
2016-06-07,16.88
2016-06-06,16.83
2016-06-03,17.0
2016-06-02,16.82
2016-06-01,16.88
2016-05-31,16.88
2016-05-30,16.28
2016-05-27,16.21
2016-05-26,16.35
2016-05-25,16.33
2016-05-24,16.46
2016-05-23,16.15
2016-05-20,16.1
2016-05-19,15.94
2016-05-18,15.93
2016-05-17,16.42
2016-05-16,16.62
2016-05-13,16.59
2016-05-12,16.45
2016-05-11,16.31
2016-05-10,16.26
2016-05-09,16.11
2016-05-06,17.06
2016-05-05,18.17
2016-05-04,18.13
2016-05-03,18.16
2016-04-29,17.88
2016-04-28,17.71
2016-04-27,17.97
2016-04-26,18.09
2016-04-25,17.88
2016-04-22,18.25
2016-04-21,18.22
2016-04-20,18.52
2016-04-19,19.37
2016-04-18,19.37
2016-04-15,19.8
2016-04-14,19.96
2016-04-13,20.05
2016-04-12,20.32
2016-04-11,19.92
2016-04-08,19.33
2016-04-07,19.03
2016-04-06,19.64
2016-04-05,19.63
2016-04-01,18.97
2016-03-31,18.87
2016-03-30,18.7
2016-03-29,18.01
2016-03-28,18.67
2016-03-25,18.78
2016-03-24,18.98
2016-03-23,19.55
2016-03-22,18.94
2016-03-21,19.03
2016-03-18,18.55
2016-03-17,17.79
2016-03-16,17.28
2016-03-15,17.68
2016-03-14,17.53
2016-03-11,16.93
2016-03-10,16.97
2016-03-09,17.3
2016-03-08,17.91
2016-03-07,17.98
2016-03-04,17.46
2016-03-03,18.1
2016-03-02,18.01
2016-03-01,17.28
2016-02-29,16.96
2016-02-26,18.02
2016-02-25,17.95
2016-02-24,19.6
2016-02-23,18.83
2016-02-22,19.21
2016-02-19,18.6
2016-02-18,18.63
2016-02-17,18.89
2016-02-16,18.88
2016-02-15,18.18
2016-02-05,18.33
2016-02-04,18.77
2016-02-03,18.16
2016-02-02,17.85
2016-02-01,17.28
2016-01-29,17.46
2016-01-28,16.75
2016-01-27,17.52
2016-01-26,17.42
2016-01-25,19.03
2016-01-22,18.62
2016-01-21,18.2
2016-01-20,19.44
2016-01-19,19.57
2016-01-18,18.76
2016-01-15,18.39
2016-01-14,19.53
2016-01-13,19.12
2016-01-12,20.15
2016-01-11,20.09
2016-01-08,21.32
2016-01-07,20.88
2016-01-06,23.05
2016-01-05,22.49
2016-01-04,23.7
