x,close
2016-12-30,26.08
2016-12-29,25.75
2016-12-28,25.72
2016-12-27,25.67
2016-12-26,25.46
2016-12-23,26.18
2016-12-22,26.17
2016-12-21,26.55
2016-12-20,26.61
2016-12-19,26.64
2016-12-16,26.76
2016-12-15,26.91
2016-12-14,26.64
2016-12-13,27.16
2016-12-12,25.98
2016-12-09,26.46
2016-12-08,25.32
2016-12-07,26.13
2016-12-06,25.93
2016-12-05,24.42
2016-12-02,24.2
2016-12-01,24.44
2016-11-30,23.78
2016-11-29,23.73
2016-11-28,23.7
2016-11-25,24.0
2016-11-24,23.94
2016-11-23,23.95
2016-11-22,24.37
2016-11-21,24.18
2016-11-18,24.09
2016-11-17,23.82
2016-11-16,24.33
2016-11-15,24.05
2016-11-14,24.12
2016-11-11,25.36
2016-11-10,24.42
2016-11-09,22.72
2016-11-08,23.09
2016-11-07,23.14
2016-11-04,22.61
2016-11-03,21.77
2016-11-02,21.47
2016-11-01,21.5
2016-10-31,21.18
2016-10-28,21.27
2016-10-27,21.73
2016-10-26,21.97
2016-10-25,22.81
2016-10-24,22.19
2016-10-21,22.14
2016-10-20,21.39
2016-10-19,21.38
2016-10-18,21.43
2016-10-17,21.11
2016-10-14,21.09
2016-10-13,21.2
2016-10-12,21.2
2016-10-11,21.1
2016-10-10,21.23
2016-09-30,21.0
2016-09-29,20.74
2016-09-28,20.32
2016-09-27,20.37
2016-09-26,20.32
2016-09-23,20.58
2016-09-22,20.58
2016-09-21,20.48
2016-09-20,20.36
2016-09-19,20.5
2016-09-14,20.29
2016-09-13,20.3
2016-09-12,20.41
2016-09-09,20.48
2016-09-08,20.84
2016-09-07,20.59
2016-09-06,20.55
2016-09-05,20.47
2016-09-02,20.5
2016-09-01,20.55
2016-08-31,20.77
2016-08-30,20.9
2016-08-29,20.73
2016-08-26,20.79
2016-08-25,20.39
2016-08-24,20.62
2016-08-23,20.42
2016-08-22,20.41
2016-08-19,20.6
2016-08-18,20.41
2016-08-17,20.58
2016-08-16,20.6
2016-08-15,20.48
2016-08-12,20.24
2016-08-11,19.76
2016-08-10,20.21
2016-08-09,20.07
2016-08-08,20.22
2016-08-05,19.36
2016-08-04,19.42
2016-08-03,19.4
2016-08-02,19.4
2016-08-01,19.2
2016-07-29,19.49
2016-07-28,19.46
2016-07-27,19.51
2016-07-26,20.85
2016-07-25,20.63
2016-07-22,20.48
2016-07-21,20.65
2016-07-20,20.72
2016-07-19,20.85
2016-07-18,20.77
2016-07-15,21.1
2016-07-14,20.72
2016-07-13,20.85
2016-07-12,20.83
2016-07-11,20.63
2016-07-08,20.86
2016-07-07,21.38
2016-07-06,20.73
2016-07-05,20.16
2016-07-04,20.13
2016-07-01,19.87
2016-06-30,20.04
2016-06-29,20.31
2016-06-28,19.74
2016-06-27,19.51
2016-06-24,19.26
2016-06-23,19.21
2016-06-22,19.47
2016-06-21,19.15
2016-06-20,19.57
2016-06-17,19.48
2016-06-16,19.53
2016-06-15,20.25
2016-06-14,19.05
2016-06-13,18.93
2016-06-08,20.69
2016-06-07,22.93
2016-06-06,20.86
2016-06-03,20.86
2016-06-02,20.73
2016-06-01,19.93
2016-05-31,19.19
2016-05-30,18.46
2016-05-27,18.53
2016-05-26,18.43
2016-05-25,18.42
2016-05-24,18.06
2016-05-23,18.25
2016-05-20,18.06
2016-05-19,17.78
2016-05-18,17.62
2016-05-17,18.56
2016-05-16,18.62
2016-05-13,18.4
2016-05-12,18.3
2016-05-11,18.39
2016-05-10,18.51
2016-05-09,18.41
2016-05-06,19.38
2016-05-05,20.25
2016-05-04,19.8
2016-05-03,19.8
2016-04-29,19.05
2016-04-28,19.06
2016-04-27,19.09
2016-04-26,19.1
2016-04-25,18.85
2016-04-22,19.06
2016-04-21,18.8
2016-04-20,19.08
2016-04-19,20.48
2016-04-18,20.35
2016-04-15,21.17
2016-04-14,21.54
2016-04-13,21.13
2016-04-12,20.89
2016-04-11,21.61
2016-04-08,21.17
2016-04-07,20.18
2016-04-06,20.65
2016-04-05,20.42
2016-04-01,19.9
2016-03-31,20.22
2016-03-30,19.56
2016-03-29,18.36
2016-03-28,19.06
2016-03-25,19.46
2016-03-24,19.81
2016-03-23,19.73
2016-03-22,18.95
2016-03-21,19.05
2016-03-18,18.37
2016-03-17,17.78
2016-03-16,17.05
2016-03-15,17.57
2016-03-14,18.19
2016-03-11,17.41
2016-03-10,16.68
2016-03-09,16.98
2016-03-08,17.6
2016-03-07,18.19
2016-03-04,18.18
2016-03-03,19.91
2016-03-02,20.28
2016-03-01,19.16
2016-02-29,19.45
2016-02-26,20.09
2016-02-25,19.7
2016-02-24,21.46
2016-02-23,20.94
2016-02-22,21.76
2016-02-19,21.08
2016-02-18,21.0
2016-02-17,19.09
2016-02-16,18.38
2016-02-15,16.71
2016-02-05,17.23
2016-02-04,17.51
2016-02-03,17.05
2016-02-02,16.77
2016-02-01,16.16
2016-01-29,15.52
2016-01-28,14.85
2016-01-27,15.62
2016-01-26,15.75
2016-01-25,17.4
2016-01-22,17.01
2016-01-21,16.65
2016-01-20,17.51
2016-01-19,17.27
2016-01-18,16.49
2016-01-15,16.1
2016-01-14,16.98
2016-01-13,16.19
2016-01-12,17.05
2016-01-11,16.9
2016-01-08,18.78
2016-01-07,18.68
2016-01-06,20.75
2016-01-05,20.05
2016-01-04,21.05
