x,close
2016-12-30,19.98
2016-12-29,20.34
2016-12-28,20.99
2016-12-27,20.94
2016-12-26,20.42
2016-12-23,20.29
2016-12-22,20.91
2016-12-21,19.67
2016-12-20,19.53
2016-12-19,20.68
2016-12-16,20.33
2016-12-15,20.79
2016-12-14,19.65
2016-12-13,19.08
2016-12-12,18.88
2016-12-09,19.89
2016-12-08,19.61
2016-12-07,19.31
2016-12-06,19.26
2016-12-05,18.74
2016-12-02,19.02
2016-12-01,19.55
2016-11-30,19.76
2016-11-29,19.64
2016-11-28,19.94
2016-11-25,19.66
2016-11-24,20.16
2016-11-23,20.31
2016-11-22,20.91
2016-11-21,21.44
2016-11-18,21.13
2016-11-17,20.63
2016-11-16,21.22
2016-11-15,20.19
2016-11-14,19.4
2016-11-11,19.92
2016-11-10,19.92
2016-11-09,18.11
2016-11-08,18.3
2016-11-07,17.99
2016-11-04,17.85
2016-11-03,18.16
2016-11-02,18.22
2016-11-01,18.31
2016-10-31,17.9
2016-10-28,18.21
2016-10-27,18.24
2016-10-26,18.32
2016-10-25,18.66
2016-10-24,18.7
2016-10-21,18.46
2016-10-20,18.81
2016-10-19,18.98
2016-10-18,18.58
2016-10-17,18.36
2016-10-14,18.87
2016-10-13,18.98
2016-10-12,18.96
2016-10-11,19.2
2016-10-10,18.57
2016-09-30,18.4
2016-09-29,17.92
2016-09-28,17.82
2016-09-27,17.89
2016-09-26,17.85
2016-09-23,18.29
2016-09-22,18.61
2016-09-21,18.26
2016-09-20,17.21
2016-09-19,17.44
2016-09-14,16.98
2016-09-13,16.75
2016-09-12,16.36
2016-09-09,17.34
2016-09-08,16.81
2016-09-07,16.62
2016-09-06,16.54
2016-09-05,16.18
2016-09-02,16.31
2016-09-01,16.59
2016-08-31,16.7
2016-08-30,16.74
2016-08-29,17.05
2016-08-26,16.86
2016-08-25,16.38
2016-08-24,16.74
2016-08-23,16.47
2016-08-22,16.61
2016-08-19,16.28
2016-08-18,16.21
2016-08-17,16.29
2016-08-16,16.01
2016-08-15,15.9
2016-08-12,15.69
2016-08-11,15.53
2016-08-10,15.81
2016-08-09,16.01
2016-08-08,16.06
2016-08-05,15.77
2016-08-04,15.96
2016-08-03,15.97
2016-08-02,15.76
2016-08-01,15.5
2016-07-29,16.93
2016-07-28,17.27
2016-07-27,16.97
2016-07-26,16.69
2016-07-25,16.63
2016-07-22,16.54
2016-07-21,16.86
2016-07-20,15.98
2016-07-19,15.82
2016-07-18,15.64
2016-07-15,15.94
2016-07-14,15.78
2016-07-13,15.68
2016-07-12,15.56
2016-07-11,15.54
2016-07-08,15.66
2016-07-07,15.81
2016-07-06,16.05
2016-07-05,15.49
2016-07-04,15.36
2016-07-01,15.23
2016-06-30,15.23
2016-06-29,15.36
2016-06-28,15.71
2016-06-27,14.85
2016-06-24,14.47
2016-06-23,14.89
2016-06-22,14.56
2016-06-21,14.41
2016-06-20,14.91
2016-06-17,15.39
2016-06-16,15.09
2016-06-15,15.4
2016-06-14,14.96
2016-06-13,14.89
2016-06-08,16.13
2016-06-07,16.43
2016-06-06,16.62
2016-06-03,16.55
2016-06-02,16.47
2016-06-01,16.39
2016-05-31,16.62
2016-05-30,16.08
2016-05-27,15.25
2016-05-26,15.12
2016-05-25,15.28
2016-05-24,15.28
2016-05-23,15.69
2016-05-20,15.41
2016-05-19,15.2
2016-05-18,15.16
2016-05-17,16.13
2016-05-16,16.36
2016-05-13,15.59
2016-05-12,15.85
2016-05-11,15.87
2016-05-10,16.6
2016-05-09,17.03
2016-05-06,18.92
2016-05-05,20.92
2016-05-04,20.91
2016-05-03,21.23
2016-04-29,20.64
2016-04-28,20.59
2016-04-27,21.12
2016-04-26,21.76
2016-04-25,21.53
2016-04-22,20.32
2016-04-21,20.76
2016-04-20,20.64
2016-04-19,20.08
2016-04-18,19.36
2016-04-15,19.83
2016-04-14,19.68
2016-04-13,19.19
2016-04-12,19.0
2016-04-11,19.54
2016-04-08,19.19
2016-04-07,19.63
2016-04-06,20.39
2016-04-05,19.3
2016-04-01,18.74
2016-03-31,19.11
2016-03-30,19.17
2016-03-29,18.73
2016-03-28,19.84
2016-03-25,19.23
2016-03-24,19.07
2016-03-23,19.88
2016-03-22,20.11
2016-03-21,19.92
2016-03-18,19.51
2016-03-17,18.88
2016-03-16,18.36
2016-03-15,18.24
2016-03-14,18.17
2016-03-11,17.44
2016-03-10,18.01
2016-03-09,18.61
2016-03-08,18.81
2016-03-07,18.51
2016-03-04,18.13
2016-03-03,20.09
2016-03-02,19.98
2016-03-01,18.92
2016-02-29,19.22
2016-02-26,21.36
2016-02-25,20.92
2016-02-24,23.24
2016-02-23,21.13
2016-02-22,21.6
2016-02-19,21.17
2016-02-18,21.77
2016-02-17,19.79
2016-02-16,19.61
2016-02-15,18.97
2016-02-05,19.71
2016-02-04,20.88
2016-02-03,20.92
2016-02-02,21.14
2016-02-01,19.22
2016-01-29,19.88
2016-01-28,20.2
2016-01-27,20.81
2016-01-26,18.92
2016-01-25,17.9
2016-01-22,16.27
2016-01-21,15.97
2016-01-20,17.74
2016-01-19,18.48
2016-01-18,17.93
2016-01-15,17.87
2016-01-14,17.46
2016-01-13,15.87
2016-01-12,15.69
2016-01-11,15.42
2016-01-08,17.13
2016-01-07,17.78
2016-01-06,19.75
2016-01-05,19.2
2016-01-04,20.15
