x,close
2016-12-30,30.82
2016-12-29,30.34
2016-12-28,30.52
2016-12-27,30.52
2016-12-26,30.75
2016-12-23,30.82
2016-12-22,30.38
2016-12-21,30.44
2016-12-20,30.05
2016-12-19,29.95
2016-12-16,30.09
2016-12-15,29.97
2016-12-14,30.01
2016-12-13,30.07
2016-12-12,30.02
2016-12-09,31.26
2016-12-08,31.33
2016-12-07,31.62
2016-12-06,31.2
2016-12-05,31.55
2016-12-02,32.26
2016-12-01,32.66
2016-11-30,32.33
2016-11-29,32.33
2016-11-28,32.34
2016-11-25,33.01
2016-11-24,33.33
2016-11-23,32.7
2016-11-22,32.74
2016-11-21,32.73
2016-11-18,33.49
2016-11-17,33.53
2016-11-16,33.75
2016-11-15,33.79
2016-11-14,33.71
2016-11-11,33.82
2016-11-10,33.81
2016-11-09,33.45
2016-11-08,33.83
2016-11-07,33.45
2016-11-04,33.72
2016-11-03,33.57
2016-11-02,33.5
2016-11-01,33.7
2016-10-31,33.52
2016-10-28,34.36
2016-10-27,34.58
2016-10-26,34.47
2016-10-25,34.36
2016-10-24,34.27
2016-10-21,34.42
2016-10-20,34.68
2016-10-19,34.81
2016-10-18,35.08
2016-10-17,34.94
2016-10-14,34.83
2016-10-13,35.38
2016-10-12,36.62
2016-10-11,36.65
2016-10-10,36.76
2016-09-30,36.19
2016-09-29,36.38
2016-09-28,36.82
2016-09-27,36.96
2016-09-26,36.41
2016-09-23,36.97
2016-09-22,36.43
2016-09-21,36.13
2016-09-20,36.12
2016-09-19,36.07
2016-09-14,35.7
2016-09-13,35.66
2016-09-12,35.54
2016-09-09,36.43
2016-09-08,36.67
2016-09-07,36.26
2016-09-06,36.4
2016-09-05,36.3
2016-09-02,36.69
2016-09-01,36.65
2016-08-31,37.24
2016-08-30,35.22
2016-08-29,35.43
2016-08-26,34.2
2016-08-25,33.17
2016-08-24,33.67
2016-08-23,34.09
2016-08-22,33.63
2016-08-19,33.56
2016-08-18,33.01
2016-08-17,33.0
2016-08-16,33.18
2016-08-15,33.09
2016-08-12,32.5
2016-08-11,32.48
2016-08-10,33.65
2016-08-09,34.29
2016-08-08,33.73
2016-08-05,33.67
2016-08-04,34.2
2016-08-03,33.73
2016-08-02,33.28
2016-08-01,33.02
2016-07-29,33.91
2016-07-28,33.52
2016-07-27,32.99
2016-07-26,34.2
2016-07-25,33.86
2016-07-22,34.25
2016-07-21,36.18
2016-07-20,36.35
2016-07-19,35.1
2016-07-18,35.0
2016-07-15,32.96
2016-07-14,32.58
2016-07-13,32.41
2016-07-12,32.41
2016-07-11,31.48
2016-07-08,32.15
2016-07-07,32.55
2016-07-06,32.04
2016-07-05,31.52
2016-07-04,31.82
2016-07-01,31.47
2016-06-30,31.8
2016-06-29,31.27
2016-06-28,31.64
2016-06-27,30.68
2016-06-24,29.88
2016-06-23,30.55
2016-06-22,30.78
2016-06-21,30.4
2016-06-20,30.42
2016-06-17,30.38
2016-06-16,30.3
2016-06-15,30.09
2016-06-14,29.27
2016-06-13,28.91
2016-06-08,30.13
2016-06-07,30.61
2016-06-06,29.99
2016-06-03,29.89
2016-06-02,30.02
2016-06-01,30.0
2016-05-31,29.97
2016-05-30,28.82
2016-05-27,29.08
2016-05-26,29.07
2016-05-25,28.65
2016-05-24,27.97
2016-05-23,28.45
2016-05-20,27.9
2016-05-19,27.58
2016-05-18,27.48
2016-05-17,28.58
2016-05-16,28.72
2016-05-13,28.51
2016-05-12,28.56
2016-05-11,28.72
2016-05-10,28.09
2016-05-09,28.38
2016-05-06,29.13
2016-05-05,30.97
2016-05-04,31.3
2016-05-03,30.97
2016-04-29,29.88
2016-04-28,29.97
2016-04-27,31.39
2016-04-26,30.29
2016-04-25,30.21
2016-04-22,30.05
2016-04-21,29.1
2016-04-20,29.89
2016-04-19,30.77
2016-04-18,31.58
2016-04-15,32.49
2016-04-14,31.67
2016-04-13,30.69
2016-04-12,30.36
2016-04-11,30.8
2016-04-08,28.0
2016-04-07,26.95
2016-04-06,26.86
2016-04-05,26.97
2016-04-01,26.38
2016-03-31,26.66
2016-03-30,26.96
2016-03-29,25.57
2016-03-28,25.94
2016-03-25,25.67
2016-03-24,25.29
2016-03-23,26.08
2016-03-22,26.34
2016-03-21,26.11
2016-03-18,25.43
2016-03-17,24.36
2016-03-16,23.77
2016-03-15,24.06
2016-03-14,24.25
2016-03-11,23.54
2016-03-10,23.51
2016-03-09,23.95
2016-03-08,23.6
2016-03-07,23.67
2016-03-04,23.18
2016-03-03,24.25
2016-03-02,24.34
2016-03-01,23.13
2016-02-29,22.51
2016-02-26,23.74
2016-02-25,23.49
2016-02-24,26.09
2016-02-23,26.27
2016-02-22,26.98
2016-02-19,26.62
2016-02-18,26.42
2016-02-17,26.88
2016-02-16,27.17
2016-02-15,25.85
2016-02-05,25.17
2016-02-04,25.71
2016-02-03,25.63
2016-02-02,25.57
2016-02-01,23.24
2016-01-29,22.51
2016-01-28,21.72
2016-01-27,22.89
2016-01-26,21.88
2016-01-25,23.83
2016-01-22,23.55
2016-01-21,23.57
2016-01-20,24.85
2016-01-19,25.28
2016-01-18,24.13
2016-01-15,23.75
2016-01-14,25.13
2016-01-13,24.22
2016-01-12,25.32
2016-01-11,25.11
2016-01-08,27.91
2016-01-07,27.8
2016-01-06,30.18
2016-01-05,29.75
2016-01-04,31.39
