x,close
2016-12-30,28.43
2016-12-29,28.21
2016-12-28,27.99
2016-12-27,28.31
2016-12-26,28.38
2016-12-23,28.6
2016-12-22,28.97
2016-12-21,28.38
2016-12-20,28.18
2016-12-19,27.99
2016-12-16,28.42
2016-12-15,28.21
2016-12-14,28.29
2016-12-13,28.93
2016-12-12,30.02
2016-12-09,32.38
2016-12-08,32.37
2016-12-07,31.79
2016-12-06,31.25
2016-12-05,31.42
2016-12-02,31.51
2016-12-01,32.02
2016-11-30,31.06
2016-11-29,31.78
2016-11-28,31.52
2016-11-25,31.32
2016-11-24,31.32
2016-11-23,31.82
2016-11-22,31.95
2016-11-21,31.6
2016-11-18,31.98
2016-11-17,32.28
2016-11-16,32.26
2016-11-15,32.62
2016-11-14,32.11
2016-11-11,31.69
2016-11-10,31.9
2016-11-09,31.81
2016-11-08,32.37
2016-11-07,32.73
2016-11-04,32.17
2016-11-03,32.67
2016-11-02,33.03
2016-11-01,33.32
2016-10-31,33.12
2016-10-28,32.92
2016-10-27,33.81
2016-10-26,33.43
2016-10-25,34.12
2016-10-24,33.96
2016-10-21,31.34
2016-10-20,30.92
2016-10-19,31.25
2016-10-18,30.15
2016-10-17,29.93
2016-10-14,29.71
2016-10-13,29.94
2016-10-12,29.58
2016-10-11,29.51
2016-10-10,29.65
2016-09-30,28.77
2016-09-29,28.12
2016-09-28,28.13
2016-09-27,28.08
2016-09-26,27.8
2016-09-23,27.94
2016-09-22,28.26
2016-09-21,28.05
2016-09-20,28.03
2016-09-19,27.99
2016-09-14,27.88
2016-09-13,28.01
2016-09-12,27.79
2016-09-09,28.73
2016-09-08,29.49
2016-09-07,29.09
2016-09-06,29.01
2016-09-05,28.54
2016-09-02,28.42
2016-09-01,28.76
2016-08-31,28.98
2016-08-30,29.04
2016-08-29,29.34
2016-08-26,29.19
2016-08-25,29.76
2016-08-24,28.78
2016-08-23,28.32
2016-08-22,28.35
2016-08-19,29.9
2016-08-18,28.92
2016-08-17,29.28
2016-08-16,28.92
2016-08-15,28.06
2016-08-12,27.37
2016-08-11,27.04
2016-08-10,28.12
2016-08-09,28.33
2016-08-08,28.32
2016-08-05,27.67
2016-08-04,28.0
2016-08-03,27.47
2016-08-02,27.62
2016-08-01,27.39
2016-07-29,28.12
2016-07-28,28.55
2016-07-27,29.67
2016-07-26,31.29
2016-07-25,31.5
2016-07-22,30.15
2016-07-21,30.37
2016-07-20,30.8
2016-07-19,29.88
2016-07-18,28.84
2016-07-15,29.62
2016-07-14,29.5
2016-07-13,28.93
2016-07-12,28.35
2016-07-11,28.15
2016-07-08,28.4
2016-07-07,28.8
2016-07-06,28.13
2016-07-05,28.32
2016-07-04,28.12
2016-07-01,27.77
2016-06-30,27.99
2016-06-29,27.89
2016-06-28,28.37
2016-06-27,27.93
2016-06-24,27.38
2016-06-23,27.23
2016-06-22,27.6
2016-06-21,27.43
2016-06-20,27.52
2016-06-17,27.52
2016-06-16,27.91
2016-06-15,28.06
2016-06-14,27.02
2016-06-13,27.59
2016-06-08,29.58
2016-06-07,29.61
2016-06-06,29.41
2016-06-03,29.71
2016-06-02,28.47
2016-06-01,27.93
2016-05-31,27.99
2016-05-30,26.65
2016-05-27,26.94
2016-05-26,27.11
2016-05-25,26.34
2016-05-24,26.53
2016-05-23,27.09
2016-05-20,26.09
2016-05-19,25.49
2016-05-18,25.2
2016-05-17,26.11
2016-05-16,26.18
2016-05-13,25.7
2016-05-12,25.73
2016-05-11,26.93
2016-05-10,27.13
2016-05-09,27.49
2016-05-06,27.98
2016-05-05,28.87
2016-05-04,28.65
2016-05-03,28.92
2016-04-29,28.02
2016-04-28,27.79
2016-04-27,28.32
2016-04-26,28.54
2016-04-25,28.16
2016-04-22,27.91
2016-04-21,27.45
2016-04-20,27.7
2016-04-19,30.66
2016-04-18,30.53
2016-04-15,31.69
2016-04-14,31.12
2016-04-13,30.28
2016-04-12,29.99
2016-04-11,30.49
2016-04-08,29.88
2016-04-07,30.71
2016-04-06,32.0
2016-04-05,31.32
2016-04-01,30.47
2016-03-31,31.75
2016-03-30,30.25
2016-03-29,28.74
2016-03-28,30.38
2016-03-25,31.17
2016-03-24,31.5
2016-03-23,32.88
2016-03-22,31.43
2016-03-21,31.34
2016-03-18,30.62
2016-03-17,27.84
2016-03-16,26.67
2016-03-15,27.33
2016-03-14,28.12
2016-03-11,26.62
2016-03-10,26.7
2016-03-09,27.67
2016-03-08,27.54
2016-03-07,26.7
2016-03-04,26.19
2016-03-03,28.99
2016-03-02,27.96
2016-03-01,26.6
2016-02-29,25.74
2016-02-26,28.43
2016-02-25,29.34
2016-02-24,32.61
2016-02-23,32.63
2016-02-22,33.46
2016-02-19,33.1
2016-02-18,33.41
2016-02-17,33.07
2016-02-16,33.06
2016-02-15,32.13
2016-02-05,30.33
2016-02-04,30.8
2016-02-03,30.59
2016-02-02,30.48
2016-02-01,28.44
2016-01-29,27.3
2016-01-28,25.58
2016-01-27,28.42
2016-01-26,28.0
2016-01-25,31.11
2016-01-22,28.42
2016-01-21,27.42
2016-01-20,29.69
2016-01-19,30.23
2016-01-18,28.85
2016-01-15,26.93
2016-01-14,26.52
2016-01-13,24.27
2016-01-12,26.85
2016-01-11,26.08
2016-01-08,28.98
2016-01-07,30.21
2016-01-06,33.4
2016-01-05,31.92
2016-01-04,34.66
