x,close
2016-12-30,21.57
2016-12-29,21.49
2016-12-28,21.44
2016-12-27,21.65
2016-12-26,21.76
2016-12-23,22.05
2016-12-22,22.34
2016-12-21,22.65
2016-12-20,22.7
2016-12-19,22.77
2016-12-16,22.51
2016-12-15,22.27
2016-12-14,22.4
2016-12-13,22.91
2016-12-12,23.28
2016-12-09,24.41
2016-12-08,24.66
2016-12-07,25.35
2016-12-06,24.34
2016-12-05,24.12
2016-12-02,24.03
2016-12-01,24.61
2016-11-30,24.56
2016-11-29,25.11
2016-11-28,25.3
2016-11-25,25.41
2016-11-24,25.41
2016-11-23,25.93
2016-11-22,25.8
2016-11-21,25.38
2016-11-18,25.46
2016-11-17,25.77
2016-11-16,25.75
2016-11-15,26.02
2016-11-14,25.49
2016-11-11,25.13
2016-11-10,25.0
2016-11-09,24.72
2016-11-08,24.98
2016-11-07,24.93
2016-11-04,24.48
2016-11-03,24.73
2016-11-02,24.75
2016-11-01,24.5
2016-10-31,24.4
2016-10-28,24.34
2016-10-27,24.33
2016-10-26,24.31
2016-10-25,24.6
2016-10-24,24.56
2016-10-21,24.53
2016-10-20,25.02
2016-10-19,24.34
2016-10-18,24.26
2016-10-17,23.97
2016-10-14,24.22
2016-10-13,24.22
2016-10-12,24.4
2016-10-11,23.92
2016-10-10,23.91
2016-09-30,23.59
2016-09-29,23.77
2016-09-28,23.74
2016-09-27,23.78
2016-09-26,23.77
2016-09-23,24.0
2016-09-22,24.28
2016-09-21,24.06
2016-09-20,24.21
2016-09-19,24.22
2016-09-14,23.8
2016-09-13,23.81
2016-09-12,23.74
2016-09-09,24.18
2016-09-08,24.11
2016-09-07,24.07
2016-09-06,24.11
2016-09-05,23.93
2016-09-02,23.83
2016-09-01,23.9
2016-08-31,24.11
2016-08-30,24.56
2016-08-29,24.6
2016-08-26,24.74
2016-08-25,23.9
2016-08-24,24.24
2016-08-23,24.03
2016-08-22,24.01
2016-08-19,24.26
2016-08-18,24.28
2016-08-17,24.31
2016-08-16,24.16
2016-08-15,24.11
2016-08-12,23.85
2016-08-11,23.65
2016-08-10,23.88
2016-08-09,24.27
2016-08-08,24.08
2016-08-05,23.66
2016-08-04,23.76
2016-08-03,23.99
2016-08-02,24.4
2016-08-01,24.16
2016-07-29,24.86
2016-07-28,25.02
2016-07-27,25.05
2016-07-26,26.66
2016-07-25,26.51
2016-07-22,26.51
2016-07-21,26.69
2016-07-20,26.88
2016-07-19,26.88
2016-07-18,27.24
2016-07-15,27.35
2016-07-14,27.63
2016-07-13,27.77
2016-07-12,27.06
2016-07-11,26.18
2016-07-08,26.5
2016-07-07,26.69
2016-07-06,26.59
2016-07-05,26.62
2016-07-04,25.7
2016-07-01,25.54
2016-06-30,25.82
2016-06-29,26.26
2016-06-28,23.87
2016-06-27,24.02
2016-06-24,24.34
2016-06-23,24.85
2016-06-22,25.15
2016-06-21,24.95
2016-06-20,24.85
2016-06-17,25.01
2016-06-16,24.8
2016-06-15,24.82
2016-06-14,24.26
2016-06-13,24.61
2016-06-08,26.95
2016-06-07,27.45
2016-06-06,27.45
2016-06-03,27.61
2016-06-02,26.34
2016-06-01,26.51
2016-05-31,26.4
2016-05-30,25.66
2016-05-27,26.24
2016-05-26,27.13
2016-05-25,26.6
2016-05-24,26.6
2016-05-23,27.06
2016-05-20,26.43
2016-05-19,26.12
2016-05-18,25.34
2016-05-17,26.14
2016-05-16,26.15
2016-05-13,25.72
2016-05-12,25.59
2016-05-11,25.87
2016-05-10,25.71
2016-05-09,25.99
2016-05-06,27.44
2016-05-05,28.28
2016-05-04,27.37
2016-05-03,27.5
2016-04-29,26.96
2016-04-28,27.35
2016-04-27,27.63
2016-04-26,28.27
2016-04-25,27.78
2016-04-22,27.78
2016-04-21,27.71
2016-04-20,27.84
2016-04-19,29.35
2016-04-18,29.47
2016-04-15,30.29
2016-04-14,30.5
2016-04-13,30.11
2016-04-12,30.11
2016-04-11,30.75
2016-04-08,30.58
2016-04-07,30.53
2016-04-06,31.36
2016-04-05,31.27
2016-04-01,30.12
2016-03-31,29.42
2016-03-30,29.11
2016-03-29,26.46
2016-03-28,26.65
2016-03-25,26.76
2016-03-24,26.81
2016-03-23,26.77
2016-03-22,26.47
2016-03-21,26.66
2016-03-18,26.64
2016-03-17,26.09
2016-03-16,24.46
2016-03-15,24.49
2016-03-14,24.95
2016-03-11,23.47
2016-03-10,23.64
2016-03-09,24.19
2016-03-08,24.69
2016-03-07,24.77
2016-03-04,24.32
2016-03-03,25.33
2016-03-02,25.33
2016-03-01,24.5
2016-02-29,24.15
2016-02-26,26.84
2016-02-25,27.2
2016-02-24,30.15
2016-02-23,30.86
2016-02-22,30.49
2016-02-19,30.28
2016-02-18,29.48
2016-02-17,29.43
2016-02-16,29.4
2016-02-15,28.22
2016-02-05,28.64
2016-02-04,29.4
2016-02-03,29.22
2016-02-02,29.34
2016-02-01,28.56
2016-01-29,29.1
2016-01-28,27.94
2016-01-27,28.61
2016-01-26,28.0
2016-01-25,29.94
2016-01-22,28.95
2016-01-21,28.08
2016-01-20,30.18
2016-01-19,30.34
2016-01-18,28.61
2016-01-15,28.03
2016-01-14,27.9
2016-01-13,26.94
2016-01-12,28.18
2016-01-11,28.55
2016-01-08,30.54
2016-01-07,29.25
2016-01-06,32.5
2016-01-05,32.5
2016-01-04,32.15
