x,close
2016-12-30,19.18
2016-12-29,19.31
2016-12-28,19.39
2016-12-27,19.6
2016-12-26,19.63
2016-12-23,19.61
2016-12-22,19.54
2016-12-21,19.83
2016-12-20,19.63
2016-12-19,19.52
2016-12-16,19.75
2016-12-15,19.16
2016-12-14,18.86
2016-12-13,19.18
2016-12-12,19.28
2016-12-09,20.97
2016-12-08,21.03
2016-12-07,21.36
2016-12-06,21.11
2016-12-05,21.0
2016-12-02,21.26
2016-12-01,22.65
2016-11-30,22.65
2016-11-29,22.65
2016-11-28,22.65
2016-11-25,22.65
2016-11-24,22.62
2016-11-23,22.91
2016-11-22,23.19
2016-11-21,22.92
2016-11-18,22.95
2016-11-17,22.89
2016-11-16,23.37
2016-11-15,23.62
2016-11-14,23.39
2016-11-11,23.26
2016-11-10,22.86
2016-11-09,22.66
2016-11-08,23.35
2016-11-07,22.98
2016-11-04,23.04
2016-11-03,23.14
2016-11-02,23.09
2016-11-01,23.8
2016-10-31,23.62
2016-10-28,24.27
2016-10-27,24.98
2016-10-26,24.11
2016-10-25,23.54
2016-10-24,23.31
2016-10-21,23.22
2016-10-20,23.88
2016-10-19,24.4
2016-10-18,23.96
2016-10-17,23.54
2016-10-14,24.35
2016-10-13,23.85
2016-10-12,23.15
2016-10-11,23.52
2016-10-10,22.84
2016-09-30,20.76
2016-09-29,20.73
2016-09-28,20.73
2016-09-27,20.94
2016-09-26,20.81
2016-09-23,21.23
2016-09-22,21.25
2016-09-21,21.24
2016-09-20,21.23
2016-09-19,21.44
2016-09-14,21.35
2016-09-13,21.37
2016-09-12,21.44
2016-09-09,22.44
2016-09-08,22.83
2016-09-07,22.91
2016-09-06,23.25
2016-09-05,22.81
2016-09-02,22.98
2016-09-01,22.81
2016-08-31,22.5
2016-08-30,22.34
2016-08-29,22.44
2016-08-26,22.42
2016-08-25,22.42
2016-08-24,22.94
2016-08-23,22.56
2016-08-22,22.63
2016-08-19,22.82
2016-08-18,23.12
2016-08-17,23.5
2016-08-16,23.46
2016-08-15,23.52
2016-08-12,21.79
2016-08-11,21.6
2016-08-10,22.25
2016-08-09,22.61
2016-08-08,22.32
2016-08-05,22.61
2016-08-04,22.6
2016-08-03,22.73
2016-08-02,22.23
2016-08-01,21.35
2016-07-29,22.05
2016-07-28,22.2
2016-07-27,22.46
2016-07-26,24.42
2016-07-25,24.21
2016-07-22,24.98
2016-07-21,25.25
2016-07-20,25.23
2016-07-19,25.26
2016-07-18,25.4
2016-07-15,25.39
2016-07-14,25.91
2016-07-13,26.0
2016-07-12,25.29
2016-07-11,25.38
2016-07-08,26.01
2016-07-07,25.71
2016-07-06,26.13
2016-07-05,26.83
2016-07-04,26.2
2016-07-01,26.92
2016-06-30,27.47
2016-06-29,27.59
2016-06-28,27.01
2016-06-27,27.26
2016-06-24,26.02
2016-06-23,26.66
2016-06-22,25.06
2016-06-21,25.35
2016-06-20,25.0
2016-06-17,24.96
2016-06-16,25.14
2016-06-15,25.91
2016-06-14,25.34
2016-06-13,23.04
2016-06-08,23.04
2016-06-07,23.04
2016-06-06,23.04
2016-06-03,23.04
2016-06-02,23.04
2016-06-01,23.04
2016-05-31,23.04
2016-05-30,23.04
2016-05-27,23.04
2016-05-26,23.04
2016-05-25,23.04
2016-05-24,23.04
2016-05-23,23.04
2016-05-20,23.04
2016-05-19,23.04
2016-05-18,23.04
2016-05-17,23.04
2016-05-16,23.04
2016-05-13,23.04
2016-05-12,23.04
2016-05-11,23.04
2016-05-10,23.04
2016-05-09,23.04
2016-05-06,23.04
2016-05-05,23.04
2016-05-04,23.04
2016-05-03,23.04
2016-04-29,23.04
2016-04-28,23.04
2016-04-27,23.04
2016-04-26,23.04
2016-04-25,23.04
2016-04-22,23.04
2016-04-21,23.04
2016-04-20,23.04
2016-04-19,23.04
2016-04-18,23.04
2016-04-15,23.04
2016-04-14,23.04
2016-04-13,23.04
2016-04-12,23.04
2016-04-11,23.04
2016-04-08,23.04
2016-04-07,23.04
2016-04-06,23.04
2016-04-05,23.04
2016-04-01,23.04
2016-03-31,23.04
2016-03-30,23.04
2016-03-29,23.04
2016-03-28,23.04
2016-03-25,23.04
2016-03-24,23.04
2016-03-23,23.04
2016-03-22,23.04
2016-03-21,23.04
2016-03-18,23.04
2016-03-17,23.04
2016-03-16,23.04
2016-03-15,23.04
2016-03-14,23.04
2016-03-11,23.04
2016-03-10,23.04
2016-03-09,23.04
2016-03-08,23.04
2016-03-07,23.04
2016-03-04,23.04
2016-03-03,23.04
2016-03-02,23.04
2016-03-01,23.04
2016-02-29,23.04
2016-02-26,23.04
2016-02-25,23.04
2016-02-24,23.04
2016-02-23,23.04
2016-02-22,23.04
2016-02-19,23.04
2016-02-18,20.95
2016-02-17,21.39
2016-02-16,21.29
2016-02-15,20.01
2016-02-05,20.05
2016-02-04,20.43
2016-02-03,20.21
2016-02-02,20.23
2016-02-01,18.9
2016-01-29,19.14
2016-01-28,17.4
2016-01-27,18.48
2016-01-26,18.82
2016-01-25,20.91
2016-01-22,20.83
2016-01-21,20.41
2016-01-20,21.18
2016-01-19,21.6
2016-01-18,20.79
2016-01-15,20.03
2016-01-14,21.14
2016-01-13,19.58
2016-01-12,21.2
2016-01-11,20.9
2016-01-08,23.22
2016-01-07,23.18
2016-01-06,25.76
2016-01-05,24.8
2016-01-04,26.5
