x,close
2016-12-30,8.26
2016-12-29,8.23
2016-12-28,8.2
2016-12-27,8.2
2016-12-26,8.22
2016-12-23,8.23
2016-12-22,8.38
2016-12-21,8.4
2016-12-20,8.35
2016-12-19,8.37
2016-12-16,8.32
2016-12-15,8.25
2016-12-14,8.23
2016-12-13,8.25
2016-12-12,8.3
2016-12-09,8.75
2016-12-08,8.8
2016-12-07,8.9
2016-12-06,8.73
2016-12-05,8.72
2016-12-02,8.92
2016-12-01,9.23
2016-11-30,9.19
2016-11-29,9.21
2016-11-28,9.42
2016-11-25,9.42
2016-11-24,9.52
2016-11-23,9.74
2016-11-22,9.93
2016-11-21,9.5
2016-11-18,9.5
2016-11-17,9.23
2016-11-16,9.19
2016-11-15,9.29
2016-11-14,9.24
2016-11-11,9.18
2016-11-10,9.24
2016-11-09,8.89
2016-11-08,9.02
2016-11-07,8.87
2016-11-04,8.88
2016-11-03,8.89
2016-11-02,8.83
2016-11-01,8.95
2016-10-31,8.81
2016-10-28,8.89
2016-10-27,9.1
2016-10-26,9.07
2016-10-25,9.26
2016-10-24,9.28
2016-10-21,9.32
2016-10-20,9.02
2016-10-19,8.97
2016-10-18,8.92
2016-10-17,8.83
2016-10-14,9.01
2016-10-13,9.09
2016-10-12,8.97
2016-10-11,9.08
2016-10-10,9.06
2016-09-30,8.82
2016-09-29,8.81
2016-09-28,8.84
2016-09-27,8.96
2016-09-26,8.99
2016-09-23,9.23
2016-09-22,9.41
2016-09-21,9.34
2016-09-20,9.47
2016-09-19,9.63
2016-09-14,9.46
2016-09-13,10.0
2016-09-12,9.31
2016-09-09,8.83
2016-09-08,8.81
2016-09-07,8.54
2016-09-06,8.5
2016-09-05,8.47
2016-09-02,8.47
2016-09-01,8.56
2016-08-31,8.5
2016-08-30,8.5
2016-08-29,8.5
2016-08-26,8.55
2016-08-25,8.48
2016-08-24,8.65
2016-08-23,8.42
2016-08-22,8.44
2016-08-19,8.57
2016-08-18,8.58
2016-08-17,8.62
2016-08-16,8.7
2016-08-15,8.44
2016-08-12,8.25
2016-08-11,8.22
2016-08-10,8.39
2016-08-09,8.48
2016-08-08,8.4
2016-08-05,8.37
2016-08-04,8.5
2016-08-03,8.46
2016-08-02,8.41
2016-08-01,8.32
2016-07-29,8.89
2016-07-28,9.8
2016-07-27,9.31
2016-07-26,9.71
2016-07-25,9.67
2016-07-22,9.77
2016-07-21,10.04
2016-07-20,9.81
2016-07-19,9.9
2016-07-18,9.79
2016-07-15,9.86
2016-07-14,9.97
2016-07-13,9.97
2016-07-12,9.64
2016-07-11,9.62
2016-07-08,9.87
2016-07-07,9.71
2016-07-06,9.73
2016-07-05,9.58
2016-07-04,9.5
2016-07-01,9.41
2016-06-30,9.51
2016-06-29,9.38
2016-06-28,9.29
2016-06-27,9.25
2016-06-24,9.04
2016-06-23,9.05
2016-06-22,9.22
2016-06-21,9.05
2016-06-20,9.06
2016-06-17,8.97
2016-06-16,8.94
2016-06-15,8.86
2016-06-14,8.54
2016-06-13,8.49
2016-06-08,9.33
2016-06-07,9.27
2016-06-06,9.06
2016-06-03,9.17
2016-06-02,9.1
2016-06-01,8.97
2016-05-31,8.79
2016-05-30,8.3
2016-05-27,8.52
2016-05-26,8.59
2016-05-25,8.59
2016-05-24,8.57
2016-05-23,8.84
2016-05-20,8.66
2016-05-19,8.57
2016-05-18,8.55
2016-05-17,9.08
2016-05-16,9.11
2016-05-13,8.99
2016-05-12,9.17
2016-05-11,9.44
2016-05-10,9.57
2016-05-09,9.69
2016-05-06,10.41
2016-05-05,10.09
2016-05-04,10.05
2016-05-03,10.0
2016-04-29,9.76
2016-04-28,9.95
2016-04-27,9.83
2016-04-26,9.98
2016-04-25,10.0
2016-04-22,9.72
2016-04-21,9.64
2016-04-20,9.66
2016-04-19,10.49
2016-04-18,10.62
2016-04-15,11.16
2016-04-14,11.1
2016-04-13,10.91
2016-04-12,11.08
2016-04-11,10.62
2016-04-08,10.18
2016-04-07,10.34
2016-04-06,10.61
2016-04-05,10.76
2016-04-01,10.32
2016-03-31,10.39
2016-03-30,10.35
2016-03-29,10.0
2016-03-28,10.32
2016-03-25,10.25
2016-03-24,10.23
2016-03-23,10.57
2016-03-22,10.56
2016-03-21,10.0
2016-03-18,9.69
2016-03-17,9.29
2016-03-16,9.0
2016-03-15,9.14
2016-03-14,9.31
2016-03-11,9.01
2016-03-10,8.87
2016-03-09,9.02
2016-03-08,9.39
2016-03-07,9.18
2016-03-04,8.97
2016-03-03,9.33
2016-03-02,9.55
2016-03-01,8.95
2016-02-29,8.7
2016-02-26,9.67
2016-02-25,9.9
2016-02-24,11.0
2016-02-23,10.97
2016-02-22,11.2
2016-02-19,10.75
2016-02-18,10.6
2016-02-17,10.72
2016-02-16,10.36
2016-02-15,9.91
2016-02-05,10.13
2016-02-04,10.35
2016-02-03,10.08
2016-02-02,10.06
2016-02-01,9.7
2016-01-29,9.69
2016-01-28,9.23
2016-01-27,10.24
2016-01-26,10.46
2016-01-25,11.62
2016-01-22,11.23
2016-01-21,10.88
2016-01-20,11.39
2016-01-19,11.11
2016-01-18,10.51
2016-01-15,10.29
2016-01-14,11.09
2016-01-13,10.55
2016-01-12,11.41
2016-01-11,11.65
2016-01-08,12.94
2016-01-07,13.36
2016-01-06,14.84
2016-01-05,14.14
2016-01-04,15.05
