x,close
2016-12-30,12.35
2016-12-29,12.44
2016-12-28,12.45
2016-12-27,12.41
2016-12-26,12.49
2016-12-23,12.39
2016-12-22,12.64
2016-12-21,12.71
2016-12-20,12.62
2016-12-19,12.62
2016-12-16,12.51
2016-12-15,12.28
2016-12-14,12.16
2016-12-13,12.36
2016-12-12,12.52
2016-12-09,13.44
2016-12-08,13.8
2016-12-07,13.86
2016-12-06,13.77
2016-12-05,13.11
2016-12-02,13.38
2016-12-01,13.04
2016-11-30,13.04
2016-11-29,12.87
2016-11-28,13.2
2016-11-25,13.43
2016-11-24,13.31
2016-11-23,13.15
2016-11-22,13.12
2016-11-21,13.15
2016-11-18,13.33
2016-11-17,13.21
2016-11-16,12.83
2016-11-15,12.73
2016-11-14,12.71
2016-11-11,12.7
2016-11-10,12.59
2016-11-09,12.46
2016-11-08,12.68
2016-11-07,12.62
2016-11-04,12.61
2016-11-03,12.56
2016-11-02,12.55
2016-11-01,12.64
2016-10-31,12.44
2016-10-28,12.8
2016-10-27,12.91
2016-10-26,13.01
2016-10-25,12.99
2016-10-24,13.05
2016-10-21,12.98
2016-10-20,13.04
2016-10-19,13.0
2016-10-18,12.93
2016-10-17,12.75
2016-10-14,13.1
2016-10-13,13.19
2016-10-12,12.87
2016-10-11,13.03
2016-10-10,12.79
2016-09-30,12.48
2016-09-29,12.56
2016-09-28,12.59
2016-09-27,12.57
2016-09-26,12.6
2016-09-23,13.35
2016-09-22,13.33
2016-09-21,13.26
2016-09-20,13.32
2016-09-19,13.22
2016-09-14,13.12
2016-09-13,12.99
2016-09-12,12.83
2016-09-09,13.34
2016-09-08,13.59
2016-09-07,13.56
2016-09-06,13.26
2016-09-05,13.26
2016-09-02,13.05
2016-09-01,12.91
2016-08-31,13.08
2016-08-30,12.98
2016-08-29,12.8
2016-08-26,12.54
2016-08-25,12.4
2016-08-24,12.77
2016-08-23,12.62
2016-08-22,12.5
2016-08-19,12.74
2016-08-18,12.63
2016-08-17,12.62
2016-08-16,12.59
2016-08-15,12.48
2016-08-12,12.23
2016-08-11,12.1
2016-08-10,12.34
2016-08-09,12.47
2016-08-08,12.26
2016-08-05,12.19
2016-08-04,12.24
2016-08-03,12.13
2016-08-02,12.23
2016-08-01,12.14
2016-07-29,12.54
2016-07-28,12.55
2016-07-27,12.56
2016-07-26,13.43
2016-07-25,13.36
2016-07-22,13.05
2016-07-21,13.3
2016-07-20,13.4
2016-07-19,13.27
2016-07-18,13.16
2016-07-15,13.26
2016-07-14,13.41
2016-07-13,13.43
2016-07-12,13.38
2016-07-11,13.25
2016-07-08,13.36
2016-07-07,13.6
2016-07-06,13.49
2016-07-05,13.82
2016-07-04,13.5
2016-07-01,12.44
2016-06-30,12.41
2016-06-29,12.39
2016-06-28,12.38
2016-06-27,12.18
2016-06-24,12.06
2016-06-23,12.3
2016-06-22,12.56
2016-06-21,12.37
2016-06-20,12.51
2016-06-17,12.87
2016-06-16,12.96
2016-06-15,13.19
2016-06-14,13.07
2016-06-13,13.37
2016-06-08,13.36
2016-06-07,13.41
2016-06-06,13.46
2016-06-03,13.31
2016-06-02,13.32
2016-06-01,13.14
2016-05-31,13.14
2016-05-30,12.66
2016-05-27,12.66
2016-05-26,12.38
2016-05-25,12.5
2016-05-24,12.27
2016-05-23,12.51
2016-05-20,12.46
2016-05-19,12.92
2016-05-18,13.16
2016-05-17,13.78
2016-05-16,13.82
2016-05-13,13.8
2016-05-12,13.98
2016-05-11,14.16
2016-05-10,14.26
2016-05-09,14.24
2016-05-06,14.72
2016-05-05,15.23
2016-05-04,15.12
2016-05-03,15.03
2016-04-29,14.66
2016-04-28,14.68
2016-04-27,14.75
2016-04-26,14.46
2016-04-25,14.25
2016-04-22,14.34
2016-04-21,14.31
2016-04-20,14.29
2016-04-19,15.06
2016-04-18,15.06
2016-04-15,15.08
2016-04-14,15.16
2016-04-13,15.19
2016-04-12,15.06
2016-04-11,15.37
2016-04-08,14.76
2016-04-07,14.43
2016-04-06,14.77
2016-04-05,14.14
2016-04-01,13.55
2016-03-31,13.8
2016-03-30,13.97
2016-03-29,13.31
2016-03-28,13.86
2016-03-25,13.71
2016-03-24,13.67
2016-03-23,14.3
2016-03-22,14.35
2016-03-21,14.2
2016-03-18,13.85
2016-03-17,13.09
2016-03-16,12.61
2016-03-15,12.97
2016-03-14,13.02
2016-03-11,12.39
2016-03-10,12.58
2016-03-09,12.94
2016-03-08,13.47
2016-03-07,13.63
2016-03-04,13.39
2016-03-03,14.52
2016-03-02,14.39
2016-03-01,13.8
2016-02-29,14.02
2016-02-26,15.58
2016-02-25,16.45
2016-02-24,15.91
2016-02-23,16.17
2016-02-22,16.3
2016-02-19,16.3
2016-02-18,14.97
2016-02-17,14.6
2016-02-16,13.27
2016-02-15,12.57
2016-02-05,12.77
2016-02-04,13.03
2016-02-03,12.62
2016-02-02,12.28
2016-02-01,11.66
2016-01-29,12.29
2016-01-28,11.75
2016-01-27,11.91
2016-01-26,12.24
2016-01-25,13.6
2016-01-22,13.51
2016-01-21,13.27
2016-01-20,14.38
2016-01-19,13.47
2016-01-18,12.65
2016-01-15,12.26
2016-01-14,13.31
2016-01-13,12.82
2016-01-12,13.32
2016-01-11,13.13
2016-01-08,14.59
2016-01-07,14.48
2016-01-06,16.09
2016-01-05,15.59
2016-01-04,16.4
