x,close
2016-12-30,12.55
2016-12-29,12.58
2016-12-28,12.64
2016-12-27,12.9
2016-12-26,12.78
2016-12-23,12.62
2016-12-22,12.52
2016-12-21,12.44
2016-12-20,12.45
2016-12-19,12.24
2016-12-16,12.21
2016-12-15,12.12
2016-12-14,11.68
2016-12-13,11.55
2016-12-12,11.48
2016-12-09,12.7
2016-12-08,13.27
2016-12-07,13.32
2016-12-06,13.3
2016-12-05,13.09
2016-12-02,12.88
2016-12-01,13.52
2016-11-30,13.66
2016-11-29,13.71
2016-11-28,14.21
2016-11-25,14.09
2016-11-24,14.54
2016-11-23,15.17
2016-11-22,15.15
2016-11-21,15.11
2016-11-18,14.12
2016-11-17,14.25
2016-11-16,14.3
2016-11-15,14.0
2016-11-14,14.04
2016-11-11,14.22
2016-11-10,13.6
2016-11-09,13.34
2016-11-08,13.42
2016-11-07,13.47
2016-11-04,13.45
2016-11-03,13.49
2016-11-02,13.37
2016-11-01,13.34
2016-10-31,12.89
2016-10-28,13.28
2016-10-27,13.39
2016-10-26,13.66
2016-10-25,13.27
2016-10-24,13.28
2016-10-21,13.51
2016-10-20,13.97
2016-10-19,14.09
2016-10-18,13.91
2016-10-17,13.78
2016-10-14,14.51
2016-10-13,13.6
2016-10-12,13.08
2016-10-11,13.39
2016-10-10,13.28
2016-09-30,13.05
2016-09-29,13.28
2016-09-28,13.64
2016-09-27,13.75
2016-09-26,13.7
2016-09-23,13.0
2016-09-22,13.2
2016-09-21,13.15
2016-09-20,13.54
2016-09-19,12.94
2016-09-14,12.01
2016-09-13,12.61
2016-09-12,11.46
2016-09-09,11.93
2016-09-08,12.39
2016-09-07,11.66
2016-09-06,11.44
2016-09-05,11.16
2016-09-02,10.91
2016-09-01,10.75
2016-08-31,10.84
2016-08-30,10.94
2016-08-29,10.89
2016-08-26,10.59
2016-08-25,10.55
2016-08-24,10.42
2016-08-23,10.32
2016-08-22,10.3
2016-08-19,10.3
2016-08-18,10.43
2016-08-17,10.29
2016-08-16,10.22
2016-08-15,10.21
2016-08-12,10.11
2016-08-11,9.84
2016-08-10,9.97
2016-08-09,10.04
2016-08-08,9.85
2016-08-05,9.77
2016-08-04,9.89
2016-08-03,9.88
2016-08-02,9.64
2016-08-01,9.45
2016-07-29,9.57
2016-07-28,9.61
2016-07-27,9.75
2016-07-26,10.54
2016-07-25,10.39
2016-07-22,10.68
2016-07-21,10.66
2016-07-20,10.81
2016-07-19,10.93
2016-07-18,10.97
2016-07-15,10.88
2016-07-14,11.07
2016-07-13,11.71
2016-07-12,12.02
2016-07-11,11.5
2016-07-08,10.48
2016-07-07,10.32
2016-07-06,10.28
2016-07-05,10.47
2016-07-04,9.99
2016-07-01,9.71
2016-06-30,9.83
2016-06-29,9.68
2016-06-28,9.74
2016-06-27,9.5
2016-06-24,9.18
2016-06-23,9.51
2016-06-22,9.69
2016-06-21,9.46
2016-06-20,9.79
2016-06-17,10.12
2016-06-16,9.2
2016-06-15,9.35
2016-06-14,9.02
2016-06-13,9.04
2016-06-08,9.46
2016-06-07,9.48
2016-06-06,9.56
2016-06-03,9.46
2016-06-02,9.56
2016-06-01,9.35
2016-05-31,9.16
2016-05-30,8.74
2016-05-27,8.76
2016-05-26,8.68
2016-05-25,8.73
2016-05-24,8.77
2016-05-23,8.75
2016-05-20,8.54
2016-05-19,8.38
2016-05-18,8.39
2016-05-17,8.93
2016-05-16,9.08
2016-05-13,8.57
2016-05-12,8.59
2016-05-11,8.82
2016-05-10,9.18
2016-05-09,9.61
2016-05-06,10.07
2016-05-05,11.01
2016-05-04,10.98
2016-05-03,11.27
2016-04-29,11.19
2016-04-28,11.04
2016-04-27,10.78
2016-04-26,10.54
2016-04-25,10.46
2016-04-22,10.27
2016-04-21,10.22
2016-04-20,10.37
2016-04-19,11.19
2016-04-18,10.98
2016-04-15,11.25
2016-04-14,10.42
2016-04-13,10.12
2016-04-12,10.18
2016-04-11,10.42
2016-04-08,9.95
2016-04-07,9.89
2016-04-06,9.77
2016-04-05,9.69
2016-04-01,9.31
2016-03-31,9.17
2016-03-30,9.24
2016-03-29,8.87
2016-03-28,8.97
2016-03-25,9.16
2016-03-24,8.96
2016-03-23,9.17
2016-03-22,9.08
2016-03-21,9.14
2016-03-18,8.82
2016-03-17,8.48
2016-03-16,8.21
2016-03-15,8.25
2016-03-14,8.2
2016-03-11,8.0
2016-03-10,7.9
2016-03-09,8.01
2016-03-08,8.26
2016-03-07,8.47
2016-03-04,8.31
2016-03-03,9.23
2016-03-02,10.25
2016-03-01,9.4
2016-02-29,8.96
2016-02-26,9.14
2016-02-25,8.31
2016-02-24,8.81
2016-02-23,8.98
2016-02-22,8.61
2016-02-19,8.1
2016-02-18,7.76
2016-02-17,7.91
2016-02-16,7.77
2016-02-15,7.41
2016-02-05,7.5
2016-02-04,7.61
2016-02-03,7.25
2016-02-02,7.21
2016-02-01,6.93
2016-01-29,6.89
2016-01-28,6.65
2016-01-27,6.81
2016-01-26,7.16
2016-01-25,7.95
2016-01-22,7.77
2016-01-21,8.25
2016-01-20,9.17
2016-01-19,9.42
2016-01-18,9.42
2016-01-15,9.42
2016-01-14,9.42
2016-01-13,9.42
2016-01-12,9.42
2016-01-11,9.42
2016-01-08,9.42
2016-01-07,9.42
2016-01-06,9.42
2016-01-05,9.42
2016-01-04,9.42
