x,close
2016-12-30,15.55
2016-12-29,15.56
2016-12-28,15.22
2016-12-27,15.35
2016-12-26,15.39
2016-12-23,15.4
2016-12-22,15.32
2016-12-21,15.18
2016-12-20,15.02
2016-12-19,14.88
2016-12-16,15.0
2016-12-15,14.38
2016-12-14,14.26
2016-12-13,14.35
2016-12-12,14.35
2016-12-09,15.25
2016-12-08,15.37
2016-12-07,15.37
2016-12-06,15.11
2016-12-05,14.96
2016-12-02,15.31
2016-12-01,15.43
2016-11-30,15.3
2016-11-29,15.78
2016-11-28,15.78
2016-11-25,15.75
2016-11-24,15.68
2016-11-23,15.67
2016-11-22,15.89
2016-11-21,15.75
2016-11-18,16.33
2016-11-17,16.15
2016-11-16,15.85
2016-11-15,15.95
2016-11-14,15.97
2016-11-11,15.99
2016-11-10,15.41
2016-11-09,15.18
2016-11-08,15.17
2016-11-07,15.09
2016-11-04,15.43
2016-11-03,15.5
2016-11-02,14.95
2016-11-01,14.97
2016-10-31,14.56
2016-10-28,14.73
2016-10-27,14.91
2016-10-26,14.9
2016-10-25,14.95
2016-10-24,14.76
2016-10-21,14.71
2016-10-20,14.96
2016-10-19,14.91
2016-10-18,15.04
2016-10-17,14.85
2016-10-14,14.61
2016-10-13,14.69
2016-10-12,14.48
2016-10-11,14.45
2016-10-10,14.35
2016-09-30,14.23
2016-09-29,13.92
2016-09-28,13.87
2016-09-27,13.87
2016-09-26,13.69
2016-09-23,14.14
2016-09-22,14.02
2016-09-21,14.01
2016-09-20,13.82
2016-09-19,13.3
2016-09-14,13.08
2016-09-13,13.31
2016-09-12,13.34
2016-09-09,13.76
2016-09-08,13.89
2016-09-07,13.82
2016-09-06,13.92
2016-09-05,13.98
2016-09-02,13.59
2016-09-01,13.65
2016-08-31,13.71
2016-08-30,13.62
2016-08-29,13.55
2016-08-26,13.47
2016-08-25,13.38
2016-08-24,13.61
2016-08-23,13.58
2016-08-22,13.36
2016-08-19,13.44
2016-08-18,13.44
2016-08-17,13.41
2016-08-16,13.27
2016-08-15,13.2
2016-08-12,13.05
2016-08-11,12.91
2016-08-10,13.19
2016-08-09,13.19
2016-08-08,13.05
2016-08-05,13.03
2016-08-04,13.07
2016-08-03,13.09
2016-08-02,12.85
2016-08-01,12.75
2016-07-29,13.12
2016-07-28,13.07
2016-07-27,13.2
2016-07-26,14.08
2016-07-25,13.81
2016-07-22,13.7
2016-07-21,14.0
2016-07-20,14.03
2016-07-19,14.19
2016-07-18,14.59
2016-07-15,13.89
2016-07-14,13.95
2016-07-13,13.8
2016-07-12,13.68
2016-07-11,13.55
2016-07-08,13.8
2016-07-07,13.93
2016-07-06,13.89
2016-07-05,13.62
2016-07-04,13.36
2016-07-01,13.17
2016-06-30,13.25
2016-06-29,13.22
2016-06-28,13.2
2016-06-27,12.94
2016-06-24,12.69
2016-06-23,12.89
2016-06-22,13.03
2016-06-21,12.87
2016-06-20,13.12
2016-06-17,13.57
2016-06-16,13.16
2016-06-15,13.25
2016-06-14,12.91
2016-06-13,12.69
2016-06-08,13.87
2016-06-07,13.99
2016-06-06,13.75
2016-06-03,13.95
2016-06-02,13.86
2016-06-01,13.71
2016-05-31,13.47
2016-05-30,13.1
2016-05-27,13.11
2016-05-26,12.87
2016-05-25,12.87
2016-05-24,13.14
2016-05-23,13.13
2016-05-20,12.87
2016-05-19,12.47
2016-05-18,12.34
2016-05-17,13.41
2016-05-16,13.49
2016-05-13,12.93
2016-05-12,13.03
2016-05-11,13.9
2016-05-10,13.76
2016-05-09,13.86
2016-05-06,15.28
2016-05-05,16.98
2016-05-04,17.33
2016-05-03,17.37
2016-04-29,17.25
2016-04-28,17.53
2016-04-27,16.83
2016-04-26,17.23
2016-04-25,16.53
2016-04-22,15.66
2016-04-21,15.47
2016-04-20,15.49
2016-04-19,16.57
2016-04-18,16.65
2016-04-15,17.27
2016-04-14,16.15
2016-04-13,16.26
2016-04-12,16.13
2016-04-11,15.97
2016-04-08,15.78
2016-04-07,15.74
2016-04-06,16.3
2016-04-05,14.82
2016-04-01,14.21
2016-03-31,14.49
2016-03-30,14.52
2016-03-29,14.16
2016-03-28,14.8
2016-03-25,15.27
2016-03-24,14.51
2016-03-23,14.84
2016-03-22,14.99
2016-03-21,15.05
2016-03-18,15.12
2016-03-17,13.75
2016-03-16,12.7
2016-03-15,12.28
2016-03-14,12.05
2016-03-11,11.69
2016-03-10,12.11
2016-03-09,12.17
2016-03-08,12.51
2016-03-07,12.59
2016-03-04,12.21
2016-03-03,12.45
2016-03-02,12.27
2016-03-01,11.55
2016-02-29,11.53
2016-02-26,12.81
2016-02-25,12.65
2016-02-24,14.06
2016-02-23,13.93
2016-02-22,13.9
2016-02-19,13.4
2016-02-18,13.47
2016-02-17,13.78
2016-02-16,13.84
2016-02-15,13.44
2016-02-05,13.12
2016-02-04,13.22
2016-02-03,12.69
2016-02-02,12.76
2016-02-01,12.19
2016-01-29,12.43
2016-01-28,11.81
2016-01-27,12.34
2016-01-26,12.92
2016-01-25,13.98
2016-01-22,13.81
2016-01-21,13.7
2016-01-20,13.81
2016-01-19,13.97
2016-01-18,13.15
2016-01-15,12.17
2016-01-14,12.45
2016-01-13,11.81
2016-01-12,12.73
2016-01-11,13.31
2016-01-08,14.79
2016-01-07,14.48
2016-01-06,16.08
2016-01-05,15.51
2016-01-04,16.39
