x,close
2016-12-30,19.35
2016-12-29,19.84
2016-12-28,19.41
2016-12-27,19.51
2016-12-26,19.89
2016-12-23,19.84
2016-12-22,20.42
2016-12-21,18.56
2016-12-20,18.38
2016-12-19,18.53
2016-12-16,18.48
2016-12-15,18.48
2016-12-14,18.04
2016-12-13,18.44
2016-12-12,19.02
2016-12-09,19.4
2016-12-08,20.91
2016-12-07,21.3
2016-12-06,20.98
2016-12-05,21.2
2016-12-02,21.06
2016-12-01,21.45
2016-11-30,21.47
2016-11-29,22.87
2016-11-28,25.41
2016-11-25,25.41
2016-11-24,25.41
2016-11-23,25.41
2016-11-22,25.41
2016-11-21,25.41
2016-11-18,25.41
2016-11-17,25.41
2016-11-16,25.41
2016-11-15,24.64
2016-11-14,24.33
2016-11-11,25.11
2016-11-10,24.96
2016-11-09,24.42
2016-11-08,24.47
2016-11-07,23.05
2016-11-04,23.39
2016-11-03,23.21
2016-11-02,23.07
2016-11-01,23.88
2016-10-31,24.25
2016-10-28,23.89
2016-10-27,24.04
2016-10-26,24.1
2016-10-25,23.24
2016-10-24,21.88
2016-10-21,20.97
2016-10-20,21.23
2016-10-19,21.19
2016-10-18,21.32
2016-10-17,21.0
2016-10-14,21.75
2016-10-13,22.24
2016-10-12,22.64
2016-10-11,22.37
2016-10-10,21.76
2016-09-30,21.57
2016-09-29,21.29
2016-09-28,20.86
2016-09-27,19.88
2016-09-26,19.29
2016-09-23,21.19
2016-09-22,21.06
2016-09-21,20.93
2016-09-20,20.8
2016-09-19,21.14
2016-09-14,21.95
2016-09-13,21.92
2016-09-12,21.93
2016-09-09,23.0
2016-09-08,24.22
2016-09-07,24.49
2016-09-06,22.99
2016-09-05,22.76
2016-09-02,22.85
2016-09-01,22.85
2016-08-31,20.78
2016-08-30,20.7
2016-08-29,21.09
2016-08-26,21.76
2016-08-25,21.76
2016-08-24,22.01
2016-08-23,21.54
2016-08-22,22.2
2016-08-19,22.19
2016-08-18,22.69
2016-08-17,22.37
2016-08-16,22.78
2016-08-15,21.99
2016-08-12,21.34
2016-08-11,20.81
2016-08-10,21.01
2016-08-09,21.68
2016-08-08,21.16
2016-08-05,21.66
2016-08-04,21.92
2016-08-03,22.13
2016-08-02,20.77
2016-08-01,20.42
2016-07-29,20.69
2016-07-28,21.12
2016-07-27,22.66
2016-07-26,21.6
2016-07-25,21.98
2016-07-22,19.98
2016-07-21,19.09
2016-07-20,18.47
2016-07-19,17.99
2016-07-18,18.31
2016-07-15,18.32
2016-07-14,17.68
2016-07-13,17.63
2016-07-12,17.58
2016-07-11,17.95
2016-07-08,18.47
2016-07-07,18.66
2016-07-06,16.96
2016-07-05,15.42
2016-07-04,15.42
2016-07-01,15.42
2016-06-30,15.42
2016-06-29,15.42
2016-06-28,15.42
2016-06-27,15.42
2016-06-24,15.42
2016-06-23,15.42
2016-06-22,15.42
2016-06-21,15.42
2016-06-20,15.42
2016-06-17,15.42
2016-06-16,15.42
2016-06-15,15.42
2016-06-14,15.42
2016-06-13,15.42
2016-06-08,15.42
2016-06-07,15.42
2016-06-06,15.42
2016-06-03,15.42
2016-06-02,15.42
2016-06-01,15.42
2016-05-31,15.42
2016-05-30,15.42
2016-05-27,15.42
2016-05-26,15.42
2016-05-25,15.42
2016-05-24,15.42
2016-05-23,15.42
2016-05-20,15.42
2016-05-19,15.42
2016-05-18,15.42
2016-05-17,15.42
2016-05-16,15.42
2016-05-13,15.42
2016-05-12,15.42
2016-05-11,15.42
2016-05-10,15.42
2016-05-09,15.42
2016-05-06,15.42
2016-05-05,15.42
2016-05-04,15.42
2016-05-03,15.42
2016-04-29,15.42
2016-04-28,15.42
2016-04-27,15.42
2016-04-26,15.42
2016-04-25,15.42
2016-04-22,15.42
2016-04-21,15.42
2016-04-20,15.42
2016-04-19,15.42
2016-04-18,15.42
2016-04-15,15.42
2016-04-14,15.42
2016-04-13,15.42
2016-04-12,15.42
2016-04-11,15.42
2016-04-08,15.42
2016-04-07,15.42
2016-04-06,15.42
2016-04-05,15.42
2016-04-01,15.42
2016-03-31,15.42
2016-03-30,15.42
2016-03-29,15.42
2016-03-28,15.42
2016-03-25,15.42
2016-03-24,15.42
2016-03-23,15.42
2016-03-22,15.42
2016-03-21,15.42
2016-03-18,15.42
2016-03-17,15.42
2016-03-16,15.42
2016-03-15,15.42
2016-03-14,15.24
2016-03-11,14.74
2016-03-10,15.01
2016-03-09,15.27
2016-03-08,15.75
2016-03-07,15.47
2016-03-04,15.17
2016-03-03,16.11
2016-03-02,15.19
2016-03-01,14.41
2016-02-29,14.02
2016-02-26,14.87
2016-02-25,15.06
2016-02-24,16.73
2016-02-23,16.18
2016-02-22,16.47
2016-02-19,16.09
2016-02-18,15.97
2016-02-17,16.12
2016-02-16,15.61
2016-02-15,15.03
2016-02-05,15.3
2016-02-04,15.15
2016-02-03,14.48
2016-02-02,14.54
2016-02-01,14.09
2016-01-29,13.98
2016-01-28,13.57
2016-01-27,14.01
2016-01-26,14.5
2016-01-25,15.91
2016-01-22,15.58
2016-01-21,15.44
2016-01-20,16.0
2016-01-19,16.22
2016-01-18,15.55
2016-01-15,15.39
2016-01-14,15.97
2016-01-13,15.24
2016-01-12,15.27
2016-01-11,15.9
2016-01-08,17.67
2016-01-07,18.04
2016-01-06,20.04
2016-01-05,19.87
2016-01-04,20.69
