x,close
2016-12-30,16.21
2016-12-29,16.58
2016-12-28,18.42
2016-12-27,18.9
2016-12-26,19.13
2016-12-23,18.88
2016-12-22,19.29
2016-12-21,18.93
2016-12-20,18.83
2016-12-19,18.91
2016-12-16,19.03
2016-12-15,18.84
2016-12-14,18.8
2016-12-13,18.74
2016-12-12,18.6
2016-12-09,19.55
2016-12-08,19.78
2016-12-07,19.99
2016-12-06,19.75
2016-12-05,19.38
2016-12-02,19.46
2016-12-01,20.26
2016-11-30,20.2
2016-11-29,20.07
2016-11-28,20.63
2016-11-25,20.98
2016-11-24,20.67
2016-11-23,21.32
2016-11-22,22.01
2016-11-21,21.88
2016-11-18,21.74
2016-11-17,21.71
2016-11-16,22.24
2016-11-15,21.24
2016-11-14,20.58
2016-11-11,20.78
2016-11-10,20.88
2016-11-09,20.31
2016-11-08,20.5
2016-11-07,20.79
2016-11-04,19.64
2016-11-03,19.59
2016-11-02,19.63
2016-11-01,19.77
2016-10-31,19.57
2016-10-28,20.12
2016-10-27,19.54
2016-10-26,19.68
2016-10-25,20.06
2016-10-24,19.87
2016-10-21,19.94
2016-10-20,20.17
2016-10-19,19.66
2016-10-18,19.5
2016-10-17,19.18
2016-10-14,19.61
2016-10-13,19.82
2016-10-12,19.31
2016-10-11,19.51
2016-10-10,19.31
2016-09-30,19.12
2016-09-29,18.97
2016-09-28,18.96
2016-09-27,18.97
2016-09-26,19.04
2016-09-23,19.14
2016-09-22,19.02
2016-09-21,19.09
2016-09-20,19.1
2016-09-19,19.15
2016-09-14,18.93
2016-09-13,18.87
2016-09-12,18.75
2016-09-09,20.15
2016-09-08,20.85
2016-09-07,20.79
2016-09-06,21.24
2016-09-05,20.98
2016-09-02,20.56
2016-09-01,20.85
2016-08-31,20.29
2016-08-30,20.46
2016-08-29,20.2
2016-08-26,19.89
2016-08-25,20.08
2016-08-24,20.29
2016-08-23,20.15
2016-08-22,20.21
2016-08-19,21.14
2016-08-18,21.1
2016-08-17,21.36
2016-08-16,21.86
2016-08-15,21.46
2016-08-12,20.77
2016-08-11,20.13
2016-08-10,20.87
2016-08-09,20.82
2016-08-08,19.92
2016-08-05,20.0
2016-08-04,20.65
2016-08-03,20.54
2016-08-02,20.06
2016-08-01,19.96
2016-07-29,20.1
2016-07-28,20.09
2016-07-27,20.29
2016-07-26,21.87
2016-07-25,21.42
2016-07-22,21.39
2016-07-21,21.85
2016-07-20,22.01
2016-07-19,22.48
2016-07-18,22.53
2016-07-15,24.09
2016-07-14,26.77
2016-07-13,26.77
2016-07-12,26.77
2016-07-11,24.34
2016-07-08,22.13
2016-07-07,21.03
2016-07-06,19.12
2016-07-05,17.93
2016-07-04,17.58
2016-07-01,17.33
2016-06-30,17.69
2016-06-29,17.18
2016-06-28,17.34
2016-06-27,17.12
2016-06-24,16.6
2016-06-23,16.84
2016-06-22,17.2
2016-06-21,16.26
2016-06-20,16.73
2016-06-17,17.02
2016-06-16,16.73
2016-06-15,16.1
2016-06-14,15.34
2016-06-13,15.34
2016-06-08,16.56
2016-06-07,16.56
2016-06-06,16.66
2016-06-03,15.98
2016-06-02,16.2
2016-06-01,15.84
2016-05-31,15.71
2016-05-30,15.09
2016-05-27,15.4
2016-05-26,15.62
2016-05-25,15.05
2016-05-24,15.34
2016-05-23,14.98
2016-05-20,14.8
2016-05-19,14.59
2016-05-18,14.56
2016-05-17,15.46
2016-05-16,15.69
2016-05-13,15.48
2016-05-12,15.63
2016-05-11,16.7
2016-05-10,17.39
2016-05-09,17.99
2016-05-06,16.65
2016-05-05,16.59
2016-05-04,16.58
2016-05-03,16.38
2016-04-29,15.86
2016-04-28,15.91
2016-04-27,16.19
2016-04-26,16.35
2016-04-25,16.08
2016-04-22,16.33
2016-04-21,15.89
2016-04-20,16.18
2016-04-19,17.49
2016-04-18,17.58
2016-04-15,17.76
2016-04-14,18.34
2016-04-13,18.1
2016-04-12,17.26
2016-04-11,17.27
2016-04-08,16.85
2016-04-07,17.26
2016-04-06,17.23
2016-04-05,17.19
2016-04-01,16.94
2016-03-31,17.35
2016-03-30,16.9
2016-03-29,15.72
2016-03-28,15.99
2016-03-25,16.49
2016-03-24,16.71
2016-03-23,16.37
2016-03-22,16.02
2016-03-21,16.5
2016-03-18,15.66
2016-03-17,14.97
2016-03-16,14.53
2016-03-15,14.84
2016-03-14,15.21
2016-03-11,14.59
2016-03-10,14.43
2016-03-09,14.58
2016-03-08,14.9
2016-03-07,14.6
2016-03-04,14.21
2016-03-03,14.87
2016-03-02,14.88
2016-03-01,14.19
2016-02-29,13.84
2016-02-26,15.27
2016-02-25,15.76
2016-02-24,17.25
2016-02-23,17.14
2016-02-22,17.53
2016-02-19,16.91
2016-02-18,16.72
2016-02-17,17.29
2016-02-16,17.44
2016-02-15,16.79
2016-02-05,15.27
2016-02-04,15.22
2016-02-03,14.56
2016-02-02,14.62
2016-02-01,14.12
2016-01-29,14.52
2016-01-28,13.9
2016-01-27,14.85
2016-01-26,15.11
2016-01-25,16.64
2016-01-22,16.28
2016-01-21,15.95
2016-01-20,16.95
2016-01-19,17.36
2016-01-18,16.84
2016-01-15,15.66
2016-01-14,16.6
2016-01-13,16.05
2016-01-12,16.53
2016-01-11,16.07
2016-01-08,17.83
2016-01-07,17.81
2016-01-06,19.74
2016-01-05,19.15
2016-01-04,20.23
