x,close
2016-12-30,11.91
2016-12-29,11.81
2016-12-28,11.69
2016-12-27,12.03
2016-12-26,11.68
2016-12-23,11.89
2016-12-22,12.5
2016-12-21,12.86
2016-12-20,12.63
2016-12-19,12.51
2016-12-16,13.3
2016-12-15,13.47
2016-12-14,13.37
2016-12-13,13.67
2016-12-12,12.77
2016-12-09,12.21
2016-12-08,12.74
2016-12-07,12.64
2016-12-06,12.34
2016-12-05,11.22
2016-12-02,11.48
2016-12-01,11.06
2016-11-30,11.22
2016-11-29,11.66
2016-11-28,12.08
2016-11-25,12.12
2016-11-24,11.7
2016-11-23,10.64
2016-11-22,10.54
2016-11-21,10.5
2016-11-18,10.47
2016-11-17,10.53
2016-11-16,10.78
2016-11-15,10.77
2016-11-14,10.63
2016-11-11,10.79
2016-11-10,10.92
2016-11-09,10.85
2016-11-08,10.87
2016-11-07,10.77
2016-11-04,11.46
2016-11-03,11.76
2016-11-02,11.67
2016-11-01,11.91
2016-10-31,11.72
2016-10-28,11.01
2016-10-27,10.57
2016-10-26,10.95
2016-10-25,11.11
2016-10-24,10.78
2016-10-21,10.93
2016-10-20,10.72
2016-10-19,11.18
2016-10-18,10.16
2016-10-17,10.14
2016-10-14,10.27
2016-10-13,9.98
2016-10-12,9.8
2016-10-11,8.91
2016-10-10,8.88
2016-09-30,8.52
2016-09-29,8.45
2016-09-28,8.5
2016-09-27,8.42
2016-09-26,8.31
2016-09-23,8.71
2016-09-22,8.97
2016-09-21,8.81
2016-09-20,8.78
2016-09-19,8.71
2016-09-14,8.77
2016-09-13,8.25
2016-09-12,8.15
2016-09-09,8.66
2016-09-08,8.89
2016-09-07,8.96
2016-09-06,9.11
2016-09-05,8.99
2016-09-02,9.13
2016-09-01,9.37
2016-08-31,9.14
2016-08-30,9.01
2016-08-29,9.11
2016-08-26,9.05
2016-08-25,8.8
2016-08-24,9.11
2016-08-23,9.08
2016-08-22,9.75
2016-08-19,10.39
2016-08-18,10.02
2016-08-17,10.18
2016-08-16,9.25
2016-08-15,9.52
2016-08-12,9.3
2016-08-11,9.36
2016-08-10,9.34
2016-08-09,8.92
2016-08-08,8.11
2016-08-05,8.2
2016-08-04,8.62
2016-08-03,8.45
2016-08-02,8.63
2016-08-01,9.25
2016-07-29,10.28
2016-07-28,10.28
2016-07-27,10.06
2016-07-26,9.33
2016-07-25,9.04
2016-07-22,8.77
2016-07-21,7.97
2016-07-20,7.65
2016-07-19,7.88
2016-07-18,7.86
2016-07-15,7.4
2016-07-14,6.73
2016-07-13,6.58
2016-07-12,6.53
2016-07-11,6.48
2016-07-08,6.55
2016-07-07,6.46
2016-07-06,6.59
2016-07-05,6.37
2016-07-04,6.4
2016-07-01,6.35
2016-06-30,6.43
2016-06-29,6.33
2016-06-28,6.4
2016-06-27,6.36
2016-06-24,6.27
2016-06-23,6.09
2016-06-22,6.12
2016-06-21,6.17
2016-06-20,5.83
2016-06-17,5.82
2016-06-16,5.78
2016-06-15,5.83
2016-06-14,5.74
2016-06-13,5.69
2016-06-08,5.87
2016-06-07,5.91
2016-06-06,5.95
2016-06-03,5.95
2016-06-02,5.97
2016-06-01,5.84
2016-05-31,5.8
2016-05-30,5.6
2016-05-27,5.58
2016-05-26,5.61
2016-05-25,5.65
2016-05-24,5.66
2016-05-23,5.84
2016-05-20,5.73
2016-05-19,5.66
2016-05-18,5.7
2016-05-17,6.03
2016-05-16,6.16
2016-05-13,5.97
2016-05-12,5.99
2016-05-11,6.08
2016-05-10,6.03
2016-05-09,6.12
2016-05-06,6.8
2016-05-05,7.56
2016-05-04,7.59
2016-05-03,7.56
2016-04-29,7.33
2016-04-28,7.57
2016-04-27,7.53
2016-04-26,7.38
2016-04-25,6.71
2016-04-22,6.7
2016-04-21,6.52
2016-04-20,6.63
2016-04-19,7.27
2016-04-18,7.48
2016-04-15,7.61
2016-04-14,7.47
2016-04-13,7.44
2016-04-12,7.57
2016-04-11,7.44
2016-04-08,7.37
2016-04-07,7.88
2016-04-06,7.36
2016-04-05,7.37
2016-04-01,6.7
2016-03-31,6.09
2016-03-30,6.05
2016-03-29,5.92
2016-03-28,6.07
2016-03-25,6.09
2016-03-24,6.09
2016-03-23,6.14
2016-03-22,6.15
2016-03-21,6.01
2016-03-18,5.99
2016-03-17,5.87
2016-03-16,5.78
2016-03-15,5.75
2016-03-14,5.82
2016-03-11,5.57
2016-03-10,5.49
2016-03-09,5.58
2016-03-08,5.78
2016-03-07,5.56
2016-03-04,5.46
2016-03-03,5.65
2016-03-02,5.63
2016-03-01,5.3
2016-02-29,5.23
2016-02-26,5.4
2016-02-25,5.22
2016-02-24,5.76
2016-02-23,5.56
2016-02-22,5.5
2016-02-19,5.28
2016-02-18,5.31
2016-02-17,5.43
2016-02-16,5.36
2016-02-15,5.17
2016-02-05,5.17
2016-02-04,5.16
2016-02-03,5.07
2016-02-02,4.86
2016-02-01,4.68
2016-01-29,4.85
2016-01-28,4.6
2016-01-27,4.89
2016-01-26,5.05
2016-01-25,5.6
2016-01-22,5.55
2016-01-21,5.49
2016-01-20,5.67
2016-01-19,5.75
2016-01-18,5.54
2016-01-15,5.48
2016-01-14,5.65
2016-01-13,5.51
2016-01-12,5.83
2016-01-11,5.82
2016-01-08,6.17
2016-01-07,5.99
2016-01-06,6.64
2016-01-05,6.28
2016-01-04,6.68
