x,close
2016-12-30,10.65
2016-12-29,10.68
2016-12-28,10.98
2016-12-27,11.02
2016-12-26,10.93
2016-12-23,10.86
2016-12-22,11.02
2016-12-21,11.08
2016-12-20,10.98
2016-12-19,11.08
2016-12-16,11.32
2016-12-15,11.4
2016-12-14,11.38
2016-12-13,11.23
2016-12-12,11.65
2016-12-09,12.19
2016-12-08,11.9
2016-12-07,12.13
2016-12-06,11.85
2016-12-05,11.83
2016-12-02,11.88
2016-12-01,12.18
2016-11-30,11.99
2016-11-29,11.95
2016-11-28,12.17
2016-11-25,12.17
2016-11-24,11.7
2016-11-23,11.67
2016-11-22,11.76
2016-11-21,11.75
2016-11-18,11.57
2016-11-17,11.46
2016-11-16,11.47
2016-11-15,11.5
2016-11-14,11.55
2016-11-11,11.79
2016-11-10,11.49
2016-11-09,11.48
2016-11-08,11.51
2016-11-07,11.37
2016-11-04,11.35
2016-11-03,11.41
2016-11-02,11.18
2016-11-01,11.34
2016-10-31,11.18
2016-10-28,11.14
2016-10-27,11.21
2016-10-26,11.26
2016-10-25,11.17
2016-10-24,11.19
2016-10-21,10.94
2016-10-20,10.91
2016-10-19,10.86
2016-10-18,10.94
2016-10-17,10.79
2016-10-14,10.93
2016-10-13,11.09
2016-10-12,11.13
2016-10-11,11.05
2016-10-10,11.1
2016-09-30,10.86
2016-09-29,10.79
2016-09-28,10.76
2016-09-27,10.74
2016-09-26,10.75
2016-09-23,10.95
2016-09-22,10.97
2016-09-21,10.98
2016-09-20,10.98
2016-09-19,10.95
2016-09-14,10.91
2016-09-13,10.92
2016-09-12,10.81
2016-09-09,11.2
2016-09-08,11.18
2016-09-07,11.28
2016-09-06,11.38
2016-09-05,11.16
2016-09-02,11.06
2016-09-01,11.05
2016-08-31,11.05
2016-08-30,11.04
2016-08-29,11.03
2016-08-26,11.02
2016-08-25,10.97
2016-08-24,10.99
2016-08-23,10.99
2016-08-22,10.88
2016-08-19,11.11
2016-08-18,11.12
2016-08-17,11.11
2016-08-16,11.17
2016-08-15,11.14
2016-08-12,10.84
2016-08-11,10.75
2016-08-10,10.65
2016-08-09,10.62
2016-08-08,10.49
2016-08-05,10.39
2016-08-04,10.44
2016-08-03,10.39
2016-08-02,10.41
2016-08-01,10.32
2016-07-29,10.53
2016-07-28,10.5
2016-07-27,10.55
2016-07-26,11.45
2016-07-25,11.22
2016-07-22,11.3
2016-07-21,11.13
2016-07-20,11.24
2016-07-19,11.06
2016-07-18,10.99
2016-07-15,11.14
2016-07-14,10.95
2016-07-13,11.04
2016-07-12,10.96
2016-07-11,10.7
2016-07-08,10.72
2016-07-07,10.82
2016-07-06,10.62
2016-07-05,10.56
2016-07-04,10.54
2016-07-01,10.32
2016-06-30,10.27
2016-06-29,10.25
2016-06-28,10.35
2016-06-27,10.46
2016-06-24,10.33
2016-06-23,10.59
2016-06-22,10.59
2016-06-21,10.5
2016-06-20,10.62
2016-06-17,10.28
2016-06-16,10.24
2016-06-15,10.52
2016-06-14,10.31
2016-06-13,10.44
2016-06-08,10.95
2016-06-07,11.01
2016-06-06,11.15
2016-06-03,11.19
2016-06-02,11.07
2016-06-01,10.91
2016-05-31,10.91
2016-05-30,10.36
2016-05-27,10.35
2016-05-26,10.33
2016-05-25,10.3
2016-05-24,10.42
2016-05-23,10.47
2016-05-20,10.33
2016-05-19,10.09
2016-05-18,10.25
2016-05-17,10.51
2016-05-16,10.51
2016-05-13,10.42
2016-05-12,10.36
2016-05-11,10.47
2016-05-10,10.66
2016-05-09,10.7
2016-05-06,11.23
2016-05-05,11.96
2016-05-04,11.96
2016-05-03,12.02
2016-04-29,11.57
2016-04-28,11.7
2016-04-27,11.95
2016-04-26,12.1
2016-04-25,11.78
2016-04-22,12.0
2016-04-21,11.67
2016-04-20,11.96
2016-04-19,12.58
2016-04-18,12.77
2016-04-15,12.92
2016-04-14,13.19
2016-04-13,13.19
2016-04-12,13.22
2016-04-11,13.04
2016-04-08,12.59
2016-04-07,12.43
2016-04-06,12.12
2016-04-05,11.57
2016-04-01,11.44
2016-03-31,11.76
2016-03-30,11.84
2016-03-29,11.59
2016-03-28,11.61
2016-03-25,12.05
2016-03-24,11.58
2016-03-23,11.61
2016-03-22,11.53
2016-03-21,11.46
2016-03-18,11.36
2016-03-17,11.14
2016-03-16,10.63
2016-03-15,10.03
2016-03-14,10.29
2016-03-11,10.02
2016-03-10,10.11
2016-03-09,10.44
2016-03-08,10.86
2016-03-07,10.89
2016-03-04,10.47
2016-03-03,10.96
2016-03-02,11.09
2016-03-01,10.57
2016-02-29,10.16
2016-02-26,11.25
2016-02-25,11.57
2016-02-24,12.18
2016-02-23,12.32
2016-02-22,11.2
2016-02-19,10.18
2016-02-18,10.24
2016-02-17,10.27
2016-02-16,10.13
2016-02-15,9.65
2016-02-05,9.72
2016-02-04,10.04
2016-02-03,9.56
2016-02-02,9.83
2016-02-01,9.63
2016-01-29,10.19
2016-01-28,9.93
2016-01-27,9.26
2016-01-26,9.55
2016-01-25,9.9
2016-01-22,9.25
2016-01-21,8.67
2016-01-20,9.18
2016-01-19,9.46
2016-01-18,9.1
2016-01-15,8.94
2016-01-14,9.7
2016-01-13,9.01
2016-01-12,9.55
2016-01-11,9.64
2016-01-08,10.7
2016-01-07,10.3
2016-01-06,11.43
2016-01-05,10.9
2016-01-04,11.25
