x,close
2016-12-30,18.25
2016-12-29,18.39
2016-12-28,18.24
2016-12-27,18.66
2016-12-26,17.65
2016-12-23,17.46
2016-12-22,18.41
2016-12-21,17.9
2016-12-20,17.93
2016-12-19,18.67
2016-12-16,17.5
2016-12-15,17.93
2016-12-14,16.8
2016-12-13,16.08
2016-12-12,16.21
2016-12-09,16.78
2016-12-08,16.45
2016-12-07,16.77
2016-12-06,16.33
2016-12-05,15.94
2016-12-02,16.03
2016-12-01,16.69
2016-11-30,16.59
2016-11-29,16.51
2016-11-28,16.98
2016-11-25,16.98
2016-11-24,17.15
2016-11-23,17.25
2016-11-22,17.8
2016-11-21,17.53
2016-11-18,17.63
2016-11-17,17.81
2016-11-16,18.3
2016-11-15,17.53
2016-11-14,17.07
2016-11-11,17.36
2016-11-10,17.49
2016-11-09,17.19
2016-11-08,17.67
2016-11-07,17.2
2016-11-04,17.3
2016-11-03,16.67
2016-11-02,16.78
2016-11-01,16.34
2016-10-31,15.9
2016-10-28,16.04
2016-10-27,16.55
2016-10-26,16.7
2016-10-25,16.93
2016-10-24,16.75
2016-10-21,16.75
2016-10-20,17.12
2016-10-19,16.78
2016-10-18,16.91
2016-10-17,16.54
2016-10-14,16.82
2016-10-13,16.66
2016-10-12,17.07
2016-10-11,17.36
2016-10-10,15.99
2016-09-30,15.67
2016-09-29,15.75
2016-09-28,15.54
2016-09-27,15.52
2016-09-26,14.94
2016-09-23,15.67
2016-09-22,16.09
2016-09-21,15.81
2016-09-20,15.93
2016-09-19,16.19
2016-09-14,15.86
2016-09-13,15.82
2016-09-12,15.68
2016-09-09,16.52
2016-09-08,16.65
2016-09-07,17.02
2016-09-06,17.85
2016-09-05,17.92
2016-09-02,16.87
2016-09-01,16.55
2016-08-31,16.86
2016-08-30,16.7
2016-08-29,16.69
2016-08-26,16.11
2016-08-25,16.54
2016-08-24,17.68
2016-08-23,17.71
2016-08-22,17.73
2016-08-19,19.69
2016-08-18,18.5
2016-08-17,17.46
2016-08-16,15.88
2016-08-15,14.89
2016-08-12,14.0
2016-08-11,13.93
2016-08-10,13.75
2016-08-09,13.93
2016-08-08,13.64
2016-08-05,13.04
2016-08-04,13.03
2016-08-03,13.13
2016-08-02,12.84
2016-08-01,12.06
2016-07-29,12.61
2016-07-28,13.29
2016-07-27,12.86
2016-07-26,13.01
2016-07-25,13.05
2016-07-22,12.89
2016-07-21,13.13
2016-07-20,12.79
2016-07-19,12.49
2016-07-18,12.48
2016-07-15,12.44
2016-07-14,12.61
2016-07-13,12.47
2016-07-12,12.47
2016-07-11,12.16
2016-07-08,11.96
2016-07-07,11.98
2016-07-06,12.14
2016-07-05,12.08
2016-07-04,12.01
2016-07-01,11.86
2016-06-30,11.85
2016-06-29,11.98
2016-06-28,11.85
2016-06-27,11.49
2016-06-24,11.3
2016-06-23,11.72
2016-06-22,11.73
2016-06-21,11.59
2016-06-20,11.7
2016-06-17,11.82
2016-06-16,11.74
2016-06-15,12.06
2016-06-14,11.69
2016-06-13,11.56
2016-06-08,12.22
2016-06-07,12.78
2016-06-06,12.69
2016-06-03,11.53
2016-06-02,11.57
2016-06-01,11.31
2016-05-31,11.32
2016-05-30,10.88
2016-05-27,10.87
2016-05-26,10.78
2016-05-25,10.76
2016-05-24,10.8
2016-05-23,11.06
2016-05-20,10.91
2016-05-19,10.75
2016-05-18,10.81
2016-05-17,11.45
2016-05-16,11.47
2016-05-13,11.28
2016-05-12,11.35
2016-05-11,11.62
2016-05-10,11.73
2016-05-09,12.08
2016-05-06,12.7
2016-05-05,13.28
2016-05-04,13.15
2016-05-03,13.06
2016-04-29,12.72
2016-04-28,12.93
2016-04-27,12.86
2016-04-26,12.93
2016-04-25,12.93
2016-04-22,12.74
2016-04-21,12.79
2016-04-20,13.15
2016-04-19,14.13
2016-04-18,14.13
2016-04-15,14.1
2016-04-14,13.71
2016-04-13,13.45
2016-04-12,13.32
2016-04-11,13.57
2016-04-08,13.36
2016-04-07,13.6
2016-04-06,14.09
2016-04-05,14.05
2016-04-01,13.72
2016-03-31,13.83
2016-03-30,13.72
2016-03-29,13.33
2016-03-28,13.96
2016-03-25,14.42
2016-03-24,13.6
2016-03-23,14.22
2016-03-22,14.2
2016-03-21,14.15
2016-03-18,13.82
2016-03-17,13.45
2016-03-16,12.8
2016-03-15,13.14
2016-03-14,12.93
2016-03-11,12.49
2016-03-10,12.64
2016-03-09,12.53
2016-03-08,12.54
2016-03-07,12.56
2016-03-04,12.17
2016-03-03,13.25
2016-03-02,12.57
2016-03-01,12.07
2016-02-29,12.68
2016-02-26,14.08
2016-02-25,13.64
2016-02-24,14.24
2016-02-23,12.95
2016-02-22,13.17
2016-02-19,13.04
2016-02-18,13.33
2016-02-17,12.91
2016-02-16,12.89
2016-02-15,12.44
2016-02-05,12.33
2016-02-04,12.21
2016-02-03,12.04
2016-02-02,12.31
2016-02-01,11.65
2016-01-29,12.38
2016-01-28,12.17
2016-01-27,11.64
2016-01-26,10.59
2016-01-25,11.69
2016-01-22,11.13
2016-01-21,10.49
2016-01-20,11.09
2016-01-19,11.39
2016-01-18,10.94
2016-01-15,10.31
2016-01-14,10.58
2016-01-13,10.32
2016-01-12,11.02
2016-01-11,11.21
2016-01-08,12.45
2016-01-07,12.79
2016-01-06,14.19
2016-01-05,13.99
2016-01-04,14.05
