x,close
2016-12-30,10.05
2016-12-29,10.0
2016-12-28,10.14
2016-12-27,10.2
2016-12-26,10.26
2016-12-23,10.47
2016-12-22,10.54
2016-12-21,10.2
2016-12-20,10.15
2016-12-19,10.06
2016-12-16,10.24
2016-12-15,10.26
2016-12-14,10.25
2016-12-13,10.2
2016-12-12,10.8
2016-12-09,11.3
2016-12-08,11.36
2016-12-07,11.45
2016-12-06,10.62
2016-12-05,10.49
2016-12-02,11.04
2016-12-01,11.44
2016-11-30,10.4
2016-11-29,10.28
2016-11-28,10.14
2016-11-25,10.07
2016-11-24,10.01
2016-11-23,10.28
2016-11-22,10.27
2016-11-21,10.32
2016-11-18,9.94
2016-11-17,10.09
2016-11-16,10.1
2016-11-15,10.03
2016-11-14,10.07
2016-11-11,10.16
2016-11-10,9.71
2016-11-09,9.59
2016-11-08,9.89
2016-11-07,9.86
2016-11-04,10.13
2016-11-03,10.35
2016-11-02,10.34
2016-11-01,10.29
2016-10-31,10.18
2016-10-28,10.6
2016-10-27,10.37
2016-10-26,10.46
2016-10-25,10.79
2016-10-24,10.62
2016-10-21,10.6
2016-10-20,10.74
2016-10-19,10.81
2016-10-18,11.06
2016-10-17,10.93
2016-10-14,11.22
2016-10-13,11.51
2016-10-12,11.0
2016-10-11,11.13
2016-10-10,10.76
2016-09-30,10.16
2016-09-29,10.18
2016-09-28,10.07
2016-09-27,10.4
2016-09-26,10.19
2016-09-23,10.84
2016-09-22,11.08
2016-09-21,10.29
2016-09-20,10.5
2016-09-19,9.7
2016-09-14,8.98
2016-09-13,9.3
2016-09-12,8.62
2016-09-09,8.61
2016-09-08,8.42
2016-09-07,8.18
2016-09-06,8.14
2016-09-05,8.26
2016-09-02,8.2
2016-09-01,8.09
2016-08-31,8.25
2016-08-30,8.17
2016-08-29,8.27
2016-08-26,8.22
2016-08-25,7.85
2016-08-24,8.08
2016-08-23,8.2
2016-08-22,8.03
2016-08-19,7.66
2016-08-18,7.72
2016-08-17,7.73
2016-08-16,7.66
2016-08-15,7.73
2016-08-12,7.56
2016-08-11,7.43
2016-08-10,7.25
2016-08-09,7.38
2016-08-08,7.32
2016-08-05,7.31
2016-08-04,7.25
2016-08-03,6.91
2016-08-02,6.88
2016-08-01,6.74
2016-07-29,7.03
2016-07-28,7.12
2016-07-27,7.06
2016-07-26,7.35
2016-07-25,7.28
2016-07-22,7.48
2016-07-21,7.58
2016-07-20,7.53
2016-07-19,7.53
2016-07-18,7.53
2016-07-15,7.53
2016-07-14,7.53
2016-07-13,7.53
2016-07-12,7.57
2016-07-11,7.44
2016-07-08,7.48
2016-07-07,7.67
2016-07-06,7.8
2016-07-05,7.09
2016-07-04,7.01
2016-07-01,6.87
2016-06-30,6.82
2016-06-29,6.9
2016-06-28,6.92
2016-06-27,6.92
2016-06-24,6.85
2016-06-23,6.69
2016-06-22,6.74
2016-06-21,6.73
2016-06-20,6.82
2016-06-17,6.86
2016-06-16,6.84
2016-06-15,6.95
2016-06-14,6.88
2016-06-13,7.17
2016-06-08,7.23
2016-06-07,7.31
2016-06-06,7.28
2016-06-03,7.34
2016-06-02,7.22
2016-06-01,7.18
2016-05-31,7.22
2016-05-30,6.99
2016-05-27,7.12
2016-05-26,7.1
2016-05-25,7.19
2016-05-24,7.18
2016-05-23,7.39
2016-05-20,7.03
2016-05-19,7.05
2016-05-18,7.05
2016-05-17,7.22
2016-05-16,7.33
2016-05-13,7.25
2016-05-12,7.32
2016-05-11,7.5
2016-05-10,7.61
2016-05-09,7.49
2016-05-06,7.77
2016-05-05,8.08
2016-05-04,8.15
2016-05-03,8.17
2016-04-29,8.01
2016-04-28,8.11
2016-04-27,8.03
2016-04-26,7.99
2016-04-25,7.95
2016-04-22,8.01
2016-04-21,8.01
2016-04-20,8.19
2016-04-19,8.77
2016-04-18,8.76
2016-04-15,9.04
2016-04-14,8.83
2016-04-13,8.77
2016-04-12,8.66
2016-04-11,8.76
2016-04-08,8.58
2016-04-07,8.81
2016-04-06,9.03
2016-04-05,9.1
2016-04-01,8.87
2016-03-31,9.11
2016-03-30,9.17
2016-03-29,9.03
2016-03-28,9.34
2016-03-25,8.92
2016-03-24,8.82
2016-03-23,9.2
2016-03-22,9.07
2016-03-21,8.95
2016-03-18,8.82
2016-03-17,8.57
2016-03-16,8.32
2016-03-15,8.69
2016-03-14,8.75
2016-03-11,8.49
2016-03-10,8.57
2016-03-09,8.61
2016-03-08,9.2
2016-03-07,9.57
2016-03-04,9.49
2016-03-03,9.46
2016-03-02,9.68
2016-03-01,9.13
2016-02-29,9.03
2016-02-26,8.85
2016-02-25,8.36
2016-02-24,9.29
2016-02-23,9.32
2016-02-22,9.16
2016-02-19,8.62
2016-02-18,8.43
2016-02-17,8.65
2016-02-16,8.08
2016-02-15,7.8
2016-02-05,7.87
2016-02-04,8.06
2016-02-03,8.04
2016-02-02,7.89
2016-02-01,7.64
2016-01-29,7.94
2016-01-28,7.7
2016-01-27,7.74
2016-01-26,7.78
2016-01-25,7.91
2016-01-22,7.64
2016-01-21,7.45
2016-01-20,7.83
2016-01-19,7.96
2016-01-18,7.23
2016-01-15,7.27
2016-01-14,7.79
2016-01-13,7.77
2016-01-12,8.13
2016-01-11,8.47
2016-01-08,9.41
2016-01-07,9.26
2016-01-06,10.3
2016-01-05,9.78
2016-01-04,9.01
