x,close
2016-12-30,11.48
2016-12-29,11.34
2016-12-28,11.56
2016-12-27,11.72
2016-12-26,11.79
2016-12-23,11.59
2016-12-22,11.66
2016-12-21,11.59
2016-12-20,11.51
2016-12-19,11.75
2016-12-16,11.74
2016-12-15,11.73
2016-12-14,11.69
2016-12-13,11.77
2016-12-12,12.0
2016-12-09,12.75
2016-12-08,12.75
2016-12-07,12.78
2016-12-06,12.77
2016-12-05,12.76
2016-12-02,12.83
2016-12-01,13.07
2016-11-30,12.97
2016-11-29,13.11
2016-11-28,13.43
2016-11-25,13.02
2016-11-24,12.87
2016-11-23,12.91
2016-11-22,13.05
2016-11-21,12.94
2016-11-18,12.93
2016-11-17,13.01
2016-11-16,13.11
2016-11-15,12.98
2016-11-14,12.9
2016-11-11,12.81
2016-11-10,12.8
2016-11-09,12.7
2016-11-08,12.89
2016-11-07,12.86
2016-11-04,12.86
2016-11-03,12.84
2016-11-02,12.8
2016-11-01,12.92
2016-10-31,12.89
2016-10-28,12.91
2016-10-27,12.98
2016-10-26,13.11
2016-10-25,13.11
2016-10-24,12.99
2016-10-21,12.96
2016-10-20,13.01
2016-10-19,12.95
2016-10-18,13.0
2016-10-17,12.92
2016-10-14,13.08
2016-10-13,13.1
2016-10-12,13.13
2016-10-11,13.05
2016-10-10,13.09
2016-09-30,12.91
2016-09-29,12.86
2016-09-28,12.81
2016-09-27,12.8
2016-09-26,13.0
2016-09-23,13.23
2016-09-22,13.24
2016-09-21,13.25
2016-09-20,13.34
2016-09-19,13.51
2016-09-14,13.41
2016-09-13,13.47
2016-09-12,13.44
2016-09-09,13.8
2016-09-08,13.87
2016-09-07,13.84
2016-09-06,13.94
2016-09-05,13.85
2016-09-02,13.94
2016-09-01,13.81
2016-08-31,13.79
2016-08-30,13.9
2016-08-29,14.0
2016-08-26,13.85
2016-08-25,13.85
2016-08-24,13.88
2016-08-23,13.93
2016-08-22,14.04
2016-08-19,14.05
2016-08-18,14.07
2016-08-17,14.16
2016-08-16,14.16
2016-08-15,14.03
2016-08-12,13.84
2016-08-11,13.76
2016-08-10,14.09
2016-08-09,13.91
2016-08-08,13.77
2016-08-05,13.74
2016-08-04,14.03
2016-08-03,14.01
2016-08-02,14.12
2016-08-01,14.13
2016-07-29,14.08
2016-07-28,14.13
2016-07-27,14.29
2016-07-26,14.6
2016-07-25,14.62
2016-07-22,14.53
2016-07-21,14.52
2016-07-20,14.6
2016-07-19,14.68
2016-07-18,14.6
2016-07-15,14.92
2016-07-14,14.91
2016-07-13,14.99
2016-07-12,15.01
2016-07-11,15.06
2016-07-08,15.33
2016-07-07,15.56
2016-07-06,15.34
2016-07-05,14.99
2016-07-04,14.66
2016-07-01,14.5
2016-06-30,14.75
2016-06-29,14.61
2016-06-28,14.8
2016-06-27,14.65
2016-06-24,14.61
2016-06-23,14.13
2016-06-22,13.85
2016-06-21,13.84
2016-06-20,14.04
2016-06-17,14.0
2016-06-16,13.93
2016-06-15,14.23
2016-06-14,13.92
2016-06-13,14.3
2016-06-08,14.63
2016-06-07,14.58
2016-06-06,14.59
2016-06-03,14.76
2016-06-02,14.7
2016-06-01,14.58
2016-05-31,14.42
2016-05-30,13.7
2016-05-27,13.81
2016-05-26,14.08
2016-05-25,14.5
2016-05-24,14.49
2016-05-23,14.69
2016-05-20,14.22
2016-05-19,14.18
2016-05-18,14.04
2016-05-17,14.57
2016-05-16,14.29
2016-05-13,14.16
2016-05-12,14.19
2016-05-11,13.91
2016-05-10,13.65
2016-05-09,13.63
2016-05-06,14.11
2016-05-05,14.72
2016-05-04,14.85
2016-05-03,14.63
2016-04-29,14.38
2016-04-28,14.37
2016-04-27,14.52
2016-04-26,14.75
2016-04-25,14.46
2016-04-22,14.6
2016-04-21,14.21
2016-04-20,14.39
2016-04-19,15.16
2016-04-18,15.08
2016-04-15,15.29
2016-04-14,15.5
2016-04-13,15.38
2016-04-12,15.33
2016-04-11,15.53
2016-04-08,14.12
2016-04-07,14.43
2016-04-06,14.09
2016-04-05,13.51
2016-04-01,13.24
2016-03-31,13.18
2016-03-30,13.38
2016-03-29,13.02
2016-03-28,13.18
2016-03-25,13.31
2016-03-24,13.45
2016-03-23,13.5
2016-03-22,13.59
2016-03-21,13.95
2016-03-18,13.77
2016-03-17,13.38
2016-03-16,13.13
2016-03-15,13.33
2016-03-14,13.23
2016-03-11,13.14
2016-03-10,13.24
2016-03-09,13.23
2016-03-08,13.59
2016-03-07,13.91
2016-03-04,13.56
2016-03-03,13.69
2016-03-02,13.66
2016-03-01,12.61
2016-02-29,11.95
2016-02-26,12.0
2016-02-25,11.65
2016-02-24,12.94
2016-02-23,12.9
2016-02-22,12.96
2016-02-19,12.61
2016-02-18,12.6
2016-02-17,12.79
2016-02-16,12.79
2016-02-15,12.21
2016-02-05,11.79
2016-02-04,11.78
2016-02-03,11.01
2016-02-02,10.79
2016-02-01,9.97
2016-01-29,10.12
2016-01-28,9.72
2016-01-27,10.35
2016-01-26,10.77
2016-01-25,11.97
2016-01-22,11.74
2016-01-21,11.67
2016-01-20,12.21
2016-01-19,12.54
2016-01-18,12.11
2016-01-15,11.98
2016-01-14,12.39
2016-01-13,11.75
2016-01-12,11.95
2016-01-11,11.84
2016-01-08,12.99
2016-01-07,12.44
2016-01-06,13.73
2016-01-05,13.49
2016-01-04,13.68
