x,close
2016-12-30,9.54
2016-12-29,9.44
2016-12-28,9.69
2016-12-27,9.42
2016-12-26,9.26
2016-12-23,9.44
2016-12-22,9.76
2016-12-21,10.05
2016-12-20,10.35
2016-12-19,10.16
2016-12-16,9.24
2016-12-15,9.12
2016-12-14,8.88
2016-12-13,8.94
2016-12-12,9.11
2016-12-09,9.18
2016-12-08,9.27
2016-12-07,9.51
2016-12-06,9.1
2016-12-05,9.04
2016-12-02,8.98
2016-12-01,9.25
2016-11-30,9.19
2016-11-29,9.48
2016-11-28,9.87
2016-11-25,9.79
2016-11-24,9.82
2016-11-23,9.98
2016-11-22,10.42
2016-11-21,10.0
2016-11-18,9.91
2016-11-17,10.32
2016-11-16,10.35
2016-11-15,10.42
2016-11-14,10.68
2016-11-11,11.09
2016-11-10,10.55
2016-11-09,10.43
2016-11-08,9.79
2016-11-07,9.12
2016-11-04,8.29
2016-11-03,8.23
2016-11-02,8.29
2016-11-01,8.61
2016-10-31,8.72
2016-10-28,8.72
2016-10-27,8.55
2016-10-26,8.51
2016-10-25,8.77
2016-10-24,8.4
2016-10-21,8.05
2016-10-20,8.18
2016-10-19,8.21
2016-10-18,8.17
2016-10-17,8.11
2016-10-14,8.14
2016-10-13,8.0
2016-10-12,7.86
2016-10-11,7.9
2016-10-10,7.73
2016-09-30,7.63
2016-09-29,7.66
2016-09-28,7.58
2016-09-27,7.39
2016-09-26,7.44
2016-09-23,7.46
2016-09-22,7.42
2016-09-21,7.4
2016-09-20,7.5
2016-09-19,7.22
2016-09-14,7.15
2016-09-13,7.2
2016-09-12,7.16
2016-09-09,7.59
2016-09-08,7.68
2016-09-07,7.64
2016-09-06,7.73
2016-09-05,7.74
2016-09-02,7.56
2016-09-01,7.63
2016-08-31,7.84
2016-08-30,7.83
2016-08-29,7.87
2016-08-26,7.87
2016-08-25,8.02
2016-08-24,7.77
2016-08-23,7.79
2016-08-22,7.89
2016-08-19,7.89
2016-08-18,8.06
2016-08-17,8.12
2016-08-16,8.31
2016-08-15,7.97
2016-08-12,7.87
2016-08-11,7.85
2016-08-10,8.15
2016-08-09,7.9
2016-08-08,7.84
2016-08-05,7.13
2016-08-04,7.0
2016-08-03,7.02
2016-08-02,7.11
2016-08-01,7.01
2016-07-29,6.9
2016-07-28,7.01
2016-07-27,7.02
2016-07-26,7.46
2016-07-25,7.46
2016-07-22,7.8
2016-07-21,7.6
2016-07-20,7.61
2016-07-19,7.6
2016-07-18,7.51
2016-07-15,7.65
2016-07-14,7.65
2016-07-13,7.8
2016-07-12,7.95
2016-07-11,7.75
2016-07-08,7.75
2016-07-07,7.95
2016-07-06,8.2
2016-07-05,9.11
2016-07-04,8.28
2016-07-01,7.53
2016-06-30,7.71
2016-06-29,7.85
2016-06-28,7.65
2016-06-27,7.54
2016-06-24,7.77
2016-06-23,7.68
2016-06-22,7.65
2016-06-21,6.95
2016-06-20,7.19
2016-06-17,7.03
2016-06-16,7.12
2016-06-15,6.87
2016-06-14,6.73
2016-06-13,6.73
2016-06-08,6.73
2016-06-07,6.11
2016-06-06,6.11
2016-06-03,6.14
2016-06-02,6.17
2016-06-01,6.05
2016-05-31,6.0
2016-05-30,5.77
2016-05-27,5.83
2016-05-26,5.87
2016-05-25,5.82
2016-05-24,5.82
2016-05-23,5.95
2016-05-20,5.93
2016-05-19,5.73
2016-05-18,5.76
2016-05-17,6.01
2016-05-16,5.91
2016-05-13,5.84
2016-05-12,5.85
2016-05-11,5.89
2016-05-10,5.99
2016-05-09,6.03
2016-05-06,6.49
2016-05-05,6.97
2016-05-04,6.86
2016-05-03,6.97
2016-04-29,6.87
2016-04-28,6.81
2016-04-27,6.86
2016-04-26,7.15
2016-04-25,7.12
2016-04-22,6.95
2016-04-21,7.25
2016-04-20,6.93
2016-04-19,7.12
2016-04-18,7.45
2016-04-15,6.94
2016-04-14,7.15
2016-04-13,7.26
2016-04-12,6.6
2016-04-11,6.35
2016-04-08,6.21
2016-04-07,6.21
2016-04-06,6.35
2016-04-05,6.38
2016-04-01,6.29
2016-03-31,6.25
2016-03-30,6.17
2016-03-29,6.01
2016-03-28,6.12
2016-03-25,6.18
2016-03-24,6.11
2016-03-23,6.25
2016-03-22,6.21
2016-03-21,6.3
2016-03-18,6.16
2016-03-17,5.94
2016-03-16,5.79
2016-03-15,5.84
2016-03-14,5.93
2016-03-11,5.74
2016-03-10,5.8
2016-03-09,6.0
2016-03-08,6.64
2016-03-07,6.2
2016-03-04,5.81
2016-03-03,5.9
2016-03-02,5.87
2016-03-01,5.58
2016-02-29,5.47
2016-02-26,5.83
2016-02-25,5.71
2016-02-24,6.33
2016-02-23,6.4
2016-02-22,6.32
2016-02-19,6.19
2016-02-18,5.95
2016-02-17,5.95
2016-02-16,5.87
2016-02-15,5.62
2016-02-05,5.64
2016-02-04,5.72
2016-02-03,5.56
2016-02-02,5.59
2016-02-01,5.42
2016-01-29,5.63
2016-01-28,5.46
2016-01-27,5.71
2016-01-26,5.75
2016-01-25,6.33
2016-01-22,6.13
2016-01-21,5.93
2016-01-20,6.1
2016-01-19,6.18
2016-01-18,5.96
2016-01-15,5.87
2016-01-14,6.26
2016-01-13,6.08
2016-01-12,6.29
2016-01-11,6.38
2016-01-08,7.09
2016-01-07,6.71
2016-01-06,7.45
2016-01-05,6.77
2016-01-04,7.01
