x,close
2016-12-30,31.59
2016-12-29,30.78
2016-12-28,31.42
2016-12-27,31.71
2016-12-26,31.82
2016-12-23,31.84
2016-12-22,32.18
2016-12-21,32.33
2016-12-20,31.94
2016-12-19,32.27
2016-12-16,32.65
2016-12-15,31.91
2016-12-14,31.66
2016-12-13,32.58
2016-12-12,32.59
2016-12-09,33.98
2016-12-08,33.34
2016-12-07,33.55
2016-12-06,33.96
2016-12-05,34.55
2016-12-02,34.93
2016-12-01,35.47
2016-11-30,35.41
2016-11-29,35.93
2016-11-28,36.09
2016-11-25,35.92
2016-11-24,34.05
2016-11-23,33.19
2016-11-22,33.44
2016-11-21,33.31
2016-11-18,32.51
2016-11-17,31.71
2016-11-16,31.21
2016-11-15,31.47
2016-11-14,31.6
2016-11-11,30.67
2016-11-10,30.6
2016-11-09,30.32
2016-11-08,30.69
2016-11-07,30.57
2016-11-04,30.47
2016-11-03,30.59
2016-11-02,30.52
2016-11-01,30.83
2016-10-31,30.61
2016-10-28,30.53
2016-10-27,30.8
2016-10-26,30.89
2016-10-25,30.99
2016-10-24,31.06
2016-10-21,31.01
2016-10-20,30.95
2016-10-19,31.08
2016-10-18,31.08
2016-10-17,30.87
2016-10-14,31.18
2016-10-13,31.45
2016-10-12,31.68
2016-10-11,31.32
2016-10-10,31.38
2016-09-30,31.07
2016-09-29,30.78
2016-09-28,30.85
2016-09-27,30.98
2016-09-26,31.11
2016-09-23,31.49
2016-09-22,31.02
2016-09-21,30.59
2016-09-20,30.59
2016-09-19,30.63
2016-09-14,30.45
2016-09-13,30.14
2016-09-12,30.24
2016-09-09,30.8
2016-09-08,31.32
2016-09-07,31.55
2016-09-06,31.54
2016-09-05,31.06
2016-09-02,30.91
2016-09-01,30.22
2016-08-31,30.21
2016-08-30,29.68
2016-08-29,29.74
2016-08-26,29.88
2016-08-25,30.55
2016-08-24,30.31
2016-08-23,30.05
2016-08-22,30.21
2016-08-19,30.16
2016-08-18,29.57
2016-08-17,29.57
2016-08-16,29.62
2016-08-15,29.51
2016-08-12,29.11
2016-08-11,28.83
2016-08-10,29.19
2016-08-09,29.31
2016-08-08,29.08
2016-08-05,29.23
2016-08-04,29.25
2016-08-03,29.14
2016-08-02,29.33
2016-08-01,29.24
2016-07-29,29.94
2016-07-28,29.27
2016-07-27,29.32
2016-07-26,30.05
2016-07-25,29.41
2016-07-22,29.8
2016-07-21,29.87
2016-07-20,30.06
2016-07-19,29.29
2016-07-18,29.47
2016-07-15,28.94
2016-07-14,29.36
2016-07-13,29.56
2016-07-12,29.4
2016-07-11,29.11
2016-07-08,29.09
2016-07-07,29.7
2016-07-06,29.72
2016-07-05,29.03
2016-07-04,28.89
2016-07-01,28.54
2016-06-30,27.33
2016-06-29,26.8
2016-06-28,26.97
2016-06-27,26.94
2016-06-24,26.74
2016-06-23,27.06
2016-06-22,26.79
2016-06-21,26.58
2016-06-20,26.25
2016-06-17,26.1
2016-06-16,25.94
2016-06-15,26.35
2016-06-14,26.03
2016-06-13,25.96
2016-06-08,26.4
2016-06-07,26.85
2016-06-06,26.92
2016-06-03,27.28
2016-06-02,26.99
2016-06-01,26.98
2016-05-31,27.22
2016-05-30,25.91
2016-05-27,26.12
2016-05-26,26.18
2016-05-25,26.46
2016-05-24,26.38
2016-05-23,26.92
2016-05-20,26.79
2016-05-19,26.57
2016-05-18,26.67
2016-05-17,27.07
2016-05-16,27.53
2016-05-13,26.96
2016-05-12,26.37
2016-05-11,26.11
2016-05-10,25.77
2016-05-09,25.95
2016-05-06,26.58
2016-05-05,27.02
2016-05-04,27.58
2016-05-03,27.36
2016-04-29,26.88
2016-04-28,26.59
2016-04-27,27.58
2016-04-26,29.38
2016-04-25,29.5
2016-04-22,29.99
2016-04-21,29.3
2016-04-20,29.5
2016-04-19,30.99
2016-04-18,29.92
2016-04-15,30.31
2016-04-14,30.07
2016-04-13,30.03
2016-04-12,29.58
2016-04-11,30.27
2016-04-08,29.96
2016-04-07,30.43
2016-04-06,31.53
2016-04-05,30.91
2016-04-01,30.1
2016-03-31,30.48
2016-03-30,30.65
2016-03-29,29.85
2016-03-28,30.82
2016-03-25,30.88
2016-03-24,30.17
2016-03-23,31.69
2016-03-22,31.31
2016-03-21,31.37
2016-03-18,30.79
2016-03-17,30.87
2016-03-16,30.33
2016-03-15,30.65
2016-03-14,29.7
2016-03-11,27.69
2016-03-10,27.24
2016-03-09,28.27
2016-03-08,28.5
2016-03-07,27.5
2016-03-04,24.99
2016-03-03,25.78
2016-03-02,26.1
2016-03-01,24.91
2016-02-29,24.6
2016-02-26,26.07
2016-02-25,26.09
2016-02-24,27.8
2016-02-23,28.33
2016-02-22,27.64
2016-02-19,27.38
2016-02-18,27.63
2016-02-17,28.0
2016-02-16,27.71
2016-02-15,26.47
2016-02-05,26.97
2016-02-04,26.98
2016-02-03,25.85
2016-02-02,26.26
2016-02-01,25.19
2016-01-29,24.76
2016-01-28,23.55
2016-01-27,25.27
2016-01-26,25.51
2016-01-25,28.34
2016-01-22,27.81
2016-01-21,27.95
2016-01-20,28.32
2016-01-19,28.1
2016-01-18,26.95
2016-01-15,27.29
2016-01-14,28.26
2016-01-13,27.24
2016-01-12,28.54
2016-01-11,27.93
2016-01-08,31.03
2016-01-07,30.58
2016-01-06,33.89
2016-01-05,33.59
2016-01-04,33.29
