x,close
2016-12-30,22.03
2016-12-29,22.01
2016-12-28,22.08
2016-12-27,22.15
2016-12-26,22.26
2016-12-23,22.34
2016-12-22,22.35
2016-12-21,22.49
2016-12-20,22.39
2016-12-19,22.42
2016-12-16,22.27
2016-12-15,22.27
2016-12-14,22.5
2016-12-13,22.95
2016-12-12,22.69
2016-12-09,23.36
2016-12-08,23.6
2016-12-07,23.99
2016-12-06,23.57
2016-12-05,23.18
2016-12-02,22.96
2016-12-01,23.48
2016-11-30,23.46
2016-11-29,23.75
2016-11-28,23.47
2016-11-25,23.69
2016-11-24,23.56
2016-11-23,23.89
2016-11-22,23.9
2016-11-21,23.81
2016-11-18,24.24
2016-11-17,24.97
2016-11-16,24.73
2016-11-15,24.86
2016-11-14,24.51
2016-11-11,24.3
2016-11-10,24.89
2016-11-09,24.93
2016-11-08,24.89
2016-11-07,24.94
2016-11-04,25.48
2016-11-03,25.89
2016-11-02,25.73
2016-11-01,25.63
2016-10-31,25.17
2016-10-28,25.49
2016-10-27,25.4
2016-10-26,25.43
2016-10-25,26.16
2016-10-24,26.58
2016-10-21,26.55
2016-10-20,26.64
2016-10-19,26.12
2016-10-18,26.3
2016-10-17,26.19
2016-10-14,26.38
2016-10-13,26.4
2016-10-12,26.91
2016-10-11,27.0
2016-10-10,26.98
2016-09-30,25.92
2016-09-29,25.98
2016-09-28,26.1
2016-09-27,24.99
2016-09-26,24.86
2016-09-23,24.84
2016-09-22,25.0
2016-09-21,24.9
2016-09-20,24.99
2016-09-19,24.77
2016-09-14,24.65
2016-09-13,24.23
2016-09-12,23.98
2016-09-09,24.74
2016-09-08,24.61
2016-09-07,24.71
2016-09-06,24.7
2016-09-05,24.54
2016-09-02,24.48
2016-09-01,24.43
2016-08-31,24.72
2016-08-30,24.77
2016-08-29,24.94
2016-08-26,25.02
2016-08-25,25.46
2016-08-24,24.87
2016-08-23,24.65
2016-08-22,24.68
2016-08-19,24.61
2016-08-18,24.64
2016-08-17,24.99
2016-08-16,24.95
2016-08-15,24.92
2016-08-12,24.39
2016-08-11,24.46
2016-08-10,24.46
2016-08-09,23.98
2016-08-08,23.78
2016-08-05,23.74
2016-08-04,23.5
2016-08-03,23.83
2016-08-02,24.02
2016-08-01,23.77
2016-07-29,24.79
2016-07-28,24.55
2016-07-27,24.29
2016-07-26,24.83
2016-07-25,24.06
2016-07-22,23.86
2016-07-21,24.59
2016-07-20,24.75
2016-07-19,24.82
2016-07-18,24.74
2016-07-15,24.96
2016-07-14,25.17
2016-07-13,25.13
2016-07-12,25.52
2016-07-11,25.19
2016-07-08,25.33
2016-07-07,25.42
2016-07-06,24.72
2016-07-05,24.24
2016-07-04,24.14
2016-07-01,24.11
2016-06-30,24.32
2016-06-29,24.49
2016-06-28,24.33
2016-06-27,24.5
2016-06-24,23.97
2016-06-23,23.82
2016-06-22,23.81
2016-06-21,23.42
2016-06-20,24.07
2016-06-17,24.47
2016-06-16,24.14
2016-06-15,24.55
2016-06-14,23.65
2016-06-13,23.16
2016-06-08,23.45
2016-06-07,23.96
2016-06-06,24.65
2016-06-03,24.38
2016-06-02,24.62
2016-06-01,24.33
2016-05-31,24.17
2016-05-30,23.75
2016-05-27,22.53
2016-05-26,22.67
2016-05-25,22.77
2016-05-24,23.51
2016-05-23,23.77
2016-05-20,23.45
2016-05-19,22.7
2016-05-18,22.14
2016-05-17,22.21
2016-05-16,22.18
2016-05-13,22.22
2016-05-12,22.09
2016-05-11,21.8
2016-05-10,20.43
2016-05-09,20.1
2016-05-06,20.09
2016-05-05,20.73
2016-05-04,20.93
2016-05-03,21.25
2016-04-29,20.56
2016-04-28,20.79
2016-04-27,21.01
2016-04-26,21.06
2016-04-25,21.15
2016-04-22,21.0
2016-04-21,20.72
2016-04-20,20.59
2016-04-19,21.53
2016-04-18,21.59
2016-04-15,21.59
2016-04-14,21.07
2016-04-13,20.72
2016-04-12,21.14
2016-04-11,21.15
2016-04-08,20.98
2016-04-07,20.51
2016-04-06,20.53
2016-04-05,20.53
2016-04-01,20.0
2016-03-31,19.92
2016-03-30,20.14
2016-03-29,19.75
2016-03-28,19.56
2016-03-25,19.85
2016-03-24,20.3
2016-03-23,19.42
2016-03-22,19.55
2016-03-21,20.1
2016-03-18,19.98
2016-03-17,20.36
2016-03-16,20.19
2016-03-15,20.2
2016-03-14,19.75
2016-03-11,19.88
2016-03-10,20.17
2016-03-09,20.02
2016-03-08,19.62
2016-03-07,18.93
2016-03-04,18.75
2016-03-03,19.36
2016-03-02,19.85
2016-03-01,19.26
2016-02-29,18.71
2016-02-26,19.75
2016-02-25,19.54
2016-02-24,20.67
2016-02-23,19.47
2016-02-22,19.03
2016-02-19,19.26
2016-02-18,19.25
2016-02-17,19.1
2016-02-16,19.26
2016-02-15,19.21
2016-02-05,19.28
2016-02-04,18.97
2016-02-03,18.96
2016-02-02,17.98
2016-02-01,17.47
2016-01-29,17.49
2016-01-28,17.4
2016-01-27,16.78
2016-01-26,16.92
2016-01-25,17.87
2016-01-22,17.41
2016-01-21,16.77
2016-01-20,16.74
2016-01-19,17.09
2016-01-18,16.65
2016-01-15,16.6
2016-01-14,16.82
2016-01-13,16.44
2016-01-12,17.07
2016-01-11,16.6
2016-01-08,17.9
2016-01-07,17.28
2016-01-06,18.8
2016-01-05,18.7
2016-01-04,18.33
