x,close
2016-12-30,16.09
2016-12-29,16.09
2016-12-28,16.22
2016-12-27,16.38
2016-12-26,16.19
2016-12-23,16.11
2016-12-22,16.17
2016-12-21,16.3
2016-12-20,15.86
2016-12-19,16.04
2016-12-16,16.22
2016-12-15,15.96
2016-12-14,16.07
2016-12-13,15.72
2016-12-12,15.63
2016-12-09,17.2
2016-12-08,17.59
2016-12-07,17.54
2016-12-06,17.39
2016-12-05,17.36
2016-12-02,17.27
2016-12-01,17.84
2016-11-30,17.77
2016-11-29,17.75
2016-11-28,18.04
2016-11-25,18.31
2016-11-24,18.59
2016-11-23,18.78
2016-11-22,18.99
2016-11-21,18.73
2016-11-18,18.93
2016-11-17,18.83
2016-11-16,19.05
2016-11-15,19.15
2016-11-14,19.03
2016-11-11,19.12
2016-11-10,19.14
2016-11-09,19.03
2016-11-08,19.74
2016-11-07,19.83
2016-11-04,19.61
2016-11-03,20.03
2016-11-02,20.02
2016-11-01,18.91
2016-10-31,18.88
2016-10-28,19.5
2016-10-27,19.82
2016-10-26,19.7
2016-10-25,20.11
2016-10-24,20.25
2016-10-21,20.2
2016-10-20,20.79
2016-10-19,20.87
2016-10-18,19.97
2016-10-17,19.9
2016-10-14,20.34
2016-10-13,19.64
2016-10-12,19.86
2016-10-11,20.04
2016-10-10,19.2
2016-09-30,17.45
2016-09-29,17.96
2016-09-28,18.54
2016-09-27,18.53
2016-09-26,18.68
2016-09-23,18.93
2016-09-22,19.28
2016-09-21,19.37
2016-09-20,19.06
2016-09-19,19.01
2016-09-14,18.79
2016-09-13,18.91
2016-09-12,18.5
2016-09-09,19.07
2016-09-08,19.86
2016-09-07,20.02
2016-09-06,19.98
2016-09-05,19.84
2016-09-02,19.78
2016-09-01,20.22
2016-08-31,20.26
2016-08-30,20.37
2016-08-29,20.62
2016-08-26,21.14
2016-08-25,21.67
2016-08-24,20.99
2016-08-23,20.17
2016-08-22,19.93
2016-08-19,21.51
2016-08-18,20.22
2016-08-17,20.29
2016-08-16,19.75
2016-08-15,19.48
2016-08-12,18.84
2016-08-11,18.78
2016-08-10,19.03
2016-08-09,19.25
2016-08-08,18.47
2016-08-05,18.4
2016-08-04,18.64
2016-08-03,18.48
2016-08-02,18.18
2016-08-01,17.65
2016-07-29,18.42
2016-07-28,18.64
2016-07-27,18.87
2016-07-26,20.53
2016-07-25,20.69
2016-07-22,19.93
2016-07-21,20.26
2016-07-20,20.7
2016-07-19,20.98
2016-07-18,21.02
2016-07-15,21.2
2016-07-14,20.5
2016-07-13,20.61
2016-07-12,20.26
2016-07-11,20.44
2016-07-08,20.8
2016-07-07,20.86
2016-07-06,21.34
2016-07-05,21.61
2016-07-04,21.47
2016-07-01,21.11
2016-06-30,21.6
2016-06-29,20.13
2016-06-28,19.48
2016-06-27,19.7
2016-06-24,18.58
2016-06-23,16.89
2016-06-22,17.48
2016-06-21,17.35
2016-06-20,17.88
2016-06-17,17.59
2016-06-16,17.86
2016-06-15,18.56
2016-06-14,17.95
2016-06-13,17.95
2016-06-08,17.95
2016-06-07,17.95
2016-06-06,17.95
2016-06-03,17.95
2016-06-02,17.38
2016-06-01,17.51
2016-05-31,17.48
2016-05-30,16.59
2016-05-27,17.0
2016-05-26,17.47
2016-05-25,17.29
2016-05-24,16.74
2016-05-23,17.3
2016-05-20,17.24
2016-05-19,17.07
2016-05-18,16.49
2016-05-17,16.94
2016-05-16,15.4
2016-05-13,15.04
2016-05-12,15.59
2016-05-11,16.16
2016-05-10,16.07
2016-05-09,16.61
2016-05-06,15.88
2016-05-05,16.09
2016-05-04,16.13
2016-05-03,15.83
2016-04-29,14.94
2016-04-28,14.85
2016-04-27,14.85
2016-04-26,14.74
2016-04-25,14.59
2016-04-22,15.12
2016-04-21,15.1
2016-04-20,15.14
2016-04-19,15.62
2016-04-18,15.39
2016-04-15,15.67
2016-04-14,15.84
2016-04-13,15.69
2016-04-12,15.71
2016-04-11,15.77
2016-04-08,14.96
2016-04-07,14.95
2016-04-06,15.39
2016-04-05,15.76
2016-04-01,15.06
2016-03-31,15.38
2016-03-30,15.06
2016-03-29,14.29
2016-03-28,15.01
2016-03-25,15.06
2016-03-24,14.07
2016-03-23,14.56
2016-03-22,14.63
2016-03-21,14.72
2016-03-18,14.26
2016-03-17,13.23
2016-03-16,12.62
2016-03-15,12.87
2016-03-14,12.59
2016-03-11,12.0
2016-03-10,12.23
2016-03-09,12.29
2016-03-08,12.66
2016-03-07,12.58
2016-03-04,12.43
2016-03-03,13.16
2016-03-02,13.44
2016-03-01,12.77
2016-02-29,12.14
2016-02-26,13.29
2016-02-25,13.34
2016-02-24,14.41
2016-02-23,14.45
2016-02-22,15.16
2016-02-19,14.85
2016-02-18,14.85
2016-02-17,14.97
2016-02-16,14.88
2016-02-15,14.2
2016-02-05,13.79
2016-02-04,13.87
2016-02-03,13.63
2016-02-02,13.49
2016-02-01,13.05
2016-01-29,13.42
2016-01-28,12.85
2016-01-27,13.29
2016-01-26,12.98
2016-01-25,14.42
2016-01-22,14.33
2016-01-21,14.19
2016-01-20,15.14
2016-01-19,13.76
2016-01-18,13.15
2016-01-15,13.1
2016-01-14,13.68
2016-01-13,12.74
2016-01-12,13.89
2016-01-11,13.8
2016-01-08,15.12
2016-01-07,14.66
2016-01-06,16.27
2016-01-05,15.79
2016-01-04,16.52
