x,close
2016-12-30,15.01
2016-12-29,15.01
2016-12-28,15.01
2016-12-27,15.01
2016-12-26,15.01
2016-12-23,15.01
2016-12-22,15.01
2016-12-21,15.01
2016-12-20,15.01
2016-12-19,15.01
2016-12-16,15.01
2016-12-15,15.01
2016-12-14,15.01
2016-12-13,15.01
2016-12-12,15.01
2016-12-09,15.01
2016-12-08,15.01
2016-12-07,15.01
2016-12-06,15.01
2016-12-05,15.01
2016-12-02,15.01
2016-12-01,15.01
2016-11-30,15.01
2016-11-29,15.01
2016-11-28,15.01
2016-11-25,15.01
2016-11-24,15.01
2016-11-23,15.01
2016-11-22,15.01
2016-11-21,15.01
2016-11-18,15.01
2016-11-17,15.01
2016-11-16,15.01
2016-11-15,15.01
2016-11-14,15.01
2016-11-11,15.01
2016-11-10,15.01
2016-11-09,15.01
2016-11-08,15.01
2016-11-07,15.01
2016-11-04,15.01
2016-11-03,15.01
2016-11-02,15.01
2016-11-01,15.01
2016-10-31,15.01
2016-10-28,15.01
2016-10-27,15.01
2016-10-26,15.01
2016-10-25,15.01
2016-10-24,15.01
2016-10-21,15.01
2016-10-20,15.01
2016-10-19,15.01
2016-10-18,15.01
2016-10-17,15.01
2016-10-14,15.01
2016-10-13,15.01
2016-10-12,15.01
2016-10-11,15.01
2016-10-10,15.01
2016-09-30,15.01
2016-09-29,15.01
2016-09-28,15.01
2016-09-27,15.01
2016-09-26,15.01
2016-09-23,15.01
2016-09-22,15.01
2016-09-21,15.01
2016-09-20,15.01
2016-09-19,15.01
2016-09-14,15.01
2016-09-13,15.01
2016-09-12,15.01
2016-09-09,15.01
2016-09-08,15.01
2016-09-07,15.01
2016-09-06,15.01
2016-09-05,15.01
2016-09-02,15.01
2016-09-01,15.01
2016-08-31,15.01
2016-08-30,15.01
2016-08-29,15.01
2016-08-26,15.01
2016-08-25,15.01
2016-08-24,15.01
2016-08-23,15.01
2016-08-22,15.01
2016-08-19,15.01
2016-08-18,15.01
2016-08-17,15.01
2016-08-16,15.01
2016-08-15,15.01
2016-08-12,15.01
2016-08-11,15.01
2016-08-10,15.01
2016-08-09,15.01
2016-08-08,15.01
2016-08-05,15.01
2016-08-04,15.01
2016-08-03,15.01
2016-08-02,15.01
2016-08-01,15.01
2016-07-29,15.01
2016-07-28,15.01
2016-07-27,15.01
2016-07-26,15.01
2016-07-25,15.01
2016-07-22,15.01
2016-07-21,15.01
2016-07-20,14.69
2016-07-19,14.82
2016-07-18,14.87
2016-07-15,14.52
2016-07-14,14.7
2016-07-13,14.73
2016-07-12,14.68
2016-07-11,14.52
2016-07-08,14.79
2016-07-07,14.74
2016-07-06,15.09
2016-07-05,15.19
2016-07-04,15.33
2016-07-01,14.75
2016-06-30,14.0
2016-06-29,14.0
2016-06-28,14.23
2016-06-27,13.71
2016-06-24,13.09
2016-06-23,13.44
2016-06-22,13.18
2016-06-21,12.92
2016-06-20,13.13
2016-06-17,13.1
2016-06-16,13.04
2016-06-15,12.85
2016-06-14,12.36
2016-06-13,12.45
2016-06-08,13.13
2016-06-07,13.12
2016-06-06,12.89
2016-06-03,13.06
2016-06-02,13.18
2016-06-01,12.96
2016-05-31,12.88
2016-05-30,12.14
2016-05-27,12.21
2016-05-26,12.23
2016-05-25,12.29
2016-05-24,12.22
2016-05-23,12.49
2016-05-20,12.18
2016-05-19,12.03
2016-05-18,11.99
2016-05-17,12.39
2016-05-16,12.49
2016-05-13,12.42
2016-05-12,12.31
2016-05-11,12.13
2016-05-10,12.17
2016-05-09,12.5
2016-05-06,12.9
2016-05-05,13.68
2016-05-04,13.69
2016-05-03,13.72
2016-04-29,13.09
2016-04-28,13.29
2016-04-27,13.01
2016-04-26,12.97
2016-04-25,12.11
2016-04-22,12.31
2016-04-21,12.28
2016-04-20,12.37
2016-04-19,13.02
2016-04-18,13.22
2016-04-15,13.43
2016-04-14,13.28
2016-04-13,13.15
2016-04-12,13.01
2016-04-11,13.2
2016-04-08,12.95
2016-04-07,12.88
2016-04-06,13.26
2016-04-05,13.39
2016-04-01,13.19
2016-03-31,12.69
2016-03-30,12.68
2016-03-29,12.14
2016-03-28,12.57
2016-03-25,12.59
2016-03-24,12.5
2016-03-23,12.7
2016-03-22,12.77
2016-03-21,12.7
2016-03-18,12.3
2016-03-17,11.79
2016-03-16,11.37
2016-03-15,11.59
2016-03-14,11.6
2016-03-11,11.17
2016-03-10,11.08
2016-03-09,11.21
2016-03-08,11.37
2016-03-07,11.4
2016-03-04,11.03
2016-03-03,11.23
2016-03-02,11.12
2016-03-01,10.57
2016-02-29,10.36
2016-02-26,11.51
2016-02-25,11.65
2016-02-24,12.51
2016-02-23,12.26
2016-02-22,12.49
2016-02-19,12.23
2016-02-18,12.23
2016-02-17,12.22
2016-02-16,11.96
2016-02-15,11.45
2016-02-05,11.44
2016-02-04,11.74
2016-02-03,11.51
2016-02-02,11.54
2016-02-01,10.95
2016-01-29,11.09
2016-01-28,10.48
2016-01-27,11.22
2016-01-26,11.81
2016-01-25,13.12
2016-01-22,13.06
2016-01-21,12.72
2016-01-20,13.37
2016-01-19,13.75
2016-01-18,13.17
2016-01-15,12.89
2016-01-14,13.25
2016-01-13,12.71
2016-01-12,13.23
2016-01-11,12.8
2016-01-08,14.22
2016-01-07,13.99
2016-01-06,15.55
2016-01-05,15.01
2016-01-04,15.17
