x,close
2016-12-30,33.12
2016-12-29,32.84
2016-12-28,32.62
2016-12-27,32.6
2016-12-26,32.09
2016-12-23,31.1
2016-12-22,31.32
2016-12-21,31.58
2016-12-20,31.04
2016-12-19,30.54
2016-12-16,30.05
2016-12-15,30.06
2016-12-14,30.02
2016-12-13,30.0
2016-12-12,30.03
2016-12-09,31.41
2016-12-08,31.74
2016-12-07,31.81
2016-12-06,32.23
2016-12-05,31.42
2016-12-02,31.67
2016-12-01,31.4
2016-11-30,31.38
2016-11-29,32.14
2016-11-28,32.6
2016-11-25,32.15
2016-11-24,31.33
2016-11-23,31.91
2016-11-22,31.69
2016-11-21,31.95
2016-11-18,32.18
2016-11-17,32.53
2016-11-16,31.72
2016-11-15,32.01
2016-11-14,30.38
2016-11-11,30.17
2016-11-10,30.17
2016-11-09,29.82
2016-11-08,30.09
2016-11-07,30.12
2016-11-04,30.12
2016-11-03,30.08
2016-11-02,30.22
2016-11-01,30.37
2016-10-31,29.89
2016-10-28,29.79
2016-10-27,30.17
2016-10-26,30.13
2016-10-25,30.24
2016-10-24,30.19
2016-10-21,30.17
2016-10-20,30.0
2016-10-19,29.49
2016-10-18,29.25
2016-10-17,28.98
2016-10-14,29.53
2016-10-13,29.5
2016-10-12,29.5
2016-10-11,29.75
2016-10-10,29.2
2016-09-30,29.2
2016-09-29,28.2
2016-09-28,27.9
2016-09-27,28.35
2016-09-26,28.06
2016-09-23,29.01
2016-09-22,29.25
2016-09-21,29.06
2016-09-20,29.03
2016-09-19,29.05
2016-09-14,28.92
2016-09-13,29.3
2016-09-12,29.57
2016-09-09,30.27
2016-09-08,30.37
2016-09-07,29.92
2016-09-06,29.92
2016-09-05,29.92
2016-09-02,29.92
2016-09-01,29.92
2016-08-31,29.92
2016-08-30,29.62
2016-08-29,29.59
2016-08-26,29.35
2016-08-25,29.29
2016-08-24,29.72
2016-08-23,29.54
2016-08-22,29.7
2016-08-19,29.93
2016-08-18,29.66
2016-08-17,29.93
2016-08-16,30.07
2016-08-15,29.83
2016-08-12,29.08
2016-08-11,29.01
2016-08-10,29.6
2016-08-09,29.95
2016-08-08,30.01
2016-08-05,30.0
2016-08-04,30.19
2016-08-03,29.69
2016-08-02,29.45
2016-08-01,29.33
2016-07-29,29.97
2016-07-28,30.24
2016-07-27,29.83
2016-07-26,30.9
2016-07-25,30.87
2016-07-22,30.78
2016-07-21,31.42
2016-07-20,31.68
2016-07-19,30.99
2016-07-18,30.35
2016-07-15,30.34
2016-07-14,30.33
2016-07-13,30.11
2016-07-12,30.22
2016-07-11,29.8
2016-07-08,29.88
2016-07-07,30.11
2016-07-06,30.11
2016-07-05,29.95
2016-07-04,29.82
2016-07-01,29.62
2016-06-30,29.9
2016-06-29,29.36
2016-06-28,29.3
2016-06-27,29.0
2016-06-24,28.78
2016-06-23,28.89
2016-06-22,28.85
2016-06-21,28.49
2016-06-20,28.69
2016-06-17,28.78
2016-06-16,28.84
2016-06-15,28.61
2016-06-14,28.3
2016-06-13,28.15
2016-06-08,28.9
2016-06-07,29.28
2016-06-06,29.69
2016-06-03,29.34
2016-06-02,29.55
2016-06-01,29.8
2016-05-31,29.76
2016-05-30,29.12
2016-05-27,29.1
2016-05-26,28.78
2016-05-25,28.43
2016-05-24,28.04
2016-05-23,28.3
2016-05-20,28.06
2016-05-19,27.86
2016-05-18,27.94
2016-05-17,29.09
2016-05-16,28.08
2016-05-13,27.69
2016-05-12,27.96
2016-05-11,27.77
2016-05-10,27.07
2016-05-09,26.98
2016-05-06,27.99
2016-05-05,29.14
2016-05-04,28.82
2016-05-03,28.84
2016-04-29,27.97
2016-04-28,28.52
2016-04-27,28.52
2016-04-26,28.65
2016-04-25,28.49
2016-04-22,28.9
2016-04-21,28.77
2016-04-20,29.4
2016-04-19,31.25
2016-04-18,31.3
2016-04-15,32.66
2016-04-14,33.2
2016-04-13,32.79
2016-04-12,32.09
2016-04-11,32.87
2016-04-08,32.22
2016-04-07,33.21
2016-04-06,32.99
2016-04-05,32.06
2016-04-01,31.03
2016-03-31,32.1
2016-03-30,32.09
2016-03-29,31.47
2016-03-28,32.69
2016-03-25,32.44
2016-03-24,32.57
2016-03-23,34.53
2016-03-22,37.09
2016-03-21,37.09
2016-03-18,37.09
2016-03-17,37.09
2016-03-16,37.09
2016-03-15,37.09
2016-03-14,37.09
2016-03-11,37.09
2016-03-10,37.09
2016-03-09,37.09
2016-03-08,37.09
2016-03-07,37.09
2016-03-04,37.09
2016-03-03,37.09
2016-03-02,37.09
2016-03-01,37.09
2016-02-29,37.09
2016-02-26,37.09
2016-02-25,37.09
2016-02-24,37.09
2016-02-23,37.09
2016-02-22,37.09
2016-02-19,37.09
2016-02-18,37.09
2016-02-17,37.09
2016-02-16,37.09
2016-02-15,37.09
2016-02-05,37.09
2016-02-04,37.09
2016-02-03,37.09
2016-02-02,37.09
2016-02-01,37.09
2016-01-29,37.09
2016-01-28,37.09
2016-01-27,37.09
2016-01-26,37.09
2016-01-25,37.09
2016-01-22,37.09
2016-01-21,37.09
2016-01-20,37.09
2016-01-19,37.09
2016-01-18,37.09
2016-01-15,37.09
2016-01-14,37.09
2016-01-13,37.09
2016-01-12,37.09
2016-01-11,37.09
2016-01-08,37.09
2016-01-07,37.09
2016-01-06,37.09
2016-01-05,37.09
2016-01-04,37.09
