x,close
2016-12-30,11.79
2016-12-29,13.1
2016-12-28,13.0
2016-12-27,12.97
2016-12-26,11.79
2016-12-23,11.15
2016-12-22,11.99
2016-12-21,11.42
2016-12-20,11.96
2016-12-19,13.29
2016-12-16,13.29
2016-12-15,13.29
2016-12-14,12.08
2016-12-13,10.98
2016-12-12,9.98
2016-12-09,9.07
2016-12-08,9.1
2016-12-07,8.73
2016-12-06,8.68
2016-12-05,8.59
2016-12-02,8.79
2016-12-01,9.12
2016-11-30,9.08
2016-11-29,8.72
2016-11-28,8.77
2016-11-25,8.78
2016-11-24,8.69
2016-11-23,8.89
2016-11-22,8.94
2016-11-21,8.79
2016-11-18,8.9
2016-11-17,9.09
2016-11-16,9.17
2016-11-15,9.33
2016-11-14,9.0
2016-11-11,8.93
2016-11-10,8.91
2016-11-09,8.78
2016-11-08,8.86
2016-11-07,8.77
2016-11-04,8.75
2016-11-03,9.05
2016-11-02,8.99
2016-11-01,9.31
2016-10-31,9.15
2016-10-28,9.34
2016-10-27,9.34
2016-10-26,9.32
2016-10-25,9.54
2016-10-24,9.25
2016-10-21,9.19
2016-10-20,9.33
2016-10-19,9.31
2016-10-18,8.46
2016-10-17,8.35
2016-10-14,8.48
2016-10-13,8.65
2016-10-12,8.63
2016-10-11,8.51
2016-10-10,8.54
2016-09-30,8.27
2016-09-29,8.29
2016-09-28,8.34
2016-09-27,8.68
2016-09-26,8.09
2016-09-23,8.22
2016-09-22,7.47
2016-09-21,7.41
2016-09-20,7.5
2016-09-19,7.62
2016-09-14,7.6
2016-09-13,7.56
2016-09-12,7.49
2016-09-09,7.93
2016-09-08,7.94
2016-09-07,7.75
2016-09-06,7.74
2016-09-05,7.59
2016-09-02,7.51
2016-09-01,7.52
2016-08-31,7.57
2016-08-30,7.79
2016-08-29,7.66
2016-08-26,7.63
2016-08-25,7.52
2016-08-24,7.59
2016-08-23,7.44
2016-08-22,7.51
2016-08-19,7.65
2016-08-18,7.5
2016-08-17,7.6
2016-08-16,7.52
2016-08-15,7.47
2016-08-12,7.38
2016-08-11,7.07
2016-08-10,7.17
2016-08-09,7.26
2016-08-08,7.22
2016-08-05,7.07
2016-08-04,7.16
2016-08-03,7.15
2016-08-02,7.05
2016-08-01,6.98
2016-07-29,7.2
2016-07-28,7.22
2016-07-27,7.38
2016-07-26,8.02
2016-07-25,8.0
2016-07-22,7.81
2016-07-21,7.6
2016-07-20,7.7
2016-07-19,7.33
2016-07-18,7.25
2016-07-15,7.47
2016-07-14,7.45
2016-07-13,7.39
2016-07-12,7.28
2016-07-11,7.27
2016-07-08,7.35
2016-07-07,7.24
2016-07-06,7.23
2016-07-05,7.32
2016-07-04,7.33
2016-07-01,7.22
2016-06-30,7.43
2016-06-29,7.3
2016-06-28,7.3
2016-06-27,7.3
2016-06-24,6.88
2016-06-23,6.98
2016-06-22,7.11
2016-06-21,6.96
2016-06-20,7.02
2016-06-17,7.22
2016-06-16,6.81
2016-06-15,6.66
2016-06-14,6.48
2016-06-13,6.48
2016-06-08,6.94
2016-06-07,6.98
2016-06-06,7.06
2016-06-03,6.42
2016-06-02,6.37
2016-06-01,6.39
2016-05-31,6.32
2016-05-30,6.1
2016-05-27,6.18
2016-05-26,6.21
2016-05-25,6.16
2016-05-24,6.21
2016-05-23,6.2
2016-05-20,6.16
2016-05-19,6.09
2016-05-18,6.04
2016-05-17,6.34
2016-05-16,6.31
2016-05-13,6.24
2016-05-12,6.18
2016-05-11,6.29
2016-05-10,6.39
2016-05-09,6.54
2016-05-06,7.22
2016-05-05,7.34
2016-05-04,7.35
2016-05-03,7.38
2016-04-29,7.18
2016-04-28,7.11
2016-04-27,7.29
2016-04-26,7.08
2016-04-25,6.9
2016-04-22,7.01
2016-04-21,6.88
2016-04-20,6.92
2016-04-19,7.38
2016-04-18,7.36
2016-04-15,7.36
2016-04-14,7.41
2016-04-13,7.36
2016-04-12,7.37
2016-04-11,7.06
2016-04-08,7.04
2016-04-07,7.05
2016-04-06,7.11
2016-04-05,7.15
2016-04-01,6.51
2016-03-31,6.34
2016-03-30,6.36
2016-03-29,6.18
2016-03-28,6.45
2016-03-25,6.12
2016-03-24,6.06
2016-03-23,6.21
2016-03-22,6.16
2016-03-21,6.27
2016-03-18,6.19
2016-03-17,6.03
2016-03-16,5.85
2016-03-15,6.04
2016-03-14,6.14
2016-03-11,6.0
2016-03-10,5.69
2016-03-09,5.74
2016-03-08,5.91
2016-03-07,5.92
2016-03-04,5.77
2016-03-03,5.85
2016-03-02,5.78
2016-03-01,5.6
2016-02-29,5.47
2016-02-26,6.08
2016-02-25,6.21
2016-02-24,6.9
2016-02-23,6.96
2016-02-22,6.97
2016-02-19,6.34
2016-02-18,6.21
2016-02-17,6.27
2016-02-16,6.29
2016-02-15,6.04
2016-02-05,6.65
2016-02-04,7.12
2016-02-03,7.12
2016-02-02,6.98
2016-02-01,6.65
2016-01-29,6.33
2016-01-28,6.58
2016-01-27,6.93
2016-01-26,7.29
2016-01-25,7.67
2016-01-22,7.31
2016-01-21,7.02
2016-01-20,7.39
2016-01-19,7.09
2016-01-18,6.75
2016-01-15,6.5
2016-01-14,6.78
2016-01-13,7.13
2016-01-12,7.51
2016-01-11,7.91
2016-01-08,8.33
2016-01-07,7.93
2016-01-06,8.35
2016-01-05,7.95
2016-01-04,8.37
