x,close
2016-12-30,11.45
2016-12-29,11.43
2016-12-28,11.46
2016-12-27,11.64
2016-12-26,11.47
2016-12-23,11.33
2016-12-22,11.67
2016-12-21,11.45
2016-12-20,11.31
2016-12-19,11.55
2016-12-16,11.44
2016-12-15,11.26
2016-12-14,11.26
2016-12-13,11.22
2016-12-12,11.12
2016-12-09,11.69
2016-12-08,11.48
2016-12-07,11.62
2016-12-06,11.56
2016-12-05,11.41
2016-12-02,11.5
2016-12-01,11.7
2016-11-30,11.71
2016-11-29,11.74
2016-11-28,11.82
2016-11-25,11.85
2016-11-24,11.78
2016-11-23,11.98
2016-11-22,12.1
2016-11-21,12.03
2016-11-18,12.03
2016-11-17,12.19
2016-11-16,12.12
2016-11-15,12.08
2016-11-14,11.88
2016-11-11,11.86
2016-11-10,11.85
2016-11-09,11.64
2016-11-08,11.88
2016-11-07,11.81
2016-11-04,11.92
2016-11-03,12.08
2016-11-02,11.97
2016-11-01,11.94
2016-10-31,11.84
2016-10-28,11.95
2016-10-27,12.05
2016-10-26,12.13
2016-10-25,12.26
2016-10-24,12.14
2016-10-21,12.09
2016-10-20,12.23
2016-10-19,12.25
2016-10-18,12.22
2016-10-17,12.1
2016-10-14,12.13
2016-10-13,12.2
2016-10-12,12.28
2016-10-11,12.38
2016-10-10,12.3
2016-09-30,11.94
2016-09-29,11.92
2016-09-28,11.91
2016-09-27,12.06
2016-09-26,11.98
2016-09-23,12.57
2016-09-22,12.59
2016-09-21,12.52
2016-09-20,12.65
2016-09-19,12.18
2016-09-14,12.12
2016-09-13,12.16
2016-09-12,12.18
2016-09-09,12.89
2016-09-08,12.89
2016-09-07,12.79
2016-09-06,12.78
2016-09-05,12.68
2016-09-02,12.77
2016-09-01,12.66
2016-08-31,12.78
2016-08-30,12.73
2016-08-29,13.11
2016-08-26,13.26
2016-08-25,13.45
2016-08-24,13.27
2016-08-23,13.49
2016-08-22,13.38
2016-08-19,13.99
2016-08-18,13.78
2016-08-17,13.29
2016-08-16,13.27
2016-08-15,13.08
2016-08-12,12.76
2016-08-11,12.47
2016-08-10,12.66
2016-08-09,12.91
2016-08-08,13.02
2016-08-05,13.01
2016-08-04,12.85
2016-08-03,12.91
2016-08-02,12.96
2016-08-01,12.26
2016-07-29,12.69
2016-07-28,12.87
2016-07-27,12.45
2016-07-26,12.35
2016-07-25,11.81
2016-07-22,11.87
2016-07-21,12.16
2016-07-20,11.98
2016-07-19,11.86
2016-07-18,11.88
2016-07-15,12.15
2016-07-14,12.26
2016-07-13,12.21
2016-07-12,12.29
2016-07-11,11.73
2016-07-08,11.57
2016-07-07,11.76
2016-07-06,11.74
2016-07-05,11.53
2016-07-04,11.44
2016-07-01,11.22
2016-06-30,11.45
2016-06-29,11.44
2016-06-28,11.32
2016-06-27,11.37
2016-06-24,11.21
2016-06-23,11.09
2016-06-22,11.24
2016-06-21,11.35
2016-06-20,11.63
2016-06-17,11.76
2016-06-16,11.66
2016-06-15,12.09
2016-06-14,11.67
2016-06-13,11.68
2016-06-08,12.33
2016-06-07,12.39
2016-06-06,12.61
2016-06-03,12.54
2016-06-02,12.6
2016-06-01,12.79
2016-05-31,12.41
2016-05-30,12.0
2016-05-27,12.4
2016-05-26,12.74
2016-05-25,12.32
2016-05-24,12.16
2016-05-23,12.39
2016-05-20,11.56
2016-05-19,11.58
2016-05-18,11.62
2016-05-17,12.02
2016-05-16,12.14
2016-05-13,11.85
2016-05-12,11.97
2016-05-11,11.64
2016-05-10,11.32
2016-05-09,10.97
2016-05-06,11.21
2016-05-05,11.81
2016-05-04,11.61
2016-05-03,11.82
2016-04-29,11.45
2016-04-28,10.41
2016-04-27,10.44
2016-04-26,10.6
2016-04-25,10.51
2016-04-22,10.33
2016-04-21,10.35
2016-04-20,10.57
2016-04-19,11.45
2016-04-18,11.64
2016-04-15,12.07
2016-04-14,11.96
2016-04-13,11.28
2016-04-12,11.18
2016-04-11,11.38
2016-04-08,11.14
2016-04-07,11.07
2016-04-06,11.45
2016-04-05,11.47
2016-04-01,11.25
2016-03-31,11.39
2016-03-30,11.39
2016-03-29,11.14
2016-03-28,11.78
2016-03-25,11.19
2016-03-24,10.17
2016-03-23,9.99
2016-03-22,9.97
2016-03-21,9.86
2016-03-18,9.65
2016-03-17,9.1
2016-03-16,8.89
2016-03-15,9.02
2016-03-14,9.1
2016-03-11,8.78
2016-03-10,8.76
2016-03-09,9.0
2016-03-08,9.53
2016-03-07,9.71
2016-03-04,9.43
2016-03-03,9.79
2016-03-02,9.72
2016-03-01,9.2
2016-02-29,8.93
2016-02-26,9.31
2016-02-25,9.12
2016-02-24,10.01
2016-02-23,9.43
2016-02-22,9.66
2016-02-19,9.5
2016-02-18,9.38
2016-02-17,9.23
2016-02-16,9.07
2016-02-15,8.74
2016-02-05,8.86
2016-02-04,9.01
2016-02-03,8.8
2016-02-02,8.84
2016-02-01,8.49
2016-01-29,8.81
2016-01-28,8.44
2016-01-27,8.77
2016-01-26,9.32
2016-01-25,10.35
2016-01-22,10.23
2016-01-21,10.04
2016-01-20,10.42
2016-01-19,10.29
2016-01-18,9.63
2016-01-15,9.57
2016-01-14,10.15
2016-01-13,9.85
2016-01-12,10.25
2016-01-11,10.13
2016-01-08,11.26
2016-01-07,11.45
2016-01-06,12.72
2016-01-05,12.57
2016-01-04,12.77
