x,close
2016-12-30,13.35
2016-12-29,13.51
2016-12-28,13.56
2016-12-27,13.77
2016-12-26,13.81
2016-12-23,13.72
2016-12-22,14.18
2016-12-21,14.47
2016-12-20,14.38
2016-12-19,15.16
2016-12-16,13.78
2016-12-15,13.05
2016-12-14,12.92
2016-12-13,13.13
2016-12-12,13.23
2016-12-09,14.37
2016-12-08,14.4
2016-12-07,14.72
2016-12-06,14.58
2016-12-05,14.53
2016-12-02,15.01
2016-12-01,15.41
2016-11-30,15.7
2016-11-29,16.21
2016-11-28,15.34
2016-11-25,15.22
2016-11-24,15.17
2016-11-23,15.23
2016-11-22,15.29
2016-11-21,15.23
2016-11-18,15.29
2016-11-17,15.4
2016-11-16,15.58
2016-11-15,15.3
2016-11-14,15.39
2016-11-11,15.34
2016-11-10,15.37
2016-11-09,15.1
2016-11-08,15.18
2016-11-07,15.18
2016-11-04,15.42
2016-11-03,15.52
2016-11-02,15.48
2016-11-01,15.72
2016-10-31,15.43
2016-10-28,15.49
2016-10-27,15.84
2016-10-26,15.83
2016-10-25,16.13
2016-10-24,15.93
2016-10-21,15.82
2016-10-20,15.97
2016-10-19,15.97
2016-10-18,15.98
2016-10-17,15.69
2016-10-14,15.86
2016-10-13,15.86
2016-10-12,15.86
2016-10-11,16.1
2016-10-10,15.91
2016-09-30,15.28
2016-09-29,14.99
2016-09-28,14.93
2016-09-27,14.86
2016-09-26,14.88
2016-09-23,15.24
2016-09-22,15.39
2016-09-21,15.43
2016-09-20,15.34
2016-09-19,15.31
2016-09-14,15.15
2016-09-13,15.43
2016-09-12,15.67
2016-09-09,16.14
2016-09-08,16.48
2016-09-07,16.4
2016-09-06,16.64
2016-09-05,16.56
2016-09-02,17.23
2016-09-01,18.11
2016-08-31,18.0
2016-08-30,17.33
2016-08-29,17.26
2016-08-26,17.81
2016-08-25,17.96
2016-08-24,17.9
2016-08-23,17.78
2016-08-22,16.96
2016-08-19,17.49
2016-08-18,17.28
2016-08-17,17.5
2016-08-16,17.15
2016-08-15,16.78
2016-08-12,16.52
2016-08-11,16.35
2016-08-10,16.71
2016-08-09,16.72
2016-08-08,16.03
2016-08-05,15.84
2016-08-04,16.25
2016-08-03,16.17
2016-08-02,16.41
2016-08-01,16.02
2016-07-29,16.01
2016-07-28,16.15
2016-07-27,16.61
2016-07-26,18.07
2016-07-25,18.02
2016-07-22,18.13
2016-07-21,18.4
2016-07-20,18.73
2016-07-19,17.68
2016-07-18,18.02
2016-07-15,18.06
2016-07-14,18.43
2016-07-13,18.41
2016-07-12,18.23
2016-07-11,18.47
2016-07-08,19.04
2016-07-07,19.19
2016-07-06,19.31
2016-07-05,18.89
2016-07-04,18.87
2016-07-01,18.39
2016-06-30,18.66
2016-06-29,19.1
2016-06-28,18.74
2016-06-27,19.0
2016-06-24,18.83
2016-06-23,19.09
2016-06-22,19.73
2016-06-21,19.4
2016-06-20,19.51
2016-06-17,19.62
2016-06-16,20.84
2016-06-15,20.53
2016-06-14,18.66
2016-06-13,19.61
2016-06-08,20.66
2016-06-07,20.98
2016-06-06,21.3
2016-06-03,19.94
2016-06-02,20.32
2016-06-01,20.12
2016-05-31,20.3
2016-05-30,19.89
2016-05-27,18.91
2016-05-26,18.58
2016-05-25,17.82
2016-05-24,18.8
2016-05-23,19.9
2016-05-20,19.75
2016-05-19,19.69
2016-05-18,19.45
2016-05-17,20.44
2016-05-16,21.64
2016-05-13,19.68
2016-05-12,19.43
2016-05-11,18.67
2016-05-10,19.08
2016-05-09,19.5
2016-05-06,19.67
2016-05-05,20.3
2016-05-04,20.38
2016-05-03,20.38
2016-04-29,18.53
2016-04-28,17.45
2016-04-27,17.56
2016-04-26,17.55
2016-04-25,16.77
2016-04-22,16.22
2016-04-21,15.48
2016-04-20,16.47
2016-04-19,17.62
2016-04-18,17.87
2016-04-15,17.63
2016-04-14,17.65
2016-04-13,18.01
2016-04-12,18.28
2016-04-11,18.74
2016-04-08,17.36
2016-04-07,16.82
2016-04-06,16.94
2016-04-05,17.5
2016-04-01,16.59
2016-03-31,16.14
2016-03-30,15.07
2016-03-29,14.09
2016-03-28,14.22
2016-03-25,14.52
2016-03-24,14.28
2016-03-23,14.54
2016-03-22,14.29
2016-03-21,13.47
2016-03-18,13.25
2016-03-17,12.5
2016-03-16,11.37
2016-03-15,11.39
2016-03-14,11.47
2016-03-11,11.02
2016-03-10,11.02
2016-03-09,11.19
2016-03-08,11.41
2016-03-07,11.42
2016-03-04,10.9
2016-03-03,11.56
2016-03-02,11.68
2016-03-01,10.94
2016-02-29,10.71
2016-02-26,11.69
2016-02-25,11.89
2016-02-24,13.21
2016-02-23,13.17
2016-02-22,13.3
2016-02-19,13.1
2016-02-18,12.99
2016-02-17,13.16
2016-02-16,13.18
2016-02-15,12.69
2016-02-05,12.59
2016-02-04,12.84
2016-02-03,12.24
2016-02-02,11.8
2016-02-01,11.2
2016-01-29,11.19
2016-01-28,10.81
2016-01-27,11.8
2016-01-26,12.34
2016-01-25,13.7
2016-01-22,13.56
2016-01-21,13.46
2016-01-20,14.16
2016-01-19,13.53
2016-01-18,13.0
2016-01-15,12.69
2016-01-14,13.52
2016-01-13,13.07
2016-01-12,13.31
2016-01-11,13.16
2016-01-08,14.61
2016-01-07,13.97
2016-01-06,15.44
2016-01-05,15.02
2016-01-04,15.69
