x,close
2016-12-30,18.43
2016-12-29,18.43
2016-12-28,18.43
2016-12-27,18.43
2016-12-26,18.43
2016-12-23,18.43
2016-12-22,18.43
2016-12-21,18.43
2016-12-20,18.43
2016-12-19,18.43
2016-12-16,18.43
2016-12-15,18.43
2016-12-14,18.43
2016-12-13,18.43
2016-12-12,18.43
2016-12-09,18.43
2016-12-08,18.43
2016-12-07,18.43
2016-12-06,18.43
2016-12-05,18.43
2016-12-02,18.43
2016-12-01,18.43
2016-11-30,18.43
2016-11-29,18.43
2016-11-28,18.43
2016-11-25,18.43
2016-11-24,18.43
2016-11-23,18.43
2016-11-22,18.43
2016-11-21,18.43
2016-11-18,18.43
2016-11-17,18.43
2016-11-16,18.43
2016-11-15,18.43
2016-11-14,18.43
2016-11-11,18.43
2016-11-10,18.43
2016-11-09,18.43
2016-11-08,18.43
2016-11-07,18.43
2016-11-04,18.43
2016-11-03,18.43
2016-11-02,18.43
2016-11-01,18.43
2016-10-31,18.43
2016-10-28,18.43
2016-10-27,18.43
2016-10-26,18.43
2016-10-25,18.43
2016-10-24,18.43
2016-10-21,18.43
2016-10-20,18.43
2016-10-19,18.43
2016-10-18,18.43
2016-10-17,18.43
2016-10-14,18.43
2016-10-13,18.43
2016-10-12,18.43
2016-10-11,18.43
2016-10-10,18.43
2016-09-30,18.43
2016-09-29,18.43
2016-09-28,18.43
2016-09-27,18.43
2016-09-26,18.43
2016-09-23,18.43
2016-09-22,18.43
2016-09-21,18.43
2016-09-20,18.43
2016-09-19,18.43
2016-09-14,18.43
2016-09-13,18.43
2016-09-12,18.43
2016-09-09,18.43
2016-09-08,18.43
2016-09-07,18.43
2016-09-06,17.82
2016-09-05,17.62
2016-09-02,17.61
2016-09-01,17.94
2016-08-31,18.14
2016-08-30,18.48
2016-08-29,18.49
2016-08-26,18.48
2016-08-25,18.38
2016-08-24,18.72
2016-08-23,18.29
2016-08-22,18.23
2016-08-19,18.24
2016-08-18,18.25
2016-08-17,18.36
2016-08-16,18.66
2016-08-15,18.52
2016-08-12,18.28
2016-08-11,18.19
2016-08-10,18.17
2016-08-09,18.13
2016-08-08,17.32
2016-08-05,17.06
2016-08-04,17.21
2016-08-03,17.17
2016-08-02,16.91
2016-08-01,16.9
2016-07-29,17.3
2016-07-28,17.46
2016-07-27,17.87
2016-07-26,19.18
2016-07-25,19.06
2016-07-22,18.75
2016-07-21,19.02
2016-07-20,19.11
2016-07-19,19.01
2016-07-18,18.7
2016-07-15,19.19
2016-07-14,19.35
2016-07-13,19.13
2016-07-12,19.18
2016-07-11,19.95
2016-07-08,20.19
2016-07-07,20.33
2016-07-06,20.56
2016-07-05,20.8
2016-07-04,20.84
2016-07-01,20.64
2016-06-30,20.24
2016-06-29,20.6
2016-06-28,20.51
2016-06-27,20.7
2016-06-24,19.92
2016-06-23,20.02
2016-06-22,20.56
2016-06-21,20.16
2016-06-20,21.01
2016-06-17,19.56
2016-06-16,20.11
2016-06-15,20.02
2016-06-14,18.83
2016-06-13,18.71
2016-06-08,20.79
2016-06-07,21.2
2016-06-06,20.5
2016-06-03,21.24
2016-06-02,21.63
2016-06-01,19.66
2016-05-31,19.66
2016-05-30,19.66
2016-05-27,18.96
2016-05-26,17.24
2016-05-25,16.16
2016-05-24,16.27
2016-05-23,15.73
2016-05-20,15.63
2016-05-19,14.85
2016-05-18,14.74
2016-05-17,15.25
2016-05-16,15.33
2016-05-13,15.32
2016-05-12,15.18
2016-05-11,15.69
2016-05-10,15.82
2016-05-09,15.78
2016-05-06,16.21
2016-05-05,17.37
2016-05-04,17.72
2016-05-03,17.66
2016-04-29,16.93
2016-04-28,17.22
2016-04-27,17.53
2016-04-26,17.29
2016-04-25,17.48
2016-04-22,17.95
2016-04-21,17.84
2016-04-20,16.6
2016-04-19,17.06
2016-04-18,16.27
2016-04-15,16.39
2016-04-14,16.26
2016-04-13,16.21
2016-04-12,15.76
2016-04-11,15.78
2016-04-08,15.49
2016-04-07,15.88
2016-04-06,16.48
2016-04-05,16.44
2016-04-01,16.1
2016-03-31,16.31
2016-03-30,15.74
2016-03-29,15.41
2016-03-28,15.55
2016-03-25,15.53
2016-03-24,15.45
2016-03-23,15.8
2016-03-22,15.21
2016-03-21,15.41
2016-03-18,14.99
2016-03-17,14.44
2016-03-16,13.88
2016-03-15,14.29
2016-03-14,14.43
2016-03-11,13.99
2016-03-10,13.9
2016-03-09,14.25
2016-03-08,14.83
2016-03-07,14.59
2016-03-04,14.36
2016-03-03,15.02
2016-03-02,15.23
2016-03-01,14.07
2016-02-29,13.78
2016-02-26,14.6
2016-02-25,14.97
2016-02-24,16.63
2016-02-23,16.01
2016-02-22,15.83
2016-02-19,16.01
2016-02-18,14.91
2016-02-17,14.51
2016-02-16,14.32
2016-02-15,13.49
2016-02-05,13.82
2016-02-04,13.96
2016-02-03,13.69
2016-02-02,13.61
2016-02-01,13.14
2016-01-29,13.6
2016-01-28,13.11
2016-01-27,14.22
2016-01-26,15.04
2016-01-25,15.72
2016-01-22,15.25
2016-01-21,15.03
2016-01-20,15.93
2016-01-19,16.23
2016-01-18,15.67
2016-01-15,15.17
2016-01-14,15.87
2016-01-13,15.29
2016-01-12,15.64
2016-01-11,15.04
2016-01-08,16.71
2016-01-07,17.73
2016-01-06,19.7
2016-01-05,19.16
2016-01-04,20.38
