x,close
2016-12-30,19.28
2016-12-29,18.36
2016-12-28,17.49
2016-12-27,16.66
2016-12-26,15.87
2016-12-23,15.11
2016-12-22,14.39
2016-12-21,13.7
2016-12-20,13.05
2016-12-19,12.43
2016-12-16,11.84
2016-12-15,11.28
2016-12-14,10.74
2016-12-13,10.23
2016-12-12,9.74
2016-12-09,9.74
2016-12-08,9.74
2016-12-07,9.74
2016-12-06,9.74
2016-12-05,9.74
2016-12-02,9.74
2016-12-01,9.74
2016-11-30,9.74
2016-11-29,9.74
2016-11-28,9.74
2016-11-25,9.74
2016-11-24,9.74
2016-11-23,9.74
2016-11-22,9.74
2016-11-21,9.74
2016-11-18,9.74
2016-11-17,9.74
2016-11-16,9.74
2016-11-15,9.74
2016-11-14,9.74
2016-11-11,9.74
2016-11-10,9.74
2016-11-09,9.74
2016-11-08,9.74
2016-11-07,9.74
2016-11-04,9.74
2016-11-03,9.74
2016-11-02,9.74
2016-11-01,9.74
2016-10-31,9.74
2016-10-28,9.74
2016-10-27,9.74
2016-10-26,9.74
2016-10-25,9.74
2016-10-24,9.74
2016-10-21,9.74
2016-10-20,9.74
2016-10-19,9.74
2016-10-18,9.74
2016-10-17,9.74
2016-10-14,9.74
2016-10-13,9.74
2016-10-12,9.74
2016-10-11,9.74
2016-10-10,9.74
2016-09-30,9.74
2016-09-29,9.74
2016-09-28,9.74
2016-09-27,9.74
2016-09-26,9.74
2016-09-23,9.74
2016-09-22,9.74
2016-09-21,9.74
2016-09-20,9.74
2016-09-19,9.74
2016-09-14,9.74
2016-09-13,9.74
2016-09-12,9.74
2016-09-09,9.74
2016-09-08,9.74
2016-09-07,9.74
2016-09-06,9.74
2016-09-05,9.74
2016-09-02,9.74
2016-09-01,9.74
2016-08-31,9.74
2016-08-30,9.74
2016-08-29,9.74
2016-08-26,9.74
2016-08-25,9.41
2016-08-24,9.32
2016-08-23,9.26
2016-08-22,9.28
2016-08-19,9.53
2016-08-18,9.41
2016-08-17,9.29
2016-08-16,9.28
2016-08-15,9.27
2016-08-12,9.2
2016-08-11,9.09
2016-08-10,9.24
2016-08-09,9.34
2016-08-08,9.37
2016-08-05,9.19
2016-08-04,9.32
2016-08-03,8.95
2016-08-02,8.82
2016-08-01,8.74
2016-07-29,9.11
2016-07-28,9.19
2016-07-27,9.11
2016-07-26,9.42
2016-07-25,9.39
2016-07-22,9.33
2016-07-21,9.28
2016-07-20,9.16
2016-07-19,9.12
2016-07-18,9.08
2016-07-15,9.13
2016-07-14,9.34
2016-07-13,9.29
2016-07-12,9.34
2016-07-11,9.48
2016-07-08,9.24
2016-07-07,9.02
2016-07-06,8.96
2016-07-05,9.0
2016-07-04,8.98
2016-07-01,8.63
2016-06-30,8.67
2016-06-29,8.46
2016-06-28,8.34
2016-06-27,8.21
2016-06-24,8.09
2016-06-23,8.17
2016-06-22,8.15
2016-06-21,8.15
2016-06-20,8.34
2016-06-17,8.78
2016-06-16,8.66
2016-06-15,8.81
2016-06-14,8.73
2016-06-13,8.75
2016-06-08,8.78
2016-06-07,8.74
2016-06-06,8.8
2016-06-03,8.79
2016-06-02,8.8
2016-06-01,8.56
2016-05-31,8.52
2016-05-30,8.21
2016-05-27,8.18
2016-05-26,8.11
2016-05-25,8.2
2016-05-24,8.16
2016-05-23,8.24
2016-05-20,8.14
2016-05-19,7.94
2016-05-18,7.92
2016-05-17,8.34
2016-05-16,8.46
2016-05-13,8.26
2016-05-12,8.12
2016-05-11,8.55
2016-05-10,9.0
2016-05-09,9.47
2016-05-06,9.97
2016-05-05,10.49
2016-05-04,10.34
2016-05-03,10.2
2016-04-29,10.01
2016-04-28,10.11
2016-04-27,9.96
2016-04-26,10.48
2016-04-25,10.48
2016-04-22,10.69
2016-04-21,10.65
2016-04-20,11.03
2016-04-19,11.71
2016-04-18,11.72
2016-04-15,12.07
2016-04-14,11.82
2016-04-13,11.74
2016-04-12,11.59
2016-04-11,11.71
2016-04-08,11.54
2016-04-07,11.8
2016-04-06,12.24
2016-04-05,12.04
2016-04-01,11.79
2016-03-31,12.09
2016-03-30,11.92
2016-03-29,11.53
2016-03-28,12.11
2016-03-25,12.29
2016-03-24,12.09
2016-03-23,12.51
2016-03-22,12.61
2016-03-21,12.78
2016-03-18,12.1
2016-03-17,11.25
2016-03-16,10.96
2016-03-15,11.41
2016-03-14,11.85
2016-03-11,11.44
2016-03-10,11.28
2016-03-09,11.09
2016-03-08,11.71
2016-03-07,12.04
2016-03-04,11.29
2016-03-03,10.26
2016-03-02,10.3
2016-03-01,9.79
2016-02-29,9.39
2016-02-26,10.41
2016-02-25,10.68
2016-02-24,11.87
2016-02-23,11.48
2016-02-22,11.59
2016-02-19,11.16
2016-02-18,11.12
2016-02-17,11.14
2016-02-16,10.13
2016-02-15,9.55
2016-02-05,9.65
2016-02-04,9.94
2016-02-03,9.26
2016-02-02,9.44
2016-02-01,9.16
2016-01-29,9.98
2016-01-28,9.98
2016-01-27,11.09
2016-01-26,10.67
2016-01-25,11.82
2016-01-22,11.82
2016-01-21,11.4
2016-01-20,12.23
2016-01-19,12.51
2016-01-18,11.94
2016-01-15,11.61
2016-01-14,11.71
2016-01-13,11.07
2016-01-12,11.62
2016-01-11,11.62
2016-01-08,12.91
2016-01-07,13.17
2016-01-06,14.6
2016-01-05,14.53
2016-01-04,14.19
