x,close
2016-12-30,9.32
2016-12-29,9.3
2016-12-28,9.23
2016-12-27,9.32
2016-12-26,9.21
2016-12-23,9.3
2016-12-22,9.39
2016-12-21,9.48
2016-12-20,9.45
2016-12-19,9.59
2016-12-16,9.48
2016-12-15,9.53
2016-12-14,9.72
2016-12-13,9.51
2016-12-12,9.81
2016-12-09,10.32
2016-12-08,10.37
2016-12-07,10.33
2016-12-06,10.22
2016-12-05,10.23
2016-12-02,10.47
2016-12-01,10.49
2016-11-30,10.38
2016-11-29,10.55
2016-11-28,10.65
2016-11-25,10.49
2016-11-24,10.64
2016-11-23,10.74
2016-11-22,10.77
2016-11-21,10.64
2016-11-18,10.82
2016-11-17,10.99
2016-11-16,11.09
2016-11-15,11.33
2016-11-14,11.09
2016-11-11,11.18
2016-11-10,11.26
2016-11-09,11.69
2016-11-08,10.85
2016-11-07,10.85
2016-11-04,10.91
2016-11-03,11.16
2016-11-02,11.28
2016-11-01,10.64
2016-10-31,10.55
2016-10-28,10.46
2016-10-27,10.56
2016-10-26,10.7
2016-10-25,10.64
2016-10-24,10.52
2016-10-21,10.42
2016-10-20,10.63
2016-10-19,10.59
2016-10-18,10.6
2016-10-17,10.59
2016-10-14,10.29
2016-10-13,10.36
2016-10-12,10.36
2016-10-11,10.45
2016-10-10,10.32
2016-09-30,10.26
2016-09-29,10.14
2016-09-28,10.14
2016-09-27,10.22
2016-09-26,10.11
2016-09-23,10.58
2016-09-22,10.75
2016-09-21,10.83
2016-09-20,10.6
2016-09-19,10.68
2016-09-14,10.77
2016-09-13,10.73
2016-09-12,10.72
2016-09-09,11.34
2016-09-08,11.54
2016-09-07,11.74
2016-09-06,11.47
2016-09-05,11.46
2016-09-02,11.39
2016-09-01,11.52
2016-08-31,11.49
2016-08-30,11.44
2016-08-29,11.41
2016-08-26,11.53
2016-08-25,11.5
2016-08-24,11.7
2016-08-23,11.83
2016-08-22,11.61
2016-08-19,11.82
2016-08-18,12.02
2016-08-17,12.05
2016-08-16,12.23
2016-08-15,11.78
2016-08-12,11.67
2016-08-11,11.69
2016-08-10,12.04
2016-08-09,11.35
2016-08-08,11.23
2016-08-05,11.68
2016-08-04,11.77
2016-08-03,12.1
2016-08-02,12.04
2016-08-01,12.14
2016-07-29,12.07
2016-07-28,12.33
2016-07-27,12.11
2016-07-26,12.53
2016-07-25,12.13
2016-07-22,12.25
2016-07-21,12.53
2016-07-20,12.84
2016-07-19,13.03
2016-07-18,13.17
2016-07-15,13.04
2016-07-14,13.0
2016-07-13,13.25
2016-07-12,13.36
2016-07-11,13.52
2016-07-08,13.15
2016-07-07,13.72
2016-07-06,13.64
2016-07-05,13.11
2016-07-04,13.28
2016-07-01,13.01
2016-06-30,12.69
2016-06-29,13.12
2016-06-28,13.2
2016-06-27,13.25
2016-06-24,13.51
2016-06-23,12.28
2016-06-22,12.46
2016-06-21,12.48
2016-06-20,12.77
2016-06-17,12.91
2016-06-16,13.54
2016-06-15,12.87
2016-06-14,11.87
2016-06-13,11.53
2016-06-08,10.67
2016-06-07,10.69
2016-06-06,10.97
2016-06-03,10.87
2016-06-02,11.05
2016-06-01,10.81
2016-05-31,10.26
2016-05-30,9.88
2016-05-27,10.19
2016-05-26,10.13
2016-05-25,10.24
2016-05-24,10.8
2016-05-23,10.67
2016-05-20,10.76
2016-05-19,11.32
2016-05-18,10.96
2016-05-17,10.9
2016-05-16,11.52
2016-05-13,11.28
2016-05-12,10.25
2016-05-11,10.51
2016-05-10,9.89
2016-05-09,10.02
2016-05-06,9.91
2016-05-05,9.46
2016-05-04,9.38
2016-05-03,9.63
2016-04-29,9.27
2016-04-28,9.09
2016-04-27,9.08
2016-04-26,9.01
2016-04-25,8.54
2016-04-22,8.75
2016-04-21,9.02
2016-04-20,8.96
2016-04-19,9.32
2016-04-18,9.24
2016-04-15,9.54
2016-04-14,9.58
2016-04-13,9.74
2016-04-12,9.82
2016-04-11,9.36
2016-04-08,9.28
2016-04-07,8.75
2016-04-06,9.06
2016-04-05,9.17
2016-04-01,9.1
2016-03-31,9.23
2016-03-30,9.17
2016-03-29,8.9
2016-03-28,9.28
2016-03-25,9.06
2016-03-24,9.02
2016-03-23,9.58
2016-03-22,9.86
2016-03-21,9.72
2016-03-18,9.72
2016-03-17,9.87
2016-03-16,9.45
2016-03-15,8.78
2016-03-14,9.47
2016-03-11,8.62
2016-03-10,7.83
2016-03-09,7.98
2016-03-08,8.72
2016-03-07,7.93
2016-03-04,7.2
2016-03-03,7.19
2016-03-02,7.09
2016-03-01,6.74
2016-02-29,6.52
2016-02-26,6.95
2016-02-25,6.92
2016-02-24,7.68
2016-02-23,7.46
2016-02-22,7.6
2016-02-19,7.47
2016-02-18,7.55
2016-02-17,7.62
2016-02-16,7.76
2016-02-15,7.67
2016-02-05,7.23
2016-02-04,7.08
2016-02-03,7.05
2016-02-02,7.22
2016-02-01,6.91
2016-01-29,6.28
2016-01-28,6.03
2016-01-27,6.34
2016-01-26,6.45
2016-01-25,7.16
2016-01-22,7.07
2016-01-21,6.91
2016-01-20,7.22
2016-01-19,7.33
2016-01-18,7.05
2016-01-15,6.9
2016-01-14,7.24
2016-01-13,7.01
2016-01-12,7.26
2016-01-11,7.26
2016-01-08,8.07
2016-01-07,8.01
2016-01-06,8.9
2016-01-05,8.68
2016-01-04,9.23
