x,close
2016-12-30,13.54
2016-12-29,13.59
2016-12-28,13.54
2016-12-27,13.6
2016-12-26,13.69
2016-12-23,13.59
2016-12-22,13.61
2016-12-21,13.8
2016-12-20,13.68
2016-12-19,13.49
2016-12-16,13.77
2016-12-15,13.62
2016-12-14,13.49
2016-12-13,13.81
2016-12-12,13.59
2016-12-09,14.56
2016-12-08,14.69
2016-12-07,14.56
2016-12-06,14.39
2016-12-05,14.49
2016-12-02,14.76
2016-12-01,15.03
2016-11-30,14.9
2016-11-29,14.81
2016-11-28,15.1
2016-11-25,15.05
2016-11-24,15.02
2016-11-23,15.27
2016-11-22,15.19
2016-11-21,15.13
2016-11-18,15.19
2016-11-17,15.69
2016-11-16,15.55
2016-11-15,15.6
2016-11-14,15.79
2016-11-11,15.71
2016-11-10,15.2
2016-11-09,15.03
2016-11-08,15.15
2016-11-07,15.29
2016-11-04,14.93
2016-11-03,15.23
2016-11-02,15.14
2016-11-01,15.56
2016-10-31,15.59
2016-10-28,15.88
2016-10-27,16.07
2016-10-26,16.26
2016-10-25,16.51
2016-10-24,15.93
2016-10-21,15.53
2016-10-20,15.5
2016-10-19,15.73
2016-10-18,15.62
2016-10-17,15.53
2016-10-14,15.28
2016-10-13,15.41
2016-10-12,15.07
2016-10-11,15.31
2016-10-10,15.13
2016-09-30,14.76
2016-09-29,14.69
2016-09-28,14.6
2016-09-27,14.73
2016-09-26,14.68
2016-09-23,14.83
2016-09-22,15.16
2016-09-21,15.04
2016-09-20,14.8
2016-09-19,14.74
2016-09-14,14.74
2016-09-13,14.73
2016-09-12,14.49
2016-09-09,15.41
2016-09-08,15.49
2016-09-07,15.66
2016-09-06,15.82
2016-09-05,15.42
2016-09-02,15.44
2016-09-01,15.42
2016-08-31,15.67
2016-08-30,15.86
2016-08-29,15.86
2016-08-26,15.84
2016-08-25,16.06
2016-08-24,16.18
2016-08-23,16.18
2016-08-22,16.21
2016-08-19,16.25
2016-08-18,16.67
2016-08-17,17.0
2016-08-16,16.95
2016-08-15,16.49
2016-08-12,16.16
2016-08-11,16.29
2016-08-10,16.65
2016-08-09,16.79
2016-08-08,16.78
2016-08-05,15.96
2016-08-04,16.02
2016-08-03,16.13
2016-08-02,16.26
2016-08-01,16.04
2016-07-29,15.9
2016-07-28,15.99
2016-07-27,16.03
2016-07-26,17.13
2016-07-25,17.05
2016-07-22,17.01
2016-07-21,17.44
2016-07-20,16.26
2016-07-19,16.59
2016-07-18,16.59
2016-07-15,17.06
2016-07-14,16.86
2016-07-13,17.0
2016-07-12,16.69
2016-07-11,16.13
2016-07-08,16.46
2016-07-07,16.74
2016-07-06,16.75
2016-07-05,15.37
2016-07-04,15.48
2016-07-01,15.05
2016-06-30,15.11
2016-06-29,15.28
2016-06-28,14.84
2016-06-27,14.25
2016-06-24,13.91
2016-06-23,14.37
2016-06-22,14.48
2016-06-21,14.18
2016-06-20,14.18
2016-06-17,14.31
2016-06-16,13.67
2016-06-15,13.77
2016-06-14,13.39
2016-06-13,13.49
2016-06-08,14.28
2016-06-07,14.16
2016-06-06,14.13
2016-06-03,14.23
2016-06-02,14.26
2016-06-01,14.21
2016-05-31,14.24
2016-05-30,13.54
2016-05-27,13.42
2016-05-26,13.6
2016-05-25,13.59
2016-05-24,13.55
2016-05-23,13.93
2016-05-20,13.83
2016-05-19,13.76
2016-05-18,13.67
2016-05-17,14.09
2016-05-16,14.09
2016-05-13,13.8
2016-05-12,13.68
2016-05-11,13.72
2016-05-10,13.9
2016-05-09,13.97
2016-05-06,14.99
2016-05-05,15.88
2016-05-04,15.87
2016-05-03,15.86
2016-04-29,15.28
2016-04-28,15.34
2016-04-27,15.49
2016-04-26,15.81
2016-04-25,15.18
2016-04-22,15.42
2016-04-21,15.67
2016-04-20,15.61
2016-04-19,16.8
2016-04-18,16.88
2016-04-15,17.68
2016-04-14,17.74
2016-04-13,18.21
2016-04-12,16.56
2016-04-11,16.85
2016-04-08,16.65
2016-04-07,16.94
2016-04-06,17.06
2016-04-05,16.89
2016-04-01,15.7
2016-03-31,16.13
2016-03-30,15.71
2016-03-29,15.22
2016-03-28,15.94
2016-03-25,15.85
2016-03-24,15.73
2016-03-23,16.32
2016-03-22,16.03
2016-03-21,16.35
2016-03-18,15.95
2016-03-17,15.55
2016-03-16,14.36
2016-03-15,14.84
2016-03-14,15.21
2016-03-11,14.64
2016-03-10,14.48
2016-03-09,14.95
2016-03-08,15.88
2016-03-07,16.23
2016-03-04,15.03
2016-03-03,14.4
2016-03-02,14.47
2016-03-01,13.56
2016-02-29,13.39
2016-02-26,14.88
2016-02-25,15.43
2016-02-24,17.14
2016-02-23,17.4
2016-02-22,17.37
2016-02-19,15.79
2016-02-18,15.92
2016-02-17,15.37
2016-02-16,15.33
2016-02-15,14.52
2016-02-05,14.86
2016-02-04,15.32
2016-02-03,13.92
2016-02-02,13.89
2016-02-01,13.15
2016-01-29,14.1
2016-01-28,13.38
2016-01-27,13.77
2016-01-26,14.48
2016-01-25,15.91
2016-01-22,15.52
2016-01-21,15.31
2016-01-20,15.97
2016-01-19,16.34
2016-01-18,15.74
2016-01-15,15.13
2016-01-14,16.14
2016-01-13,15.68
2016-01-12,16.93
2016-01-11,17.18
2016-01-08,19.08
2016-01-07,18.39
2016-01-06,20.37
2016-01-05,18.8
2016-01-04,19.81
