x,close
2016-12-30,30.04
2016-12-29,30.01
2016-12-28,30.05
2016-12-27,30.37
2016-12-26,30.48
2016-12-23,30.4
2016-12-22,30.18
2016-12-21,30.26
2016-12-20,30.14
2016-12-19,30.04
2016-12-16,30.13
2016-12-15,29.98
2016-12-14,29.71
2016-12-13,30.26
2016-12-12,30.18
2016-12-09,32.43
2016-12-08,32.36
2016-12-07,32.73
2016-12-06,32.27
2016-12-05,32.36
2016-12-02,32.29
2016-12-01,33.14
2016-11-30,32.88
2016-11-29,32.67
2016-11-28,33.65
2016-11-25,33.71
2016-11-24,34.42
2016-11-23,34.35
2016-11-22,34.95
2016-11-21,34.98
2016-11-18,34.4
2016-11-17,34.14
2016-11-16,34.82
2016-11-15,35.37
2016-11-14,35.24
2016-11-11,35.14
2016-11-10,35.48
2016-11-09,34.82
2016-11-08,32.94
2016-11-07,32.69
2016-11-04,32.58
2016-11-03,32.49
2016-11-02,32.29
2016-11-01,32.64
2016-10-31,32.3
2016-10-28,33.27
2016-10-27,32.84
2016-10-26,32.94
2016-10-25,32.87
2016-10-24,32.82
2016-10-21,32.62
2016-10-20,33.07
2016-10-19,32.89
2016-10-18,32.82
2016-10-17,32.42
2016-10-14,32.97
2016-10-13,32.94
2016-10-12,32.99
2016-10-11,33.1
2016-10-10,32.92
2016-09-30,32.22
2016-09-29,31.98
2016-09-28,31.9
2016-09-27,31.91
2016-09-26,31.84
2016-09-23,32.79
2016-09-22,32.78
2016-09-21,32.62
2016-09-20,32.61
2016-09-19,33.04
2016-09-14,32.93
2016-09-13,33.01
2016-09-12,32.24
2016-09-09,33.55
2016-09-08,34.04
2016-09-07,33.88
2016-09-06,33.95
2016-09-05,32.85
2016-09-02,33.04
2016-09-01,33.15
2016-08-31,33.82
2016-08-30,33.72
2016-08-29,33.92
2016-08-26,33.35
2016-08-25,33.18
2016-08-24,33.6
2016-08-23,33.26
2016-08-22,32.94
2016-08-19,33.35
2016-08-18,33.45
2016-08-17,33.88
2016-08-16,34.16
2016-08-15,33.98
2016-08-12,33.35
2016-08-11,33.04
2016-08-10,33.91
2016-08-09,34.25
2016-08-08,32.81
2016-08-05,32.5
2016-08-04,33.09
2016-08-03,32.17
2016-08-02,32.42
2016-08-01,32.12
2016-07-29,32.96
2016-07-28,33.41
2016-07-27,34.43
2016-07-26,37.06
2016-07-25,36.62
2016-07-22,36.55
2016-07-21,36.48
2016-07-20,37.17
2016-07-19,37.44
2016-07-18,36.99
2016-07-15,37.73
2016-07-14,40.16
2016-07-13,38.49
2016-07-12,37.41
2016-07-11,37.52
2016-07-08,37.94
2016-07-07,38.36
2016-07-06,37.44
2016-07-05,38.02
2016-07-04,37.57
2016-07-01,36.84
2016-06-30,37.87
2016-06-29,37.86
2016-06-28,38.23
2016-06-27,39.43
2016-06-24,38.24
2016-06-23,37.83
2016-06-22,38.33
2016-06-21,36.13
2016-06-20,37.18
2016-06-17,33.8
2016-06-16,33.84
2016-06-15,33.2
2016-06-14,31.42
2016-06-13,31.49
2016-06-08,34.99
2016-06-07,34.9
2016-06-06,35.04
2016-06-03,34.54
2016-06-02,34.77
2016-06-01,34.23
2016-05-31,33.32
2016-05-30,31.32
2016-05-27,31.49
2016-05-26,29.99
2016-05-25,30.06
2016-05-24,30.59
2016-05-23,31.62
2016-05-20,30.23
2016-05-19,30.37
2016-05-18,29.9
2016-05-17,30.84
2016-05-16,31.09
2016-05-13,31.3
2016-05-12,31.86
2016-05-11,31.7
2016-05-10,31.88
2016-05-09,31.79
2016-05-06,33.06
2016-05-05,34.65
2016-05-04,34.5
2016-05-03,34.4
2016-04-29,33.08
2016-04-28,33.25
2016-04-27,33.91
2016-04-26,34.29
2016-04-25,33.73
2016-04-22,33.74
2016-04-21,33.48
2016-04-20,34.14
2016-04-19,36.8
2016-04-18,37.46
2016-04-15,36.84
2016-04-14,37.2
2016-04-13,36.47
2016-04-12,36.15
2016-04-11,38.72
2016-04-08,36.46
2016-04-07,35.67
2016-04-06,36.88
2016-04-05,36.78
2016-04-01,35.08
2016-03-31,35.8
2016-03-30,35.85
2016-03-29,34.35
2016-03-28,35.05
2016-03-25,36.15
2016-03-24,35.44
2016-03-23,35.79
2016-03-22,34.95
2016-03-21,35.67
2016-03-18,34.39
2016-03-17,32.8
2016-03-16,31.18
2016-03-15,31.77
2016-03-14,32.31
2016-03-11,31.01
2016-03-10,30.85
2016-03-09,31.58
2016-03-08,32.42
2016-03-07,32.11
2016-03-04,31.43
2016-03-03,33.75
2016-03-02,33.95
2016-03-01,32.61
2016-02-29,31.51
2016-02-26,34.5
2016-02-25,34.47
2016-02-24,38.3
2016-02-23,39.43
2016-02-22,40.23
2016-02-19,38.84
2016-02-18,38.06
2016-02-17,38.68
2016-02-16,36.85
2016-02-15,34.97
2016-02-05,35.43
2016-02-04,36.91
2016-02-03,36.44
2016-02-02,36.8
2016-02-01,35.33
2016-01-29,34.32
2016-01-28,32.73
2016-01-27,35.44
2016-01-26,34.24
2016-01-25,38.05
2016-01-22,37.67
2016-01-21,34.82
2016-01-20,37.97
2016-01-19,37.32
2016-01-18,33.93
2016-01-15,33.43
2016-01-14,35.83
2016-01-13,33.93
2016-01-12,37.21
2016-01-11,36.57
2016-01-08,40.64
2016-01-07,41.31
2016-01-06,45.9
2016-01-05,45.64
2016-01-04,45.09
