x,close
2016-12-30,15.75
2016-12-29,15.32
2016-12-28,15.39
2016-12-27,15.48
2016-12-26,15.48
2016-12-23,15.44
2016-12-22,15.52
2016-12-21,15.66
2016-12-20,15.75
2016-12-19,15.9
2016-12-16,16.02
2016-12-15,16.04
2016-12-14,16.2
2016-12-13,16.51
2016-12-12,16.66
2016-12-09,16.67
2016-12-08,16.71
2016-12-07,16.81
2016-12-06,16.73
2016-12-05,16.63
2016-12-02,17.0
2016-12-01,16.8
2016-11-30,16.76
2016-11-29,16.9
2016-11-28,16.74
2016-11-25,16.96
2016-11-24,16.92
2016-11-23,16.9
2016-11-22,16.92
2016-11-21,16.9
2016-11-18,16.88
2016-11-17,16.99
2016-11-16,16.95
2016-11-15,16.95
2016-11-14,16.98
2016-11-11,17.08
2016-11-10,16.76
2016-11-09,16.51
2016-11-08,16.66
2016-11-07,16.71
2016-11-04,16.65
2016-11-03,16.61
2016-11-02,16.36
2016-11-01,16.38
2016-10-31,16.28
2016-10-28,16.27
2016-10-27,16.06
2016-10-26,16.04
2016-10-25,16.13
2016-10-24,16.14
2016-10-21,15.97
2016-10-20,15.85
2016-10-19,15.86
2016-10-18,15.97
2016-10-17,15.77
2016-10-14,15.96
2016-10-13,15.98
2016-10-12,16.01
2016-10-11,16.1
2016-10-10,16.06
2016-09-30,15.91
2016-09-29,15.98
2016-09-28,15.9
2016-09-27,15.94
2016-09-26,15.87
2016-09-23,15.9
2016-09-22,15.96
2016-09-21,15.95
2016-09-20,15.92
2016-09-19,15.91
2016-09-14,15.94
2016-09-13,16.05
2016-09-12,16.06
2016-09-09,15.91
2016-09-08,15.89
2016-09-07,15.86
2016-09-06,15.81
2016-09-05,15.9
2016-09-02,15.91
2016-09-01,15.71
2016-08-31,15.84
2016-08-30,15.77
2016-08-29,15.7
2016-08-26,15.75
2016-08-25,15.72
2016-08-24,15.72
2016-08-23,15.78
2016-08-22,15.73
2016-08-19,15.82
2016-08-18,15.82
2016-08-17,16.11
2016-08-16,16.15
2016-08-15,16.5
2016-08-12,15.8
2016-08-11,15.48
2016-08-10,15.44
2016-08-09,15.51
2016-08-08,15.38
2016-08-05,15.28
2016-08-04,15.21
2016-08-03,15.22
2016-08-02,15.21
2016-08-01,15.18
2016-07-29,15.26
2016-07-28,15.46
2016-07-27,15.89
2016-07-26,15.74
2016-07-25,15.57
2016-07-22,15.53
2016-07-21,15.74
2016-07-20,15.62
2016-07-19,15.64
2016-07-18,15.44
2016-07-15,15.77
2016-07-14,15.96
2016-07-13,15.92
2016-07-12,15.69
2016-07-11,15.36
2016-07-08,15.39
2016-07-07,15.35
2016-07-06,15.3
2016-07-05,15.41
2016-07-04,15.41
2016-07-01,14.98
2016-06-30,14.99
2016-06-29,15.02
2016-06-28,14.94
2016-06-27,14.88
2016-06-24,14.58
2016-06-23,14.96
2016-06-22,14.93
2016-06-21,14.76
2016-06-20,14.65
2016-06-17,14.64
2016-06-16,14.54
2016-06-15,14.58
2016-06-14,14.53
2016-06-13,14.44
2016-06-08,15.0
2016-06-07,15.01
2016-06-06,14.99
2016-06-03,15.03
2016-06-02,15.14
2016-06-01,15.17
2016-05-31,15.41
2016-05-30,14.59
2016-05-27,14.44
2016-05-26,14.56
2016-05-25,14.46
2016-05-24,14.49
2016-05-23,14.5
2016-05-20,14.4
2016-05-19,14.27
2016-05-18,14.38
2016-05-17,14.03
2016-05-16,14.04
2016-05-13,14.12
2016-05-12,14.19
2016-05-11,14.05
2016-05-10,14.09
2016-05-09,14.19
2016-05-06,14.33
2016-05-05,14.6
2016-05-04,14.66
2016-05-03,14.72
2016-04-29,14.61
2016-04-28,14.59
2016-04-27,14.95
2016-04-26,15.06
2016-04-25,15.04
2016-04-22,14.98
2016-04-21,14.93
2016-04-20,14.84
2016-04-19,14.67
2016-04-18,14.57
2016-04-15,14.61
2016-04-14,14.53
2016-04-13,14.5
2016-04-12,14.18
2016-04-11,14.06
2016-04-08,13.79
2016-04-07,13.85
2016-04-06,14.1
2016-04-05,14.14
2016-04-01,14.0
2016-03-31,13.89
2016-03-30,13.82
2016-03-29,13.48
2016-03-28,13.61
2016-03-25,13.97
2016-03-24,13.76
2016-03-23,14.33
2016-03-22,14.27
2016-03-21,14.95
2016-03-18,13.63
2016-03-17,13.53
2016-03-16,13.26
2016-03-15,12.99
2016-03-14,13.04
2016-03-11,12.82
2016-03-10,12.6
2016-03-09,13.13
2016-03-08,13.16
2016-03-07,13.09
2016-03-04,13.16
2016-03-03,12.91
2016-03-02,13.08
2016-03-01,12.48
2016-02-29,12.06
2016-02-26,11.93
2016-02-25,11.68
2016-02-24,12.61
2016-02-23,12.54
2016-02-22,12.86
2016-02-19,12.51
2016-02-18,12.33
2016-02-17,12.35
2016-02-16,12.27
2016-02-15,11.82
2016-02-05,12.02
2016-02-04,12.38
2016-02-03,12.16
2016-02-02,12.26
2016-02-01,11.8
2016-01-29,11.77
2016-01-28,11.1
2016-01-27,11.33
2016-01-26,11.17
2016-01-25,12.33
2016-01-22,12.25
2016-01-21,12.05
2016-01-20,12.61
2016-01-19,12.78
2016-01-18,12.32
2016-01-15,12.25
2016-01-14,12.5
2016-01-13,12.24
2016-01-12,12.36
2016-01-11,12.19
2016-01-08,13.13
2016-01-07,12.86
2016-01-06,14.18
2016-01-05,13.93
2016-01-04,13.88
