x,close
2016-12-30,28.89
2016-12-29,28.89
2016-12-28,28.89
2016-12-27,28.89
2016-12-26,28.89
2016-12-23,28.89
2016-12-22,28.89
2016-12-21,28.89
2016-12-20,28.89
2016-12-19,28.89
2016-12-16,28.89
2016-12-15,28.89
2016-12-14,28.89
2016-12-13,28.89
2016-12-12,28.89
2016-12-09,28.89
2016-12-08,28.89
2016-12-07,28.89
2016-12-06,28.89
2016-12-05,28.89
2016-12-02,28.89
2016-12-01,28.89
2016-11-30,28.89
2016-11-29,28.89
2016-11-28,28.89
2016-11-25,28.89
2016-11-24,28.89
2016-11-23,28.89
2016-11-22,28.89
2016-11-21,28.89
2016-11-18,28.89
2016-11-17,28.89
2016-11-16,28.89
2016-11-15,28.89
2016-11-14,28.89
2016-11-11,28.89
2016-11-10,28.89
2016-11-09,28.89
2016-11-08,28.89
2016-11-07,28.89
2016-11-04,28.88
2016-11-03,29.3
2016-11-02,28.9
2016-11-01,29.07
2016-10-31,28.95
2016-10-28,28.91
2016-10-27,29.23
2016-10-26,29.21
2016-10-25,29.39
2016-10-24,29.37
2016-10-21,29.08
2016-10-20,29.33
2016-10-19,29.47
2016-10-18,29.1
2016-10-17,28.71
2016-10-14,29.23
2016-10-13,29.31
2016-10-12,29.34
2016-10-11,29.5
2016-10-10,29.6
2016-09-30,28.9
2016-09-29,28.71
2016-09-28,28.81
2016-09-27,28.96
2016-09-26,28.38
2016-09-23,29.35
2016-09-22,29.73
2016-09-21,29.81
2016-09-20,29.68
2016-09-19,30.07
2016-09-14,29.89
2016-09-13,30.31
2016-09-12,30.4
2016-09-09,31.48
2016-09-08,31.53
2016-09-07,31.28
2016-09-06,31.3
2016-09-05,31.09
2016-09-02,31.01
2016-09-01,31.64
2016-08-31,31.86
2016-08-30,32.27
2016-08-29,31.88
2016-08-26,32.24
2016-08-25,31.94
2016-08-24,31.82
2016-08-23,31.47
2016-08-22,31.59
2016-08-19,32.0
2016-08-18,32.19
2016-08-17,32.55
2016-08-16,32.11
2016-08-15,32.27
2016-08-12,31.55
2016-08-11,31.17
2016-08-10,31.82
2016-08-09,31.81
2016-08-08,32.42
2016-08-05,30.12
2016-08-04,30.55
2016-08-03,30.31
2016-08-02,30.29
2016-08-01,29.96
2016-07-29,31.32
2016-07-28,32.27
2016-07-27,31.88
2016-07-26,33.89
2016-07-25,33.5
2016-07-22,34.19
2016-07-21,33.9
2016-07-20,33.59
2016-07-19,34.15
2016-07-18,33.92
2016-07-15,34.23
2016-07-14,35.02
2016-07-13,35.18
2016-07-12,35.82
2016-07-11,35.29
2016-07-08,34.99
2016-07-07,32.5
2016-07-06,33.0
2016-07-05,33.37
2016-07-04,33.94
2016-07-01,31.52
2016-06-30,31.3
2016-06-29,30.96
2016-06-28,31.21
2016-06-27,31.27
2016-06-24,28.43
2016-06-23,29.23
2016-06-22,28.72
2016-06-21,28.01
2016-06-20,28.04
2016-06-17,28.38
2016-06-16,27.98
2016-06-15,28.41
2016-06-14,27.85
2016-06-13,28.63
2016-06-08,29.31
2016-06-07,29.01
2016-06-06,28.92
2016-06-03,29.25
2016-06-02,29.48
2016-06-01,29.47
2016-05-31,29.27
2016-05-30,27.9
2016-05-27,28.35
2016-05-26,27.84
2016-05-25,27.81
2016-05-24,28.19
2016-05-23,28.8
2016-05-20,28.71
2016-05-19,28.14
2016-05-18,28.05
2016-05-17,29.01
2016-05-16,28.56
2016-05-13,28.11
2016-05-12,28.26
2016-05-11,27.92
2016-05-10,28.79
2016-05-09,28.53
2016-05-06,30.11
2016-05-05,32.49
2016-05-04,32.37
2016-05-03,32.41
2016-04-29,30.75
2016-04-28,30.85
2016-04-27,31.34
2016-04-26,31.41
2016-04-25,31.36
2016-04-22,32.38
2016-04-21,33.34
2016-04-20,34.04
2016-04-19,33.35
2016-04-18,33.12
2016-04-15,34.31
2016-04-14,33.83
2016-04-13,32.47
2016-04-12,32.06
2016-04-11,31.56
2016-04-08,30.8
2016-04-07,31.28
2016-04-06,32.62
2016-04-05,31.41
2016-04-01,30.49
2016-03-31,31.01
2016-03-30,31.13
2016-03-29,29.84
2016-03-28,30.7
2016-03-25,31.66
2016-03-24,31.34
2016-03-23,31.85
2016-03-22,31.91
2016-03-21,31.31
2016-03-18,30.17
2016-03-17,28.17
2016-03-16,27.03
2016-03-15,27.87
2016-03-14,28.35
2016-03-11,27.25
2016-03-10,27.17
2016-03-09,27.98
2016-03-08,28.55
2016-03-07,28.92
2016-03-04,28.13
2016-03-03,29.42
2016-03-02,29.81
2016-03-01,27.81
2016-02-29,26.68
2016-02-26,29.4
2016-02-25,30.52
2016-02-24,33.92
2016-02-23,33.17
2016-02-22,33.87
2016-02-19,33.37
2016-02-18,33.02
2016-02-17,33.76
2016-02-16,31.23
2016-02-15,29.8
2016-02-05,28.81
2016-02-04,29.64
2016-02-03,29.1
2016-02-02,27.27
2016-02-01,25.48
2016-01-29,26.59
2016-01-28,26.48
2016-01-27,29.41
2016-01-26,29.29
2016-01-25,32.55
2016-01-22,32.42
2016-01-21,31.48
2016-01-20,34.98
2016-01-19,36.34
2016-01-18,35.04
2016-01-15,34.93
2016-01-14,34.53
2016-01-13,31.85
2016-01-12,33.76
2016-01-11,37.5
2016-01-08,41.67
2016-01-07,40.72
2016-01-06,45.24
2016-01-05,42.23
2016-01-04,38.39
