x,close
2016-12-30,13.03
2016-12-29,13.02
2016-12-28,13.01
2016-12-27,13.13
2016-12-26,13.15
2016-12-23,12.85
2016-12-22,13.04
2016-12-21,13.04
2016-12-20,12.79
2016-12-19,12.78
2016-12-16,12.79
2016-12-15,12.75
2016-12-14,12.73
2016-12-13,12.92
2016-12-12,12.9
2016-12-09,13.31
2016-12-08,13.3
2016-12-07,13.48
2016-12-06,13.43
2016-12-05,13.58
2016-12-02,13.91
2016-12-01,14.2
2016-11-30,14.13
2016-11-29,14.2
2016-11-28,14.28
2016-11-25,14.45
2016-11-24,14.39
2016-11-23,14.24
2016-11-22,14.44
2016-11-21,14.26
2016-11-18,14.14
2016-11-17,14.51
2016-11-16,14.63
2016-11-15,14.76
2016-11-14,14.72
2016-11-11,14.55
2016-11-10,14.16
2016-11-09,13.99
2016-11-08,14.12
2016-11-07,14.26
2016-11-04,14.09
2016-11-03,14.29
2016-11-02,13.71
2016-11-01,13.81
2016-10-31,13.4
2016-10-28,13.24
2016-10-27,13.11
2016-10-26,12.95
2016-10-25,12.98
2016-10-24,13.05
2016-10-21,12.85
2016-10-20,12.79
2016-10-19,12.81
2016-10-18,12.92
2016-10-17,12.65
2016-10-14,12.91
2016-10-13,12.93
2016-10-12,12.92
2016-10-11,12.95
2016-10-10,12.94
2016-09-30,12.77
2016-09-29,12.71
2016-09-28,12.61
2016-09-27,12.69
2016-09-26,12.57
2016-09-23,12.69
2016-09-22,12.8
2016-09-21,12.81
2016-09-20,12.7
2016-09-19,12.72
2016-09-14,12.64
2016-09-13,12.77
2016-09-12,12.79
2016-09-09,13.11
2016-09-08,13.31
2016-09-07,13.4
2016-09-06,13.38
2016-09-05,13.32
2016-09-02,13.31
2016-09-01,13.24
2016-08-31,13.42
2016-08-30,13.33
2016-08-29,13.27
2016-08-26,13.28
2016-08-25,13.29
2016-08-24,13.27
2016-08-23,13.3
2016-08-22,13.23
2016-08-19,13.8
2016-08-18,13.81
2016-08-17,13.92
2016-08-16,13.99
2016-08-15,14.12
2016-08-12,13.47
2016-08-11,13.18
2016-08-10,13.18
2016-08-09,13.21
2016-08-08,13.2
2016-08-05,12.91
2016-08-04,12.84
2016-08-03,12.8
2016-08-02,12.88
2016-08-01,12.8
2016-07-29,12.91
2016-07-28,13.09
2016-07-27,13.4
2016-07-26,13.9
2016-07-25,13.66
2016-07-22,13.72
2016-07-21,13.76
2016-07-20,13.53
2016-07-19,13.6
2016-07-18,13.48
2016-07-15,13.84
2016-07-14,13.93
2016-07-13,13.91
2016-07-12,13.88
2016-07-11,13.61
2016-07-08,13.73
2016-07-07,13.77
2016-07-06,13.76
2016-07-05,13.68
2016-07-04,13.78
2016-07-01,13.38
2016-06-30,13.48
2016-06-29,13.52
2016-06-28,13.67
2016-06-27,13.28
2016-06-24,12.9
2016-06-23,13.26
2016-06-22,12.8
2016-06-21,12.51
2016-06-20,12.38
2016-06-17,12.42
2016-06-16,12.27
2016-06-15,12.52
2016-06-14,12.3
2016-06-13,12.22
2016-06-08,12.88
2016-06-07,13.03
2016-06-06,13.0
2016-06-03,13.12
2016-06-02,13.01
2016-06-01,12.86
2016-05-31,13.06
2016-05-30,12.14
2016-05-27,12.12
2016-05-26,12.15
2016-05-25,12.08
2016-05-24,12.06
2016-05-23,12.27
2016-05-20,12.19
2016-05-19,12.07
2016-05-18,12.09
2016-05-17,12.23
2016-05-16,12.22
2016-05-13,12.08
2016-05-12,12.2
2016-05-11,12.09
2016-05-10,12.23
2016-05-09,12.26
2016-05-06,12.84
2016-05-05,13.41
2016-05-04,13.32
2016-05-03,13.33
2016-04-29,12.98
2016-04-28,13.05
2016-04-27,13.05
2016-04-26,13.32
2016-04-25,13.16
2016-04-22,13.33
2016-04-21,13.1
2016-04-20,13.41
2016-04-19,13.89
2016-04-18,13.79
2016-04-15,14.19
2016-04-14,14.28
2016-04-13,14.29
2016-04-12,13.93
2016-04-11,14.01
2016-04-08,13.54
2016-04-07,13.79
2016-04-06,14.15
2016-04-05,14.34
2016-04-01,14.04
2016-03-31,14.34
2016-03-30,14.45
2016-03-29,13.98
2016-03-28,13.57
2016-03-25,13.91
2016-03-24,13.74
2016-03-23,14.52
2016-03-22,14.38
2016-03-21,14.99
2016-03-18,13.63
2016-03-17,12.88
2016-03-16,12.43
2016-03-15,12.26
2016-03-14,12.35
2016-03-11,12.0
2016-03-10,11.83
2016-03-09,12.3
2016-03-08,12.5
2016-03-07,12.59
2016-03-04,12.52
2016-03-03,12.46
2016-03-02,12.58
2016-03-01,11.77
2016-02-29,11.3
2016-02-26,11.74
2016-02-25,11.52
2016-02-24,12.79
2016-02-23,12.71
2016-02-22,12.9
2016-02-19,12.71
2016-02-18,12.25
2016-02-17,11.85
2016-02-16,11.7
2016-02-15,11.14
2016-02-05,11.32
2016-02-04,11.66
2016-02-03,11.52
2016-02-02,11.66
2016-02-01,11.04
2016-01-29,11.13
2016-01-28,10.57
2016-01-27,10.83
2016-01-26,11.08
2016-01-25,12.31
2016-01-22,12.23
2016-01-21,11.94
2016-01-20,12.44
2016-01-19,12.6
2016-01-18,12.18
2016-01-15,12.12
2016-01-14,12.8
2016-01-13,12.47
2016-01-12,12.63
2016-01-11,12.54
2016-01-08,13.93
2016-01-07,13.63
2016-01-06,15.12
2016-01-05,14.43
2016-01-04,14.44
