x,close
2016-12-30,13.39
2016-12-29,13.53
2016-12-28,13.55
2016-12-27,13.45
2016-12-26,13.46
2016-12-23,13.42
2016-12-22,13.32
2016-12-21,13.37
2016-12-20,13.35
2016-12-19,13.16
2016-12-16,13.03
2016-12-15,12.99
2016-12-14,12.86
2016-12-13,12.94
2016-12-12,12.94
2016-12-09,13.46
2016-12-08,13.61
2016-12-07,13.62
2016-12-06,13.55
2016-12-05,13.57
2016-12-02,13.52
2016-12-01,13.76
2016-11-30,13.76
2016-11-29,13.82
2016-11-28,13.85
2016-11-25,13.78
2016-11-24,13.79
2016-11-23,13.94
2016-11-22,13.93
2016-11-21,13.91
2016-11-18,13.92
2016-11-17,14.12
2016-11-16,14.26
2016-11-15,13.85
2016-11-14,13.78
2016-11-11,13.82
2016-11-10,13.96
2016-11-09,13.87
2016-11-08,13.93
2016-11-07,13.88
2016-11-04,13.89
2016-11-03,14.13
2016-11-02,14.15
2016-11-01,14.18
2016-10-31,13.88
2016-10-28,13.95
2016-10-27,13.91
2016-10-26,13.88
2016-10-25,14.18
2016-10-24,14.34
2016-10-21,14.12
2016-10-20,14.15
2016-10-19,14.22
2016-10-18,14.42
2016-10-17,14.26
2016-10-14,14.38
2016-10-13,14.0
2016-10-12,14.05
2016-10-11,13.77
2016-10-10,13.82
2016-09-30,13.5
2016-09-29,13.59
2016-09-28,13.76
2016-09-27,13.76
2016-09-26,13.63
2016-09-23,13.98
2016-09-22,14.12
2016-09-21,14.07
2016-09-20,14.11
2016-09-19,14.33
2016-09-14,14.27
2016-09-13,14.2
2016-09-12,14.19
2016-09-09,14.58
2016-09-08,14.77
2016-09-07,14.84
2016-09-06,15.02
2016-09-05,14.95
2016-09-02,15.12
2016-09-01,15.36
2016-08-31,15.15
2016-08-30,15.13
2016-08-29,15.12
2016-08-26,15.04
2016-08-25,14.69
2016-08-24,15.16
2016-08-23,15.3
2016-08-22,15.44
2016-08-19,15.32
2016-08-18,15.48
2016-08-17,15.57
2016-08-16,15.68
2016-08-15,15.34
2016-08-12,14.97
2016-08-11,14.88
2016-08-10,15.3
2016-08-09,15.55
2016-08-08,15.3
2016-08-05,15.22
2016-08-04,15.16
2016-08-03,15.08
2016-08-02,14.84
2016-08-01,14.91
2016-07-29,14.68
2016-07-28,15.46
2016-07-27,15.42
2016-07-26,15.86
2016-07-25,15.9
2016-07-22,15.98
2016-07-21,15.49
2016-07-20,14.3
2016-07-19,14.28
2016-07-18,13.43
2016-07-15,13.68
2016-07-14,13.66
2016-07-13,13.84
2016-07-12,13.73
2016-07-11,13.52
2016-07-08,13.5
2016-07-07,13.77
2016-07-06,13.74
2016-07-05,13.73
2016-07-04,13.79
2016-07-01,13.06
2016-06-30,13.05
2016-06-29,13.0
2016-06-28,12.99
2016-06-27,12.92
2016-06-24,12.56
2016-06-23,12.84
2016-06-22,13.21
2016-06-21,12.65
2016-06-20,12.97
2016-06-17,13.13
2016-06-16,13.08
2016-06-15,13.15
2016-06-14,12.73
2016-06-13,12.21
2016-06-08,12.58
2016-06-07,12.63
2016-06-06,12.73
2016-06-03,12.49
2016-06-02,12.05
2016-06-01,12.0
2016-05-31,12.04
2016-05-30,11.42
2016-05-27,11.4
2016-05-26,11.53
2016-05-25,11.68
2016-05-24,11.69
2016-05-23,11.93
2016-05-20,11.75
2016-05-19,11.8
2016-05-18,11.7
2016-05-17,12.16
2016-05-16,12.46
2016-05-13,12.34
2016-05-12,12.33
2016-05-11,12.13
2016-05-10,11.93
2016-05-09,12.13
2016-05-06,12.27
2016-05-05,12.84
2016-05-04,13.0
2016-05-03,12.64
2016-04-29,12.39
2016-04-28,12.34
2016-04-27,12.27
2016-04-26,12.26
2016-04-25,12.17
2016-04-22,12.16
2016-04-21,12.01
2016-04-20,12.31
2016-04-19,12.81
2016-04-18,12.81
2016-04-15,13.25
2016-04-14,13.3
2016-04-13,13.25
2016-04-12,13.13
2016-04-11,12.92
2016-04-08,12.47
2016-04-07,12.73
2016-04-06,12.98
2016-04-05,12.65
2016-04-01,12.6
2016-03-31,12.6
2016-03-30,12.73
2016-03-29,12.33
2016-03-28,12.37
2016-03-25,12.08
2016-03-24,12.02
2016-03-23,12.23
2016-03-22,12.24
2016-03-21,12.3
2016-03-18,12.05
2016-03-17,12.05
2016-03-16,11.57
2016-03-15,11.68
2016-03-14,11.49
2016-03-11,11.16
2016-03-10,11.11
2016-03-09,11.31
2016-03-08,11.35
2016-03-07,11.41
2016-03-04,11.21
2016-03-03,11.13
2016-03-02,11.22
2016-03-01,10.8
2016-02-29,10.55
2016-02-26,10.83
2016-02-25,10.56
2016-02-24,11.73
2016-02-23,11.29
2016-02-22,11.41
2016-02-19,11.26
2016-02-18,11.05
2016-02-17,11.15
2016-02-16,11.13
2016-02-15,10.74
2016-02-05,10.87
2016-02-04,11.04
2016-02-03,10.65
2016-02-02,10.43
2016-02-01,10.12
2016-01-29,10.37
2016-01-28,9.91
2016-01-27,10.22
2016-01-26,11.12
2016-01-25,12.07
2016-01-22,11.61
2016-01-21,11.85
2016-01-20,12.43
2016-01-19,12.87
2016-01-18,12.48
2016-01-15,12.16
2016-01-14,12.1
2016-01-13,11.49
2016-01-12,11.53
2016-01-11,11.45
2016-01-08,12.36
2016-01-07,11.34
2016-01-06,12.08
2016-01-05,11.84
2016-01-04,12.31
