x,close
2016-12-30,12.41
2016-12-29,12.39
2016-12-28,12.1
2016-12-27,12.1
2016-12-26,11.85
2016-12-23,11.87
2016-12-22,11.9
2016-12-21,11.93
2016-12-20,11.73
2016-12-19,12.0
2016-12-16,11.93
2016-12-15,11.91
2016-12-14,11.8
2016-12-13,12.15
2016-12-12,12.53
2016-12-09,13.01
2016-12-08,12.69
2016-12-07,12.84
2016-12-06,12.59
2016-12-05,12.51
2016-12-02,12.51
2016-12-01,12.61
2016-11-30,12.54
2016-11-29,13.16
2016-11-28,13.32
2016-11-25,13.44
2016-11-24,13.59
2016-11-23,12.9
2016-11-22,12.79
2016-11-21,12.58
2016-11-18,12.44
2016-11-17,12.58
2016-11-16,12.85
2016-11-15,12.78
2016-11-14,12.79
2016-11-11,12.63
2016-11-10,12.56
2016-11-09,12.23
2016-11-08,12.45
2016-11-07,12.32
2016-11-04,12.33
2016-11-03,12.42
2016-11-02,12.16
2016-11-01,12.3
2016-10-31,12.1
2016-10-28,12.31
2016-10-27,12.75
2016-10-26,12.59
2016-10-25,12.47
2016-10-24,12.53
2016-10-21,12.2
2016-10-20,12.13
2016-10-19,12.3
2016-10-18,12.47
2016-10-17,12.25
2016-10-14,12.3
2016-10-13,12.49
2016-10-12,12.58
2016-10-11,12.73
2016-10-10,12.6
2016-09-30,12.35
2016-09-29,11.64
2016-09-28,11.78
2016-09-27,11.47
2016-09-26,11.43
2016-09-23,11.61
2016-09-22,11.91
2016-09-21,11.79
2016-09-20,11.67
2016-09-19,11.38
2016-09-14,11.3
2016-09-13,11.41
2016-09-12,11.46
2016-09-09,11.56
2016-09-08,11.56
2016-09-07,11.55
2016-09-06,11.35
2016-09-05,11.16
2016-09-02,11.16
2016-09-01,11.09
2016-08-31,11.5
2016-08-30,11.52
2016-08-29,11.5
2016-08-26,11.31
2016-08-25,11.03
2016-08-24,11.25
2016-08-23,11.3
2016-08-22,11.3
2016-08-19,11.7
2016-08-18,11.8
2016-08-17,12.05
2016-08-16,11.8
2016-08-15,11.94
2016-08-12,11.6
2016-08-11,11.11
2016-08-10,11.41
2016-08-09,11.75
2016-08-08,11.61
2016-08-05,11.53
2016-08-04,11.81
2016-08-03,11.74
2016-08-02,11.08
2016-08-01,10.74
2016-07-29,10.74
2016-07-28,10.74
2016-07-27,10.74
2016-07-26,10.74
2016-07-25,10.74
2016-07-22,10.71
2016-07-21,10.97
2016-07-20,11.07
2016-07-19,11.13
2016-07-18,10.75
2016-07-15,10.71
2016-07-14,10.21
2016-07-13,10.16
2016-07-12,10.09
2016-07-11,9.97
2016-07-08,9.99
2016-07-07,9.97
2016-07-06,10.16
2016-07-05,10.25
2016-07-04,9.96
2016-07-01,9.76
2016-06-30,9.77
2016-06-29,9.9
2016-06-28,9.18
2016-06-27,8.9
2016-06-24,8.72
2016-06-23,8.88
2016-06-22,8.99
2016-06-21,8.85
2016-06-20,8.87
2016-06-17,8.93
2016-06-16,8.76
2016-06-15,8.94
2016-06-14,8.67
2016-06-13,8.63
2016-06-08,9.26
2016-06-07,9.29
2016-06-06,9.36
2016-06-03,9.31
2016-06-02,9.32
2016-06-01,9.33
2016-05-31,9.38
2016-05-30,8.84
2016-05-27,8.89
2016-05-26,8.93
2016-05-25,9.01
2016-05-24,9.01
2016-05-23,9.17
2016-05-20,9.14
2016-05-19,9.07
2016-05-18,9.06
2016-05-17,9.28
2016-05-16,9.24
2016-05-13,9.04
2016-05-12,9.15
2016-05-11,9.21
2016-05-10,9.25
2016-05-09,9.25
2016-05-06,9.9
2016-05-05,10.55
2016-05-04,10.65
2016-05-03,10.52
2016-04-29,10.24
2016-04-28,10.37
2016-04-27,10.4
2016-04-26,10.59
2016-04-25,10.31
2016-04-22,10.61
2016-04-21,10.4
2016-04-20,10.59
2016-04-19,11.0
2016-04-18,10.99
2016-04-15,11.43
2016-04-14,11.55
2016-04-13,10.81
2016-04-12,10.36
2016-04-11,10.58
2016-04-08,10.53
2016-04-07,10.93
2016-04-06,9.94
2016-04-05,9.94
2016-04-01,9.94
2016-03-31,9.94
2016-03-30,9.94
2016-03-29,9.94
2016-03-28,9.94
2016-03-25,9.94
2016-03-24,9.94
2016-03-23,9.94
2016-03-22,9.94
2016-03-21,9.94
2016-03-18,9.94
2016-03-17,9.94
2016-03-16,9.62
2016-03-15,9.56
2016-03-14,9.71
2016-03-11,9.34
2016-03-10,9.45
2016-03-09,9.72
2016-03-08,10.07
2016-03-07,10.21
2016-03-04,10.06
2016-03-03,9.91
2016-03-02,9.82
2016-03-01,9.27
2016-02-29,9.04
2016-02-26,9.84
2016-02-25,9.76
2016-02-24,10.84
2016-02-23,10.47
2016-02-22,10.71
2016-02-19,10.27
2016-02-18,10.39
2016-02-17,10.26
2016-02-16,10.09
2016-02-15,9.45
2016-02-05,9.68
2016-02-04,10.17
2016-02-03,9.87
2016-02-02,10.15
2016-02-01,9.72
2016-01-29,9.45
2016-01-28,8.59
2016-01-27,8.76
2016-01-26,9.14
2016-01-25,10.15
2016-01-22,10.23
2016-01-21,9.9
2016-01-20,10.47
2016-01-19,10.82
2016-01-18,10.13
2016-01-15,9.81
2016-01-14,10.46
2016-01-13,9.89
2016-01-12,10.42
2016-01-11,10.19
2016-01-08,11.32
2016-01-07,11.4
2016-01-06,12.67
2016-01-05,12.43
2016-01-04,13.19
