x,close
2016-12-30,12.01
2016-12-29,11.91
2016-12-28,12.08
2016-12-27,12.21
2016-12-26,12.08
2016-12-23,11.98
2016-12-22,12.01
2016-12-21,12.32
2016-12-20,12.17
2016-12-19,12.53
2016-12-16,12.35
2016-12-15,12.42
2016-12-14,12.08
2016-12-13,11.8
2016-12-12,11.67
2016-12-09,12.28
2016-12-08,12.22
2016-12-07,11.89
2016-12-06,11.76
2016-12-05,11.6
2016-12-02,11.74
2016-12-01,11.2
2016-11-30,11.16
2016-11-29,11.1
2016-11-28,11.22
2016-11-25,11.26
2016-11-24,11.07
2016-11-23,11.33
2016-11-22,11.42
2016-11-21,11.41
2016-11-18,11.44
2016-11-17,11.42
2016-11-16,11.53
2016-11-15,11.61
2016-11-14,11.58
2016-11-11,11.39
2016-11-10,11.39
2016-11-09,11.2
2016-11-08,11.24
2016-11-07,11.25
2016-11-04,11.31
2016-11-03,11.31
2016-11-02,11.3
2016-11-01,11.3
2016-10-31,11.16
2016-10-28,11.35
2016-10-27,11.21
2016-10-26,11.26
2016-10-25,11.17
2016-10-24,11.03
2016-10-21,11.0
2016-10-20,11.2
2016-10-19,11.1
2016-10-18,11.12
2016-10-17,10.97
2016-10-14,11.2
2016-10-13,11.17
2016-10-12,11.18
2016-10-11,11.45
2016-10-10,11.43
2016-09-30,11.45
2016-09-29,11.26
2016-09-28,11.01
2016-09-27,10.98
2016-09-26,11.0
2016-09-23,11.54
2016-09-22,11.54
2016-09-21,11.47
2016-09-20,11.47
2016-09-19,11.54
2016-09-14,11.29
2016-09-13,11.29
2016-09-12,11.21
2016-09-09,11.8
2016-09-08,11.69
2016-09-07,11.88
2016-09-06,12.06
2016-09-05,11.85
2016-09-02,11.79
2016-09-01,11.33
2016-08-31,11.43
2016-08-30,10.89
2016-08-29,10.74
2016-08-26,10.72
2016-08-25,10.64
2016-08-24,10.81
2016-08-23,10.64
2016-08-22,10.59
2016-08-19,10.79
2016-08-18,10.36
2016-08-17,10.36
2016-08-16,10.35
2016-08-15,10.44
2016-08-12,10.35
2016-08-11,10.28
2016-08-10,10.33
2016-08-09,10.31
2016-08-08,10.19
2016-08-05,10.16
2016-08-04,10.23
2016-08-03,10.04
2016-08-02,9.97
2016-08-01,9.89
2016-07-29,10.3
2016-07-28,10.44
2016-07-27,10.23
2016-07-26,10.38
2016-07-25,9.89
2016-07-22,10.15
2016-07-21,10.31
2016-07-20,10.49
2016-07-19,10.27
2016-07-18,10.14
2016-07-15,10.67
2016-07-14,11.23
2016-07-13,11.23
2016-07-12,11.23
2016-07-11,11.23
2016-07-08,11.23
2016-07-07,11.23
2016-07-06,11.23
2016-07-05,11.23
2016-07-04,11.23
2016-07-01,11.23
2016-06-30,11.23
2016-06-29,11.23
2016-06-28,11.23
2016-06-27,11.23
2016-06-24,11.23
2016-06-23,11.23
2016-06-22,11.23
2016-06-21,11.23
2016-06-20,11.23
2016-06-17,11.23
2016-06-16,11.23
2016-06-15,11.23
2016-06-14,11.23
2016-06-13,11.23
2016-06-08,11.23
2016-06-07,11.23
2016-06-06,11.23
2016-06-03,11.23
2016-06-02,11.23
2016-06-01,11.23
2016-05-31,11.23
2016-05-30,11.23
2016-05-27,11.23
2016-05-26,11.23
2016-05-25,11.23
2016-05-24,11.23
2016-05-23,11.23
2016-05-20,11.23
2016-05-19,11.23
2016-05-18,11.23
2016-05-17,11.23
2016-05-16,11.23
2016-05-13,11.23
2016-05-12,11.23
2016-05-11,11.23
2016-05-10,11.23
2016-05-09,11.23
2016-05-06,11.23
2016-05-05,11.23
2016-05-04,11.23
2016-05-03,11.23
2016-04-29,11.23
2016-04-28,11.23
2016-04-27,11.23
2016-04-26,11.23
2016-04-25,11.23
2016-04-22,11.23
2016-04-21,11.23
2016-04-20,11.23
2016-04-19,11.23
2016-04-18,11.23
2016-04-15,11.23
2016-04-14,11.23
2016-04-13,11.23
2016-04-12,11.23
2016-04-11,11.23
2016-04-08,11.23
2016-04-07,11.23
2016-04-06,11.23
2016-04-05,11.23
2016-04-01,11.23
2016-03-31,11.23
2016-03-30,11.23
2016-03-29,11.23
2016-03-28,11.23
2016-03-25,11.23
2016-03-24,11.06
2016-03-23,11.04
2016-03-22,10.64
2016-03-21,10.77
2016-03-18,10.37
2016-03-17,9.94
2016-03-16,9.64
2016-03-15,9.6
2016-03-14,9.65
2016-03-11,9.4
2016-03-10,9.38
2016-03-09,9.66
2016-03-08,9.52
2016-03-07,9.22
2016-03-04,9.0
2016-03-03,9.29
2016-03-02,9.32
2016-03-01,8.95
2016-02-29,8.84
2016-02-26,9.3
2016-02-25,9.72
2016-02-24,10.23
2016-02-23,9.77
2016-02-22,9.69
2016-02-19,9.56
2016-02-18,9.52
2016-02-17,9.51
2016-02-16,9.5
2016-02-15,9.05
2016-02-05,9.27
2016-02-04,9.19
2016-02-03,9.01
2016-02-02,8.9
2016-02-01,8.65
2016-01-29,8.68
2016-01-28,8.43
2016-01-27,8.6
2016-01-26,9.03
2016-01-25,9.5
2016-01-22,9.21
2016-01-21,9.01
2016-01-20,9.39
2016-01-19,9.35
2016-01-18,8.9
2016-01-15,8.8
2016-01-14,9.26
2016-01-13,9.22
2016-01-12,9.7
2016-01-11,10.21
2016-01-08,10.75
2016-01-07,11.32
2016-01-06,11.92
2016-01-05,12.26
2016-01-04,12.9
