x,close
2016-12-30,11.42
2016-12-29,11.26
2016-12-28,10.8
2016-12-27,10.84
2016-12-26,10.85
2016-12-23,10.76
2016-12-22,10.88
2016-12-21,10.9
2016-12-20,10.8
2016-12-19,10.79
2016-12-16,10.9
2016-12-15,10.87
2016-12-14,10.77
2016-12-13,10.88
2016-12-12,10.82
2016-12-09,11.37
2016-12-08,11.36
2016-12-07,11.48
2016-12-06,11.44
2016-12-05,11.41
2016-12-02,11.68
2016-12-01,12.1
2016-11-30,12.06
2016-11-29,12.09
2016-11-28,12.39
2016-11-25,12.49
2016-11-24,12.49
2016-11-23,12.08
2016-11-22,12.16
2016-11-21,11.94
2016-11-18,11.85
2016-11-17,12.09
2016-11-16,12.03
2016-11-15,11.9
2016-11-14,11.91
2016-11-11,11.88
2016-11-10,11.55
2016-11-09,11.33
2016-11-08,11.61
2016-11-07,11.63
2016-11-04,11.56
2016-11-03,11.72
2016-11-02,11.45
2016-11-01,11.61
2016-10-31,11.41
2016-10-28,11.46
2016-10-27,11.42
2016-10-26,11.5
2016-10-25,11.59
2016-10-24,11.52
2016-10-21,11.3
2016-10-20,11.35
2016-10-19,11.34
2016-10-18,11.41
2016-10-17,11.15
2016-10-14,11.43
2016-10-13,11.65
2016-10-12,11.45
2016-10-11,11.43
2016-10-10,11.32
2016-09-30,11.18
2016-09-29,11.15
2016-09-28,10.97
2016-09-27,10.98
2016-09-26,10.9
2016-09-23,11.16
2016-09-22,11.22
2016-09-21,11.23
2016-09-20,11.19
2016-09-19,11.26
2016-09-14,11.19
2016-09-13,11.25
2016-09-12,11.16
2016-09-09,11.68
2016-09-08,11.87
2016-09-07,11.76
2016-09-06,11.83
2016-09-05,11.68
2016-09-02,11.65
2016-09-01,11.66
2016-08-31,11.91
2016-08-30,11.99
2016-08-29,11.89
2016-08-26,11.77
2016-08-25,11.85
2016-08-24,11.8
2016-08-23,11.74
2016-08-22,11.78
2016-08-19,12.11
2016-08-18,12.2
2016-08-17,12.14
2016-08-16,12.29
2016-08-15,12.07
2016-08-12,11.48
2016-08-11,11.37
2016-08-10,11.32
2016-08-09,11.45
2016-08-08,11.4
2016-08-05,11.24
2016-08-04,11.15
2016-08-03,11.0
2016-08-02,10.96
2016-08-01,10.88
2016-07-29,11.2
2016-07-28,11.19
2016-07-27,11.31
2016-07-26,11.97
2016-07-25,11.28
2016-07-22,11.35
2016-07-21,11.48
2016-07-20,11.43
2016-07-19,11.49
2016-07-18,11.41
2016-07-15,11.65
2016-07-14,11.64
2016-07-13,11.68
2016-07-12,11.46
2016-07-11,11.22
2016-07-08,11.34
2016-07-07,11.38
2016-07-06,11.35
2016-07-05,11.36
2016-07-04,11.21
2016-07-01,11.06
2016-06-30,11.13
2016-06-29,11.04
2016-06-28,11.17
2016-06-27,10.96
2016-06-24,10.52
2016-06-23,10.78
2016-06-22,10.67
2016-06-21,10.57
2016-06-20,10.47
2016-06-17,10.51
2016-06-16,10.44
2016-06-15,10.61
2016-06-14,10.42
2016-06-13,10.26
2016-06-08,11.12
2016-06-07,11.19
2016-06-06,11.26
2016-06-03,11.38
2016-06-02,11.38
2016-06-01,11.34
2016-05-31,11.59
2016-05-30,10.69
2016-05-27,10.71
2016-05-26,10.65
2016-05-25,10.44
2016-05-24,10.48
2016-05-23,10.74
2016-05-20,10.63
2016-05-19,10.33
2016-05-18,10.37
2016-05-17,10.69
2016-05-16,10.63
2016-05-13,10.46
2016-05-12,10.57
2016-05-11,10.62
2016-05-10,10.75
2016-05-09,10.75
2016-05-06,11.48
2016-05-05,12.26
2016-05-04,12.06
2016-05-03,12.18
2016-04-29,11.89
2016-04-28,12.59
2016-04-27,12.59
2016-04-26,12.59
2016-04-25,12.59
2016-04-22,12.59
2016-04-21,12.59
2016-04-20,12.59
2016-04-19,13.41
2016-04-18,12.19
2016-04-15,12.5
2016-04-14,12.43
2016-04-13,12.29
2016-04-12,12.11
2016-04-11,12.33
2016-04-08,12.59
2016-04-07,12.79
2016-04-06,12.89
2016-04-05,12.77
2016-04-01,12.38
2016-03-31,12.71
2016-03-30,12.66
2016-03-29,12.21
2016-03-28,12.34
2016-03-25,12.68
2016-03-24,12.77
2016-03-23,13.35
2016-03-22,12.46
2016-03-21,12.94
2016-03-18,11.76
2016-03-17,11.0
2016-03-16,10.63
2016-03-15,10.9
2016-03-14,11.11
2016-03-11,10.74
2016-03-10,10.55
2016-03-09,10.62
2016-03-08,11.01
2016-03-07,10.91
2016-03-04,10.52
2016-03-03,11.27
2016-03-02,11.32
2016-03-01,10.78
2016-02-29,10.95
2016-02-26,12.17
2016-02-25,11.77
2016-02-24,12.43
2016-02-23,12.21
2016-02-22,12.67
2016-02-19,12.25
2016-02-18,12.11
2016-02-17,11.69
2016-02-16,11.68
2016-02-15,11.2
2016-02-05,11.12
2016-02-04,10.79
2016-02-03,10.46
2016-02-02,10.51
2016-02-01,9.94
2016-01-29,11.02
2016-01-28,10.66
2016-01-27,11.83
2016-01-26,12.04
2016-01-25,13.38
2016-01-22,12.42
2016-01-21,12.84
2016-01-20,14.27
2016-01-19,14.5
2016-01-18,13.18
2016-01-15,13.06
2016-01-14,11.87
2016-01-13,10.79
2016-01-12,10.79
2016-01-11,10.79
2016-01-08,10.79
2016-01-07,10.79
2016-01-06,10.79
2016-01-05,10.79
2016-01-04,10.79
