x,close
2016-12-30,54.14
2016-12-29,54.54
2016-12-28,53.83
2016-12-27,54.02
2016-12-26,54.0
2016-12-23,54.16
2016-12-22,54.74
2016-12-21,55.81
2016-12-20,55.39
2016-12-19,56.22
2016-12-16,56.7
2016-12-15,55.37
2016-12-14,55.58
2016-12-13,55.35
2016-12-12,53.92
2016-12-09,55.72
2016-12-08,55.47
2016-12-07,55.99
2016-12-06,53.99
2016-12-05,53.93
2016-12-02,53.28
2016-12-01,54.86
2016-11-30,55.0
2016-11-29,53.22
2016-11-28,54.62
2016-11-25,53.67
2016-11-24,54.42
2016-11-23,56.18
2016-11-22,56.38
2016-11-21,56.48
2016-11-18,57.84
2016-11-17,58.01
2016-11-16,53.96
2016-11-15,55.67
2016-11-14,54.15
2016-11-11,54.45
2016-11-10,55.58
2016-11-09,55.46
2016-11-08,55.53
2016-11-07,54.11
2016-11-04,52.69
2016-11-03,53.81
2016-11-02,54.02
2016-11-01,50.89
2016-10-31,50.74
2016-10-28,48.74
2016-10-27,47.98
2016-10-26,48.16
2016-10-25,48.98
2016-10-24,48.8
2016-10-21,48.61
2016-10-20,47.72
2016-10-19,48.08
2016-10-18,47.83
2016-10-17,47.18
2016-10-14,47.63
2016-10-13,48.02
2016-10-12,48.21
2016-10-11,48.16
2016-10-10,48.99
2016-09-30,49.16
2016-09-29,48.29
2016-09-28,47.62
2016-09-27,47.81
2016-09-26,47.02
2016-09-23,49.09
2016-09-22,49.01
2016-09-21,47.88
2016-09-20,48.53
2016-09-19,48.31
2016-09-14,47.5
2016-09-13,48.04
2016-09-12,47.7
2016-09-09,49.3
2016-09-08,50.05
2016-09-07,48.66
2016-09-06,48.89
2016-09-05,48.95
2016-09-02,48.0
2016-09-01,47.94
2016-08-31,48.65
2016-08-30,49.08
2016-08-29,49.35
2016-08-26,51.4
2016-08-25,48.46
2016-08-24,45.76
2016-08-23,45.6
2016-08-22,45.61
2016-08-19,45.72
2016-08-18,45.58
2016-08-17,44.62
2016-08-16,44.64
2016-08-15,44.72
2016-08-12,44.37
2016-08-11,44.12
2016-08-10,44.42
2016-08-09,44.8
2016-08-08,44.67
2016-08-05,45.28
2016-08-04,45.06
2016-08-03,44.83
2016-08-02,44.99
2016-08-01,45.1
2016-07-29,44.38
2016-07-28,43.92
2016-07-27,44.28
2016-07-26,45.7
2016-07-25,45.64
2016-07-22,45.82
2016-07-21,46.47
2016-07-20,45.89
2016-07-19,46.1
2016-07-18,46.9
2016-07-15,46.14
2016-07-14,46.47
2016-07-13,47.29
2016-07-12,46.35
2016-07-11,44.61
2016-07-08,44.72
2016-07-07,44.63
2016-07-06,44.63
2016-07-05,43.51
2016-07-04,43.99
2016-07-01,43.69
2016-06-30,44.36
2016-06-29,44.3
2016-06-28,43.72
2016-06-27,43.4
2016-06-24,42.66
2016-06-23,43.17
2016-06-22,43.76
2016-06-21,43.7
2016-06-20,42.9
2016-06-17,42.88
2016-06-16,42.79
2016-06-15,42.31
2016-06-14,41.48
2016-06-13,41.62
2016-06-08,42.09
2016-06-07,43.06
2016-06-06,43.7
2016-06-03,43.08
2016-06-02,43.22
2016-06-01,42.76
2016-05-31,42.2
2016-05-30,41.0
2016-05-27,41.67
2016-05-26,41.59
2016-05-25,41.91
2016-05-24,41.6
2016-05-23,41.8
2016-05-20,41.29
2016-05-19,41.5
2016-05-18,41.41
2016-05-17,42.69
2016-05-16,42.68
2016-05-13,42.21
2016-05-12,42.19
2016-05-11,43.78
2016-05-10,43.44
2016-05-09,42.41
2016-05-06,43.91
2016-05-05,45.18
2016-05-04,45.24
2016-05-03,45.01
2016-04-29,44.05
2016-04-28,44.09
2016-04-27,46.35
2016-04-26,46.39
2016-04-25,46.16
2016-04-22,46.62
2016-04-21,45.69
2016-04-20,46.19
2016-04-19,48.14
2016-04-18,48.22
2016-04-15,47.59
2016-04-14,47.57
2016-04-13,47.29
2016-04-12,45.35
2016-04-11,45.47
2016-04-08,43.3
2016-04-07,44.67
2016-04-06,45.29
2016-04-05,44.67
2016-04-01,43.34
2016-03-31,44.29
2016-03-30,43.81
2016-03-29,42.78
2016-03-28,44.35
2016-03-25,45.2
2016-03-24,45.36
2016-03-23,43.78
2016-03-22,43.97
2016-03-21,44.48
2016-03-18,44.37
2016-03-17,43.58
2016-03-16,41.3
2016-03-15,43.79
2016-03-14,43.79
2016-03-11,43.79
2016-03-10,43.79
2016-03-09,43.79
2016-03-08,43.79
2016-03-07,43.79
2016-03-04,43.79
2016-03-03,43.79
2016-03-02,43.79
2016-03-01,43.79
2016-02-29,43.79
2016-02-26,43.79
2016-02-25,43.79
2016-02-24,43.79
2016-02-23,43.79
2016-02-22,43.79
2016-02-19,43.79
2016-02-18,41.1
2016-02-17,40.56
2016-02-16,40.61
2016-02-15,39.86
2016-02-05,38.78
2016-02-04,39.18
2016-02-03,38.93
2016-02-02,38.32
2016-02-01,36.6
2016-01-29,36.04
2016-01-28,35.41
2016-01-27,35.19
2016-01-26,37.32
2016-01-25,40.61
2016-01-22,40.28
2016-01-21,38.65
2016-01-20,39.97
2016-01-19,39.39
2016-01-18,37.96
2016-01-15,36.61
2016-01-14,36.78
2016-01-13,36.23
2016-01-12,36.89
2016-01-11,36.3
2016-01-08,38.6
2016-01-07,38.13
2016-01-06,42.23
2016-01-05,40.9
2016-01-04,39.8
