x,close
2016-12-30,12.36
2016-12-29,12.2
2016-12-28,12.27
2016-12-27,11.84
2016-12-26,12.11
2016-12-23,12.15
2016-12-22,12.41
2016-12-21,12.35
2016-12-20,12.23
2016-12-19,12.34
2016-12-16,12.46
2016-12-15,12.34
2016-12-14,12.35
2016-12-13,12.68
2016-12-12,13.15
2016-12-09,13.66
2016-12-08,13.66
2016-12-07,13.66
2016-12-06,13.66
2016-12-05,13.66
2016-12-02,13.66
2016-12-01,13.66
2016-11-30,13.66
2016-11-29,13.66
2016-11-28,13.66
2016-11-25,13.69
2016-11-24,13.11
2016-11-23,13.15
2016-11-22,13.4
2016-11-21,13.46
2016-11-18,13.26
2016-11-17,13.87
2016-11-16,13.31
2016-11-15,13.25
2016-11-14,12.68
2016-11-11,12.68
2016-11-10,12.79
2016-11-09,12.68
2016-11-08,12.52
2016-11-07,12.44
2016-11-04,12.44
2016-11-03,12.4
2016-11-02,12.36
2016-11-01,12.48
2016-10-31,12.52
2016-10-28,12.04
2016-10-27,12.03
2016-10-26,12.08
2016-10-25,12.11
2016-10-24,12.13
2016-10-21,12.06
2016-10-20,12.21
2016-10-19,12.33
2016-10-18,12.16
2016-10-17,12.02
2016-10-14,12.29
2016-10-13,12.2
2016-10-12,12.37
2016-10-11,12.37
2016-10-10,12.29
2016-09-30,12.1
2016-09-29,12.08
2016-09-28,12.19
2016-09-27,12.15
2016-09-26,12.39
2016-09-23,12.75
2016-09-22,12.59
2016-09-21,12.58
2016-09-20,12.46
2016-09-19,12.6
2016-09-14,12.5
2016-09-13,12.81
2016-09-12,12.48
2016-09-09,12.66
2016-09-08,12.54
2016-09-07,12.75
2016-09-06,11.59
2016-09-05,10.54
2016-09-02,10.54
2016-09-01,10.54
2016-08-31,10.54
2016-08-30,10.54
2016-08-29,10.54
2016-08-26,10.54
2016-08-25,10.54
2016-08-24,10.54
2016-08-23,10.54
2016-08-22,10.54
2016-08-19,10.54
2016-08-18,10.54
2016-08-17,10.54
2016-08-16,10.54
2016-08-15,10.54
2016-08-12,10.54
2016-08-11,10.54
2016-08-10,10.54
2016-08-09,10.54
2016-08-08,10.54
2016-08-05,10.54
2016-08-04,10.54
2016-08-03,10.54
2016-08-02,10.54
2016-08-01,10.54
2016-07-29,10.54
2016-07-28,10.54
2016-07-27,10.54
2016-07-26,10.54
2016-07-25,10.54
2016-07-22,10.54
2016-07-21,10.54
2016-07-20,10.54
2016-07-19,10.54
2016-07-18,10.54
2016-07-15,10.54
2016-07-14,10.54
2016-07-13,10.54
2016-07-12,10.54
2016-07-11,10.54
2016-07-08,10.54
2016-07-07,10.54
2016-07-06,10.54
2016-07-05,10.54
2016-07-04,10.54
2016-07-01,10.54
2016-06-30,10.54
2016-06-29,10.54
2016-06-28,10.54
2016-06-27,10.54
2016-06-24,10.54
2016-06-23,10.54
2016-06-22,10.54
2016-06-21,10.54
2016-06-20,10.54
2016-06-17,10.54
2016-06-16,10.54
2016-06-15,10.54
2016-06-14,10.54
2016-06-13,10.54
2016-06-08,10.54
2016-06-07,10.54
2016-06-06,10.54
2016-06-03,10.54
2016-06-02,10.54
2016-06-01,10.54
2016-05-31,10.54
2016-05-30,10.54
2016-05-27,10.54
2016-05-26,10.54
2016-05-25,10.54
2016-05-24,10.54
2016-05-23,10.54
2016-05-20,10.54
2016-05-19,10.53
2016-05-18,10.42
2016-05-17,10.84
2016-05-16,10.66
2016-05-13,10.62
2016-05-12,10.48
2016-05-11,10.68
2016-05-10,11.03
2016-05-09,10.9
2016-05-06,11.35
2016-05-05,11.86
2016-05-04,11.85
2016-05-03,11.93
2016-04-29,11.6
2016-04-28,11.5
2016-04-27,11.73
2016-04-26,11.75
2016-04-25,11.68
2016-04-22,11.7
2016-04-21,11.64
2016-04-20,11.82
2016-04-19,12.65
2016-04-18,12.6
2016-04-15,12.96
2016-04-14,13.01
2016-04-13,13.05
2016-04-12,13.15
2016-04-11,12.56
2016-04-08,12.21
2016-04-07,12.46
2016-04-06,12.66
2016-04-05,12.89
2016-04-01,12.4
2016-03-31,12.57
2016-03-30,12.44
2016-03-29,11.91
2016-03-28,12.33
2016-03-25,12.37
2016-03-24,12.39
2016-03-23,12.52
2016-03-22,12.4
2016-03-21,12.44
2016-03-18,12.24
2016-03-17,11.94
2016-03-16,11.59
2016-03-15,11.91
2016-03-14,11.9
2016-03-11,11.66
2016-03-10,11.97
2016-03-09,11.54
2016-03-08,11.45
2016-03-07,11.14
2016-03-04,10.89
2016-03-03,11.26
2016-03-02,11.27
2016-03-01,10.65
2016-02-29,10.39
2016-02-26,11.41
2016-02-25,11.57
2016-02-24,12.85
2016-02-23,12.89
2016-02-22,12.87
2016-02-19,12.78
2016-02-18,12.97
2016-02-17,13.16
2016-02-16,13.06
2016-02-15,12.48
2016-02-05,12.46
2016-02-04,12.07
2016-02-03,11.82
2016-02-02,11.47
2016-02-01,10.43
2016-01-29,10.57
2016-01-28,10.21
2016-01-27,10.73
2016-01-26,11.31
2016-01-25,12.09
2016-01-22,11.65
2016-01-21,11.59
2016-01-20,12.18
2016-01-19,12.49
2016-01-18,12.01
2016-01-15,11.87
2016-01-14,12.4
2016-01-13,11.99
2016-01-12,12.17
2016-01-11,11.93
2016-01-08,12.83
2016-01-07,12.95
2016-01-06,14.38
2016-01-05,14.17
2016-01-04,14.55
