x,close
2016-12-30,12.93
2016-12-29,13.01
2016-12-28,13.35
2016-12-27,13.58
2016-12-26,13.79
2016-12-23,14.78
2016-12-22,15.06
2016-12-21,15.21
2016-12-20,14.56
2016-12-19,14.94
2016-12-16,14.59
2016-12-15,14.73
2016-12-14,14.69
2016-12-13,14.57
2016-12-12,14.1
2016-12-09,14.1
2016-12-08,14.41
2016-12-07,14.53
2016-12-06,14.49
2016-12-05,14.24
2016-12-02,13.82
2016-12-01,14.13
2016-11-30,14.07
2016-11-29,14.15
2016-11-28,14.19
2016-11-25,14.18
2016-11-24,14.38
2016-11-23,14.38
2016-11-22,14.47
2016-11-21,14.35
2016-11-18,14.55
2016-11-17,14.62
2016-11-16,14.76
2016-11-15,14.99
2016-11-14,14.48
2016-11-11,14.28
2016-11-10,13.98
2016-11-09,13.84
2016-11-08,14.1
2016-11-07,14.13
2016-11-04,14.08
2016-11-03,14.24
2016-11-02,14.39
2016-11-01,14.39
2016-10-31,13.99
2016-10-28,14.23
2016-10-27,14.44
2016-10-26,14.64
2016-10-25,14.2
2016-10-24,14.22
2016-10-21,14.15
2016-10-20,14.11
2016-10-19,14.12
2016-10-18,14.25
2016-10-17,14.11
2016-10-14,14.5
2016-10-13,14.44
2016-10-12,14.58
2016-10-11,14.74
2016-10-10,14.72
2016-09-30,14.45
2016-09-29,14.45
2016-09-28,14.19
2016-09-27,14.12
2016-09-26,14.17
2016-09-23,14.59
2016-09-22,14.85
2016-09-21,14.7
2016-09-20,15.16
2016-09-19,15.32
2016-09-14,15.46
2016-09-13,16.01
2016-09-12,15.55
2016-09-09,15.75
2016-09-08,15.34
2016-09-07,15.23
2016-09-06,15.39
2016-09-05,15.45
2016-09-02,15.58
2016-09-01,15.27
2016-08-31,15.26
2016-08-30,15.18
2016-08-29,15.16
2016-08-26,15.43
2016-08-25,15.39
2016-08-24,15.5
2016-08-23,15.39
2016-08-22,15.6
2016-08-19,15.7
2016-08-18,16.08
2016-08-17,16.14
2016-08-16,16.11
2016-08-15,16.0
2016-08-12,15.7
2016-08-11,15.57
2016-08-10,15.77
2016-08-09,16.07
2016-08-08,15.93
2016-08-05,16.04
2016-08-04,16.28
2016-08-03,16.64
2016-08-02,16.29
2016-08-01,15.63
2016-07-29,15.79
2016-07-28,16.22
2016-07-27,16.39
2016-07-26,17.16
2016-07-25,16.92
2016-07-22,17.04
2016-07-21,17.23
2016-07-20,17.48
2016-07-19,17.71
2016-07-18,17.87
2016-07-15,17.32
2016-07-14,17.37
2016-07-13,17.79
2016-07-12,17.45
2016-07-11,16.9
2016-07-08,17.43
2016-07-07,18.18
2016-07-06,16.7
2016-07-05,16.4
2016-07-04,16.32
2016-07-01,15.48
2016-06-30,15.83
2016-06-29,15.89
2016-06-28,16.0
2016-06-27,16.38
2016-06-24,16.15
2016-06-23,16.59
2016-06-22,17.07
2016-06-21,16.63
2016-06-20,16.89
2016-06-17,16.28
2016-06-16,16.15
2016-06-15,15.6
2016-06-14,15.02
2016-06-13,14.25
2016-06-08,15.56
2016-06-07,16.34
2016-06-06,15.6
2016-06-03,15.76
2016-06-02,16.09
2016-06-01,16.3
2016-05-31,15.38
2016-05-30,15.1
2016-05-27,15.86
2016-05-26,14.91
2016-05-25,15.5
2016-05-24,15.45
2016-05-23,15.7
2016-05-20,16.14
2016-05-19,16.54
2016-05-18,15.8
2016-05-17,16.37
2016-05-16,16.97
2016-05-13,15.43
2016-05-12,15.76
2016-05-11,15.58
2016-05-10,14.77
2016-05-09,13.43
2016-05-06,13.28
2016-05-05,13.75
2016-05-04,13.6
2016-05-03,12.91
2016-04-29,11.74
2016-04-28,11.54
2016-04-27,11.82
2016-04-26,12.08
2016-04-25,12.05
2016-04-22,12.12
2016-04-21,12.0
2016-04-20,12.2
2016-04-19,13.17
2016-04-18,13.26
2016-04-15,13.08
2016-04-14,13.12
2016-04-13,12.94
2016-04-12,12.92
2016-04-11,13.29
2016-04-08,13.29
2016-04-07,13.52
2016-04-06,13.78
2016-04-05,14.13
2016-04-01,13.05
2016-03-31,12.41
2016-03-30,12.34
2016-03-29,11.65
2016-03-28,12.14
2016-03-25,12.04
2016-03-24,11.89
2016-03-23,12.01
2016-03-22,11.4
2016-03-21,10.37
2016-03-18,10.11
2016-03-17,9.82
2016-03-16,9.55
2016-03-15,9.67
2016-03-14,9.78
2016-03-11,9.48
2016-03-10,9.49
2016-03-09,9.71
2016-03-08,10.06
2016-03-07,10.24
2016-03-04,10.05
2016-03-03,9.91
2016-03-02,9.83
2016-03-01,9.3
2016-02-29,9.07
2016-02-26,9.81
2016-02-25,9.84
2016-02-24,10.83
2016-02-23,10.76
2016-02-22,10.9
2016-02-19,10.73
2016-02-18,10.58
2016-02-17,10.7
2016-02-16,10.44
2016-02-15,10.02
2016-02-05,10.32
2016-02-04,10.5
2016-02-03,10.25
2016-02-02,10.36
2016-02-01,10.13
2016-01-29,10.18
2016-01-28,9.85
2016-01-27,10.01
2016-01-26,9.76
2016-01-25,10.5
2016-01-22,10.2
2016-01-21,10.01
2016-01-20,10.42
2016-01-19,10.55
2016-01-18,10.21
2016-01-15,9.8
2016-01-14,10.32
2016-01-13,10.04
2016-01-12,10.44
2016-01-11,10.48
2016-01-08,11.26
2016-01-07,11.11
2016-01-06,12.32
2016-01-05,11.99
2016-01-04,12.18
