x,close
2016-12-30,16.73
2016-12-29,17.28
2016-12-28,17.31
2016-12-27,17.15
2016-12-26,17.06
2016-12-23,17.11
2016-12-22,17.32
2016-12-21,17.47
2016-12-20,17.37
2016-12-19,17.26
2016-12-16,17.49
2016-12-15,17.91
2016-12-14,17.8
2016-12-13,17.89
2016-12-12,17.92
2016-12-09,19.26
2016-12-08,18.98
2016-12-07,19.09
2016-12-06,18.42
2016-12-05,19.11
2016-12-02,18.85
2016-12-01,19.31
2016-11-30,19.11
2016-11-29,20.05
2016-11-28,21.2
2016-11-25,20.67
2016-11-24,20.93
2016-11-23,20.36
2016-11-22,21.0
2016-11-21,20.89
2016-11-18,20.92
2016-11-17,20.13
2016-11-16,20.12
2016-11-15,19.42
2016-11-14,20.46
2016-11-11,19.31
2016-11-10,17.55
2016-11-09,15.96
2016-11-08,15.52
2016-11-07,15.7
2016-11-04,14.71
2016-11-03,14.81
2016-11-02,14.57
2016-11-01,14.76
2016-10-31,14.61
2016-10-28,14.47
2016-10-27,14.62
2016-10-26,14.65
2016-10-25,14.85
2016-10-24,14.62
2016-10-21,14.37
2016-10-20,14.29
2016-10-19,14.33
2016-10-18,14.18
2016-10-17,13.99
2016-10-14,14.02
2016-10-13,14.1
2016-10-12,14.09
2016-10-11,14.2
2016-10-10,14.12
2016-09-30,13.94
2016-09-29,13.95
2016-09-28,13.85
2016-09-27,13.93
2016-09-26,13.84
2016-09-23,14.07
2016-09-22,14.05
2016-09-21,14.0
2016-09-20,13.94
2016-09-19,13.98
2016-09-14,13.85
2016-09-13,13.84
2016-09-12,13.83
2016-09-09,14.41
2016-09-08,14.54
2016-09-07,14.61
2016-09-06,14.62
2016-09-05,14.57
2016-09-02,14.35
2016-09-01,14.47
2016-08-31,14.51
2016-08-30,14.53
2016-08-29,14.51
2016-08-26,14.58
2016-08-25,14.6
2016-08-24,14.67
2016-08-23,14.71
2016-08-22,14.67
2016-08-19,15.09
2016-08-18,15.21
2016-08-17,15.16
2016-08-16,15.3
2016-08-15,15.32
2016-08-12,15.05
2016-08-11,14.92
2016-08-10,15.08
2016-08-09,14.85
2016-08-08,14.86
2016-08-05,14.52
2016-08-04,14.6
2016-08-03,14.58
2016-08-02,14.66
2016-08-01,14.71
2016-07-29,14.4
2016-07-28,14.64
2016-07-27,14.48
2016-07-26,15.41
2016-07-25,15.22
2016-07-22,15.17
2016-07-21,15.5
2016-07-20,15.26
2016-07-19,15.76
2016-07-18,15.57
2016-07-15,16.0
2016-07-14,16.11
2016-07-13,16.51
2016-07-12,15.54
2016-07-11,15.15
2016-07-08,14.4
2016-07-07,14.71
2016-07-06,14.46
2016-07-05,14.36
2016-07-04,14.68
2016-07-01,13.41
2016-06-30,13.39
2016-06-29,13.36
2016-06-28,13.33
2016-06-27,13.16
2016-06-24,12.93
2016-06-23,13.04
2016-06-22,13.14
2016-06-21,12.91
2016-06-20,13.05
2016-06-17,13.25
2016-06-16,13.22
2016-06-15,13.02
2016-06-14,12.8
2016-06-13,12.69
2016-06-08,13.03
2016-06-07,13.27
2016-06-06,13.33
2016-06-03,13.3
2016-06-02,13.29
2016-06-01,13.29
2016-05-31,13.24
2016-05-30,12.69
2016-05-27,12.77
2016-05-26,12.91
2016-05-25,12.76
2016-05-24,12.8
2016-05-23,12.95
2016-05-20,12.94
2016-05-19,12.89
2016-05-18,12.77
2016-05-17,13.03
2016-05-16,13.04
2016-05-13,12.86
2016-05-12,12.94
2016-05-11,12.93
2016-05-10,12.92
2016-05-09,12.96
2016-05-06,13.47
2016-05-05,13.98
2016-05-04,13.94
2016-05-03,14.13
2016-04-29,13.84
2016-04-28,13.74
2016-04-27,13.92
2016-04-26,14.1
2016-04-25,14.3
2016-04-22,14.08
2016-04-21,14.39
2016-04-20,13.94
2016-04-19,14.25
2016-04-18,14.12
2016-04-15,14.56
2016-04-14,14.65
2016-04-13,15.07
2016-04-12,13.91
2016-04-11,13.79
2016-04-08,13.52
2016-04-07,13.95
2016-04-06,14.24
2016-04-05,14.36
2016-04-01,14.28
2016-03-31,14.07
2016-03-30,14.06
2016-03-29,13.71
2016-03-28,13.88
2016-03-25,14.0
2016-03-24,14.04
2016-03-23,14.88
2016-03-22,14.83
2016-03-21,15.11
2016-03-18,14.91
2016-03-17,14.45
2016-03-16,14.09
2016-03-15,14.01
2016-03-14,14.47
2016-03-11,14.31
2016-03-10,13.83
2016-03-09,14.45
2016-03-08,15.58
2016-03-07,15.86
2016-03-04,15.02
2016-03-03,14.59
2016-03-02,14.65
2016-03-01,13.32
2016-02-29,12.46
2016-02-26,12.93
2016-02-25,13.36
2016-02-24,13.36
2016-02-23,13.36
2016-02-22,13.36
2016-02-19,13.36
2016-02-18,13.36
2016-02-17,13.36
2016-02-16,13.36
2016-02-15,13.36
2016-02-05,12.79
2016-02-04,12.95
2016-02-03,12.25
2016-02-02,12.3
2016-02-01,12.01
2016-01-29,12.33
2016-01-28,12.01
2016-01-27,12.69
2016-01-26,12.39
2016-01-25,13.37
2016-01-22,13.14
2016-01-21,12.87
2016-01-20,13.38
2016-01-19,13.36
2016-01-18,12.92
2016-01-15,12.83
2016-01-14,13.51
2016-01-13,13.22
2016-01-12,13.42
2016-01-11,13.36
2016-01-08,14.4
2016-01-07,13.44
2016-01-06,14.89
2016-01-05,14.11
2016-01-04,14.24
