x,close
2016-12-30,45.79
2016-12-29,44.46
2016-12-28,44.98
2016-12-27,45.17
2016-12-26,45.33
2016-12-23,45.61
2016-12-22,45.9
2016-12-21,46.3
2016-12-20,46.26
2016-12-19,46.3
2016-12-16,45.71
2016-12-15,45.86
2016-12-14,46.15
2016-12-13,46.19
2016-12-12,45.91
2016-12-09,46.48
2016-12-08,46.64
2016-12-07,46.58
2016-12-06,46.46
2016-12-05,46.4
2016-12-02,46.91
2016-12-01,47.62
2016-11-30,47.84
2016-11-29,48.39
2016-11-28,47.46
2016-11-25,47.19
2016-11-24,47.53
2016-11-23,46.98
2016-11-22,47.05
2016-11-21,46.96
2016-11-18,47.04
2016-11-17,47.24
2016-11-16,47.29
2016-11-15,47.26
2016-11-14,47.14
2016-11-11,47.14
2016-11-10,47.35
2016-11-09,47.14
2016-11-08,47.72
2016-11-07,47.1
2016-11-04,47.3
2016-11-03,47.73
2016-11-02,47.98
2016-11-01,48.47
2016-10-31,48.08
2016-10-28,48.23
2016-10-27,48.57
2016-10-26,49.34
2016-10-25,48.19
2016-10-24,47.81
2016-10-21,47.73
2016-10-20,47.8
2016-10-19,47.99
2016-10-18,48.18
2016-10-17,48.01
2016-10-14,47.72
2016-10-13,47.65
2016-10-12,47.87
2016-10-11,48.03
2016-10-10,48.31
2016-09-30,47.8
2016-09-29,47.75
2016-09-28,46.35
2016-09-27,45.19
2016-09-26,44.95
2016-09-23,46.36
2016-09-22,46.68
2016-09-21,46.38
2016-09-20,46.32
2016-09-19,46.68
2016-09-14,46.64
2016-09-13,47.28
2016-09-12,46.41
2016-09-09,46.99
2016-09-08,46.83
2016-09-07,46.98
2016-09-06,46.88
2016-09-05,46.29
2016-09-02,47.11
2016-09-01,47.94
2016-08-31,48.3
2016-08-30,48.37
2016-08-29,48.5
2016-08-26,48.52
2016-08-25,48.54
2016-08-24,48.3
2016-08-23,48.6
2016-08-22,48.19
2016-08-19,48.84
2016-08-18,49.39
2016-08-17,49.88
2016-08-16,49.71
2016-08-15,49.93
2016-08-12,48.92
2016-08-11,49.05
2016-08-10,49.91
2016-08-09,48.77
2016-08-08,48.47
2016-08-05,48.36
2016-08-04,48.72
2016-08-03,48.62
2016-08-02,49.02
2016-08-01,49.01
2016-07-29,52.39
2016-07-28,49.74
2016-07-27,48.42
2016-07-26,49.44
2016-07-25,48.09
2016-07-22,49.02
2016-07-21,49.45
2016-07-20,47.51
2016-07-19,47.38
2016-07-18,48.81
2016-07-15,49.2
2016-07-14,48.65
2016-07-13,49.22
2016-07-12,50.27
2016-07-11,50.1
2016-07-08,48.91
2016-07-07,49.58
2016-07-06,47.78
2016-07-05,44.88
2016-07-04,44.88
2016-07-01,44.56
2016-06-30,45.01
2016-06-29,44.08
2016-06-28,44.87
2016-06-27,41.01
2016-06-24,39.5
2016-06-23,40.02
2016-06-22,40.21
2016-06-21,39.08
2016-06-20,39.61
2016-06-17,38.95
2016-06-16,37.93
2016-06-15,38.46
2016-06-14,37.66
2016-06-13,37.51
2016-06-08,38.57
2016-06-07,39.14
2016-06-06,38.92
2016-06-03,39.34
2016-06-02,38.05
2016-06-01,38.04
2016-05-31,37.99
2016-05-30,36.78
2016-05-27,37.15
2016-05-26,36.85
2016-05-25,37.44
2016-05-24,38.99
2016-05-23,38.69
2016-05-20,38.69
2016-05-19,38.34
2016-05-18,38.32
2016-05-17,38.56
2016-05-16,39.08
2016-05-13,37.25
2016-05-12,36.96
2016-05-11,37.32
2016-05-10,34.94
2016-05-09,35.02
2016-05-06,35.88
2016-05-05,36.7
2016-05-04,37.06
2016-05-03,36.45
2016-04-29,35.12
2016-04-28,34.94
2016-04-27,34.87
2016-04-26,35.01
2016-04-25,34.55
2016-04-22,34.76
2016-04-21,34.48
2016-04-20,34.82
2016-04-19,36.39
2016-04-18,36.36
2016-04-15,37.2
2016-04-14,37.06
2016-04-13,37.13
2016-04-12,37.32
2016-04-11,37.09
2016-04-08,36.4
2016-04-07,35.99
2016-04-06,37.03
2016-04-05,36.47
2016-04-01,35.68
2016-03-31,36.47
2016-03-30,36.07
2016-03-29,34.03
2016-03-28,34.26
2016-03-25,33.57
2016-03-24,32.87
2016-03-23,33.43
2016-03-22,33.37
2016-03-21,34.0
2016-03-18,33.57
2016-03-17,32.84
2016-03-16,32.4
2016-03-15,32.83
2016-03-14,32.06
2016-03-11,31.12
2016-03-10,31.47
2016-03-09,31.84
2016-03-08,32.5
2016-03-07,33.0
2016-03-04,32.55
2016-03-03,31.94
2016-03-02,32.21
2016-03-01,30.82
2016-02-29,29.81
2016-02-26,30.46
2016-02-25,30.35
2016-02-24,32.94
2016-02-23,32.78
2016-02-22,33.41
2016-02-19,32.74
2016-02-18,32.68
2016-02-17,32.68
2016-02-16,32.69
2016-02-15,31.55
2016-02-05,31.5
2016-02-04,31.51
2016-02-03,31.01
2016-02-02,31.11
2016-02-01,30.02
2016-01-29,30.72
2016-01-28,29.81
2016-01-27,31.33
2016-01-26,31.96
2016-01-25,34.59
2016-01-22,34.06
2016-01-21,33.39
2016-01-20,34.8
2016-01-19,34.99
2016-01-18,33.89
2016-01-15,33.86
2016-01-14,35.82
2016-01-13,34.97
2016-01-12,35.96
2016-01-11,35.48
2016-01-08,38.35
2016-01-07,37.55
2016-01-06,41.54
2016-01-05,41.43
2016-01-04,41.05
