x,close
2016-12-30,17.65
2016-12-29,17.48
2016-12-28,17.81
2016-12-27,17.73
2016-12-26,17.75
2016-12-23,17.64
2016-12-22,17.9
2016-12-21,18.15
2016-12-20,17.9
2016-12-19,18.19
2016-12-16,18.6
2016-12-15,18.59
2016-12-14,18.49
2016-12-13,18.6
2016-12-12,17.99
2016-12-09,18.34
2016-12-08,18.51
2016-12-07,18.58
2016-12-06,18.04
2016-12-05,17.87
2016-12-02,17.7
2016-12-01,18.16
2016-11-30,18.29
2016-11-29,18.21
2016-11-28,18.21
2016-11-25,18.7
2016-11-24,18.52
2016-11-23,18.56
2016-11-22,18.54
2016-11-21,18.55
2016-11-18,18.92
2016-11-17,19.01
2016-11-16,19.11
2016-11-15,19.01
2016-11-14,18.74
2016-11-11,19.6
2016-11-10,19.7
2016-11-09,19.58
2016-11-08,19.89
2016-11-07,19.87
2016-11-04,19.41
2016-11-03,19.82
2016-11-02,19.88
2016-11-01,19.67
2016-10-31,19.63
2016-10-28,19.36
2016-10-27,19.29
2016-10-26,19.91
2016-10-25,20.14
2016-10-24,19.95
2016-10-21,19.99
2016-10-20,20.29
2016-10-19,20.02
2016-10-18,20.39
2016-10-17,20.03
2016-10-14,20.29
2016-10-13,21.22
2016-10-12,20.97
2016-10-11,21.04
2016-10-10,20.99
2016-09-30,19.41
2016-09-29,19.37
2016-09-28,19.62
2016-09-27,19.16
2016-09-26,19.16
2016-09-23,19.73
2016-09-22,19.43
2016-09-21,18.86
2016-09-20,19.18
2016-09-19,19.23
2016-09-14,19.19
2016-09-13,19.35
2016-09-12,17.86
2016-09-09,18.04
2016-09-08,17.9
2016-09-07,17.73
2016-09-06,17.63
2016-09-05,17.39
2016-09-02,17.25
2016-09-01,17.6
2016-08-31,17.92
2016-08-30,17.97
2016-08-29,17.51
2016-08-26,17.68
2016-08-25,17.64
2016-08-24,17.48
2016-08-23,17.45
2016-08-22,17.41
2016-08-19,17.64
2016-08-18,17.83
2016-08-17,18.16
2016-08-16,18.17
2016-08-15,17.92
2016-08-12,17.53
2016-08-11,17.51
2016-08-10,17.61
2016-08-09,17.83
2016-08-08,17.74
2016-08-05,17.48
2016-08-04,18.02
2016-08-03,17.15
2016-08-02,17.36
2016-08-01,16.82
2016-07-29,18.04
2016-07-28,18.11
2016-07-27,18.57
2016-07-26,18.38
2016-07-25,17.99
2016-07-22,18.36
2016-07-21,18.44
2016-07-20,18.54
2016-07-19,18.38
2016-07-18,18.48
2016-07-15,17.97
2016-07-14,18.15
2016-07-13,19.63
2016-07-12,19.24
2016-07-11,19.36
2016-07-08,19.87
2016-07-07,19.98
2016-07-06,20.12
2016-07-05,20.48
2016-07-04,20.02
2016-07-01,19.84
2016-06-30,20.29
2016-06-29,19.97
2016-06-28,20.44
2016-06-27,20.2
2016-06-24,18.36
2016-06-23,18.17
2016-06-22,18.57
2016-06-21,18.38
2016-06-20,18.55
2016-06-17,18.2
2016-06-16,17.39
2016-06-15,17.48
2016-06-14,16.2
2016-06-13,16.45
2016-06-08,18.28
2016-06-07,18.49
2016-06-06,18.58
2016-06-03,18.47
2016-06-02,18.98
2016-06-01,18.72
2016-05-31,18.86
2016-05-30,18.5
2016-05-27,17.05
2016-05-26,15.69
2016-05-25,15.93
2016-05-24,16.13
2016-05-23,16.08
2016-05-20,15.42
2016-05-19,15.24
2016-05-18,15.23
2016-05-17,15.82
2016-05-16,16.43
2016-05-13,16.1
2016-05-12,16.47
2016-05-11,17.83
2016-05-10,19.81
2016-05-09,22.01
2016-05-06,22.01
2016-05-05,22.01
2016-05-04,22.01
2016-05-03,22.01
2016-04-29,22.01
2016-04-28,22.01
2016-04-27,22.01
2016-04-26,22.01
2016-04-25,22.01
2016-04-22,22.01
2016-04-21,22.01
2016-04-20,22.01
2016-04-19,22.01
2016-04-18,22.01
2016-04-15,22.01
2016-04-14,22.01
2016-04-13,22.01
2016-04-12,22.01
2016-04-11,22.01
2016-04-08,22.01
2016-04-07,22.01
2016-04-06,22.01
2016-04-05,22.01
2016-04-01,22.01
2016-03-31,22.01
2016-03-30,22.01
2016-03-29,22.01
2016-03-28,22.01
2016-03-25,22.01
2016-03-24,22.01
2016-03-23,22.01
2016-03-22,22.01
2016-03-21,22.01
2016-03-18,22.01
2016-03-17,22.01
2016-03-16,22.01
2016-03-15,22.01
2016-03-14,22.01
2016-03-11,22.01
2016-03-10,22.01
2016-03-09,22.01
2016-03-08,22.01
2016-03-07,22.01
2016-03-04,22.01
2016-03-03,22.01
2016-03-02,22.01
2016-03-01,22.01
2016-02-29,22.01
2016-02-26,22.01
2016-02-25,22.01
2016-02-24,22.01
2016-02-23,22.01
2016-02-22,22.01
2016-02-19,22.01
2016-02-18,22.01
2016-02-17,22.01
2016-02-16,22.01
2016-02-15,22.01
2016-02-05,22.01
2016-02-04,22.01
2016-02-03,22.01
2016-02-02,22.01
2016-02-01,22.01
2016-01-29,22.01
2016-01-28,22.01
2016-01-27,22.01
2016-01-26,22.01
2016-01-25,22.01
2016-01-22,22.01
2016-01-21,22.01
2016-01-20,22.01
2016-01-19,22.01
2016-01-18,22.01
2016-01-15,22.01
2016-01-14,22.01
2016-01-13,22.01
2016-01-12,22.01
2016-01-11,22.01
2016-01-08,22.01
2016-01-07,22.01
2016-01-06,22.01
2016-01-05,22.01
2016-01-04,22.01
