x,close
2016-12-30,14.71
2016-12-29,15.05
2016-12-28,15.19
2016-12-27,14.92
2016-12-26,15.04
2016-12-23,14.81
2016-12-22,15.14
2016-12-21,15.03
2016-12-20,14.9
2016-12-19,15.79
2016-12-16,15.47
2016-12-15,15.85
2016-12-14,15.66
2016-12-13,15.67
2016-12-12,15.62
2016-12-09,15.5
2016-12-08,14.6
2016-12-07,14.6
2016-12-06,13.27
2016-12-05,13.01
2016-12-02,12.86
2016-12-01,13.24
2016-11-30,13.21
2016-11-29,13.31
2016-11-28,13.28
2016-11-25,13.53
2016-11-24,13.59
2016-11-23,13.64
2016-11-22,13.68
2016-11-21,13.7
2016-11-18,13.69
2016-11-17,13.68
2016-11-16,13.84
2016-11-15,13.53
2016-11-14,13.62
2016-11-11,13.38
2016-11-10,13.47
2016-11-09,13.26
2016-11-08,13.34
2016-11-07,13.27
2016-11-04,13.33
2016-11-03,13.34
2016-11-02,13.25
2016-11-01,13.5
2016-10-31,13.36
2016-10-28,13.42
2016-10-27,13.49
2016-10-26,13.65
2016-10-25,13.8
2016-10-24,13.65
2016-10-21,13.49
2016-10-20,13.49
2016-10-19,13.68
2016-10-18,13.41
2016-10-17,13.25
2016-10-14,13.27
2016-10-13,13.44
2016-10-12,13.43
2016-10-11,13.54
2016-10-10,13.29
2016-09-30,12.94
2016-09-29,12.84
2016-09-28,12.85
2016-09-27,13.1
2016-09-26,13.01
2016-09-23,13.15
2016-09-22,13.43
2016-09-21,13.36
2016-09-20,13.4
2016-09-19,13.38
2016-09-14,13.38
2016-09-13,13.3
2016-09-12,13.2
2016-09-09,13.82
2016-09-08,14.14
2016-09-07,13.95
2016-09-06,13.81
2016-09-05,13.81
2016-09-02,13.69
2016-09-01,13.76
2016-08-31,13.77
2016-08-30,13.9
2016-08-29,14.09
2016-08-26,13.83
2016-08-25,13.57
2016-08-24,13.69
2016-08-23,13.47
2016-08-22,13.2
2016-08-19,13.69
2016-08-18,13.48
2016-08-17,13.55
2016-08-16,13.32
2016-08-15,13.25
2016-08-12,13.01
2016-08-11,12.88
2016-08-10,13.16
2016-08-09,13.29
2016-08-08,13.24
2016-08-05,12.92
2016-08-04,12.9
2016-08-03,12.59
2016-08-02,12.45
2016-08-01,12.51
2016-07-29,12.62
2016-07-28,12.7
2016-07-27,13.16
2016-07-26,13.32
2016-07-25,13.05
2016-07-22,13.12
2016-07-21,13.16
2016-07-20,12.89
2016-07-19,12.8
2016-07-18,12.61
2016-07-15,12.94
2016-07-14,13.0
2016-07-13,12.97
2016-07-12,13.09
2016-07-11,13.14
2016-07-08,12.79
2016-07-07,12.91
2016-07-06,13.19
2016-07-05,13.13
2016-07-04,12.88
2016-07-01,12.39
2016-06-30,12.47
2016-06-29,12.03
2016-06-28,12.11
2016-06-27,11.88
2016-06-24,11.47
2016-06-23,11.66
2016-06-22,11.78
2016-06-21,11.65
2016-06-20,11.95
2016-06-17,12.06
2016-06-16,12.0
2016-06-15,12.32
2016-06-14,12.01
2016-06-13,11.4
2016-06-08,11.35
2016-06-07,11.49
2016-06-06,11.45
2016-06-03,11.44
2016-06-02,11.53
2016-06-01,11.56
2016-05-31,11.24
2016-05-30,10.66
2016-05-27,10.57
2016-05-26,10.55
2016-05-25,10.52
2016-05-24,10.58
2016-05-23,10.76
2016-05-20,10.62
2016-05-19,10.46
2016-05-18,10.31
2016-05-17,11.13
2016-05-16,11.15
2016-05-13,11.13
2016-05-12,11.27
2016-05-11,11.37
2016-05-10,11.17
2016-05-09,11.06
2016-05-06,11.65
2016-05-05,12.21
2016-05-04,12.16
2016-05-03,12.26
2016-04-29,11.91
2016-04-28,11.84
2016-04-27,11.94
2016-04-26,11.94
2016-04-25,11.78
2016-04-22,12.06
2016-04-21,11.98
2016-04-20,12.28
2016-04-19,12.93
2016-04-18,13.13
2016-04-15,12.85
2016-04-14,12.92
2016-04-13,12.74
2016-04-12,12.62
2016-04-11,12.84
2016-04-08,12.53
2016-04-07,12.79
2016-04-06,13.13
2016-04-05,13.28
2016-04-01,12.98
2016-03-31,12.74
2016-03-30,12.65
2016-03-29,12.17
2016-03-28,12.65
2016-03-25,12.75
2016-03-24,12.81
2016-03-23,12.79
2016-03-22,12.91
2016-03-21,12.75
2016-03-18,12.59
2016-03-17,12.14
2016-03-16,11.23
2016-03-15,11.46
2016-03-14,11.66
2016-03-11,11.13
2016-03-10,10.97
2016-03-09,11.13
2016-03-08,11.49
2016-03-07,11.78
2016-03-04,11.67
2016-03-03,11.58
2016-03-02,11.54
2016-03-01,10.85
2016-02-29,10.55
2016-02-26,11.62
2016-02-25,11.62
2016-02-24,12.9
2016-02-23,12.9
2016-02-22,12.9
2016-02-19,12.71
2016-02-18,12.68
2016-02-17,12.95
2016-02-16,12.42
2016-02-15,11.81
2016-02-05,12.03
2016-02-04,12.22
2016-02-03,11.8
2016-02-02,11.52
2016-02-01,10.85
2016-01-29,11.15
2016-01-28,10.79
2016-01-27,11.9
2016-01-26,13.22
2016-01-25,14.08
2016-01-22,13.96
2016-01-21,13.62
2016-01-20,14.24
2016-01-19,14.49
2016-01-18,14.03
2016-01-15,13.74
2016-01-14,14.35
2016-01-13,14.23
2016-01-12,14.73
2016-01-11,14.98
2016-01-08,16.64
2016-01-07,16.89
2016-01-06,18.76
2016-01-05,18.63
2016-01-04,18.63
