x,close
2016-12-30,13.57
2016-12-29,13.65
2016-12-28,13.94
2016-12-27,13.59
2016-12-26,13.63
2016-12-23,13.66
2016-12-22,13.76
2016-12-21,13.73
2016-12-20,13.11
2016-12-19,13.22
2016-12-16,13.17
2016-12-15,13.33
2016-12-14,13.07
2016-12-13,13.04
2016-12-12,12.68
2016-12-09,13.62
2016-12-08,13.58
2016-12-07,13.91
2016-12-06,13.89
2016-12-05,13.69
2016-12-02,13.65
2016-12-01,13.89
2016-11-30,13.32
2016-11-29,13.33
2016-11-28,12.96
2016-11-25,12.9
2016-11-24,13.08
2016-11-23,13.23
2016-11-22,13.23
2016-11-21,13.24
2016-11-18,13.42
2016-11-17,13.26
2016-11-16,13.09
2016-11-15,13.08
2016-11-14,13.15
2016-11-11,12.86
2016-11-10,12.44
2016-11-09,12.24
2016-11-08,12.52
2016-11-07,12.35
2016-11-04,12.24
2016-11-03,12.41
2016-11-02,12.42
2016-11-01,12.59
2016-10-31,12.47
2016-10-28,12.5
2016-10-27,12.48
2016-10-26,12.58
2016-10-25,12.28
2016-10-24,12.34
2016-10-21,12.45
2016-10-20,12.15
2016-10-19,12.07
2016-10-18,12.14
2016-10-17,11.86
2016-10-14,12.11
2016-10-13,12.23
2016-10-12,12.25
2016-10-11,12.38
2016-10-10,12.25
2016-09-30,11.69
2016-09-29,11.72
2016-09-28,11.79
2016-09-27,11.47
2016-09-26,11.6
2016-09-23,11.89
2016-09-22,11.8
2016-09-21,11.81
2016-09-20,11.8
2016-09-19,11.84
2016-09-14,11.49
2016-09-13,11.66
2016-09-12,11.25
2016-09-09,11.74
2016-09-08,11.43
2016-09-07,11.47
2016-09-06,11.34
2016-09-05,11.26
2016-09-02,11.1
2016-09-01,11.21
2016-08-31,11.48
2016-08-30,11.54
2016-08-29,11.42
2016-08-26,11.51
2016-08-25,11.48
2016-08-24,11.72
2016-08-23,11.66
2016-08-22,11.63
2016-08-19,12.08
2016-08-18,12.06
2016-08-17,11.69
2016-08-16,11.69
2016-08-15,11.69
2016-08-12,11.69
2016-08-11,11.69
2016-08-10,11.69
2016-08-09,11.3
2016-08-08,11.3
2016-08-05,11.13
2016-08-04,11.01
2016-08-03,11.13
2016-08-02,11.01
2016-08-01,11.01
2016-07-29,10.89
2016-07-28,10.74
2016-07-27,10.69
2016-07-26,11.32
2016-07-25,11.13
2016-07-22,11.21
2016-07-21,11.46
2016-07-20,11.61
2016-07-19,11.41
2016-07-18,11.39
2016-07-15,11.39
2016-07-14,11.51
2016-07-13,11.66
2016-07-12,11.66
2016-07-11,11.82
2016-07-08,11.54
2016-07-07,11.23
2016-07-06,11.11
2016-07-05,11.17
2016-07-04,11.02
2016-07-01,10.62
2016-06-30,10.63
2016-06-29,10.75
2016-06-28,10.86
2016-06-27,10.63
2016-06-24,10.36
2016-06-23,10.75
2016-06-22,10.0
2016-06-21,9.93
2016-06-20,9.92
2016-06-17,9.94
2016-06-16,9.91
2016-06-15,10.14
2016-06-14,9.94
2016-06-13,9.87
2016-06-08,10.29
2016-06-07,10.37
2016-06-06,10.37
2016-06-03,10.53
2016-06-02,10.51
2016-06-01,10.42
2016-05-31,10.31
2016-05-30,9.93
2016-05-27,9.97
2016-05-26,10.07
2016-05-25,10.02
2016-05-24,10.07
2016-05-23,10.36
2016-05-20,10.09
2016-05-19,9.96
2016-05-18,9.89
2016-05-17,10.3
2016-05-16,10.29
2016-05-13,10.22
2016-05-12,10.11
2016-05-11,10.22
2016-05-10,10.24
2016-05-09,10.07
2016-05-06,10.86
2016-05-05,11.7
2016-05-04,11.69
2016-05-03,11.88
2016-04-29,11.48
2016-04-28,11.56
2016-04-27,11.92
2016-04-26,12.35
2016-04-25,11.89
2016-04-22,11.81
2016-04-21,12.04
2016-04-20,11.6
2016-04-19,11.09
2016-04-18,11.06
2016-04-15,11.49
2016-04-14,11.53
2016-04-13,11.2
2016-04-12,11.31
2016-04-11,10.68
2016-04-08,10.1
2016-04-07,10.33
2016-04-06,10.66
2016-04-05,10.56
2016-04-01,10.24
2016-03-31,10.44
2016-03-30,10.46
2016-03-29,10.11
2016-03-28,10.38
2016-03-25,10.46
2016-03-24,10.33
2016-03-23,10.62
2016-03-22,10.58
2016-03-21,10.7
2016-03-18,10.32
2016-03-17,9.85
2016-03-16,9.53
2016-03-15,9.75
2016-03-14,9.9
2016-03-11,9.55
2016-03-10,9.68
2016-03-09,9.91
2016-03-08,10.0
2016-03-07,10.0
2016-03-04,9.78
2016-03-03,9.99
2016-03-02,9.99
2016-03-01,9.42
2016-02-29,9.32
2016-02-26,10.33
2016-02-25,10.77
2016-02-24,11.97
2016-02-23,11.72
2016-02-22,11.78
2016-02-19,11.53
2016-02-18,11.62
2016-02-17,11.89
2016-02-16,11.5
2016-02-15,10.45
2016-02-05,10.61
2016-02-04,10.68
2016-02-03,10.53
2016-02-02,10.34
2016-02-01,9.96
2016-01-29,10.86
2016-01-28,10.67
2016-01-27,11.54
2016-01-26,11.82
2016-01-25,12.27
2016-01-22,12.41
2016-01-21,12.76
2016-01-20,13.31
2016-01-19,13.69
2016-01-18,13.3
2016-01-15,13.18
2016-01-14,13.65
2016-01-13,13.09
2016-01-12,13.43
2016-01-11,13.21
2016-01-08,14.08
2016-01-07,14.06
2016-01-06,15.62
2016-01-05,15.44
2016-01-04,16.08
