x,close
2016-12-30,15.15
2016-12-29,14.43
2016-12-28,14.32
2016-12-27,14.32
2016-12-26,14.41
2016-12-23,14.87
2016-12-22,15.05
2016-12-21,15.14
2016-12-20,14.83
2016-12-19,14.74
2016-12-16,14.93
2016-12-15,14.88
2016-12-14,14.69
2016-12-13,14.57
2016-12-12,15.07
2016-12-09,15.86
2016-12-08,16.13
2016-12-07,15.86
2016-12-06,15.67
2016-12-05,15.76
2016-12-02,15.43
2016-12-01,15.05
2016-11-30,15.07
2016-11-29,15.03
2016-11-28,15.52
2016-11-25,15.84
2016-11-24,15.46
2016-11-23,15.63
2016-11-22,15.77
2016-11-21,15.87
2016-11-18,16.3
2016-11-17,16.28
2016-11-16,16.2
2016-11-15,16.24
2016-11-14,16.06
2016-11-11,16.02
2016-11-10,16.0
2016-11-09,15.24
2016-11-08,15.22
2016-11-07,15.06
2016-11-04,15.29
2016-11-03,15.47
2016-11-02,15.59
2016-11-01,15.63
2016-10-31,15.5
2016-10-28,15.68
2016-10-27,15.71
2016-10-26,15.34
2016-10-25,15.6
2016-10-24,15.48
2016-10-21,15.55
2016-10-20,15.7
2016-10-19,15.72
2016-10-18,15.85
2016-10-17,15.52
2016-10-14,16.18
2016-10-13,16.37
2016-10-12,16.31
2016-10-11,16.35
2016-10-10,15.91
2016-09-30,15.92
2016-09-29,15.91
2016-09-28,15.91
2016-09-27,15.93
2016-09-26,15.74
2016-09-23,16.55
2016-09-22,16.28
2016-09-21,16.31
2016-09-20,15.53
2016-09-19,15.53
2016-09-14,15.69
2016-09-13,15.34
2016-09-12,14.61
2016-09-09,15.38
2016-09-08,15.51
2016-09-07,14.77
2016-09-06,14.86
2016-09-05,14.54
2016-09-02,13.85
2016-09-01,13.19
2016-08-31,13.27
2016-08-30,13.32
2016-08-29,13.35
2016-08-26,13.51
2016-08-25,13.23
2016-08-24,13.17
2016-08-23,13.12
2016-08-22,12.98
2016-08-19,12.72
2016-08-18,12.58
2016-08-17,13.14
2016-08-16,13.06
2016-08-15,13.21
2016-08-12,13.15
2016-08-11,13.13
2016-08-10,13.12
2016-08-09,13.68
2016-08-08,13.46
2016-08-05,13.78
2016-08-04,13.33
2016-08-03,13.19
2016-08-02,13.09
2016-08-01,12.83
2016-07-29,13.12
2016-07-28,13.12
2016-07-27,12.66
2016-07-26,13.02
2016-07-25,12.4
2016-07-22,11.81
2016-07-21,11.57
2016-07-20,11.21
2016-07-19,11.06
2016-07-18,11.11
2016-07-15,11.11
2016-07-14,11.32
2016-07-13,11.43
2016-07-12,11.27
2016-07-11,11.49
2016-07-08,11.76
2016-07-07,11.68
2016-07-06,11.76
2016-07-05,11.74
2016-07-04,11.87
2016-07-01,11.8
2016-06-30,12.15
2016-06-29,11.73
2016-06-28,11.69
2016-06-27,11.69
2016-06-24,11.33
2016-06-23,11.64
2016-06-22,11.23
2016-06-21,11.18
2016-06-20,11.21
2016-06-17,11.8
2016-06-16,11.6
2016-06-15,11.63
2016-06-14,11.51
2016-06-13,12.12
2016-06-08,12.76
2016-06-07,13.19
2016-06-06,13.38
2016-06-03,13.19
2016-06-02,13.14
2016-06-01,13.05
2016-05-31,13.14
2016-05-30,12.54
2016-05-27,12.86
2016-05-26,12.42
2016-05-25,12.74
2016-05-24,12.85
2016-05-23,13.11
2016-05-20,12.72
2016-05-19,12.85
2016-05-18,13.29
2016-05-17,13.99
2016-05-16,14.34
2016-05-13,14.37
2016-05-12,15.01
2016-05-11,15.8
2016-05-10,16.63
2016-05-09,17.5
2016-05-06,18.42
2016-05-05,18.42
2016-05-04,17.94
2016-05-03,17.61
2016-04-29,17.4
2016-04-28,17.38
2016-04-27,18.29
2016-04-26,17.78
2016-04-25,17.64
2016-04-22,16.82
2016-04-21,16.02
2016-04-20,16.31
2016-04-19,17.17
2016-04-18,17.09
2016-04-15,17.42
2016-04-14,17.39
2016-04-13,17.07
2016-04-12,16.99
2016-04-11,17.29
2016-04-08,16.73
2016-04-07,16.89
2016-04-06,17.59
2016-04-05,17.87
2016-04-01,17.95
2016-03-31,18.04
2016-03-30,17.36
2016-03-29,16.85
2016-03-28,17.18
2016-03-25,16.36
2016-03-24,16.31
2016-03-23,16.17
2016-03-22,16.18
2016-03-21,16.03
2016-03-18,16.0
2016-03-17,15.71
2016-03-16,15.16
2016-03-15,15.46
2016-03-14,15.08
2016-03-11,14.84
2016-03-10,14.13
2016-03-09,13.61
2016-03-08,14.03
2016-03-07,13.96
2016-03-04,13.44
2016-03-03,14.1
2016-03-02,13.79
2016-03-01,13.13
2016-02-29,13.65
2016-02-26,14.37
2016-02-25,15.13
2016-02-24,15.93
2016-02-23,15.86
2016-02-22,16.16
2016-02-19,16.12
2016-02-18,15.7
2016-02-17,15.67
2016-02-16,15.5
2016-02-15,14.76
2016-02-05,15.37
2016-02-04,15.97
2016-02-03,15.69
2016-02-02,14.94
2016-02-01,14.23
2016-01-29,14.18
2016-01-28,13.5
2016-01-27,14.21
2016-01-26,14.96
2016-01-25,15.75
2016-01-22,15.9
2016-01-21,15.53
2016-01-20,16.35
2016-01-19,15.92
2016-01-18,15.16
2016-01-15,15.29
2016-01-14,15.26
2016-01-13,14.93
2016-01-12,15.72
2016-01-11,16.55
2016-01-08,17.42
2016-01-07,18.34
2016-01-06,19.31
2016-01-05,19.23
2016-01-04,20.24
