x,close
2016-12-30,20.78
2016-12-29,20.85
2016-12-28,21.29
2016-12-27,21.52
2016-12-26,21.54
2016-12-23,21.46
2016-12-22,21.46
2016-12-21,21.3
2016-12-20,21.4
2016-12-19,21.4
2016-12-16,21.49
2016-12-15,21.49
2016-12-14,21.47
2016-12-13,21.58
2016-12-12,21.26
2016-12-09,22.58
2016-12-08,22.93
2016-12-07,22.6
2016-12-06,22.47
2016-12-05,22.04
2016-12-02,22.33
2016-12-01,22.18
2016-11-30,21.69
2016-11-29,22.25
2016-11-28,22.57
2016-11-25,22.76
2016-11-24,22.38
2016-11-23,22.39
2016-11-22,22.81
2016-11-21,22.25
2016-11-18,22.25
2016-11-17,22.25
2016-11-16,21.69
2016-11-15,21.88
2016-11-14,21.88
2016-11-11,21.65
2016-11-10,21.29
2016-11-09,20.51
2016-11-08,21.07
2016-11-07,20.93
2016-11-04,20.92
2016-11-03,21.37
2016-11-02,21.53
2016-11-01,21.27
2016-10-31,20.72
2016-10-28,20.59
2016-10-27,21.17
2016-10-26,21.4
2016-10-25,20.56
2016-10-24,20.15
2016-10-21,20.04
2016-10-20,19.88
2016-10-19,19.99
2016-10-18,20.21
2016-10-17,20.35
2016-10-14,20.64
2016-10-13,20.75
2016-10-12,20.5
2016-10-11,20.66
2016-10-10,20.57
2016-09-30,19.95
2016-09-29,19.98
2016-09-28,19.98
2016-09-27,19.95
2016-09-26,19.8
2016-09-23,20.53
2016-09-22,20.79
2016-09-21,20.65
2016-09-20,20.53
2016-09-19,20.72
2016-09-14,20.18
2016-09-13,20.41
2016-09-12,20.4
2016-09-09,21.42
2016-09-08,21.44
2016-09-07,21.4
2016-09-06,21.29
2016-09-05,21.03
2016-09-02,20.75
2016-09-01,21.12
2016-08-31,21.7
2016-08-30,21.47
2016-08-29,21.53
2016-08-26,21.37
2016-08-25,21.23
2016-08-24,21.95
2016-08-23,22.46
2016-08-22,22.27
2016-08-19,22.8
2016-08-18,23.46
2016-08-17,23.76
2016-08-16,23.21
2016-08-15,21.1
2016-08-12,20.59
2016-08-11,20.39
2016-08-10,20.7
2016-08-09,21.18
2016-08-08,20.44
2016-08-05,19.78
2016-08-04,19.99
2016-08-03,19.83
2016-08-02,19.43
2016-08-01,19.19
2016-07-29,19.83
2016-07-28,20.13
2016-07-27,19.67
2016-07-26,21.21
2016-07-25,20.44
2016-07-22,20.62
2016-07-21,21.04
2016-07-20,21.04
2016-07-19,21.6
2016-07-18,21.56
2016-07-15,21.7
2016-07-14,20.89
2016-07-13,20.97
2016-07-12,20.84
2016-07-11,20.73
2016-07-08,19.86
2016-07-07,19.88
2016-07-06,20.47
2016-07-05,20.72
2016-07-04,20.52
2016-07-01,20.1
2016-06-30,20.22
2016-06-29,20.18
2016-06-28,20.51
2016-06-27,20.28
2016-06-24,19.27
2016-06-23,18.93
2016-06-22,19.38
2016-06-21,19.18
2016-06-20,19.45
2016-06-17,18.72
2016-06-16,17.75
2016-06-15,17.18
2016-06-14,16.49
2016-06-13,16.32
2016-06-08,17.67
2016-06-07,17.9
2016-06-06,18.11
2016-06-03,17.63
2016-06-02,17.62
2016-06-01,17.56
2016-05-31,17.73
2016-05-30,16.98
2016-05-27,17.0
2016-05-26,17.21
2016-05-25,16.99
2016-05-24,16.81
2016-05-23,17.44
2016-05-20,16.8
2016-05-19,16.01
2016-05-18,15.86
2016-05-17,16.33
2016-05-16,16.38
2016-05-13,15.9
2016-05-12,16.04
2016-05-11,16.13
2016-05-10,16.4
2016-05-09,16.38
2016-05-06,16.81
2016-05-05,17.9
2016-05-04,17.83
2016-05-03,17.57
2016-04-29,16.98
2016-04-28,16.86
2016-04-27,16.98
2016-04-26,17.05
2016-04-25,16.87
2016-04-22,16.91
2016-04-21,16.69
2016-04-20,16.95
2016-04-19,18.17
2016-04-18,17.98
2016-04-15,18.7
2016-04-14,18.94
2016-04-13,18.69
2016-04-12,18.66
2016-04-11,18.62
2016-04-08,17.9
2016-04-07,17.69
2016-04-06,18.45
2016-04-05,18.35
2016-04-01,17.88
2016-03-31,18.22
2016-03-30,18.35
2016-03-29,17.37
2016-03-28,17.89
2016-03-25,18.39
2016-03-24,17.81
2016-03-23,17.78
2016-03-22,17.73
2016-03-21,17.75
2016-03-18,17.42
2016-03-17,16.77
2016-03-16,15.97
2016-03-15,16.18
2016-03-14,16.25
2016-03-11,15.54
2016-03-10,15.39
2016-03-09,15.89
2016-03-08,16.28
2016-03-07,16.27
2016-03-04,15.86
2016-03-03,16.45
2016-03-02,16.39
2016-03-01,15.45
2016-02-29,14.82
2016-02-26,16.33
2016-02-25,16.82
2016-02-24,18.69
2016-02-23,18.71
2016-02-22,18.56
2016-02-19,18.07
2016-02-18,18.06
2016-02-17,17.92
2016-02-16,17.81
2016-02-15,17.23
2016-02-05,17.36
2016-02-04,17.57
2016-02-03,17.32
2016-02-02,16.74
2016-02-01,15.68
2016-01-29,15.53
2016-01-28,14.71
2016-01-27,15.72
2016-01-26,16.12
2016-01-25,17.6
2016-01-22,17.29
2016-01-21,16.81
2016-01-20,17.63
2016-01-19,17.79
2016-01-18,16.94
2016-01-15,16.52
2016-01-14,16.99
2016-01-13,16.37
2016-01-12,16.6
2016-01-11,16.93
2016-01-08,18.81
2016-01-07,18.75
2016-01-06,20.83
2016-01-05,20.79
2016-01-04,21.1
