x,close
2016-12-30,18.3
2016-12-29,18.25
2016-12-28,18.39
2016-12-27,18.14
2016-12-26,18.51
2016-12-23,18.84
2016-12-22,18.61
2016-12-21,18.89
2016-12-20,18.7
2016-12-19,18.21
2016-12-16,18.78
2016-12-15,18.56
2016-12-14,18.28
2016-12-13,18.79
2016-12-12,18.94
2016-12-09,19.92
2016-12-08,19.93
2016-12-07,19.9
2016-12-06,19.65
2016-12-05,19.34
2016-12-02,20.1
2016-12-01,20.41
2016-11-30,20.47
2016-11-29,20.5
2016-11-28,20.58
2016-11-25,20.8
2016-11-24,20.31
2016-11-23,20.74
2016-11-22,20.93
2016-11-21,20.89
2016-11-18,21.07
2016-11-17,21.1
2016-11-16,21.41
2016-11-15,21.68
2016-11-14,21.72
2016-11-11,21.65
2016-11-10,21.75
2016-11-09,20.78
2016-11-08,21.12
2016-11-07,20.79
2016-11-04,20.72
2016-11-03,21.07
2016-11-02,21.03
2016-11-01,21.3
2016-10-31,21.42
2016-10-28,21.65
2016-10-27,22.4
2016-10-26,22.26
2016-10-25,22.42
2016-10-24,21.28
2016-10-21,20.91
2016-10-20,19.94
2016-10-19,19.89
2016-10-18,20.29
2016-10-17,20.3
2016-10-14,19.89
2016-10-13,19.86
2016-10-12,19.97
2016-10-11,20.18
2016-10-10,20.18
2016-09-30,21.29
2016-09-29,21.41
2016-09-28,21.29
2016-09-27,21.26
2016-09-26,20.45
2016-09-23,21.21
2016-09-22,21.43
2016-09-21,21.2
2016-09-20,21.64
2016-09-19,21.84
2016-09-14,20.95
2016-09-13,21.38
2016-09-12,20.51
2016-09-09,20.67
2016-09-08,21.02
2016-09-07,20.17
2016-09-06,19.82
2016-09-05,18.64
2016-09-02,18.89
2016-09-01,18.67
2016-08-31,18.69
2016-08-30,18.96
2016-08-29,19.15
2016-08-26,19.04
2016-08-25,17.9
2016-08-24,17.86
2016-08-23,18.02
2016-08-22,17.86
2016-08-19,18.41
2016-08-18,18.16
2016-08-17,17.73
2016-08-16,17.69
2016-08-15,17.59
2016-08-12,17.15
2016-08-11,17.18
2016-08-10,17.44
2016-08-09,17.46
2016-08-08,17.14
2016-08-05,16.75
2016-08-04,16.83
2016-08-03,16.88
2016-08-02,16.99
2016-08-01,17.06
2016-07-29,17.36
2016-07-28,17.43
2016-07-27,17.4
2016-07-26,17.81
2016-07-25,17.64
2016-07-22,17.93
2016-07-21,17.71
2016-07-20,17.38
2016-07-19,17.53
2016-07-18,17.6
2016-07-15,16.98
2016-07-14,17.08
2016-07-13,17.07
2016-07-12,17.11
2016-07-11,17.16
2016-07-08,17.46
2016-07-07,17.55
2016-07-06,17.46
2016-07-05,17.39
2016-07-04,17.45
2016-07-01,16.98
2016-06-30,17.19
2016-06-29,16.55
2016-06-28,16.62
2016-06-27,15.92
2016-06-24,15.56
2016-06-23,15.8
2016-06-22,15.98
2016-06-21,15.89
2016-06-20,16.08
2016-06-17,16.05
2016-06-16,15.8
2016-06-15,15.88
2016-06-14,15.43
2016-06-13,15.21
2016-06-08,16.01
2016-06-07,16.13
2016-06-06,16.35
2016-06-03,16.07
2016-06-02,16.12
2016-06-01,16.12
2016-05-31,16.14
2016-05-30,15.5
2016-05-27,15.61
2016-05-26,15.73
2016-05-25,15.75
2016-05-24,15.4
2016-05-23,15.71
2016-05-20,15.43
2016-05-19,15.25
2016-05-18,15.26
2016-05-17,15.68
2016-05-16,15.78
2016-05-13,15.74
2016-05-12,15.74
2016-05-11,15.61
2016-05-10,16.15
2016-05-09,16.16
2016-05-06,16.84
2016-05-05,17.49
2016-05-04,17.58
2016-05-03,17.28
2016-04-29,16.81
2016-04-28,16.86
2016-04-27,16.77
2016-04-26,16.75
2016-04-25,16.69
2016-04-22,16.74
2016-04-21,16.62
2016-04-20,16.82
2016-04-19,17.84
2016-04-18,18.17
2016-04-15,18.77
2016-04-14,18.65
2016-04-13,18.3
2016-04-12,18.01
2016-04-11,18.12
2016-04-08,17.78
2016-04-07,17.7
2016-04-06,18.06
2016-04-05,18.05
2016-04-01,17.65
2016-03-31,17.99
2016-03-30,18.07
2016-03-29,17.6
2016-03-28,17.71
2016-03-25,18.28
2016-03-24,19.14
2016-03-23,18.76
2016-03-22,17.06
2016-03-21,17.24
2016-03-18,16.95
2016-03-17,16.25
2016-03-16,15.49
2016-03-15,15.67
2016-03-14,15.86
2016-03-11,15.09
2016-03-10,15.08
2016-03-09,15.6
2016-03-08,16.0
2016-03-07,16.12
2016-03-04,15.78
2016-03-03,16.47
2016-03-02,16.49
2016-03-01,15.49
2016-02-29,15.01
2016-02-26,16.04
2016-02-25,15.8
2016-02-24,17.54
2016-02-23,17.9
2016-02-22,18.33
2016-02-19,17.64
2016-02-18,17.62
2016-02-17,17.67
2016-02-16,17.44
2016-02-15,16.54
2016-02-05,16.46
2016-02-04,16.82
2016-02-03,16.49
2016-02-02,16.13
2016-02-01,15.56
2016-01-29,16.22
2016-01-28,15.33
2016-01-27,16.51
2016-01-26,16.88
2016-01-25,18.11
2016-01-22,16.46
2016-01-21,16.18
2016-01-20,16.92
2016-01-19,16.91
2016-01-18,15.37
2016-01-15,14.91
2016-01-14,15.74
2016-01-13,15.09
2016-01-12,16.16
2016-01-11,16.88
2016-01-08,18.75
2016-01-07,19.52
2016-01-06,21.68
2016-01-05,21.53
2016-01-04,22.22
