x,close
2016-12-30,13.94
2016-12-29,13.87
2016-12-28,13.94
2016-12-27,14.29
2016-12-26,14.21
2016-12-23,14.6
2016-12-22,14.99
2016-12-21,14.95
2016-12-20,14.76
2016-12-19,15.0
2016-12-16,14.13
2016-12-15,14.19
2016-12-14,13.97
2016-12-13,14.25
2016-12-12,13.75
2016-12-09,14.18
2016-12-08,13.94
2016-12-07,13.31
2016-12-06,13.12
2016-12-05,13.04
2016-12-02,13.26
2016-12-01,13.58
2016-11-30,13.34
2016-11-29,13.31
2016-11-28,13.57
2016-11-25,13.41
2016-11-24,13.56
2016-11-23,13.69
2016-11-22,13.69
2016-11-21,13.66
2016-11-18,13.6
2016-11-17,13.58
2016-11-16,13.58
2016-11-15,13.68
2016-11-14,13.14
2016-11-11,13.2
2016-11-10,13.09
2016-11-09,12.87
2016-11-08,13.15
2016-11-07,13.12
2016-11-04,13.15
2016-11-03,13.12
2016-11-02,13.14
2016-11-01,13.24
2016-10-31,12.8
2016-10-28,12.93
2016-10-27,13.11
2016-10-26,12.91
2016-10-25,12.88
2016-10-24,12.7
2016-10-21,12.62
2016-10-20,12.79
2016-10-19,12.73
2016-10-18,12.63
2016-10-17,12.25
2016-10-14,12.37
2016-10-13,12.26
2016-10-12,12.3
2016-10-11,12.3
2016-10-10,12.11
2016-09-30,11.92
2016-09-29,11.97
2016-09-28,11.91
2016-09-27,11.97
2016-09-26,11.88
2016-09-23,12.2
2016-09-22,12.28
2016-09-21,12.2
2016-09-20,12.08
2016-09-19,12.14
2016-09-14,12.04
2016-09-13,12.09
2016-09-12,12.11
2016-09-09,12.36
2016-09-08,12.35
2016-09-07,12.32
2016-09-06,12.28
2016-09-05,12.11
2016-09-02,12.1
2016-09-01,12.25
2016-08-31,12.36
2016-08-30,12.38
2016-08-29,12.35
2016-08-26,12.28
2016-08-25,12.14
2016-08-24,12.24
2016-08-23,12.17
2016-08-22,12.07
2016-08-19,12.39
2016-08-18,12.29
2016-08-17,12.31
2016-08-16,12.36
2016-08-15,12.37
2016-08-12,12.14
2016-08-11,12.01
2016-08-10,12.36
2016-08-09,12.32
2016-08-08,12.14
2016-08-05,12.05
2016-08-04,12.12
2016-08-03,11.98
2016-08-02,11.97
2016-08-01,11.98
2016-07-29,11.96
2016-07-28,12.12
2016-07-27,12.09
2016-07-26,12.93
2016-07-25,12.88
2016-07-22,12.86
2016-07-21,13.03
2016-07-20,13.23
2016-07-19,13.17
2016-07-18,12.86
2016-07-15,13.09
2016-07-14,13.19
2016-07-13,13.05
2016-07-12,12.95
2016-07-11,12.87
2016-07-08,13.0
2016-07-07,13.23
2016-07-06,12.86
2016-07-05,13.03
2016-07-04,13.01
2016-07-01,12.73
2016-06-30,12.88
2016-06-29,12.99
2016-06-28,13.09
2016-06-27,13.28
2016-06-24,13.14
2016-06-23,12.73
2016-06-22,12.55
2016-06-21,12.49
2016-06-20,12.51
2016-06-17,12.09
2016-06-16,12.06
2016-06-15,12.28
2016-06-14,12.05
2016-06-13,12.01
2016-06-08,12.63
2016-06-07,12.62
2016-06-06,12.75
2016-06-03,12.58
2016-06-02,12.69
2016-06-01,12.57
2016-05-31,12.63
2016-05-30,12.17
2016-05-27,11.97
2016-05-26,12.01
2016-05-25,12.09
2016-05-24,12.15
2016-05-23,12.19
2016-05-20,12.03
2016-05-19,12.15
2016-05-18,12.34
2016-05-17,12.27
2016-05-16,12.25
2016-05-13,12.1
2016-05-12,12.05
2016-05-11,11.95
2016-05-10,11.86
2016-05-09,12.02
2016-05-06,12.76
2016-05-05,13.51
2016-05-04,13.41
2016-05-03,13.5
2016-04-29,13.02
2016-04-28,13.12
2016-04-27,13.34
2016-04-26,13.52
2016-04-25,13.29
2016-04-22,13.19
2016-04-21,12.97
2016-04-20,13.18
2016-04-19,14.15
2016-04-18,14.13
2016-04-15,14.45
2016-04-14,14.33
2016-04-13,14.29
2016-04-12,13.91
2016-04-11,14.3
2016-04-08,14.09
2016-04-07,14.07
2016-04-06,14.66
2016-04-05,14.84
2016-04-01,14.34
2016-03-31,14.18
2016-03-30,14.04
2016-03-29,13.01
2016-03-28,12.94
2016-03-25,13.09
2016-03-24,12.96
2016-03-23,13.57
2016-03-22,13.33
2016-03-21,13.71
2016-03-18,13.04
2016-03-17,12.17
2016-03-16,11.68
2016-03-15,11.91
2016-03-14,12.2
2016-03-11,11.75
2016-03-10,11.83
2016-03-09,12.31
2016-03-08,12.91
2016-03-07,13.01
2016-03-04,12.55
2016-03-03,13.26
2016-03-02,13.15
2016-03-01,11.96
2016-02-29,12.21
2016-02-26,12.39
2016-02-25,11.26
2016-02-24,12.45
2016-02-23,12.03
2016-02-22,12.04
2016-02-19,11.69
2016-02-18,11.72
2016-02-17,11.78
2016-02-16,11.6
2016-02-15,11.18
2016-02-05,11.04
2016-02-04,11.11
2016-02-03,10.9
2016-02-02,11.13
2016-02-01,10.88
2016-01-29,10.83
2016-01-28,10.51
2016-01-27,10.66
2016-01-26,11.11
2016-01-25,12.25
2016-01-22,12.04
2016-01-21,12.07
2016-01-20,13.04
2016-01-19,13.0
2016-01-18,12.51
2016-01-15,12.4
2016-01-14,13.1
2016-01-13,12.59
2016-01-12,12.97
2016-01-11,12.79
2016-01-08,13.17
2016-01-07,13.14
2016-01-06,14.59
2016-01-05,14.29
2016-01-04,15.14
