x,close
2016-12-30,26.8
2016-12-29,26.8
2016-12-28,26.8
2016-12-27,26.8
2016-12-26,26.8
2016-12-23,26.8
2016-12-22,26.8
2016-12-21,26.8
2016-12-20,26.8
2016-12-19,26.8
2016-12-16,26.8
2016-12-15,26.8
2016-12-14,26.8
2016-12-13,26.8
2016-12-12,26.8
2016-12-09,29.77
2016-12-08,29.65
2016-12-07,29.85
2016-12-06,29.72
2016-12-05,29.34
2016-12-02,29.61
2016-12-01,30.01
2016-11-30,29.99
2016-11-29,30.15
2016-11-28,30.71
2016-11-25,30.45
2016-11-24,29.97
2016-11-23,30.2
2016-11-22,30.35
2016-11-21,30.17
2016-11-18,30.41
2016-11-17,30.58
2016-11-16,30.75
2016-11-15,30.86
2016-11-14,30.79
2016-11-11,30.44
2016-11-10,30.29
2016-11-09,29.94
2016-11-08,30.13
2016-11-07,30.02
2016-11-04,30.11
2016-11-03,29.98
2016-11-02,30.08
2016-11-01,30.49
2016-10-31,30.34
2016-10-28,32.29
2016-10-27,32.85
2016-10-26,33.14
2016-10-25,33.23
2016-10-24,33.38
2016-10-21,33.3
2016-10-20,33.13
2016-10-19,33.16
2016-10-18,33.37
2016-10-17,33.16
2016-10-14,32.7
2016-10-13,33.1
2016-10-12,33.25
2016-10-11,33.3
2016-10-10,33.17
2016-09-30,32.65
2016-09-29,32.51
2016-09-28,32.41
2016-09-27,32.56
2016-09-26,32.25
2016-09-23,33.01
2016-09-22,33.16
2016-09-21,33.38
2016-09-20,33.7
2016-09-19,33.18
2016-09-14,32.95
2016-09-13,32.78
2016-09-12,32.93
2016-09-09,34.33
2016-09-08,34.49
2016-09-07,34.8
2016-09-06,34.77
2016-09-05,33.77
2016-09-02,33.69
2016-09-01,34.23
2016-08-31,35.11
2016-08-30,35.59
2016-08-29,35.23
2016-08-26,35.85
2016-08-25,35.06
2016-08-24,35.72
2016-08-23,35.95
2016-08-22,35.74
2016-08-19,35.7
2016-08-18,35.85
2016-08-17,36.44
2016-08-16,34.52
2016-08-15,34.09
2016-08-12,33.18
2016-08-11,33.01
2016-08-10,33.63
2016-08-09,34.0
2016-08-08,33.24
2016-08-05,32.81
2016-08-04,33.19
2016-08-03,33.07
2016-08-02,33.05
2016-08-01,32.88
2016-07-29,33.64
2016-07-28,34.09
2016-07-27,35.13
2016-07-26,36.61
2016-07-25,35.62
2016-07-22,35.29
2016-07-21,35.93
2016-07-20,36.28
2016-07-19,36.02
2016-07-18,35.79
2016-07-15,36.21
2016-07-14,36.25
2016-07-13,36.31
2016-07-12,35.72
2016-07-11,35.45
2016-07-08,35.89
2016-07-07,36.35
2016-07-06,35.69
2016-07-05,35.81
2016-07-04,35.99
2016-07-01,35.3
2016-06-30,35.14
2016-06-29,35.42
2016-06-28,35.48
2016-06-27,34.11
2016-06-24,33.19
2016-06-23,34.03
2016-06-22,33.65
2016-06-21,33.2
2016-06-20,33.81
2016-06-17,34.34
2016-06-16,33.72
2016-06-15,34.01
2016-06-14,33.0
2016-06-13,33.82
2016-06-08,34.13
2016-06-07,34.11
2016-06-06,37.9
2016-06-03,37.9
2016-06-02,37.9
2016-06-01,37.9
2016-05-31,37.9
2016-05-30,37.9
2016-05-27,37.9
2016-05-26,37.9
2016-05-25,37.9
2016-05-24,37.9
2016-05-23,37.9
2016-05-20,37.9
2016-05-19,37.9
2016-05-18,37.9
2016-05-17,37.9
2016-05-16,37.9
2016-05-13,37.9
2016-05-12,37.9
2016-05-11,37.9
2016-05-10,37.9
2016-05-09,37.9
2016-05-06,37.9
2016-05-05,37.9
2016-05-04,37.9
2016-05-03,37.9
2016-04-29,37.9
2016-04-28,38.35
2016-04-27,38.05
2016-04-26,38.75
2016-04-25,38.1
2016-04-22,38.75
2016-04-21,37.87
2016-04-20,38.91
2016-04-19,42.03
2016-04-18,41.64
2016-04-15,43.45
2016-04-14,43.24
2016-04-13,43.36
2016-04-12,42.4
2016-04-11,42.89
2016-04-08,39.45
2016-04-07,38.98
2016-04-06,40.14
2016-04-05,40.14
2016-04-01,38.55
2016-03-31,39.34
2016-03-30,39.09
2016-03-29,37.0
2016-03-28,38.43
2016-03-25,39.4
2016-03-24,38.69
2016-03-23,40.33
2016-03-22,39.88
2016-03-21,40.59
2016-03-18,39.47
2016-03-17,38.19
2016-03-16,35.21
2016-03-15,35.99
2016-03-14,36.09
2016-03-11,33.58
2016-03-10,33.86
2016-03-09,35.14
2016-03-08,35.53
2016-03-07,35.46
2016-03-04,36.05
2016-03-03,40.05
2016-03-02,40.05
2016-03-01,40.05
2016-02-29,40.05
2016-02-26,40.05
2016-02-25,40.05
2016-02-24,40.05
2016-02-23,40.05
2016-02-22,40.05
2016-02-19,40.05
2016-02-18,40.05
2016-02-17,40.05
2016-02-16,40.05
2016-02-15,40.05
2016-02-05,40.05
2016-02-04,40.05
2016-02-03,37.98
2016-02-02,37.95
2016-02-01,35.9
2016-01-29,35.39
2016-01-28,33.58
2016-01-27,36.36
2016-01-26,37.03
2016-01-25,40.79
2016-01-22,40.98
2016-01-21,38.48
2016-01-20,42.31
2016-01-19,41.97
2016-01-18,40.28
2016-01-15,41.06
2016-01-14,45.52
2016-01-13,44.02
2016-01-12,48.78
2016-01-11,51.19
2016-01-08,56.88
2016-01-07,53.39
2016-01-06,59.32
2016-01-05,56.61
2016-01-04,58.51
