x,close
2016-12-30,17.12
2016-12-29,17.1
2016-12-28,17.15
2016-12-27,16.98
2016-12-26,16.97
2016-12-23,16.8
2016-12-22,17.01
2016-12-21,17.14
2016-12-20,17.02
2016-12-19,16.97
2016-12-16,16.9
2016-12-15,16.73
2016-12-14,16.97
2016-12-13,16.99
2016-12-12,17.33
2016-12-09,17.65
2016-12-08,17.75
2016-12-07,17.68
2016-12-06,17.76
2016-12-05,17.97
2016-12-02,18.16
2016-12-01,18.14
2016-11-30,18.0
2016-11-29,18.17
2016-11-28,18.33
2016-11-25,18.28
2016-11-24,17.87
2016-11-23,17.62
2016-11-22,17.69
2016-11-21,17.39
2016-11-18,17.44
2016-11-17,17.39
2016-11-16,17.43
2016-11-15,17.5
2016-11-14,17.43
2016-11-11,17.59
2016-11-10,17.53
2016-11-09,17.41
2016-11-08,17.41
2016-11-07,17.33
2016-11-04,16.63
2016-11-03,16.92
2016-11-02,16.85
2016-11-01,17.12
2016-10-31,17.07
2016-10-28,17.07
2016-10-27,17.03
2016-10-26,17.11
2016-10-25,17.1
2016-10-24,17.0
2016-10-21,16.69
2016-10-20,16.76
2016-10-19,16.83
2016-10-18,16.92
2016-10-17,16.63
2016-10-14,16.85
2016-10-13,16.91
2016-10-12,16.75
2016-10-11,16.89
2016-10-10,16.89
2016-09-30,16.64
2016-09-29,16.56
2016-09-28,16.64
2016-09-27,16.64
2016-09-26,16.46
2016-09-23,16.75
2016-09-22,16.87
2016-09-21,16.69
2016-09-20,16.61
2016-09-19,16.84
2016-09-14,16.63
2016-09-13,16.65
2016-09-12,16.71
2016-09-09,17.25
2016-09-08,17.45
2016-09-07,17.23
2016-09-06,17.29
2016-09-05,16.99
2016-09-02,16.87
2016-09-01,17.13
2016-08-31,17.31
2016-08-30,17.29
2016-08-29,17.3
2016-08-26,17.52
2016-08-25,17.54
2016-08-24,17.8
2016-08-23,17.73
2016-08-22,17.66
2016-08-19,18.05
2016-08-18,18.3
2016-08-17,18.25
2016-08-16,18.34
2016-08-15,18.81
2016-08-12,18.41
2016-08-11,18.04
2016-08-10,18.03
2016-08-09,18.23
2016-08-08,17.59
2016-08-05,17.53
2016-08-04,17.55
2016-08-03,17.52
2016-08-02,17.61
2016-08-01,17.27
2016-07-29,17.83
2016-07-28,17.75
2016-07-27,17.55
2016-07-26,18.42
2016-07-25,18.08
2016-07-22,17.98
2016-07-21,18.42
2016-07-20,18.28
2016-07-19,18.23
2016-07-18,18.32
2016-07-15,18.61
2016-07-14,18.4
2016-07-13,18.44
2016-07-12,18.77
2016-07-11,17.27
2016-07-08,17.13
2016-07-07,17.3
2016-07-06,17.34
2016-07-05,17.45
2016-07-04,17.41
2016-07-01,17.07
2016-06-30,17.34
2016-06-29,17.31
2016-06-28,17.44
2016-06-27,17.23
2016-06-24,16.89
2016-06-23,17.05
2016-06-22,17.38
2016-06-21,17.15
2016-06-20,17.53
2016-06-17,17.75
2016-06-16,16.13
2016-06-15,16.47
2016-06-14,16.13
2016-06-13,16.48
2016-06-08,16.65
2016-06-07,16.38
2016-06-06,16.09
2016-06-03,16.15
2016-06-02,16.07
2016-06-01,15.97
2016-05-31,15.73
2016-05-30,15.02
2016-05-27,15.3
2016-05-26,15.08
2016-05-25,15.3
2016-05-24,15.32
2016-05-23,15.83
2016-05-20,15.65
2016-05-19,15.73
2016-05-18,15.8
2016-05-17,16.4
2016-05-16,17.15
2016-05-13,16.89
2016-05-12,17.13
2016-05-11,16.94
2016-05-10,16.31
2016-05-09,16.11
2016-05-06,16.88
2016-05-05,17.2
2016-05-04,17.55
2016-05-03,16.81
2016-04-29,16.55
2016-04-28,16.89
2016-04-27,16.54
2016-04-26,17.48
2016-04-25,17.8
2016-04-22,17.56
2016-04-21,17.24
2016-04-20,17.56
2016-04-19,16.85
2016-04-18,15.93
2016-04-15,16.24
2016-04-14,16.26
2016-04-13,16.12
2016-04-12,16.08
2016-04-11,16.2
2016-04-08,15.89
2016-04-07,16.21
2016-04-06,16.66
2016-04-05,16.07
2016-04-01,16.1
2016-03-31,16.32
2016-03-30,16.08
2016-03-29,15.91
2016-03-28,15.66
2016-03-25,15.21
2016-03-24,15.08
2016-03-23,14.74
2016-03-22,14.69
2016-03-21,14.9
2016-03-18,14.63
2016-03-17,14.15
2016-03-16,13.74
2016-03-15,13.81
2016-03-14,13.63
2016-03-11,13.29
2016-03-10,13.38
2016-03-09,13.83
2016-03-08,14.19
2016-03-07,13.92
2016-03-04,13.68
2016-03-03,13.83
2016-03-02,13.7
2016-03-01,12.86
2016-02-29,12.63
2016-02-26,13.42
2016-02-25,13.36
2016-02-24,14.73
2016-02-23,14.48
2016-02-22,14.88
2016-02-19,14.42
2016-02-18,14.29
2016-02-17,14.42
2016-02-16,14.27
2016-02-15,13.58
2016-02-05,13.87
2016-02-04,14.16
2016-02-03,13.93
2016-02-02,13.81
2016-02-01,13.34
2016-01-29,13.88
2016-01-28,13.36
2016-01-27,13.83
2016-01-26,13.62
2016-01-25,14.6
2016-01-22,14.37
2016-01-21,14.12
2016-01-20,14.79
2016-01-19,15.34
2016-01-18,14.95
2016-01-15,14.37
2016-01-14,15.15
2016-01-13,14.56
2016-01-12,14.75
2016-01-11,14.86
2016-01-08,16.5
2016-01-07,16.26
2016-01-06,18.06
2016-01-05,17.77
2016-01-04,17.39
