x,close
2016-12-30,334.15
2016-12-29,327.31
2016-12-28,323.72
2016-12-27,326.16
2016-12-26,324.48
2016-12-23,320.03
2016-12-22,325.2
2016-12-21,328.66
2016-12-20,326.48
2016-12-19,325.96
2016-12-16,327.58
2016-12-15,328.05
2016-12-14,332.27
2016-12-13,333.01
2016-12-12,326.86
2016-12-09,337.76
2016-12-08,337.71
2016-12-07,327.45
2016-12-06,326.42
2016-12-05,315.93
2016-12-02,321.77
2016-12-01,321.02
2016-11-30,319.08
2016-11-29,323.96
2016-11-28,319.5
2016-11-25,316.89
2016-11-24,316.93
2016-11-23,312.95
2016-11-22,308.87
2016-11-21,309.5
2016-11-18,310.0
2016-11-17,311.04
2016-11-16,313.15
2016-11-15,314.01
2016-11-14,310.99
2016-11-11,315.08
2016-11-10,319.13
2016-11-09,316.81
2016-11-08,320.0
2016-11-07,315.33
2016-11-04,314.82
2016-11-03,315.86
2016-11-02,315.18
2016-11-01,316.68
2016-10-31,317.95
2016-10-28,317.05
2016-10-27,316.87
2016-10-26,313.68
2016-10-25,312.94
2016-10-24,306.93
2016-10-21,304.19
2016-10-20,305.48
2016-10-19,306.45
2016-10-18,307.16
2016-10-17,302.45
2016-10-14,305.6
2016-10-13,303.89
2016-10-12,305.82
2016-10-11,308.92
2016-10-10,302.96
2016-09-30,297.91
2016-09-29,290.98
2016-09-28,288.41
2016-09-27,291.17
2016-09-26,288.73
2016-09-23,297.68
2016-09-22,296.98
2016-09-21,294.05
2016-09-20,294.96
2016-09-19,300.13
2016-09-14,299.57
2016-09-13,300.43
2016-09-12,298.06
2016-09-09,304.63
2016-09-08,305.82
2016-09-07,306.6
2016-09-06,309.94
2016-09-05,308.5
2016-09-02,305.78
2016-09-01,308.71
2016-08-31,310.19
2016-08-30,305.86
2016-08-29,307.53
2016-08-26,301.45
2016-08-25,303.01
2016-08-24,305.28
2016-08-23,306.88
2016-08-22,307.32
2016-08-19,306.48
2016-08-18,306.43
2016-08-17,308.16
2016-08-16,309.52
2016-08-15,318.78
2016-08-12,316.97
2016-08-11,316.77
2016-08-10,313.81
2016-08-09,315.75
2016-08-08,308.1
2016-08-05,305.93
2016-08-04,306.3
2016-08-03,306.82
2016-08-02,306.21
2016-08-01,306.96
2016-07-29,313.15
2016-07-28,316.05
2016-07-27,314.01
2016-07-26,319.04
2016-07-25,311.26
2016-07-22,307.92
2016-07-21,314.38
2016-07-20,308.56
2016-07-19,308.11
2016-07-18,316.21
2016-07-15,317.52
2016-07-14,317.09
2016-07-13,317.19
2016-07-12,324.73
2016-07-11,315.14
2016-07-08,309.91
2016-07-07,316.91
2016-07-06,317.19
2016-07-05,300.58
2016-07-04,293.9
2016-07-01,286.17
2016-06-30,285.76
2016-06-29,282.1
2016-06-28,282.13
2016-06-27,281.61
2016-06-24,267.99
2016-06-23,270.61
2016-06-22,272.57
2016-06-21,268.03
2016-06-20,270.28
2016-06-17,272.39
2016-06-16,268.24
2016-06-15,270.66
2016-06-14,267.0
2016-06-13,261.43
2016-06-08,268.49
2016-06-07,271.99
2016-06-06,270.23
2016-06-03,277.9
2016-06-02,262.09
2016-06-01,258.22
2016-05-31,258.89
2016-05-30,250.73
2016-05-27,247.11
2016-05-26,247.38
2016-05-25,246.55
2016-05-24,246.62
2016-05-23,248.84
2016-05-20,245.96
2016-05-19,240.58
2016-05-18,239.28
2016-05-17,244.75
2016-05-16,246.32
2016-05-13,245.67
2016-05-12,250.56
2016-05-11,251.45
2016-05-10,246.76
2016-05-09,245.53
2016-05-06,246.9
2016-05-05,252.33
2016-05-04,250.8
2016-05-03,254.51
2016-04-29,245.9
2016-04-28,241.24
2016-04-27,239.71
2016-04-26,238.71
2016-04-25,239.36
2016-04-22,242.18
2016-04-21,235.3
2016-04-20,233.41
2016-04-19,238.05
2016-04-18,238.54
2016-04-15,239.73
2016-04-14,237.64
2016-04-13,237.13
2016-04-12,239.75
2016-04-11,238.58
2016-04-08,244.59
2016-04-07,248.75
2016-04-06,251.78
2016-04-05,240.34
2016-04-01,239.92
2016-03-31,242.42
2016-03-30,243.41
2016-03-29,242.88
2016-03-28,244.31
2016-03-25,239.81
2016-03-24,237.54
2016-03-23,230.01
2016-03-22,229.54
2016-03-21,227.09
2016-03-18,221.23
2016-03-17,224.72
2016-03-16,223.79
2016-03-15,227.03
2016-03-14,219.83
2016-03-11,223.24
2016-03-10,223.25
2016-03-09,222.64
2016-03-08,224.37
2016-03-07,228.71
2016-03-04,233.74
2016-03-03,223.0
2016-03-02,219.49
2016-03-01,213.81
2016-02-29,210.38
2016-02-26,212.27
2016-02-25,207.93
2016-02-24,213.15
2016-02-23,207.93
2016-02-22,203.42
2016-02-19,198.82
2016-02-18,197.45
2016-02-17,198.03
2016-02-16,199.62
2016-02-15,196.18
2016-02-05,199.57
2016-02-04,200.67
2016-02-03,199.36
2016-02-02,200.23
2016-02-01,197.04
2016-01-29,196.42
2016-01-28,192.49
2016-01-27,195.71
2016-01-26,194.81
2016-01-25,198.49
2016-01-22,198.46
2016-01-21,196.03
2016-01-20,198.05
2016-01-19,205.8
2016-01-18,195.22
2016-01-15,194.8
2016-01-14,200.5
2016-01-13,195.56
2016-01-12,192.64
2016-01-11,195.64
2016-01-08,200.31
2016-01-07,197.96
2016-01-06,207.7
2016-01-05,208.33
2016-01-04,205.59
