x,close
2016-12-30,12.29
2016-12-29,12.24
2016-12-28,12.25
2016-12-27,12.38
2016-12-26,12.4
2016-12-23,12.17
2016-12-22,12.48
2016-12-21,12.62
2016-12-20,12.59
2016-12-19,12.48
2016-12-16,12.48
2016-12-15,12.1
2016-12-14,11.94
2016-12-13,12.09
2016-12-12,12.07
2016-12-09,12.85
2016-12-08,12.74
2016-12-07,12.94
2016-12-06,12.79
2016-12-05,12.8
2016-12-02,12.75
2016-12-01,13.12
2016-11-30,13.14
2016-11-29,13.15
2016-11-28,13.23
2016-11-25,13.24
2016-11-24,13.19
2016-11-23,13.42
2016-11-22,13.53
2016-11-21,13.48
2016-11-18,13.44
2016-11-17,13.51
2016-11-16,13.64
2016-11-15,13.66
2016-11-14,13.43
2016-11-11,13.4
2016-11-10,13.31
2016-11-09,13.1
2016-11-08,13.35
2016-11-07,13.42
2016-11-04,13.36
2016-11-03,13.04
2016-11-02,13.01
2016-11-01,13.21
2016-10-31,13.1
2016-10-28,13.12
2016-10-27,13.34
2016-10-26,13.35
2016-10-25,13.52
2016-10-24,13.62
2016-10-21,13.56
2016-10-20,13.7
2016-10-19,13.22
2016-10-18,13.28
2016-10-17,13.1
2016-10-14,13.4
2016-10-13,13.36
2016-10-12,13.19
2016-10-11,13.23
2016-10-10,13.21
2016-09-30,12.88
2016-09-29,12.89
2016-09-28,12.9
2016-09-27,13.05
2016-09-26,12.95
2016-09-23,13.71
2016-09-22,13.76
2016-09-21,13.68
2016-09-20,13.66
2016-09-19,13.93
2016-09-14,13.79
2016-09-13,14.22
2016-09-12,14.13
2016-09-09,14.47
2016-09-08,14.84
2016-09-07,14.01
2016-09-06,14.25
2016-09-05,13.47
2016-09-02,13.36
2016-09-01,13.49
2016-08-31,13.66
2016-08-30,13.64
2016-08-29,14.04
2016-08-26,13.77
2016-08-25,13.51
2016-08-24,13.69
2016-08-23,13.69
2016-08-22,13.37
2016-08-19,13.43
2016-08-18,13.35
2016-08-17,13.27
2016-08-16,13.34
2016-08-15,13.29
2016-08-12,13.0
2016-08-11,12.87
2016-08-10,13.24
2016-08-09,13.42
2016-08-08,13.23
2016-08-05,13.08
2016-08-04,13.12
2016-08-03,13.08
2016-08-02,13.14
2016-08-01,13.22
2016-07-29,13.15
2016-07-28,13.21
2016-07-27,13.18
2016-07-26,14.13
2016-07-25,14.07
2016-07-22,13.64
2016-07-21,13.66
2016-07-20,13.79
2016-07-19,14.16
2016-07-18,14.0
2016-07-15,13.63
2016-07-14,13.99
2016-07-13,13.59
2016-07-12,13.75
2016-07-11,13.43
2016-07-08,13.11
2016-07-07,13.1
2016-07-06,13.25
2016-07-05,13.35
2016-07-04,13.54
2016-07-01,13.09
2016-06-30,12.79
2016-06-29,12.6
2016-06-28,12.61
2016-06-27,12.51
2016-06-24,12.01
2016-06-23,12.42
2016-06-22,12.35
2016-06-21,12.11
2016-06-20,12.25
2016-06-17,12.29
2016-06-16,12.3
2016-06-15,12.44
2016-06-14,12.11
2016-06-13,11.97
2016-06-08,12.7
2016-06-07,12.57
2016-06-06,12.59
2016-06-03,12.38
2016-06-02,12.41
2016-06-01,12.09
2016-05-31,12.11
2016-05-30,11.56
2016-05-27,11.65
2016-05-26,11.71
2016-05-25,11.72
2016-05-24,11.78
2016-05-23,12.11
2016-05-20,11.94
2016-05-19,11.72
2016-05-18,11.68
2016-05-17,12.24
2016-05-16,12.29
2016-05-13,12.05
2016-05-12,12.19
2016-05-11,12.44
2016-05-10,12.69
2016-05-09,12.71
2016-05-06,13.77
2016-05-05,15.01
2016-05-04,14.7
2016-05-03,14.75
2016-04-29,14.18
2016-04-28,14.73
2016-04-27,14.45
2016-04-26,14.0
2016-04-25,13.91
2016-04-22,14.41
2016-04-21,14.7
2016-04-20,14.47
2016-04-19,15.43
2016-04-18,14.77
2016-04-15,14.83
2016-04-14,14.4
2016-04-13,14.13
2016-04-12,13.92
2016-04-11,14.09
2016-04-08,13.64
2016-04-07,13.99
2016-04-06,14.5
2016-04-05,14.29
2016-04-01,13.87
2016-03-31,14.11
2016-03-30,14.32
2016-03-29,13.6
2016-03-28,13.99
2016-03-25,14.21
2016-03-24,14.5
2016-03-23,14.44
2016-03-22,14.31
2016-03-21,14.1
2016-03-18,13.64
2016-03-17,13.1
2016-03-16,12.63
2016-03-15,13.0
2016-03-14,13.12
2016-03-11,12.6
2016-03-10,12.74
2016-03-09,13.08
2016-03-08,13.66
2016-03-07,13.98
2016-03-04,13.81
2016-03-03,14.62
2016-03-02,14.48
2016-03-01,13.58
2016-02-29,13.06
2016-02-26,13.89
2016-02-25,13.12
2016-02-24,14.07
2016-02-23,14.27
2016-02-22,14.16
2016-02-19,13.98
2016-02-18,13.9
2016-02-17,13.77
2016-02-16,12.91
2016-02-15,12.39
2016-02-05,12.43
2016-02-04,12.36
2016-02-03,12.21
2016-02-02,12.1
2016-02-01,11.61
2016-01-29,11.51
2016-01-28,10.88
2016-01-27,11.59
2016-01-26,11.68
2016-01-25,12.91
2016-01-22,12.71
2016-01-21,12.4
2016-01-20,13.31
2016-01-19,13.29
2016-01-18,12.68
2016-01-15,12.36
2016-01-14,12.98
2016-01-13,12.34
2016-01-12,12.94
2016-01-11,12.65
2016-01-08,14.06
2016-01-07,14.03
2016-01-06,15.59
2016-01-05,15.17
2016-01-04,15.93
