x,close
2016-12-30,10.38
2016-12-29,10.62
2016-12-28,10.73
2016-12-27,10.59
2016-12-26,10.58
2016-12-23,10.63
2016-12-22,11.19
2016-12-21,11.08
2016-12-20,11.0
2016-12-19,11.46
2016-12-16,11.94
2016-12-15,12.34
2016-12-14,11.22
2016-12-13,10.2
2016-12-12,10.28
2016-12-09,11.19
2016-12-08,11.36
2016-12-07,11.47
2016-12-06,11.39
2016-12-05,11.33
2016-12-02,11.7
2016-12-01,11.99
2016-11-30,11.98
2016-11-29,11.89
2016-11-28,12.09
2016-11-25,11.99
2016-11-24,12.09
2016-11-23,12.23
2016-11-22,12.24
2016-11-21,12.1
2016-11-18,12.21
2016-11-17,12.47
2016-11-16,12.71
2016-11-15,12.71
2016-11-14,12.71
2016-11-11,12.71
2016-11-10,12.75
2016-11-09,12.57
2016-11-08,12.9
2016-11-07,12.93
2016-11-04,13.07
2016-11-03,13.15
2016-11-02,13.26
2016-11-01,13.41
2016-10-31,13.0
2016-10-28,12.77
2016-10-27,13.1
2016-10-26,12.63
2016-10-25,12.92
2016-10-24,12.46
2016-10-21,12.45
2016-10-20,12.73
2016-10-19,12.48
2016-10-18,12.45
2016-10-17,12.32
2016-10-14,12.55
2016-10-13,12.55
2016-10-12,12.41
2016-10-11,12.47
2016-10-10,12.47
2016-09-30,12.21
2016-09-29,12.21
2016-09-28,12.27
2016-09-27,12.33
2016-09-26,12.27
2016-09-23,13.04
2016-09-22,13.35
2016-09-21,13.4
2016-09-20,13.39
2016-09-19,13.48
2016-09-14,13.38
2016-09-13,13.42
2016-09-12,13.39
2016-09-09,13.56
2016-09-08,13.74
2016-09-07,13.94
2016-09-06,13.6
2016-09-05,13.45
2016-09-02,13.45
2016-09-01,13.52
2016-08-31,13.61
2016-08-30,13.65
2016-08-29,13.85
2016-08-26,13.55
2016-08-25,13.48
2016-08-24,13.73
2016-08-23,13.66
2016-08-22,13.61
2016-08-19,13.9
2016-08-18,13.9
2016-08-17,14.03
2016-08-16,14.33
2016-08-15,13.74
2016-08-12,13.5
2016-08-11,13.43
2016-08-10,13.74
2016-08-09,13.57
2016-08-08,13.48
2016-08-05,13.4
2016-08-04,13.48
2016-08-03,13.45
2016-08-02,13.39
2016-08-01,13.59
2016-07-29,13.52
2016-07-28,13.9
2016-07-27,13.72
2016-07-26,14.57
2016-07-25,14.46
2016-07-22,14.23
2016-07-21,14.37
2016-07-20,14.68
2016-07-19,15.25
2016-07-18,13.86
2016-07-15,14.19
2016-07-14,14.29
2016-07-13,14.21
2016-07-12,14.16
2016-07-11,14.3
2016-07-08,14.29
2016-07-07,14.6
2016-07-06,14.33
2016-07-05,14.57
2016-07-04,14.55
2016-07-01,14.42
2016-06-30,14.72
2016-06-29,15.48
2016-06-28,15.35
2016-06-27,13.95
2016-06-24,13.35
2016-06-23,13.77
2016-06-22,13.38
2016-06-21,13.18
2016-06-20,13.36
2016-06-17,13.61
2016-06-16,13.5
2016-06-15,13.65
2016-06-14,13.18
2016-06-13,13.35
2016-06-08,13.41
2016-06-07,13.73
2016-06-06,13.88
2016-06-03,13.73
2016-06-02,13.95
2016-06-01,13.68
2016-05-31,13.69
2016-05-30,12.99
2016-05-27,13.18
2016-05-26,13.26
2016-05-25,13.47
2016-05-24,13.91
2016-05-23,14.38
2016-05-20,14.26
2016-05-19,14.82
2016-05-18,15.11
2016-05-17,13.74
2016-05-16,13.71
2016-05-13,13.56
2016-05-12,13.48
2016-05-11,13.77
2016-05-10,14.15
2016-05-09,13.48
2016-05-06,14.69
2016-05-05,15.66
2016-05-04,15.75
2016-05-03,15.97
2016-04-29,15.73
2016-04-28,16.48
2016-04-27,16.2
2016-04-26,14.73
2016-04-25,14.67
2016-04-22,15.18
2016-04-21,15.2
2016-04-20,15.18
2016-04-19,16.2
2016-04-18,16.11
2016-04-15,17.02
2016-04-14,16.82
2016-04-13,16.87
2016-04-12,16.68
2016-04-11,16.51
2016-04-08,16.32
2016-04-07,17.19
2016-04-06,16.96
2016-04-05,17.29
2016-04-01,16.76
2016-03-31,17.44
2016-03-30,17.93
2016-03-29,17.41
2016-03-28,17.21
2016-03-25,17.52
2016-03-24,18.06
2016-03-23,18.74
2016-03-22,19.09
2016-03-21,17.35
2016-03-18,15.77
2016-03-17,15.49
2016-03-16,14.89
2016-03-15,15.44
2016-03-14,15.41
2016-03-11,14.86
2016-03-10,15.65
2016-03-09,15.43
2016-03-08,16.24
2016-03-07,15.51
2016-03-04,14.78
2016-03-03,16.42
2016-03-02,16.98
2016-03-01,16.4
2016-02-29,15.71
2016-02-26,17.45
2016-02-25,17.44
2016-02-24,19.38
2016-02-23,19.59
2016-02-22,20.26
2016-02-19,20.52
2016-02-18,20.99
2016-02-17,19.08
2016-02-16,19.58
2016-02-15,19.38
2016-02-05,18.61
2016-02-04,19.45
2016-02-03,19.48
2016-02-02,17.71
2016-02-01,16.1
2016-01-29,17.89
2016-01-28,17.89
2016-01-27,16.26
2016-01-26,14.78
2016-01-25,16.42
2016-01-22,15.74
2016-01-21,14.31
2016-01-20,13.01
2016-01-19,13.01
2016-01-18,13.01
2016-01-15,11.83
2016-01-14,10.75
2016-01-13,9.77
2016-01-12,8.88
2016-01-11,8.87
2016-01-08,9.86
2016-01-07,9.79
2016-01-06,10.88
2016-01-05,10.56
2016-01-04,11.39
