x,close
2016-12-30,16.84
2016-12-29,16.83
2016-12-28,16.84
2016-12-27,16.93
2016-12-26,16.91
2016-12-23,16.84
2016-12-22,17.09
2016-12-21,17.19
2016-12-20,17.09
2016-12-19,17.12
2016-12-16,16.98
2016-12-15,16.92
2016-12-14,16.96
2016-12-13,17.25
2016-12-12,17.45
2016-12-09,18.16
2016-12-08,18.35
2016-12-07,18.22
2016-12-06,17.85
2016-12-05,17.94
2016-12-02,18.15
2016-12-01,18.32
2016-11-30,18.22
2016-11-29,18.3
2016-11-28,18.53
2016-11-25,18.55
2016-11-24,18.37
2016-11-23,18.61
2016-11-22,18.69
2016-11-21,18.51
2016-11-18,18.38
2016-11-17,18.63
2016-11-16,18.87
2016-11-15,18.73
2016-11-14,18.71
2016-11-11,18.83
2016-11-10,18.74
2016-11-09,18.48
2016-11-08,18.63
2016-11-07,18.55
2016-11-04,18.54
2016-11-03,18.43
2016-11-02,18.43
2016-11-01,18.8
2016-10-31,18.53
2016-10-28,18.61
2016-10-27,18.74
2016-10-26,18.79
2016-10-25,19.11
2016-10-24,19.25
2016-10-21,18.92
2016-10-20,19.17
2016-10-19,19.13
2016-10-18,19.15
2016-10-17,18.98
2016-10-14,19.09
2016-10-13,19.43
2016-10-12,19.46
2016-10-11,17.69
2016-10-10,17.69
2016-09-30,17.39
2016-09-29,17.29
2016-09-28,17.22
2016-09-27,17.3
2016-09-26,17.12
2016-09-23,17.63
2016-09-22,17.58
2016-09-21,17.47
2016-09-20,17.52
2016-09-19,17.64
2016-09-14,17.14
2016-09-13,17.13
2016-09-12,17.03
2016-09-09,17.59
2016-09-08,17.72
2016-09-07,17.61
2016-09-06,17.66
2016-09-05,17.2
2016-09-02,17.4
2016-09-01,17.59
2016-08-31,17.77
2016-08-30,17.6
2016-08-29,17.52
2016-08-26,17.3
2016-08-25,17.32
2016-08-24,17.51
2016-08-23,17.45
2016-08-22,17.54
2016-08-19,17.99
2016-08-18,17.5
2016-08-17,17.64
2016-08-16,17.72
2016-08-15,17.52
2016-08-12,17.15
2016-08-11,17.02
2016-08-10,17.09
2016-08-09,17.08
2016-08-08,16.98
2016-08-05,16.96
2016-08-04,16.96
2016-08-03,17.0
2016-08-02,17.02
2016-08-01,16.94
2016-07-29,16.9
2016-07-28,17.03
2016-07-27,17.02
2016-07-26,17.76
2016-07-25,17.57
2016-07-22,17.62
2016-07-21,17.91
2016-07-20,18.04
2016-07-19,17.99
2016-07-18,18.0
2016-07-15,18.1
2016-07-14,17.97
2016-07-13,18.01
2016-07-12,17.92
2016-07-11,17.64
2016-07-08,17.58
2016-07-07,17.64
2016-07-06,17.79
2016-07-05,17.77
2016-07-04,17.72
2016-07-01,17.46
2016-06-30,17.49
2016-06-29,17.6
2016-06-28,17.7
2016-06-27,17.58
2016-06-24,17.2
2016-06-23,17.51
2016-06-22,17.79
2016-06-21,16.91
2016-06-20,17.1
2016-06-17,17.22
2016-06-16,17.29
2016-06-15,16.47
2016-06-14,16.15
2016-06-13,16.1
2016-06-08,16.95
2016-06-07,16.74
2016-06-06,16.6
2016-06-03,16.76
2016-06-02,16.61
2016-06-01,16.51
2016-05-31,16.55
2016-05-30,16.03
2016-05-27,16.12
2016-05-26,16.04
2016-05-25,16.05
2016-05-24,16.09
2016-05-23,16.22
2016-05-20,16.04
2016-05-19,15.95
2016-05-18,15.79
2016-05-17,16.11
2016-05-16,16.19
2016-05-13,16.08
2016-05-12,16.47
2016-05-11,16.01
2016-05-10,15.99
2016-05-09,15.94
2016-05-06,16.39
2016-05-05,16.9
2016-05-04,16.76
2016-05-03,16.83
2016-04-29,16.31
2016-04-28,16.38
2016-04-27,16.57
2016-04-26,16.75
2016-04-25,16.66
2016-04-22,16.71
2016-04-21,16.61
2016-04-20,16.75
2016-04-19,17.44
2016-04-18,17.72
2016-04-15,18.19
2016-04-14,18.27
2016-04-13,18.09
2016-04-12,17.8
2016-04-11,17.99
2016-04-08,17.6
2016-04-07,17.81
2016-04-06,17.9
2016-04-05,18.01
2016-04-01,17.32
2016-03-31,17.5
2016-03-30,17.37
2016-03-29,16.85
2016-03-28,17.02
2016-03-25,17.28
2016-03-24,17.16
2016-03-23,17.42
2016-03-22,17.2
2016-03-21,17.22
2016-03-18,16.9
2016-03-17,16.39
2016-03-16,16.02
2016-03-15,16.08
2016-03-14,16.28
2016-03-11,15.79
2016-03-10,15.84
2016-03-09,16.01
2016-03-08,16.45
2016-03-07,16.28
2016-03-04,16.04
2016-03-03,16.42
2016-03-02,16.4
2016-03-01,15.76
2016-02-29,15.56
2016-02-26,16.31
2016-02-25,16.21
2016-02-24,17.64
2016-02-23,17.39
2016-02-22,17.6
2016-02-19,17.28
2016-02-18,17.25
2016-02-17,17.31
2016-02-16,17.2
2016-02-15,16.64
2016-02-05,16.67
2016-02-04,16.81
2016-02-03,16.52
2016-02-02,16.67
2016-02-01,16.24
2016-01-29,16.3
2016-01-28,15.76
2016-01-27,16.37
2016-01-26,16.76
2016-01-25,18.14
2016-01-22,18.0
2016-01-21,17.56
2016-01-20,18.04
2016-01-19,18.28
2016-01-18,17.88
2016-01-15,17.76
2016-01-14,18.37
2016-01-13,18.35
2016-01-12,18.93
2016-01-11,18.44
2016-01-08,19.22
2016-01-07,18.71
2016-01-06,20.16
2016-01-05,19.86
2016-01-04,19.82
