x,volume
2016-12-30,2353560.0
2016-12-29,3703532.0
2016-12-28,3790762.0
2016-12-27,5856283.0
2016-12-26,4055500.0
2016-12-23,3196203.0
2016-12-22,4770784.0
2016-12-21,3388404.0
2016-12-20,3856624.0
2016-12-19,4342879.0
2016-12-16,5314571.0
2016-12-15,5987776.0
2016-12-14,7121301.0
2016-12-13,9238977.0
2016-12-12,13117200.0
2016-12-09,12734048.0
2016-12-08,9960678.0
2016-12-07,12612304.0
2016-12-06,20490760.0
2016-12-05,15524194.0
2016-12-02,12233538.0
2016-12-01,9039250.0
2016-11-30,10297547.0
2016-11-29,13023811.0
2016-11-28,10774050.0
2016-11-25,11650460.0
2016-11-24,18384486.0
2016-11-23,21081905.0
2016-11-22,21873516.0
2016-11-21,14425663.0
2016-11-18,3142161.0
2016-11-17,7563461.0
2016-11-16,8539336.0
2016-11-15,10881780.0
2016-11-14,13496964.0
2016-11-11,3812229.0
2016-11-10,3352064.0
2016-11-09,4665980.0
2016-11-08,6140390.0
2016-11-07,3478715.0
2016-11-04,3170718.0
2016-11-03,4613892.0
2016-11-02,3400930.0
2016-11-01,4851827.0
2016-10-31,3652180.0
2016-10-28,2228604.0
2016-10-27,2671268.0
2016-10-26,5606139.0
2016-10-25,9860520.0
2016-10-24,8379351.0
2016-10-21,5062036.0
2016-10-20,3179150.0
2016-10-19,3302119.0
2016-10-18,5919159.0
2016-10-17,3364890.0
2016-10-14,3832931.0
2016-10-13,11217087.0
2016-10-12,3008843.0
2016-10-11,3472720.0
2016-10-10,3741096.0
2016-09-30,2203998.0
2016-09-29,3476785.0
2016-09-28,3593879.0
2016-09-27,2262401.0
2016-09-26,3934950.0
2016-09-23,4671428.0
2016-09-22,4917048.0
2016-09-21,2838910.0
2016-09-20,4203000.0
2016-09-19,5125077.0
2016-09-14,3441833.0
2016-09-13,3108170.0
2016-09-12,5559996.0
2016-09-09,4343200.0
2016-09-08,6050163.0
2016-09-07,12465542.0
2016-09-06,9637412.0
2016-09-05,13931778.0
2016-09-02,3747892.0
2016-09-01,3959986.0
2016-08-31,7607113.0
2016-08-30,4372990.0
2016-08-29,5345710.0
2016-08-26,9934842.0
2016-08-25,3607620.0
2016-08-24,5309671.0
2016-08-23,3363031.0
2016-08-22,4009255.0
2016-08-19,4587921.0
2016-08-18,4087760.0
2016-08-17,5679678.0
2016-08-16,7800417.0
2016-08-15,14217659.0
2016-08-12,5681153.0
2016-08-11,7803601.0
2016-08-10,6100500.0
2016-08-09,11140143.0
2016-08-08,2636695.0
2016-08-05,3075455.0
2016-08-04,2929182.0
2016-08-03,2651602.0
2016-08-02,3291253.0
2016-08-01,4646724.0
2016-07-29,4454225.0
2016-07-28,9945477.0
2016-07-27,8781602.0
2016-07-26,6234196.0
2016-07-25,12938633.0
2016-07-22,6050711.0
2016-07-21,7990762.0
2016-07-20,11470499.0
2016-07-19,5794753.0
2016-07-18,4494466.0
