x,volume
2016-12-30,17670700.0
2016-12-29,8093890.0
2016-12-28,5753601.0
2016-12-27,8571465.0
2016-12-26,10726805.0
2016-12-23,9572201.0
2016-12-22,8038839.0
2016-12-21,10472941.0
2016-12-20,7352923.0
2016-12-19,10814456.0
2016-12-16,12176102.0
2016-12-15,10887064.0
2016-12-14,11850102.0
2016-12-13,11350507.0
2016-12-12,19889291.0
2016-12-09,12153866.0
2016-12-08,9584727.0
2016-12-07,10911225.0
2016-12-06,11448512.0
2016-12-05,26425079.0
2016-12-02,20275744.0
2016-12-01,32477020.0
2016-11-30,41237687.0
2016-11-29,62497506.0
2016-11-28,39703401.0
2016-11-25,46749849.0
2016-11-24,24612341.0
2016-11-23,34051335.0
2016-11-22,23534213.0
2016-11-21,30863558.0
2016-11-18,34682961.0
2016-11-17,29217227.0
2016-11-16,31249387.0
2016-11-15,53654547.0
2016-11-14,95667177.0
2016-11-11,68601373.0
2016-11-10,27276355.0
2016-11-09,36770125.0
2016-11-08,37963730.0
2016-11-07,20280717.0
2016-11-04,34655691.0
2016-11-03,60351351.0
2016-11-02,30848857.0
2016-11-01,21820162.0
2016-10-31,23363240.0
2016-10-28,40990310.0
2016-10-27,23570806.0
2016-10-26,36078753.0
2016-10-25,33111766.0
2016-10-24,45767015.0
2016-10-21,69028989.0
2016-10-20,59327567.0
2016-10-19,126076302.0
2016-10-18,51458867.0
2016-10-17,31214682.0
2016-10-14,42735071.0
2016-10-13,40524109.0
2016-10-12,16949211.0
2016-10-11,22281884.0
2016-10-10,26491302.0
2016-09-30,16626600.0
2016-09-29,21450677.0
2016-09-28,19001025.0
2016-09-27,45023649.0
2016-09-26,63254481.0
2016-09-23,75105464.0
2016-09-22,39649923.0
2016-09-21,34979068.0
2016-09-20,61299522.0
2016-09-19,55177892.0
2016-09-14,45785078.0
2016-09-13,73978734.0
2016-09-12,103634910.0
2016-09-09,56966059.0
2016-09-08,8656497.0
2016-09-07,12481934.0
2016-09-06,9031153.0
2016-09-05,9454010.0
2016-09-02,10343514.0
2016-09-01,10768213.0
2016-08-31,8312897.0
2016-08-30,5999712.0
2016-08-29,5413391.0
2016-08-26,5860902.0
2016-08-25,7772327.0
2016-08-24,7012427.0
2016-08-23,8646106.0
2016-08-22,13940000.0
2016-08-19,25391699.0
2016-08-18,13269100.0
2016-08-17,8722208.0
2016-08-16,9800934.0
2016-08-15,15017932.0
2016-08-12,9397342.0
2016-08-11,6019500.0
2016-08-10,8255384.0
2016-08-09,6989684.0
2016-08-08,6016813.0
2016-08-05,5551642.0
2016-08-04,7062630.0
2016-08-03,5253892.0
2016-08-02,4374663.0
2016-08-01,7607741.0
2016-07-29,8606655.0
2016-07-28,11299897.0
2016-07-27,25154792.0
2016-07-26,13513105.0
2016-07-25,14197434.0
2016-07-22,17538764.0
2016-07-21,36364670.0
2016-07-20,13306656.0
2016-07-19,16469472.0
2016-07-18,11658222.0
2016-07-15,14048185.0
2016-07-14,14264626.0
2016-07-13,25604030.0
2016-07-12,16822306.0
2016-07-11,12921539.0
2016-07-08,10776776.0
2016-07-07,14280284.0
2016-07-06,19347428.0
2016-07-05,28169526.0
2016-07-04,16462051.0
2016-07-01,14835259.0
2016-06-30,26820331.0
2016-06-29,42493610.0
2016-06-28,23880930.0
2016-06-27,28069296.0
2016-06-24,35393049.0
2016-06-23,24062380.0
2016-06-22,32106337.0
2016-06-21,31895249.0
2016-06-20,7317722.0
2016-06-17,12532187.0
2016-06-16,16812024.0
2016-06-15,12272127.0
2016-06-14,11344060.0
2016-06-13,11382989.0
2016-06-08,9300624.0
2016-06-07,7086954.0
2016-06-06,9996455.0
2016-06-03,8888271.0
2016-06-02,8397217.0
2016-06-01,12198836.0
2016-05-31,18245019.0
2016-05-30,16213910.0
2016-05-27,5311817.0
2016-05-26,6389707.0
2016-05-25,4971286.0
2016-05-24,5706282.0
2016-05-23,6687661.0
2016-05-20,4302099.0
2016-05-19,4990539.0
2016-05-18,7320286.0
2016-05-17,5793338.0
2016-05-16,6850480.0
2016-05-13,6881663.0
2016-05-12,8358052.0
2016-05-11,8978387.0
2016-05-10,6525042.0
2016-05-09,10797465.0
2016-05-06,14824877.0
2016-05-05,7894864.0
2016-05-04,10991865.0
2016-05-03,11407686.0
2016-04-29,7454498.0
2016-04-28,8399025.0
2016-04-27,7750725.0
2016-04-26,9382946.0
2016-04-25,7527120.0
2016-04-22,8216068.0
2016-04-21,13179476.0
2016-04-20,22340281.0
2016-04-19,10601239.0
2016-04-18,16763576.0
2016-04-15,27859790.0
2016-04-14,39897331.0
2016-04-13,19640673.0
2016-04-12,10296362.0
2016-04-11,14654239.0
2016-04-08,12841370.0
2016-04-07,22628815.0
2016-04-06,34468694.0
2016-04-05,22111214.0
2016-04-01,17236359.0
2016-03-31,14368993.0
2016-03-30,13030592.0
2016-03-29,11319028.0
2016-03-28,14595959.0
2016-03-25,13589191.0
2016-03-24,25242410.0
2016-03-23,15610808.0
2016-03-22,21706957.0
2016-03-21,28050309.0
2016-03-18,29114107.0
2016-03-17,17077737.0
2016-03-16,9117672.0
2016-03-15,10829787.0
2016-03-14,16445385.0
2016-03-11,9325623.0
2016-03-10,14435154.0
2016-03-09,21030591.0
2016-03-08,13894432.0
2016-03-07,13213427.0
2016-03-04,18166279.0
2016-03-03,23375346.0
2016-03-02,15119156.0
2016-03-01,12149063.0
2016-02-29,16810598.0
2016-02-26,13222599.0
2016-02-25,23151176.0
2016-02-24,23363836.0
2016-02-23,14326693.0
2016-02-22,16006415.0
2016-02-19,14729015.0
2016-02-18,17188936.0
2016-02-17,19611342.0
2016-02-16,15305809.0
2016-02-15,8925952.0
2016-02-05,15560229.0
2016-02-04,12110358.0
2016-02-03,12592673.0
2016-02-02,12830327.0
2016-02-01,11304740.0
2016-01-29,14782213.0
2016-01-28,13607177.0
2016-01-27,17928061.0
2016-01-26,19195695.0
2016-01-25,16472262.0
2016-01-22,20237504.0
2016-01-21,21103233.0
2016-01-20,29152238.0
2016-01-19,35218166.0
2016-01-18,18970089.0
2016-01-15,17082137.0
2016-01-14,18305298.0
2016-01-13,19083585.0
2016-01-12,20860573.0
2016-01-11,35008323.0
2016-01-08,19064877.0
2016-01-07,5225101.0
2016-01-06,18008819.0
2016-01-05,20942980.0
2016-01-04,15762698.0
2015-12-31,17170626.0
2015-12-30,21598719.0
2015-12-29,21514549.0
2015-12-28,21220296.0
2015-12-25,16567663.0
2015-12-24,18377900.0
2015-12-23,35352752.0
2015-12-22,17228663.0
2015-12-21,22860228.0
2015-12-18,28331180.0
2015-12-17,23082064.0
2015-12-16,15050412.0
2015-12-15,12514887.0
2015-12-14,15261780.0
2015-12-11,12446494.0
2015-12-10,14822392.0
2015-12-09,18788520.0
2015-12-08,25733234.0
2015-12-07,22577545.0
2015-12-04,35484240.0
2015-12-03,19467203.0
2015-12-02,20412760.0
2015-12-01,22707361.0
2015-11-30,34737180.0
2015-11-27,46487104.0
2015-11-26,39156400.0
2015-11-25,42527988.0
2015-11-24,45498768.0
2015-11-23,80818352.0
2015-11-20,125435248.0
2015-11-19,26021134.0
2015-11-18,33316300.0
2015-11-17,47472112.0
2015-11-16,25019516.0
2015-11-13,46482964.0
2015-11-12,54080616.0
2015-11-11,41123136.0
2015-11-10,64519644.0
2015-11-09,43148432.0
2015-11-06,45768480.0
2015-11-05,67997632.0
2015-11-04,41862080.0
2015-11-03,29732644.0
2015-11-02,37626744.0
2015-10-30,35804896.0
2015-10-29,39996616.0
2015-10-28,66757312.0
2015-10-27,49061404.0
2015-10-26,41969968.0
2015-10-23,62255144.0
2015-10-22,80856960.0
2015-10-21,81695680.0
2015-10-20,85715944.0
2015-10-19,93655192.0
2015-10-16,112479328.0
2015-10-15,124503328.0
2015-10-14,144157520.0
2015-10-13,88609352.0
2015-10-12,110017680.0
2015-10-09,52529056.0
2015-10-08,64494664.0
2015-09-30,56783560.0
2015-09-29,37668180.0
2015-09-28,46633760.0
2015-09-25,72207736.0
2015-09-24,77479944.0
2015-09-23,65599716.0
2015-09-22,85272824.0
2015-09-21,92958160.0
2015-09-18,41887656.0
2015-09-17,35896916.0
2015-09-16,15311761.0
2015-09-15,16702406.0
2015-09-14,23417784.0
2015-09-11,12003582.0
2015-09-10,14042420.0
2015-09-09,25912336.0
2015-09-08,14543605.0
2015-09-07,16944982.0
2015-09-02,18663596.0
2015-09-01,21821630.0
2015-08-31,38361552.0
2015-08-28,35865908.0
2015-08-27,24635446.0
2015-08-26,22758532.0
2015-08-25,16467617.0
2015-08-24,15304282.0
2015-08-21,20142680.0
2015-08-20,21594368.0
2015-08-19,27054888.0
2015-08-18,34423768.0
2015-08-17,30613090.0
2015-08-14,39514832.0
2015-08-13,31735190.0
2015-08-12,33061252.0
2015-08-11,36475996.0
