x,volume
2016-12-30,3674001.0
2016-12-29,3271813.0
2016-12-28,4207205.0
2016-12-27,2938537.0
2016-12-26,3092845.0
2016-12-23,2926230.0
2016-12-22,3148871.0
2016-12-21,4086842.0
2016-12-20,3395744.0
2016-12-19,4049439.0
2016-12-16,3751123.0
2016-12-15,5331502.0
2016-12-14,5281687.0
2016-12-13,3852514.0
2016-12-12,7233786.0
2016-12-09,3185757.0
2016-12-08,3469454.0
2016-12-07,4931344.0
2016-12-06,6964686.0
2016-12-05,5021959.0
2016-12-02,4475124.0
2016-12-01,4833896.0
2016-11-30,4296545.0
2016-11-29,4790167.0
2016-11-28,5731750.0
2016-11-25,7202411.0
2016-11-24,7840576.0
2016-11-23,16424463.0
2016-11-22,6267670.0
2016-11-21,9712224.0
2016-11-18,6378903.0
2016-11-17,7049509.0
2016-11-16,9618018.0
2016-11-15,15891982.0
2016-11-14,25789881.0
2016-11-11,9188374.0
2016-11-10,8858335.0
2016-11-09,7503912.0
2016-11-08,6495859.0
2016-11-07,4687638.0
2016-11-04,6222576.0
2016-11-03,6936671.0
2016-11-02,6048030.0
2016-11-01,5293088.0
2016-10-31,11996805.0
2016-10-28,16075644.0
2016-10-27,9795990.0
2016-10-26,15951226.0
2016-10-25,10082771.0
2016-10-24,8093229.0
2016-10-21,11379221.0
2016-10-20,23215692.0
2016-10-19,4668768.0
2016-10-18,5160867.0
2016-10-17,9078420.0
2016-10-14,15100135.0
2016-10-13,8608661.0
2016-10-12,9719111.0
2016-10-11,6602743.0
2016-10-10,8744453.0
2016-09-30,6568099.0
2016-09-29,6035095.0
2016-09-28,5020508.0
2016-09-27,5284199.0
2016-09-26,10077181.0
2016-09-23,11617606.0
2016-09-22,6490449.0
2016-09-21,6754725.0
2016-09-20,3646827.0
2016-09-19,6833521.0
2016-09-14,7460244.0
2016-09-13,6012520.0
2016-09-12,11963044.0
2016-09-09,13271812.0
2016-09-08,11896611.0
2016-09-07,9809213.0
2016-09-06,16117014.0
2016-09-05,9908721.0
2016-09-02,12527462.0
2016-09-01,15642225.0
2016-08-31,14383911.0
2016-08-30,20248062.0
2016-08-29,20765664.0
2016-08-26,18521019.0
2016-08-25,21309344.0
2016-08-24,15600217.0
2016-08-23,14273155.0
2016-08-22,13418753.0
2016-08-19,15828030.0
2016-08-18,8990703.0
