x,volume
2016-12-30,9057679.0
2016-12-29,7373805.0
2016-12-28,9678053.0
2016-12-27,8028383.0
2016-12-26,14785294.0
2016-12-23,12584404.0
2016-12-22,10059949.0
2016-12-21,12827750.0
2016-12-20,13345458.0
2016-12-19,11672696.0
2016-12-16,12413771.0
2016-12-15,21379937.0
2016-12-14,18979873.0
2016-12-13,14515884.0
2016-12-12,42500214.0
2016-12-09,17633593.0
2016-12-08,17519372.0
2016-12-07,17542344.0
2016-12-06,24735710.0
2016-12-05,41713807.0
2016-12-02,49824601.0
2016-12-01,55261230.0
2016-11-30,72408407.0
2016-11-29,39807695.0
2016-11-28,32740421.0
2016-11-25,31075895.0
2016-11-24,37621723.0
2016-11-23,31442872.0
2016-11-22,31140287.0
2016-11-21,30664777.0
2016-11-18,23330083.0
2016-11-17,35847563.0
2016-11-16,39869345.0
2016-11-15,30757355.0
2016-11-14,77136387.0
2016-11-11,81741512.0
2016-11-10,34027619.0
2016-11-09,24778062.0
2016-11-08,19079899.0
2016-11-07,16556638.0
2016-11-04,24580597.0
2016-11-03,49373554.0
2016-11-02,21922953.0
2016-11-01,19168225.0
2016-10-31,16481130.0
2016-10-28,32157203.0
2016-10-27,9943620.0
2016-10-26,17193754.0
2016-10-25,18291277.0
2016-10-24,39550891.0
2016-10-21,18645172.0
2016-10-20,10029157.0
2016-10-19,15349085.0
2016-10-18,26043549.0
2016-10-17,15730077.0
2016-10-14,14564016.0
2016-10-13,11456706.0
2016-10-12,8778051.0
2016-10-11,11029806.0
2016-10-10,13259825.0
2016-09-30,7464525.0
2016-09-29,12302454.0
2016-09-28,6698928.0
2016-09-27,9279950.0
2016-09-26,15695312.0
2016-09-23,10289574.0
2016-09-22,8849663.0
2016-09-21,8596453.0
2016-09-20,4757986.0
2016-09-19,7521019.0
2016-09-14,8634627.0
2016-09-13,12585838.0
2016-09-12,26371239.0
2016-09-09,16864978.0
2016-09-08,9019607.0
2016-09-07,10898767.0
2016-09-06,11067415.0
2016-09-05,13041250.0
2016-09-02,16007359.0
2016-09-01,15176612.0
2016-08-31,11883216.0
2016-08-30,12391642.0
2016-08-29,8644251.0
2016-08-26,9266893.0
2016-08-25,16577035.0
2016-08-24,14212788.0
2016-08-23,13504698.0
2016-08-22,16543390.0
2016-08-19,13737385.0
2016-08-18,18163406.0
2016-08-17,32337314.0
2016-08-16,36543205.0
2016-08-15,85940837.0
2016-08-12,25567119.0
2016-08-11,20534459.0
2016-08-10,15041889.0
2016-08-09,13107527.0
2016-08-08,10023231.0
2016-08-05,13538997.0
2016-08-04,10226753.0
2016-08-03,10289532.0
2016-08-02,10330009.0
2016-08-01,21823325.0
2016-07-29,16451040.0
2016-07-28,21055159.0
2016-07-27,49814826.0
2016-07-26,23161332.0
2016-07-25,13447643.0
2016-07-22,25088057.0
2016-07-21,28781343.0
2016-07-20,17634448.0
2016-07-19,26669364.0
2016-07-18,25981457.0
2016-07-15,25709480.0
2016-07-14,28356096.0
2016-07-13,58401196.0
2016-07-12,55280472.0
2016-07-11,46612569.0
2016-07-08,49921258.0
2016-07-07,82230467.0
2016-07-06,28963187.0
2016-07-05,37273152.0
2016-07-04,59440705.0
2016-07-01,22495073.0
2016-06-30,31073074.0
2016-06-29,34577400.0
2016-06-28,34359162.0
2016-06-27,20461189.0
2016-06-24,32494195.0
2016-06-23,16481114.0
2016-06-22,20524174.0
2016-06-21,36884430.0
2016-06-20,21229453.0
2016-06-17,21628504.0
2016-06-16,22888220.0
2016-06-15,31313799.0
2016-06-14,29158389.0
2016-06-13,44022916.0
2016-06-08,56508672.0
2016-06-07,25561547.0
2016-06-06,19163397.0
2016-06-03,37624096.0
2016-06-02,31493711.0
2016-06-01,51054095.0
2016-05-31,82407518.0
2016-05-30,12613950.0
2016-05-27,14933477.0
2016-05-26,20457546.0
2016-05-25,19409802.0
2016-05-24,22550520.0
2016-05-23,30755028.0
2016-05-20,22773420.0
2016-05-19,16437438.0
2016-05-18,26235174.0
2016-05-17,24454675.0
2016-05-16,15354121.0
2016-05-13,14944781.0
2016-05-12,18589643.0
2016-05-11,19233856.0
2016-05-10,20050907.0
2016-05-09,36075468.0
2016-05-06,44938640.0
2016-05-05,24374812.0
2016-05-04,37732445.0
2016-05-03,47616369.0
2016-04-29,28044235.0
2016-04-28,38173224.0
2016-04-27,34784821.0
2016-04-26,21826595.0
2016-04-25,28384118.0
2016-04-22,27041443.0
2016-04-21,37627323.0
2016-04-20,79968973.0
2016-04-19,28640435.0
2016-04-18,34757523.0
2016-04-15,30861863.0
2016-04-14,46079659.0
2016-04-13,89434360.0
2016-04-12,40520459.0
2016-04-11,85105837.0
2016-04-08,85965932.0
2016-04-07,62276220.0
2016-04-06,53025317.0
2016-04-05,70696722.0
2016-04-01,56014777.0
2016-03-31,86676236.0
2016-03-30,75397509.0
2016-03-29,64122823.0
2016-03-28,65452514.0
2016-03-25,59896660.0
2016-03-24,76755661.0
2016-03-23,125611695.0
2016-03-22,89176244.0
2016-03-21,143419035.0
2016-03-18,84072004.0
2016-03-17,53166379.0
2016-03-16,34114136.0
2016-03-15,28780296.0
2016-03-14,49422959.0
2016-03-11,31937442.0
2016-03-10,28985497.0
2016-03-09,37908489.0
2016-03-08,53606303.0
2016-03-07,71575326.0
2016-03-04,81390097.0
2016-03-03,50217564.0
2016-03-02,77025561.0
2016-03-01,54482639.0
2016-02-29,34751406.0
2016-02-26,34864894.0
2016-02-25,48759467.0
2016-02-24,47402012.0
2016-02-23,58226860.0
2016-02-22,56027315.0
2016-02-19,21157951.0
2016-02-18,33776651.0
2016-02-17,28773133.0
2016-02-16,38508275.0
2016-02-15,25582495.0
2016-02-05,36214988.0
2016-02-04,39328865.0
2016-02-03,36843714.0
2016-02-02,56477295.0
2016-02-01,64429896.0
2016-01-29,38977395.0
2016-01-28,36203365.0
2016-01-27,22931336.0
2016-01-26,20579119.0
2016-01-25,11077454.0
2016-01-22,14994414.0
2016-01-21,19253759.0
2016-01-20,21484683.0
2016-01-19,29578523.0
2016-01-18,19946654.0
2016-01-15,22994760.0
2016-01-14,22681670.0
2016-01-13,28716695.0
2016-01-12,27764232.0
2016-01-11,33298158.0
2016-01-08,41623352.0
2016-01-07,6071691.0
2016-01-06,28134942.0
2016-01-05,34499882.0
2016-01-04,24796787.0
2015-12-31,18991411.0
2015-12-30,26970966.0
2015-12-29,21529042.0
2015-12-28,33788543.0
2015-12-25,20919680.0
2015-12-24,54603981.0
2015-12-23,78796664.0
2015-12-22,31732217.0
2015-12-21,44420188.0
2015-12-18,42578871.0
2015-12-17,74129178.0
2015-12-16,38280332.0
2015-12-15,67863131.0
2015-12-14,79936578.0
2015-12-11,35851916.0
2015-12-10,47075007.0
2015-12-09,24276886.0
2015-12-08,23496798.0
2015-12-07,20740114.0
2015-12-04,30788457.0
2015-12-03,47307027.0
2015-12-02,63700982.0
2015-12-01,31124248.0
2015-11-30,52747736.0
2015-11-27,69490788.0
2015-11-26,50713322.0
2015-11-25,44750198.0
2015-11-24,39838028.0
2015-11-23,38049233.0
2015-11-20,35718576.0
2015-11-19,51860349.0
2015-11-18,91808945.0
2015-11-17,159249362.0
2015-11-16,55357105.0
2015-11-13,84255860.0
2015-11-12,69829111.0
2015-11-11,88221890.0
2015-11-10,111311064.0
2015-11-09,138624528.0
2015-11-06,146679835.0
2015-11-05,155216744.0
2015-11-04,65183381.0
2015-11-03,21117395.0
2015-11-02,31101050.0
2015-10-30,42466601.0
2015-10-29,22348658.0
2015-10-28,24540997.0
2015-10-27,30311154.0
2015-10-26,45407230.0
2015-10-23,41859827.0
2015-10-22,27614862.0
2015-10-21,54658380.0
2015-10-20,40323664.0
2015-10-19,49374752.0
2015-10-16,42200445.0
2015-10-15,29368892.0
2015-10-14,28216020.0
2015-10-13,26635744.0
2015-10-12,58689424.0
2015-10-09,58796787.0
2015-10-08,32823043.0
2015-09-30,17079799.0
2015-09-29,15961354.0
2015-09-28,11731295.0
2015-09-25,16159105.0
2015-09-24,15715665.0
2015-09-23,22468094.0
2015-09-22,42473552.0
2015-09-21,16173059.0
2015-09-18,14587247.0
2015-09-17,24701787.0
2015-09-16,27577820.0
2015-09-15,22775034.0
2015-09-14,54592802.0
2015-09-11,19647916.0
2015-09-10,30549763.0
2015-09-09,53173075.0
2015-09-08,26845484.0
2015-09-07,26427938.0
2015-09-02,33917824.0
2015-09-01,37950057.0
2015-08-31,37945613.0
2015-08-28,49428335.0
2015-08-27,37380043.0
2015-08-26,47522259.0
