x,volume
2016-12-30,16890742.0
2016-12-29,7255323.0
2016-12-28,7123340.0
2016-12-27,6741609.0
2016-12-26,13258412.0
2016-12-23,12122457.0
2016-12-22,7718471.0
2016-12-21,9082994.0
2016-12-20,8375445.0
2016-12-19,9355403.0
2016-12-16,14124283.0
2016-12-15,13925551.0
2016-12-14,20319976.0
2016-12-13,13223843.0
2016-12-12,27223336.0
2016-12-09,16653225.0
2016-12-08,14565713.0
2016-12-07,15615254.0
2016-12-06,12867377.0
2016-12-05,21095930.0
2016-12-02,28434550.0
2016-12-01,26360097.0
2016-11-30,49373711.0
2016-11-29,81586528.0
2016-11-28,92734113.0
2016-11-25,29246998.0
2016-11-24,42989434.0
2016-11-23,37193682.0
2016-11-22,46056309.0
2016-11-21,29822115.0
2016-11-18,49922392.0
2016-11-17,34337525.0
2016-11-16,78983433.0
2016-11-15,146698999.0
2016-11-14,42881514.0
2016-11-11,82066632.0
2016-11-10,59658433.0
2016-11-09,107534587.0
2016-11-08,22249956.0
2016-11-07,28338356.0
2016-11-04,30501762.0
2016-11-03,57256041.0
2016-11-02,80611585.0
2016-11-01,23008358.0
2016-10-31,24530555.0
2016-10-28,11910100.0
2016-10-27,15279423.0
2016-10-26,33561454.0
2016-10-25,44397589.0
2016-10-24,13018358.0
2016-10-21,15640830.0
2016-10-20,17231531.0
2016-10-19,16584329.0
2016-10-18,16665818.0
2016-10-17,22877383.0
2016-10-14,11260267.0
2016-10-13,10920052.0
2016-10-12,10077059.0
2016-10-11,16594475.0
2016-10-10,20234663.0
2016-09-30,7839179.0
2016-09-29,8232464.0
2016-09-28,8820845.0
2016-09-27,16041607.0
2016-09-26,15709250.0
2016-09-23,13955273.0
2016-09-22,19904966.0
2016-09-21,17301070.0
2016-09-20,10748279.0
2016-09-19,12933749.0
2016-09-14,20471653.0
2016-09-13,13708502.0
2016-09-12,32322849.0
2016-09-09,29617652.0
2016-09-08,26517576.0
2016-09-07,47703267.0
2016-09-06,36529625.0
2016-09-05,50529215.0
2016-09-02,79861700.0
2016-09-01,31087316.0
2016-08-31,13807719.0
2016-08-30,13968415.0
2016-08-29,13623263.0
2016-08-26,14920570.0
2016-08-25,17549211.0
2016-08-24,14428823.0
2016-08-23,18007352.0
2016-08-22,20767462.0
2016-08-19,23064222.0
2016-08-18,29708184.0
2016-08-17,33416214.0
2016-08-16,54086693.0
2016-08-15,36322336.0
2016-08-12,20225317.0
2016-08-11,38187821.0
2016-08-10,60080146.0
2016-08-09,27419765.0
2016-08-08,47737804.0
2016-08-05,26992645.0
2016-08-04,43829434.0
2016-08-03,38924425.0
2016-08-02,35622656.0
2016-08-01,40812560.0
2016-07-29,43687776.0
2016-07-28,75149195.0
2016-07-27,64789044.0
2016-07-26,49288784.0
2016-07-25,56218109.0
2016-07-22,47006758.0
2016-07-21,62353667.0
2016-07-20,98446578.0
2016-07-19,86295930.0
2016-07-18,127175156.0
2016-07-15,102479493.0
2016-07-14,85931902.0
2016-07-13,111101338.0
2016-07-12,68938473.0
2016-07-11,124435182.0
2016-07-08,95763873.0
2016-07-07,197189946.0
2016-07-06,198528094.0
2016-07-05,158215921.0
2016-07-04,140726227.0
2016-07-01,66214873.0
2016-06-30,38595534.0
2016-06-29,49489864.0
2016-06-28,53532656.0
2016-06-27,65661620.0
2016-06-24,108188655.0
2016-06-23,28098494.0
2016-06-22,34548686.0
2016-06-21,51579965.0
2016-06-20,47916105.0
2016-06-17,89389308.0
2016-06-16,107859146.0
2016-06-15,59293977.0
2016-06-14,37877584.0
2016-06-13,76761132.0
2016-06-08,18327529.0
2016-06-07,23410017.0
2016-06-06,42554977.0
2016-06-03,29330220.0
2016-06-02,44788050.0
2016-06-01,52203313.0
2016-05-31,30557968.0
2016-05-30,15787849.0
2016-05-27,17385832.0
2016-05-26,22374709.0
2016-05-25,18557836.0
2016-05-24,22316288.0
2016-05-23,22776894.0
2016-05-20,26149491.0
2016-05-19,43999356.0
2016-05-18,40412203.0
2016-05-17,79608252.0
2016-05-16,39626157.0
2016-05-13,20190572.0
2016-05-12,23766856.0
2016-05-11,17354815.0
2016-05-10,20401941.0
2016-05-09,34484404.0
2016-05-06,38980372.0
2016-05-05,26670181.0
2016-05-04,32333001.0
2016-05-03,43081342.0
2016-04-29,30086082.0
2016-04-28,29284199.0
2016-04-27,41819516.0
2016-04-26,33503879.0
2016-04-25,33205000.0
2016-04-22,50508271.0
2016-04-21,71357424.0
2016-04-20,90116459.0
2016-04-19,36257728.0
2016-04-18,41461259.0
2016-04-15,36085969.0
2016-04-14,59333789.0
2016-04-13,110736067.0
2016-04-12,49166616.0
2016-04-11,56894747.0
2016-04-08,58431975.0
2016-04-07,73991871.0
2016-04-06,98294119.0
2016-04-05,76290277.0
2016-04-01,74356393.0
2016-03-31,89933688.0
2016-03-30,122011914.0
2016-03-29,113055361.0
2016-03-28,131085385.0
2016-03-25,174384576.0
2016-03-24,248812668.0
2016-03-23,228443504.0
2016-03-22,234478606.0
2016-03-21,214331469.0
2016-03-18,221433398.0
2016-03-17,76316387.0
2016-03-16,124759451.0
2016-03-15,140906001.0
2016-03-14,161255583.0
2016-03-11,148776599.0
2016-03-10,184730433.0
2016-03-09,98919114.0
2016-03-08,118099932.0
2016-03-07,139258912.0
2016-03-04,171527049.0
2016-03-03,174751683.0
2016-03-02,167523676.0
2016-03-01,138032699.0
2016-02-29,97435105.0
2016-02-26,120986990.0
2016-02-25,93422887.0
2016-02-24,122260687.0
2016-02-23,161065546.0
2016-02-22,124956730.0
2016-02-19,109912945.0
2016-02-18,162621763.0
2016-02-17,174626390.0
2016-02-16,182178753.0
2016-02-15,96019219.0
2016-02-05,15068349.0
2016-02-04,26270755.0
2016-02-03,40252615.0
2016-02-02,44048827.0
2016-02-01,24956179.0
2016-01-29,33601429.0
2016-01-28,46507626.0
2016-01-27,60458015.0
2016-01-26,44745605.0
2016-01-25,62637406.0
2016-01-22,44338722.0
2016-01-21,24538098.0
2016-01-20,30901650.0
2016-01-19,26014219.0
2016-01-18,27821953.0
2016-01-15,29814264.0
2016-01-14,27883716.0
2016-01-13,22629794.0
2016-01-12,22716124.0
2016-01-11,36277440.0
2016-01-08,36492899.0
2016-01-07,7429110.0
2016-01-06,38110822.0
2016-01-05,53557332.0
2016-01-04,23383628.0
2015-12-31,26880502.0
2015-12-30,46238009.0
2015-12-29,61503364.0
2015-12-28,38099626.0
2015-12-25,31023338.0
2015-12-24,45037727.0
2015-12-23,40114794.0
2015-12-22,35138289.0
2015-12-21,39404209.0
2015-12-18,60031304.0
2015-12-17,76818302.0
2015-12-16,62248752.0
2015-12-15,57420349.0
2015-12-14,77973348.0
2015-12-11,47700629.0
2015-12-10,51465535.0
2015-12-09,62784289.0
2015-12-08,87993970.0
2015-12-07,54994178.0
2015-12-04,59707732.0
2015-12-03,54068050.0
2015-12-02,95481610.0
2015-12-01,32687692.0
2015-11-30,48745837.0
2015-11-27,46259527.0
2015-11-26,58758388.0
2015-11-25,39536391.0
2015-11-24,24720892.0
2015-11-23,42537249.0
2015-11-20,56200224.0
2015-11-19,35994229.0
2015-11-18,34189257.0
2015-11-17,52036656.0
2015-11-16,30618451.0
2015-11-13,38340206.0
2015-11-12,52694726.0
2015-11-11,54011675.0
2015-11-10,80395104.0
2015-11-09,53332847.0
2015-11-06,53691033.0
2015-11-05,56434092.0
2015-11-04,34854917.0
2015-11-03,21182311.0
2015-11-02,29624429.0
2015-10-30,35003022.0
2015-10-29,40866953.0
2015-10-28,51317073.0
2015-10-27,49391342.0
2015-10-26,74457759.0
2015-10-23,59341659.0
2015-10-22,47421027.0
2015-10-21,72209486.0
2015-10-20,40716464.0
2015-10-19,36727920.0
2015-10-16,47035932.0
2015-10-15,50659562.0
2015-10-14,44697751.0
2015-10-13,41003231.0
2015-10-12,60001859.0
2015-10-09,45965731.0
2015-10-08,26583740.0
2015-09-30,11954177.0
2015-09-29,14637583.0
2015-09-28,15800293.0
2015-09-25,29307901.0
2015-09-24,23260454.0
2015-09-23,21508245.0
2015-09-22,30308771.0
2015-09-21,23400770.0
2015-09-18,16094765.0
2015-09-17,34050165.0
2015-09-16,23903572.0
2015-09-15,25997428.0
2015-09-14,30761880.0
2015-09-11,15694275.0
2015-09-10,20859327.0
2015-09-09,35711644.0
