x,volume
2016-12-30,2578161.0
2016-12-29,2778198.0
2016-12-28,3949141.0
2016-12-27,2782297.0
2016-12-26,5189579.0
2016-12-23,3700317.0
2016-12-22,5126463.0
2016-12-21,6752798.0
2016-12-20,2649455.0
2016-12-19,3767721.0
2016-12-16,3525054.0
2016-12-15,5132287.0
2016-12-14,4303133.0
2016-12-13,7074653.0
2016-12-12,9906751.0
2016-12-09,4523298.0
2016-12-08,4033289.0
2016-12-07,3054181.0
2016-12-06,4285899.0
2016-12-05,6362238.0
2016-12-02,9164820.0
2016-12-01,5259895.0
2016-11-30,5387994.0
2016-11-29,7124059.0
2016-11-28,5858627.0
2016-11-25,9446804.0
2016-11-24,7798147.0
2016-11-23,9324019.0
2016-11-22,7707650.0
2016-11-21,6591860.0
2016-11-18,6739503.0
2016-11-17,9902084.0
2016-11-16,8245173.0
2016-11-15,10539491.0
2016-11-14,16353843.0
2016-11-11,24920969.0
2016-11-10,18428642.0
2016-11-09,9625710.0
2016-11-08,7809531.0
2016-11-07,10708255.0
2016-11-04,16523094.0
2016-11-03,6229390.0
2016-11-02,7657562.0
2016-11-01,5718650.0
2016-10-31,5569116.0
2016-10-28,6535144.0
2016-10-27,6098103.0
2016-10-26,8187444.0
2016-10-25,11977927.0
2016-10-24,10734726.0
2016-10-21,7803385.0
2016-10-20,5730463.0
2016-10-19,11300662.0
2016-10-18,9158545.0
2016-10-17,5887632.0
2016-10-14,5090146.0
2016-10-13,4837898.0
2016-10-12,6084315.0
2016-10-11,6320159.0
2016-10-10,7120878.0
2016-09-30,3363053.0
2016-09-29,5030987.0
2016-09-28,6145930.0
2016-09-27,6266887.0
2016-09-26,8606521.0
2016-09-23,10424853.0
2016-09-22,8839045.0
2016-09-21,9563198.0
2016-09-20,5865507.0
2016-09-19,5524316.0
2016-09-14,6420947.0
2016-09-13,8400738.0
2016-09-12,14787699.0
2016-09-09,18912831.0
2016-09-08,8497486.0
2016-09-07,15991505.0
2016-09-06,11809757.0
2016-09-05,6367665.0
2016-09-02,9355905.0
2016-09-01,10087928.0
2016-08-31,14949403.0
2016-08-30,8025096.0
2016-08-29,9070088.0
2016-08-26,7394695.0
2016-08-25,7002714.0
2016-08-24,6601815.0
2016-08-23,7312548.0
2016-08-22,15392886.0
2016-08-19,14274323.0
2016-08-18,9775431.0
2016-08-17,11181097.0
2016-08-16,14273982.0
2016-08-15,15180337.0
2016-08-12,8201153.0
2016-08-11,12278539.0
2016-08-10,12166184.0
2016-08-09,19309113.0
2016-08-08,10510818.0
2016-08-05,13394579.0
2016-08-04,15363590.0
2016-08-03,12237517.0
2016-08-02,9713147.0
2016-08-01,15169955.0
2016-07-29,17868700.0
2016-07-28,16774010.0
2016-07-27,32317831.0
2016-07-26,14246937.0
2016-07-25,17282950.0
2016-07-22,19059041.0
2016-07-21,18774376.0
2016-07-20,19620733.0
2016-07-19,23974277.0
2016-07-18,19568339.0
2016-07-15,17914862.0
2016-07-14,24436814.0
2016-07-13,43955784.0
2016-07-12,36178010.0
2016-07-11,40019559.0
2016-07-08,31225832.0
2016-07-07,62577491.0
2016-07-06,23280913.0
2016-07-05,33760009.0
2016-07-04,34674629.0
2016-07-01,21220938.0
2016-06-30,23543004.0
2016-06-29,37356370.0
2016-06-28,18834160.0
2016-06-27,22166817.0
2016-06-24,27561613.0
2016-06-23,26353620.0
2016-06-22,17347848.0
2016-06-21,33801844.0
2016-06-20,30668639.0
2016-06-17,31244696.0
2016-06-16,46052901.0
2016-06-15,38371304.0
2016-06-14,27492551.0
2016-06-13,35248089.0
2016-06-08,43076961.0
2016-06-07,36768614.0
2016-06-06,29961437.0
2016-06-03,43381251.0
2016-06-02,37215987.0
2016-06-01,75503480.0
2016-05-31,71082339.0
2016-05-30,39000891.0
2016-05-27,55542046.0
2016-05-26,67760456.0
2016-05-25,47418702.0
2016-05-24,45923762.0
2016-05-23,53670910.0
2016-05-20,66899332.0
2016-05-19,85753942.0
2016-05-18,75638606.0
2016-05-17,72688296.0
2016-05-16,48322435.0
2016-05-13,35789254.0
2016-05-12,30661135.0
2016-05-11,22773496.0
2016-05-10,21049296.0
2016-05-09,25153930.0
2016-05-06,49814815.0
2016-05-05,30281726.0
2016-05-04,47442030.0
2016-05-03,40089070.0
2016-04-29,21415973.0
2016-04-28,22797591.0
2016-04-27,38962676.0
2016-04-26,14771224.0
2016-04-25,21158513.0
2016-04-22,30008736.0
2016-04-21,62471356.0
2016-04-20,38547278.0
2016-04-19,13186631.0
2016-04-18,13329259.0
2016-04-15,12153297.0
2016-04-14,18601314.0
2016-04-13,37280958.0
2016-04-12,13587356.0
2016-04-11,20999155.0
2016-04-08,19725071.0
2016-04-07,21416441.0
2016-04-06,17338448.0
2016-04-05,16381634.0
2016-04-01,14238544.0
2016-03-31,40910276.0
2016-03-30,28713446.0
2016-03-29,22267686.0
2016-03-28,22305169.0
2016-03-25,17828395.0
2016-03-24,21721209.0
2016-03-23,20581960.0
2016-03-22,27471160.0
2016-03-21,26639169.0
2016-03-18,22044639.0
2016-03-17,13719147.0
2016-03-16,12092772.0
2016-03-15,9952061.0
2016-03-14,16097151.0
2016-03-11,14838169.0
2016-03-10,11614686.0
2016-03-09,19551866.0
2016-03-08,14184275.0
2016-03-07,17863512.0
2016-03-04,24890863.0
2016-03-03,29098074.0
2016-03-02,41570589.0
2016-03-01,37632621.0
2016-02-29,47282770.0
2016-02-26,29096201.0
2016-02-25,36693521.0
2016-02-24,19878676.0
2016-02-23,38171171.0
2016-02-22,29015496.0
2016-02-19,10173059.0
2016-02-18,13412559.0
2016-02-17,10799844.0
2016-02-16,15501158.0
2016-02-15,9098439.0
2016-02-05,8957932.0
2016-02-04,15529218.0
2016-02-03,12076033.0
2016-02-02,12522701.0
2016-02-01,9717194.0
2016-01-29,13318336.0
2016-01-28,11046449.0
2016-01-27,13084382.0
2016-01-26,15121227.0
2016-01-25,11649581.0
2016-01-22,12280399.0
2016-01-21,15149351.0
2016-01-20,16562847.0
2016-01-19,15372380.0
2016-01-18,13287190.0
2016-01-15,15922437.0
2016-01-14,17161418.0
2016-01-13,13978319.0
2016-01-12,14048147.0
2016-01-11,23517701.0
2016-01-08,19562364.0
2016-01-07,5042433.0
2016-01-06,16040790.0
2016-01-05,20091102.0
2016-01-04,15279639.0
2015-12-31,13155656.0
2015-12-30,17131966.0
2015-12-29,17267193.0
2015-12-28,24029958.0
2015-12-25,13224692.0
2015-12-24,16488609.0
2015-12-23,23647297.0
2015-12-22,34652310.0
2015-12-21,32016581.0
2015-12-18,31807090.0
2015-12-17,27976377.0
2015-12-16,19529450.0
2015-12-15,25597771.0
